old,new,isSame
src\main\groovy\util\slurpersupport\FilteredNodeChildren.java,src\main\groovy\util\slurpersupport\FilteredNodeChildren.java,True
src\main\groovy\xml\MarkupBuilder.java,src\main\groovy\xml\MarkupBuilder.java,False
src\main\org\codehaus\groovy\ant\AntProjectPropertiesDelegate.java,src\main\org\codehaus\groovy\ant\AntProjectPropertiesDelegate.java,True
src\main\groovy\lang\ClosureException.java,src\main\groovy\lang\ClosureException.java,True
src\main\groovy\ui\SystemOutputInterceptor.java,src\main\groovy\ui\SystemOutputInterceptor.java,True
src\main\groovy\util\slurpersupport\ReplacementNode.java,src\main\groovy\util\slurpersupport\ReplacementNode.java,True
src\main\org\codehaus\groovy\runtime\ConvertedMap.java,src\main\org\codehaus\groovy\runtime\ConvertedMap.java,True
src\main\groovy\servlet\ServletCategory.java,src\main\groovy\servlet\ServletCategory.java,True
src\test\gls\ch06\s05\JName1Test.java,src\test\gls\ch06\s05\JName1Test.java,True
src\main\groovy\inspect\swingui\TableMap.java,src\main\groovy\inspect\swingui\TableMap.java,True
src\main\org\codehaus\groovy\runtime\StackTraceUtils.java,src\main\org\codehaus\groovy\runtime\StackTraceUtils.java,True
src\main\groovy\util\ScriptException.java,src\main\groovy\util\ScriptException.java,True
src\test\groovy\mock\interceptor\IteratorCounter.java,src\test\groovy\mock\interceptor\IteratorCounter.java,True
src\main\org\codehaus\groovy\runtime\FlushingStreamWriter.java,src\main\org\codehaus\groovy\runtime\FlushingStreamWriter.java,True
src\test\org\codehaus\groovy\control\CompilerConfigurationTest.java,src\test\org\codehaus\groovy\control\CompilerConfigurationTest.java,True
src\main\groovy\lang\GroovyObject.java,src\main\groovy\lang\GroovyObject.java,True
src\main\org\codehaus\groovy\runtime\InvokerInvocationException.java,src\main\org\codehaus\groovy\runtime\InvokerInvocationException.java,True
src\main\groovy\xml\streamingmarkupsupport\BaseMarkupBuilder.java,src\main\groovy\xml\streamingmarkupsupport\BaseMarkupBuilder.java,True
src\main\org\codehaus\groovy\antlr\AntlrParserPlugin.java,src\main\org\codehaus\groovy\antlr\AntlrParserPlugin.java,False
src\main\org\codehaus\groovy\tools\javac\JavaStubGenerator.java,src\main\org\codehaus\groovy\tools\javac\JavaStubGenerator.java,False
src\test\groovy\lang\TupleTest.java,src\test\groovy\lang\TupleTest.java,True
src\main\groovy\lang\StringWriterIOException.java,src\main\groovy\lang\StringWriterIOException.java,True
src\main\org\codehaus\groovy\runtime\metaclass\MissingPropertyExceptionNoStack.java,src\main\org\codehaus\groovy\runtime\metaclass\MissingPropertyExceptionNoStack.java,True
src\main\org\codehaus\groovy\classgen\Variable.java,src\main\org\codehaus\groovy\ast\Variable.java,False
src\main\org\codehaus\groovy\ast\CompileUnit.java,src\main\org\codehaus\groovy\ast\CompileUnit.java,True
src\main\org\codehaus\groovy\ast\MethodNode.java,src\main\org\codehaus\groovy\ast\MethodNode.java,False
src\main\groovy\model\ValueModel.java,src\main\groovy\model\ValueModel.java,True
src\main\groovy\model\FormModel.java,src\main\groovy\model\FormModel.java,True
src\main\org\codehaus\groovy\runtime\IteratorClosureAdapter.java,src\main\org\codehaus\groovy\runtime\IteratorClosureAdapter.java,True
src\main\org\codehaus\groovy\tools\groovydoc\SimpleGroovyConstructorDoc.java,src\main\org\codehaus\groovy\tools\groovydoc\SimpleGroovyConstructorDoc.java,True
src\main\org\codehaus\groovy\control\MultipleCompilationErrorsException.java,src\main\org\codehaus\groovy\control\MultipleCompilationErrorsException.java,True
src\main\groovy\util\ClosureComparator.java,src\main\groovy\util\ClosureComparator.java,True
experimental\org\codehaus\groovy\runtimemetaclassactionssupport\InstanceMethodGenerator.java,experimental\org\codehaus\groovy\runtimemetaclassactionssupport\InstanceMethodGenerator.java,True
src\main\org\codehaus\groovy\ast\AnnotatedNode.java,src\main\org\codehaus\groovy\ast\AnnotatedNode.java,False
src\main\groovy\lang\Closure.java,src\main\groovy\lang\Closure.java,False
src\main\org\codehaus\groovy\runtime\metaclass\ReflectorLoader.java,src\main\org\codehaus\groovy\runtime\metaclass\ReflectorLoader.java,True
src\main\groovy\lang\SpreadMap.java,src\main\groovy\lang\SpreadMap.java,True
src\main\groovy\util\OrderBy.java,src\main\groovy\util\OrderBy.java,True
src\main\org\codehaus\groovy\ast\stmt\ForStatement.java,src\main\org\codehaus\groovy\ast\stmt\ForStatement.java,True
src\main\org\codehaus\groovy\classgen\BytecodeHelper.java,src\main\org\codehaus\groovy\classgen\BytecodeHelper.java,False
src\main\groovy\util\XmlNodePrinter.java,src\main\groovy\util\XmlNodePrinter.java,False
src\test\org\codehaus\groovy\tools\FindAllTestsSuite.java,src\test\org\codehaus\groovy\tools\FindAllTestsSuite.java,True
src\main\org\codehaus\groovy\reflection\ReflectionCache.java,src\main\org\codehaus\groovy\reflection\ReflectionCache.java,False
src\main\groovy\lang\Buildable.java,src\main\groovy\lang\Buildable.java,True
src\main\org\codehaus\groovy\runtime\DefaultGroovyMethodsSupport.java,src\main\org\codehaus\groovy\runtime\DefaultGroovyMethodsSupport.java,False
src\test\org\codehaus\groovy\runtime\InvokeMethodTest.java,src\test\org\codehaus\groovy\runtime\InvokeMethodTest.java,True
src\test\org\codehaus\groovy\bsf\BSFTest.java,src\test\org\codehaus\groovy\bsf\BSFTest.java,True
src\main\groovy\lang\GroovyClassLoader.java,src\main\groovy\lang\GroovyClassLoader.java,False
src\main\org\codehaus\groovy\control\io\InputStreamReaderSource.java,src\main\org\codehaus\groovy\control\io\InputStreamReaderSource.java,True
src\main\org\codehaus\groovy\control\SourceUnit.java,src\main\org\codehaus\groovy\control\SourceUnit.java,True
src\main\org\codehaus\groovy\runtime\metaclass\TemporaryMethodKey.java,src\main\org\codehaus\groovy\runtime\metaclass\TemporaryMethodKey.java,True
src\test\groovy\util\Dummy.java,src\test\groovy\util\Dummy.java,True
src\test\UberTestCaseTCK_VM5.java,src\test\UberTestCaseTCK_VM5.java,True
src\main\org\codehaus\groovy\ant\Groovy.java,src\main\org\codehaus\groovy\ant\Groovy.java,False
src\test\groovy\bugs\Groovy2365Bug.java,src\test\groovy\bugs\Groovy2365Bug.java,True
src\main\groovy\lang\GroovyCodeSource.java,src\main\groovy\lang\GroovyCodeSource.java,True
src\main\groovy\inspect\swingui\TableSorter.java,src\main\groovy\inspect\swingui\TableSorter.java,False
src\main\org\codehaus\groovy\tools\groovydoc\SimpleGroovyExecutableMemberDoc.java,src\main\org\codehaus\groovy\tools\groovydoc\SimpleGroovyExecutableMemberDoc.java,True
src\main\org\codehaus\groovy\tools\shell\util\SimpleCompletor.java,src\main\org\codehaus\groovy\tools\shell\util\SimpleCompletor.java,True
src\examples\groovy\j2ee\J2eeConsole.java,src\examples\groovy\j2ee\J2eeConsole.java,True
src\examples\groovy\swing\Demo.java,src\examples\groovy\swing\Demo.java,True
src\main\org\codehaus\groovy\classgen\EnumVisitor.java,src\main\org\codehaus\groovy\classgen\EnumVisitor.java,False
src\test\groovy\lang\BigDecimalRangeTest.java,src\test\groovy\lang\BigDecimalRangeTest.java,True
src\main\groovy\sql\OutParameter.java,src\main\groovy\sql\OutParameter.java,True
src\main\org\codehaus\groovy\syntax\TokenMismatchException.java,src\main\org\codehaus\groovy\syntax\TokenMismatchException.java,True
src\main\org\codehaus\groovy\ast\expr\ArgumentListExpression.java,src\main\org\codehaus\groovy\ast\expr\ArgumentListExpression.java,True
src\main\org\codehaus\groovy\runtime\typehandling\DefaultTypeTransformation.java,src\main\org\codehaus\groovy\runtime\typehandling\DefaultTypeTransformation.java,False
src\main\org\codehaus\groovy\antlr\treewalker\TraversalHelper.java,src\main\org\codehaus\groovy\antlr\treewalker\TraversalHelper.java,True
src\main\org\codehaus\groovy\runtime\metaclass\MemoryAwareConcurrentReadMap.java,src\main\org\codehaus\groovy\runtime\metaclass\MemoryAwareConcurrentReadMap.java,True
src\test\org\codehaus\groovy\antlr\treewalker\Java2GroovyTest.java,src\test\org\codehaus\groovy\antlr\treewalker\Java2GroovyTest.java,True
src\main\org\codehaus\groovy\control\messages\SimpleMessage.java,src\main\org\codehaus\groovy\control\messages\SimpleMessage.java,True
src\main\org\codehaus\groovy\runtime\metaclass\ClosureStaticMetaMethod.java,src\main\org\codehaus\groovy\runtime\metaclass\ClosureStaticMetaMethod.java,True
src\main\groovy\sql\ResultSetOutParameter.java,src\main\groovy\sql\ResultSetOutParameter.java,True
src\main\org\codehaus\groovy\antlr\AntlrASTProcessor.java,src\main\org\codehaus\groovy\antlr\AntlrASTProcessor.java,True
src\main\groovy\ui\text\StructuredSyntaxDocumentFilter.java,src\main\groovy\ui\text\StructuredSyntaxDocumentFilter.java,False
src\test\org\codehaus\groovy\runtime\InvokeGroovyMethodTest.java,src\test\org\codehaus\groovy\runtime\InvokeGroovyMethodTest.java,True
src\main\org\codehaus\groovy\ast\stmt\TryCatchStatement.java,src\main\org\codehaus\groovy\ast\stmt\TryCatchStatement.java,True
src\main\org\codehaus\groovy\runtime\typehandling\BigDecimalMath.java,src\main\org\codehaus\groovy\runtime\typehandling\BigDecimalMath.java,False
src\main\org\codehaus\groovy\vmplugin\v5\Java5.java,src\main\org\codehaus\groovy\vmplugin\v5\Java5.java,False
experimental\TestMeta.java,experimental\TestMeta.java,True
src\main\org\codehaus\groovy\control\messages\Message.java,src\main\org\codehaus\groovy\control\messages\Message.java,True
src\main\org\codehaus\groovy\ast\ClassCodeVisitorSupport.java,src\main\org\codehaus\groovy\ast\ClassCodeVisitorSupport.java,False
src\main\org\codehaus\groovy\classgen\ReflectorGenerator.java,src\main\org\codehaus\groovy\classgen\ReflectorGenerator.java,True
src\main\org\codehaus\groovy\vmplugin\v5\PluginDefaultGroovyMethods.java,src\main\org\codehaus\groovy\vmplugin\v5\PluginDefaultGroovyMethods.java,True
src\test\org\codehaus\groovy\classgen\ConstructorTest.java,src\test\org\codehaus\groovy\classgen\ConstructorTest.java,True
src\main\org\codehaus\groovy\reflection\stdclasses\BooleanCachedClass.java,src\main\org\codehaus\groovy\reflection\stdclasses\BooleanCachedClass.java,False
src\main\org\codehaus\groovy\runtime\wrappers\DoubleWrapper.java,src\main\org\codehaus\groovy\runtime\wrappers\DoubleWrapper.java,True
src\main\groovy\xml\streamingmarkupsupport\Builder.java,src\test\org\codehaus\groovy\benchmarks\vm5\b2394\Builder.java,False
src\main\org\codehaus\groovy\runtime\DefaultGroovyMethods.java,src\main\org\codehaus\groovy\runtime\DefaultGroovyMethods.java,False
src\main\org\codehaus\groovy\runtime\wrappers\PojoWrapper.java,src\main\org\codehaus\groovy\runtime\wrappers\PojoWrapper.java,True
src\test\groovy\security\SecurityTest.java,src\test\groovy\security\SecurityTest.java,True
src\test\groovy\util\EvalTest.java,src\test\groovy\util\EvalTest.java,True
src\main\org\codehaus\groovy\antlr\ASTRuntimeException.java,src\main\org\codehaus\groovy\antlr\ASTRuntimeException.java,True
src\main\org\codehaus\groovy\antlr\treewalker\MindMapPrinter.java,src\main\org\codehaus\groovy\antlr\treewalker\MindMapPrinter.java,True
src\main\groovy\swing\impl\TableLayoutCell.java,src\main\groovy\swing\impl\TableLayoutCell.java,False
src\main\groovy\lang\ProxyMetaClass.java,src\main\groovy\lang\ProxyMetaClass.java,True
src\test\org\codehaus\groovy\runtime\MethodFailureTest.java,src\test\org\codehaus\groovy\runtime\MethodFailureTest.java,True
src\main\groovy\lang\MetaArrayLengthProperty.java,src\main\groovy\lang\MetaArrayLengthProperty.java,False
src\main\groovy\lang\MetaClass.java,src\main\groovy\lang\MetaClass.java,True
src\test\org\codehaus\groovy\dummy\FooHandler.java,src\test\org\codehaus\groovy\dummy\FooHandler.java,True
src\main\org\codehaus\groovy\ast\expr\ArrayExpression.java,src\main\org\codehaus\groovy\ast\expr\ArrayExpression.java,True
src\main\org\codehaus\groovy\classgen\AsmClassGenerator.java,src\main\org\codehaus\groovy\classgen\AsmClassGenerator.java,False
src\main\groovy\text\TemplateEngine.java,src\main\groovy\text\TemplateEngine.java,True
src\main\groovy\ui\GroovyMain.java,src\main\groovy\ui\GroovyMain.java,True
src\main\org\codehaus\groovy\tools\groovydoc\FileSystemResourceManager.java,src\main\org\codehaus\groovy\tools\groovydoc\FileSystemResourceManager.java,True
src\main\org\codehaus\groovy\ast\ASTNode.java,src\main\org\codehaus\groovy\ast\ASTNode.java,True
src\native\base.c,src\native\base.c,True
src\main\groovy\servlet\TemplateServlet.java,src\main\groovy\servlet\TemplateServlet.java,True
src\main\org\codehaus\groovy\groovydoc\GroovyDoc.java,src\main\org\codehaus\groovy\groovydoc\GroovyDoc.java,True
src\main\org\codehaus\groovy\ast\expr\NotExpression.java,src\main\org\codehaus\groovy\ast\expr\NotExpression.java,True
src\main\org\codehaus\groovy\syntax\CSTNode.java,src\main\org\codehaus\groovy\syntax\CSTNode.java,True
src\main\org\codehaus\groovy\antlr\treewalker\CompositeVisitor.java,src\main\org\codehaus\groovy\antlr\treewalker\CompositeVisitor.java,True
src\main\org\codehaus\groovy\syntax\ASTHelper.java,src\main\org\codehaus\groovy\syntax\ASTHelper.java,True
src\test\groovy\StrangeBeanBeanInfo.java,src\test\groovy\StrangeBeanBeanInfo.java,True
src\main\groovy\lang\GroovySystem.java,src\main\groovy\lang\GroovySystem.java,True
src\main\groovy\lang\ExpandoMetaClass.java,src\main\groovy\lang\ExpandoMetaClass.java,False
src\main\org\codehaus\groovy\syntax\SyntaxException.java,src\main\org\codehaus\groovy\syntax\SyntaxException.java,True
src\test\groovy\lang\GroovyShellTest.java,src\test\groovy\lang\GroovyShellTest.java,True
src\test\org\codehaus\groovy\ast\ClassNodeTest.java,src\test\org\codehaus\groovy\ast\ClassNodeTest.java,True
src\main\org\codehaus\groovy\runtime\metaclass\MissingMethodExceptionNoStack.java,src\main\org\codehaus\groovy\runtime\metaclass\MissingMethodExceptionNoStack.java,True
src\test\JavaSourceTckSuite.java,src\test\JavaSourceTckSuite.java,True
src\test\gls\generics\vm5\GenericsTestBase.java,src\test\gls\generics\vm5\GenericsTestBase.java,False
src\main\org\codehaus\groovy\ast\expr\PrefixExpression.java,src\main\org\codehaus\groovy\ast\expr\PrefixExpression.java,True
src\test\groovy\lang\EmptyRangeTest.java,src\test\groovy\lang\EmptyRangeTest.java,True
src\main\org\codehaus\groovy\ast\expr\MapEntryExpression.java,src\main\org\codehaus\groovy\ast\expr\MapEntryExpression.java,True
src\main\org\codehaus\groovy\ast\expr\AttributeExpression.java,src\main\org\codehaus\groovy\ast\expr\AttributeExpression.java,False
src\test\groovy\StrangeBean.java,src\test\groovy\StrangeBean.java,True
src\test\org\codehaus\groovy\classgen\ReflectorGeneratorTest.java,src\test\org\codehaus\groovy\classgen\ReflectorGeneratorTest.java,True
src\main\groovy\lang\ClosureInvokingMethod.java,src\main\groovy\lang\ClosureInvokingMethod.java,True
src\test\org\codehaus\groovy\classgen\TupleListTest.java,src\test\org\codehaus\groovy\runtime\TupleListTest.java,False
src\main\groovy\sql\InOutParameter.java,src\main\groovy\sql\InOutParameter.java,True
src\main\org\codehaus\groovy\classgen\ClassGenerator.java,src\main\org\codehaus\groovy\classgen\ClassGenerator.java,True
src\test\groovy\bugs\Groovy1567_Bug.java,src\test\groovy\bugs\Groovy1567_Bug.java,True
src\main\org\codehaus\groovy\GroovyBugError.java,src\main\org\codehaus\groovy\GroovyBugError.java,True
src\main\org\codehaus\groovy\classgen\BytecodeExpression.java,src\main\org\codehaus\groovy\classgen\BytecodeExpression.java,False
src\main\groovy\time\TimeDatumDependentDuration.java,src\main\groovy\time\TimeDatumDependentDuration.java,True
src\test\org\codehaus\groovy\antlr\treewalker\LineColumnChecker.java,src\test\org\codehaus\groovy\antlr\treewalker\LineColumnChecker.java,True
src\main\org\codehaus\groovy\groovydoc\GroovyPackageDoc.java,src\main\org\codehaus\groovy\groovydoc\GroovyPackageDoc.java,True
src\main\org\codehaus\groovy\reflection\ComplexKeyHashMap.java,src\main\org\codehaus\groovy\reflection\ComplexKeyHashMap.java,True
src\test\groovy\security\SecurityTestSupport.java,src\test\groovy\security\SecurityTestSupport.java,True
src\test\org\codehaus\groovy\runtime\InheritedInterfaceMethodTest.java,src\test\org\codehaus\groovy\runtime\InheritedInterfaceMethodTest.java,True
src\test\groovy\lang\GStringTest.java,src\test\org\codehaus\groovy\classgen\GStringTest.java,False
src\test\groovy\util\SpoofTask.java,src\test\groovy\util\SpoofTask.java,True
src\main\groovy\util\GroovyScriptEngine.java,src\main\groovy\util\GroovyScriptEngine.java,False
src\main\groovy\lang\PropertyAccessInterceptor.java,src\main\groovy\lang\PropertyAccessInterceptor.java,True
src\test\groovy\lang\MockWriter.java,src\test\groovy\lang\MockWriter.java,True
src\main\org\codehaus\groovy\antlr\LineColumn.java,src\main\org\codehaus\groovy\antlr\LineColumn.java,True
src\main\org\codehaus\groovy\runtime\ReflectionMethodInvoker.java,src\main\org\codehaus\groovy\runtime\ReflectionMethodInvoker.java,True
src\main\org\codehaus\groovy\runtime\wrappers\IntWrapper.java,src\main\org\codehaus\groovy\runtime\wrappers\IntWrapper.java,False
src\test\groovy\bugs\ClosuresInScriptBug.java,src\test\groovy\bugs\ClosuresInScriptBug.java,True
src\main\groovy\swing\binding\JSliderProperties.java,src\main\groovy\swing\binding\JSliderProperties.java,False
src\main\groovy\lang\MissingPropertyException.java,src\main\groovy\lang\MissingPropertyException.java,True
src\main\org\codehaus\groovy\classgen\GeneratorContext.java,src\main\org\codehaus\groovy\classgen\GeneratorContext.java,True
src\main\groovy\util\XmlSlurper.java,src\main\groovy\util\XmlSlurper.java,True
src\main\org\codehaus\groovy\tools\groovydoc\GroovyDocWriter.java,src\main\org\codehaus\groovy\tools\groovydoc\GroovyDocWriter.java,True
src\main\org\codehaus\groovy\ast\expr\BinaryExpression.java,src\main\org\codehaus\groovy\ast\expr\BinaryExpression.java,True
src\tck\src\org\codehaus\groovy\tck\TestGeneratorHelper.java,src\tck\src\org\codehaus\groovy\tck\TestGeneratorHelper.java,True
src\test\groovy\DummyMethodsJava.java,src\test\groovy\DummyMethodsJava.java,True
src\test\org\codehaus\groovy\runtime\MetaClassHelperTest.java,src\test\org\codehaus\groovy\runtime\MetaClassHelperTest.java,True
src\main\groovy\lang\MissingMethodException.java,src\main\groovy\lang\MissingMethodException.java,True
src\main\org\codehaus\groovy\syntax\ReadException.java,src\main\org\codehaus\groovy\syntax\ReadException.java,True
src\main\groovy\time\TimeDuration.java,src\main\groovy\time\TimeDuration.java,True
src\main\groovy\swing\impl\TableLayout.java,src\main\groovy\swing\impl\TableLayout.java,False
