old,new,isSame
org.jruby.lexer.yacc.ISourcePosition,org.jruby.lexer.yacc.ISourcePosition,False
org.jruby.parser.StaticScope,org.jruby.parser.StaticScope,False
org.jruby.common.IRubyWarnings,org.jruby.common.IRubyWarnings,False
org.jruby.ast.MethodDefNode,org.jruby.ast.MethodDefNode,False
org.jruby.ast.ArgumentNode,org.jruby.ast.ArgumentNode,False
org.jruby.ast.NodeType,org.jruby.ast.NodeType,False
org.jruby.common.RubyWarnings,org.jruby.common.RubyWarnings,False
org.jruby.ast.NilNode,org.jruby.ast.NilNode,False
org.jruby.util.JRubyClassLoader,org.jruby.util.JRubyClassLoader,False
org.jruby.ast.UntilNode,org.jruby.ast.UntilNode,False
org.jruby.evaluator.ASTInterpreter,org.jruby.evaluator.ASTInterpreter,False
org.jruby.exceptions.JumpException,org.jruby.exceptions.JumpException,False
org.jruby.exceptions.JumpException.RedoJump,org.jruby.exceptions.JumpException.RedoJump,False
org.jruby.exceptions.JumpException.NextJump,org.jruby.exceptions.JumpException.NextJump,False
org.jruby.exceptions.JumpException.BreakJump,org.jruby.exceptions.JumpException.BreakJump,False
org.jruby.RubyProcess,org.jruby.RubyProcess,False
org.jruby.RubyProcess.GroupID,org.jruby.RubyProcess.GroupID,False
org.jruby.RubyProcess.RubyStatus,org.jruby.RubyProcess.RubyStatus,False
org.jruby.RubyProcess.Sys,org.jruby.RubyProcess.Sys,False
org.jruby.RubyProcess.UserID,org.jruby.RubyProcess.UserID,False
org.jruby.RubyProcess.detach.(Anon_1),org.jruby.RubyProcess.detach.(Anon_1),False
org.jruby.runtime.CallBlock,org.jruby.runtime.CallBlock,False
org.jruby.RubyFloat,org.jruby.RubyFloat,False
org.jruby.RubyKernel,org.jruby.RubyKernel,False
org.jruby.internal.runtime.GlobalVariables,org.jruby.internal.runtime.GlobalVariables,False
org.jruby.RubySymbol,org.jruby.RubySymbol,False
org.jruby.RubyThread,org.jruby.RubyThread,False
org.jruby.RubyStruct,org.jruby.RubyStruct,False
org.jruby.runtime.ObjectSpace,org.jruby.runtime.ObjectSpace,False
org.jruby.runtime.ObjectSpace.IdReference,org.jruby.runtime.ObjectSpace.IdReference,False
org.jruby.runtime.ObjectSpace.WeakReferenceListNode,org.jruby.runtime.ObjectSpace.WeakReferenceListNode,False
org.jruby.runtime.ObjectSpace.iterator.(Anon_1),org.jruby.runtime.ObjectSpace.iterator.(Anon_1),False
org.jruby.util.WeakIdentityHashMap,org.jruby.util.WeakIdentityHashMap,False
org.jruby.ast.FCallNode,org.jruby.ast.FCallNode,False
org.jruby.ast.IArgumentNode,org.jruby.ast.IArgumentNode,False
org.jruby.ast.BlockAcceptingNode,org.jruby.ast.BlockAcceptingNode,False
org.jruby.ast.IterNode,org.jruby.ast.IterNode,False
org.jruby.ast.ClassNode,org.jruby.ast.ClassNode,False
org.jruby.ast.IScopingNode,org.jruby.ast.IScopingNode,True
org.jruby.ast.Colon3Node,org.jruby.ast.Colon3Node,False
org.jruby.test.FinalMethodBaseTest,org.jruby.test.FinalMethodBaseTest,True
org.jruby.javasupport.test.Interface1,org.jruby.javasupport.test.Interface1,True
org.jruby.libraries.ZlibLibrary,org.jruby.libraries.ZlibLibrary,True
org.jruby.RubyZlib,org.jruby.RubyZlib,False
org.jruby.runtime.load.Library,org.jruby.runtime.load.Library,True
org.jruby.RubyObjectAdapter,org.jruby.RubyObjectAdapter,True
org.jruby.RubyInteger,org.jruby.RubyInteger,False
org.jruby.Main,org.jruby.Main,False
org.jruby.Main.Main.(Anon_1),org.jruby.Main.Main.(Anon_1),False
org.jruby.exceptions.MainExitException,org.jruby.exceptions.MainExitException,True
org.jruby.exceptions.RaiseException,org.jruby.exceptions.RaiseException,False
org.jruby.exceptions.ThreadKill,org.jruby.exceptions.ThreadKill,True
org.jruby.util.SafePropertyAccessor,org.jruby.util.SafePropertyAccessor,True
org.jruby.util.SimpleSampler,org.jruby.util.SimpleSampler,False
org.jruby.RubyException,org.jruby.RubyException,False
org.jruby.ast.LocalVarNode,org.jruby.ast.LocalVarNode,False
org.jruby.runtime.DynamicScope,org.jruby.runtime.DynamicScope,False
org.jruby.runtime.CallbackFactory,org.jruby.runtime.CallbackFactory,False
org.jruby.runtime.callback.Callback,org.jruby.runtime.callback.Callback,True
org.jruby.runtime.callback.ReflectionCallbackFactory,org.jruby.runtime.callback.ReflectionCallbackFactory,False
org.jruby.runtime.callback.InvocationCallbackFactory,org.jruby.runtime.callback.InvocationCallbackFactory,False
org.jruby.runtime.callback.DumpingInvocationCallbackFactory,org.jruby.runtime.callback.DumpingInvocationCallbackFactory,False
org.jruby.runtime.CompiledBlockCallback,org.jruby.runtime.CompiledBlockCallback,False
org.jruby.ast.XStrNode,org.jruby.ast.XStrNode,False
org.jruby.ast.types.ILiteralNode,org.jruby.ast.types.ILiteralNode,True
org.jruby.javasupport.JavaObject,org.jruby.javasupport.JavaObject,False
org.jruby.javasupport.JavaSupport,org.jruby.javasupport.JavaSupport,False
org.jruby.internal.runtime.methods.JavaMethod,org.jruby.internal.runtime.methods.JavaMethod,False
org.jruby.test.TestRubyNil,org.jruby.test.TestRubyNil,True
org.jruby.RubyNil,org.jruby.RubyNil,False
org.jruby.runtime.ClassIndex,org.jruby.runtime.ClassIndex,False
org.jruby.RubyBignum,org.jruby.RubyBignum,False
org.jruby.RubyMatchData,org.jruby.RubyMatchData,False
org.jruby.RubyRegexp,org.jruby.RubyRegexp,False
org.jruby.RubyModule.KindOf,org.jruby.RubyModule.KindOf,False
org.jruby.internal.runtime.methods.CallConfiguration,org.jruby.internal.runtime.methods.CallConfiguration,False
org.jruby.runtime.CallType,org.jruby.runtime.CallType,False
org.jruby.ast.InstVarNode,org.jruby.ast.InstVarNode,False
org.jruby.runtime.builtin.InstanceVariables,org.jruby.runtime.builtin.InstanceVariables,False
org.jruby.test.AlphaSingleton,org.jruby.test.AlphaSingleton,True
org.jruby.parser.ParserSupport,org.jruby.parser.ParserSupport,False
org.jruby.ast.AndNode,org.jruby.ast.AndNode,False
org.jruby.ast.ArgsCatNode,org.jruby.ast.ArgsCatNode,False
org.jruby.ast.ArgsPushNode,org.jruby.ast.ArgsPushNode,False
org.jruby.ast.AssignableNode,org.jruby.ast.AssignableNode,False
org.jruby.ast.BackRefNode,org.jruby.ast.BackRefNode,False
org.jruby.ast.BeginNode,org.jruby.ast.BeginNode,False
org.jruby.ast.BignumNode,org.jruby.ast.BignumNode,False
org.jruby.ast.BlockArgNode,org.jruby.ast.BlockArgNode,False
org.jruby.ast.BlockNode,org.jruby.ast.BlockNode,False
org.jruby.ast.BlockPassNode,org.jruby.ast.BlockPassNode,False
org.jruby.ast.BreakNode,org.jruby.ast.BreakNode,False
org.jruby.ast.CaseNode,org.jruby.ast.CaseNode,False
org.jruby.ast.ClassVarAsgnNode,org.jruby.ast.ClassVarAsgnNode,False
org.jruby.ast.ClassVarDeclNode,org.jruby.ast.ClassVarDeclNode,False
org.jruby.ast.ClassVarNode,org.jruby.ast.ClassVarNode,False
org.jruby.ast.Colon2Node,org.jruby.ast.Colon2Node,False
org.jruby.ast.ConstDeclNode,org.jruby.ast.ConstDeclNode,False
org.jruby.ast.ConstNode,org.jruby.ast.ConstNode,False
org.jruby.ast.DAsgnNode,org.jruby.ast.DAsgnNode,False
org.jruby.ast.DRegexpNode,org.jruby.ast.DRegexpNode,False
org.jruby.ast.DStrNode,org.jruby.ast.DStrNode,False
org.jruby.ast.DotNode,org.jruby.ast.DotNode,False
org.jruby.ast.EvStrNode,org.jruby.ast.EvStrNode,False
org.jruby.ast.FalseNode,org.jruby.ast.FalseNode,False
org.jruby.ast.FixnumNode,org.jruby.ast.FixnumNode,False
org.jruby.ast.FlipNode,org.jruby.ast.FlipNode,False
org.jruby.ast.FloatNode,org.jruby.ast.FloatNode,False
org.jruby.ast.GlobalAsgnNode,org.jruby.ast.GlobalAsgnNode,False
org.jruby.ast.GlobalVarNode,org.jruby.ast.GlobalVarNode,False
org.jruby.ast.IfNode,org.jruby.ast.IfNode,False
org.jruby.ast.InstAsgnNode,org.jruby.ast.InstAsgnNode,False
org.jruby.ast.ListNode,org.jruby.ast.ListNode,False
org.jruby.ast.LocalAsgnNode,org.jruby.ast.LocalAsgnNode,False
org.jruby.ast.Match2Node,org.jruby.ast.Match2Node,False
org.jruby.ast.Match3Node,org.jruby.ast.Match3Node,False
org.jruby.ast.MatchNode,org.jruby.ast.MatchNode,False
org.jruby.ast.MultipleAsgnNode,org.jruby.ast.MultipleAsgnNode,False
org.jruby.ast.NewlineNode,org.jruby.ast.NewlineNode,False
org.jruby.ast.NthRefNode,org.jruby.ast.NthRefNode,False
org.jruby.ast.OpElementAsgnNode,org.jruby.ast.OpElementAsgnNode,False
org.jruby.ast.OrNode,org.jruby.ast.OrNode,False
org.jruby.ast.RegexpNode,org.jruby.ast.RegexpNode,False
org.jruby.ast.RootNode,org.jruby.ast.RootNode,False
org.jruby.ast.SValueNode,org.jruby.ast.SValueNode,False
org.jruby.ast.SelfNode,org.jruby.ast.SelfNode,False
org.jruby.ast.SplatNode,org.jruby.ast.SplatNode,False
org.jruby.ast.StrNode,org.jruby.ast.StrNode,False
org.jruby.ast.SuperNode,org.jruby.ast.SuperNode,False
org.jruby.ast.SymbolNode,org.jruby.ast.SymbolNode,False
org.jruby.ast.TrueNode,org.jruby.ast.TrueNode,False
org.jruby.ast.WhenNode,org.jruby.ast.WhenNode,False
org.jruby.ast.YieldNode,org.jruby.ast.YieldNode,False
org.jruby.lexer.yacc.ISourcePositionHolder,org.jruby.lexer.yacc.ISourcePositionHolder,True
org.jruby.lexer.yacc.RubyYaccLexer,org.jruby.lexer.yacc.RubyYaccLexer,False
org.jruby.lexer.yacc.SyntaxException,org.jruby.lexer.yacc.SyntaxException,False
org.jruby.lexer.yacc.Token,org.jruby.lexer.yacc.Token,True
org.jruby.lexer.yacc.SyntaxException.PID,org.jruby.lexer.yacc.SyntaxException.PID,False
org.jruby.util.IdUtil,org.jruby.util.IdUtil,False
org.jruby.parser.ParserConfiguration,org.jruby.parser.ParserConfiguration,False
org.jruby.parser.RubyParserResult,org.jruby.parser.RubyParserResult,False
org.jruby.parser.BlockStaticScope,org.jruby.parser.BlockStaticScope,False
org.jruby.parser.LocalStaticScope,org.jruby.parser.LocalStaticScope,False
org.jruby.parser.Tokens,org.jruby.parser.Tokens,False
org.jruby.parser.ReOptions,org.jruby.parser.ReOptions,True
org.jruby.runtime.GlobalVariable,org.jruby.runtime.GlobalVariable,False
org.jruby.runtime.GlobalVariable.Copy,org.jruby.runtime.GlobalVariable.Copy,False
org.jruby.javasupport.test.RubyTestCase,org.jruby.javasupport.test.RubyTestCase,True
org.jruby.javasupport.JavaUtil,org.jruby.javasupport.JavaUtil,False
org.jruby.util.NormalizedFile,org.jruby.util.NormalizedFile,False
org.jruby.RubyProc,org.jruby.RubyProc,False
org.jruby.runtime.IAccessor,org.jruby.runtime.IAccessor,True
org.jruby.internal.runtime.GlobalVariable,org.jruby.internal.runtime.GlobalVariable,True
org.jruby.internal.runtime.ReadonlyAccessor,org.jruby.internal.runtime.ReadonlyAccessor,True
org.jruby.internal.runtime.UndefinedAccessor,org.jruby.internal.runtime.UndefinedAccessor,False
org.jruby.RubyLocalJumpError,org.jruby.RubyLocalJumpError,False
org.jruby.compiler.impl.SkinnyMethodAdapter,org.jruby.compiler.impl.SkinnyMethodAdapter,False
org.jruby.util.CodegenUtils,org.jruby.util.CodegenUtils,False
org.jruby.exceptions.JumpException.RetryJump,org.jruby.exceptions.JumpException.RetryJump,False
org.jruby.exceptions.JumpException.FlowControlException,org.jruby.exceptions.JumpException.FlowControlException,False
org.jruby.test.TestRubySymbol,org.jruby.test.TestRubySymbol,True
org.jruby.RubySymbol.SymbolTable,org.jruby.RubySymbol.SymbolTable,False
org.jruby.util.io.FileExistsException,org.jruby.util.io.FileExistsException,True
org.jruby.runtime.load.LoadServiceResource,org.jruby.runtime.load.LoadServiceResource,False
org.jruby.RubyThreadGroup,org.jruby.RubyThreadGroup,False
org.jruby.util.collections.WeakHashSet,org.jruby.util.collections.WeakHashSet,False
org.jruby.util.IOInputStream,org.jruby.util.IOInputStream,False
org.jruby.RubyIO,org.jruby.RubyIO,False
org.jruby.compiler.ASTInspector,org.jruby.compiler.ASTInspector,False
org.jruby.compiler.CompilerCallback,org.jruby.compiler.CompilerCallback,False
org.jruby.compiler.impl.StandardASMCompiler,org.jruby.compiler.impl.StandardASMCompiler,False
org.jruby.compiler.VariableCompiler,org.jruby.compiler.VariableCompiler,False
org.jruby.exceptions.JumpException.ReturnJump,org.jruby.exceptions.JumpException.ReturnJump,False
org.jruby.test.ReturnsNull,org.jruby.test.ReturnsNull,True
org.jruby.ast.BinaryOperatorNode,org.jruby.ast.BinaryOperatorNode,True
org.jruby.ast.DefinedNode,org.jruby.ast.DefinedNode,False
org.jruby.ast.ForNode,org.jruby.ast.ForNode,False
org.jruby.ast.HashNode,org.jruby.ast.HashNode,False
org.jruby.ast.ModuleNode,org.jruby.ast.ModuleNode,False
org.jruby.ast.NextNode,org.jruby.ast.NextNode,False
org.jruby.ast.NotNode,org.jruby.ast.NotNode,False
org.jruby.ast.OpAsgnAndNode,org.jruby.ast.OpAsgnAndNode,False
org.jruby.ast.OpAsgnNode,org.jruby.ast.OpAsgnNode,False
org.jruby.ast.OpAsgnOrNode,org.jruby.ast.OpAsgnOrNode,False
org.jruby.ast.PostExeNode,org.jruby.ast.PostExeNode,False
org.jruby.ast.PreExeNode,org.jruby.ast.PreExeNode,False
org.jruby.ast.RescueBodyNode,org.jruby.ast.RescueBodyNode,False
org.jruby.ast.RescueNode,org.jruby.ast.RescueNode,False
org.jruby.ast.ReturnNode,org.jruby.ast.ReturnNode,False
org.jruby.ast.SClassNode,org.jruby.ast.SClassNode,False
org.jruby.ast.ToAryNode,org.jruby.ast.ToAryNode,False
org.jruby.ast.WhileNode,org.jruby.ast.WhileNode,False
org.jruby.ast.ZSuperNode,org.jruby.ast.ZSuperNode,False
org.jruby.util.BuiltinScript,org.jruby.util.BuiltinScript,False
org.jruby.RubyBoolean,org.jruby.RubyBoolean,False
org.jruby.test.Abstract,org.jruby.test.Abstract,True
org.jruby.ast.ZArrayNode,org.jruby.ast.ZArrayNode,False
org.jruby.ext.socket.RubyBasicSocket,org.jruby.ext.socket.RubyBasicSocket,False
org.jruby.ext.socket.RubyBasicSocket.(Anon_1),org.jruby.ext.socket.RubyBasicSocket.(Anon_1),False
org.jruby.util.io.OpenFile,org.jruby.util.io.OpenFile,False
org.jruby.util.io.BadDescriptorException,org.jruby.util.io.BadDescriptorException,True
org.jruby.util.io.ChannelStream,org.jruby.util.io.ChannelStream,False
org.jruby.util.io.ModeFlags,org.jruby.util.io.ModeFlags,False
org.jruby.util.io.ChannelDescriptor,org.jruby.util.io.ChannelDescriptor,False
org.jruby.util.io.InvalidValueException,org.jruby.util.io.InvalidValueException,True
org.jruby.util.io.Stream,org.jruby.util.io.Stream,False
org.jruby.runtime.load.BasicLibraryService,org.jruby.runtime.load.BasicLibraryService,True
org.jruby.libraries.IConvLibrary,org.jruby.libraries.IConvLibrary,True
org.jruby.RubyIconv,org.jruby.RubyIconv,False
org.jruby.util.WeakIdentityHashMap.Entry,org.jruby.util.WeakIdentityHashMap.Entry,False
org.jruby.util.WeakIdentityHashMap.EntryIterator,org.jruby.util.WeakIdentityHashMap.EntryIterator,False
org.jruby.util.GenericMap,org.jruby.util.GenericMap,False
org.jruby.parser.Parser,org.jruby.parser.Parser,False
org.jruby.RubyFile,org.jruby.RubyFile,False
org.jruby.RubyHash,org.jruby.RubyHash,False
org.jruby.lexer.yacc.LexerSource,org.jruby.lexer.yacc.LexerSource,False
org.jruby.parser.RubyParserPool,org.jruby.parser.RubyParserPool,False
org.jruby.RubySystemExit,org.jruby.RubySystemExit,False
org.jruby.RubySystemExit.(Anon_1),org.jruby.RubySystemExit.(Anon_1),False
org.jruby.internal.runtime.methods.JavaMethod.JavaMethodZero,org.jruby.internal.runtime.methods.JavaMethod.JavaMethodZero,False
org.jruby.NativeException,org.jruby.NativeException,False
org.jruby.javasupport.JavaEmbedUtils,org.jruby.javasupport.JavaEmbedUtils,False
org.jruby.ext.socket.RubyUNIXSocket,org.jruby.ext.socket.RubyUNIXSocket,False
org.jruby.ext.socket.RubyUNIXSocket.(Anon_1),org.jruby.ext.socket.RubyUNIXSocket.(Anon_1),False
org.jruby.ext.socket.RubyUNIXSocket.LibCSocket,org.jruby.ext.socket.RubyUNIXSocket.LibCSocket,False
org.jruby.ext.socket.RubyUNIXSocket.LibCSocket.sockaddr_un,org.jruby.ext.socket.RubyUNIXSocket.LibCSocket.sockaddr_un,False
org.jruby.ext.socket.RubyUNIXSocket.UnixDomainSocketChannel,org.jruby.ext.socket.RubyUNIXSocket.UnixDomainSocketChannel,False
org.jruby.RubyFileStat,org.jruby.RubyFileStat,False
org.jruby.util.RubyDateFormat,org.jruby.util.RubyDateFormat,False
org.jruby.util.RubyDateFormat.Token,org.jruby.util.RubyDateFormat.Token,False
org.jruby.RubyArray.(Anon_2),org.jruby.RubyArray.(Anon_2),False
org.jruby.RubyArray.RubyArrayConversionIterator,org.jruby.RubyArray.RubyArrayConversionIterator,False
org.jruby.RubyArray.RubyArrayConversionListIterator,org.jruby.RubyArray.RubyArrayConversionListIterator,False
org.jruby.RubyArray.createArrayClass.(Anon_1),org.jruby.RubyArray.createArrayClass.(Anon_1),False
org.jruby.runtime.BlockBody,org.jruby.runtime.BlockBody,False
org.jruby.runtime.marshal.MarshalStream,org.jruby.runtime.marshal.MarshalStream,False
org.jruby.runtime.marshal.UnmarshalStream,org.jruby.runtime.marshal.UnmarshalStream,False
org.jruby.util.Pack,org.jruby.util.Pack,False
org.jruby.RubyRange,org.jruby.RubyRange,False
org.jruby.RubyComparable,org.jruby.RubyComparable,False
org.jruby.RubyHash.Visitor,org.jruby.RubyHash.Visitor,False
org.jruby.runtime.builtin.InternalVariables,org.jruby.runtime.builtin.InternalVariables,False
org.jruby.runtime.builtin.Variable,org.jruby.runtime.builtin.Variable,True
org.jruby.lexer.yacc.StringTerm,org.jruby.lexer.yacc.StringTerm,False
org.jruby.lexer.yacc.StrTerm,org.jruby.lexer.yacc.StrTerm,True
org.jruby.Finalizable,org.jruby.Finalizable,True
org.jruby.util.JRubyFile,org.jruby.util.JRubyFile,False
org.jruby.util.io.PipeException,org.jruby.util.io.PipeException,True
org.jruby.util.io.DirectoryAsFileException,org.jruby.util.io.DirectoryAsFileException,True
org.jruby.util.io.NullChannel,org.jruby.util.io.NullChannel,False
org.jruby.javasupport.test.ConstantHolder,org.jruby.javasupport.test.ConstantHolder,True
org.jruby.ext.socket.RubyUNIXServer,org.jruby.ext.socket.RubyUNIXServer,False
org.jruby.ext.socket.RubyUNIXServer.(Anon_1),org.jruby.ext.socket.RubyUNIXServer.(Anon_1),False
org.jruby.runtime.CompiledSharedScopeBlock,org.jruby.runtime.CompiledSharedScopeBlock,False
org.jruby.runtime.CompiledBlockLight,org.jruby.runtime.CompiledBlockLight,False
org.jruby.runtime.Binding,org.jruby.runtime.Binding,False
org.jruby.runtime.Frame,org.jruby.runtime.Frame,False
org.jruby.test.MainTestSuite,org.jruby.test.MainTestSuite,False
org.jruby.ext.posix.JavaFileStatTest,org.jruby.ext.posix.JavaFileStatTest,True
org.jruby.javasupport.TestJavaClass,org.jruby.javasupport.TestJavaClass,True
org.jruby.util.JRubyThreadContextTest,org.jruby.util.JRubyThreadContextTest,True
org.jruby.util.PlatformTest,org.jruby.util.PlatformTest,True
org.jruby.util.ShellLauncherTest,org.jruby.util.ShellLauncherTest,False
org.jruby.test.TestLoadService,org.jruby.test.TestLoadService,False
org.jruby.test.TestRubyInstanceConfig,org.jruby.test.TestRubyInstanceConfig,True
org.jruby.test.TestRubyObject,org.jruby.test.TestRubyObject,True
org.jruby.test.TestRubyHash,org.jruby.test.TestRubyHash,False
org.jruby.test.TestRuby,org.jruby.test.TestRuby,False
org.jruby.test.TestRequire,org.jruby.test.TestRequire,True
org.jruby.test.TestJavaUtil,org.jruby.test.TestJavaUtil,True
org.jruby.test.TestKernel,org.jruby.test.TestKernel,False
org.jruby.test.TestRubyCollect,org.jruby.test.TestRubyCollect,True
org.jruby.test.TestObjectSpace,org.jruby.test.TestObjectSpace,True
org.jruby.test.TestRubyException,org.jruby.test.TestRubyException,True
org.jruby.test.TestAdoptedThreading,org.jruby.test.TestAdoptedThreading,True
org.jruby.test.TestRubyArray,org.jruby.test.TestRubyArray,False
org.jruby.test.TestRaiseException,org.jruby.test.TestRaiseException,True
org.jruby.test.TestRbConfigLibrary,org.jruby.test.TestRbConfigLibrary,True
org.jruby.test.TestParser,org.jruby.test.TestParser,False
org.jruby.test.TestRubyBigDecimal,org.jruby.test.TestRubyBigDecimal,True
org.jruby.test.TestCodeCache,org.jruby.test.TestCodeCache,False
org.jruby.ast.RetryNode,org.jruby.ast.RetryNode,False
org.jruby.runtime.Block.Type,org.jruby.runtime.Block.Type,False
org.jruby.runtime.MethodFactory,org.jruby.runtime.MethodFactory,False
org.jruby.runtime.MethodFactory.MethodDefiningCallback,org.jruby.runtime.MethodFactory.MethodDefiningCallback,False
org.jruby.anno.JavaMethodDescriptor,org.jruby.anno.JavaMethodDescriptor,False
org.jruby.internal.runtime.methods.ReflectionMethodFactory,org.jruby.internal.runtime.methods.ReflectionMethodFactory,False
org.jruby.internal.runtime.methods.InvocationMethodFactory,org.jruby.internal.runtime.methods.InvocationMethodFactory,False
org.jruby.internal.runtime.methods.DumpingInvocationMethodFactory,org.jruby.internal.runtime.methods.DumpingInvocationMethodFactory,False
org.jruby.internal.runtime.methods.CompiledMethod,org.jruby.internal.runtime.methods.CompiledMethod,False
org.jruby.internal.runtime.JumpTarget,org.jruby.internal.runtime.JumpTarget,True
org.jruby.javasupport.proxy.JavaProxyClassFactory,org.jruby.javasupport.proxy.JavaProxyClassFactory,False
org.jruby.javasupport.proxy.JavaProxyClassFactory.(Anon_1),org.jruby.javasupport.proxy.JavaProxyClassFactory.(Anon_1),False
org.jruby.javasupport.proxy.JavaProxyClassFactory.MethodData,org.jruby.javasupport.proxy.JavaProxyClassFactory.MethodData,False
org.jruby.javasupport.proxy.JavaProxyClassFactory.MethodKey,org.jruby.javasupport.proxy.JavaProxyClassFactory.MethodKey,False
org.jruby.javasupport.proxy.JavaProxyClass,org.jruby.javasupport.proxy.JavaProxyClass,False
org.jruby.javasupport.proxy.JavaProxyInvocationHandler,org.jruby.javasupport.proxy.JavaProxyInvocationHandler,False
org.jruby.javasupport.proxy.JavaProxyMethod,org.jruby.javasupport.proxy.JavaProxyMethod,True
org.jruby.javasupport.proxy.InternalJavaProxyHelper,org.jruby.javasupport.proxy.InternalJavaProxyHelper,True
org.jruby.javasupport.proxy.InternalJavaProxy,org.jruby.javasupport.proxy.InternalJavaProxy,True
org.jruby.test.FailingTest,org.jruby.test.FailingTest,True
org.jruby.ext.socket.RubyTCPServer,org.jruby.ext.socket.RubyTCPServer,False
org.jruby.ext.socket.RubyTCPServer.(Anon_1),org.jruby.ext.socket.RubyTCPServer.(Anon_1),False
org.jruby.ext.socket.RubyTCPSocket,org.jruby.ext.socket.RubyTCPSocket,False
org.jruby.ext.socket.RubySocket,org.jruby.ext.socket.RubySocket,False
org.jruby.runtime.scope.ManyVarsDynamicScope,org.jruby.runtime.scope.ManyVarsDynamicScope,False
org.jruby.util.KCode,org.jruby.util.KCode,False
org.jruby.RubyMath,org.jruby.RubyMath,False
org.jruby.libraries.IOWaitLibrary,org.jruby.libraries.IOWaitLibrary,False
org.jruby.test.Parent,org.jruby.test.Parent,True
org.jruby.test.TestRubyBase,org.jruby.test.TestRubyBase,False
org.jruby.test.BasicLibraryTestService,org.jruby.test.BasicLibraryTestService,True
org.jruby.compiler.NotCompilableException,org.jruby.compiler.NotCompilableException,True
org.jruby.ext.WeakRef,org.jruby.ext.WeakRef,False
org.jruby.ext.WeakRef.(Anon_1),org.jruby.ext.WeakRef.(Anon_1),False
org.jruby.ext.WeakRef.WeakRefLibrary,org.jruby.ext.WeakRef.WeakRefLibrary,False
org.jruby.util.Convert,org.jruby.util.Convert,False
org.jruby.RubyNumeric.InvalidIntegerException,org.jruby.RubyNumeric.InvalidIntegerException,False
org.jruby.RubyNumeric.NumberTooLargeException,org.jruby.RubyNumeric.NumberTooLargeException,False
