old,new,isSame
org\gjt\sp\jedit\gui\EnhancedCheckBoxMenuItem.java,org\gjt\sp\jedit\menu\EnhancedCheckBoxMenuItem.java,False
bsh\ReflectError.java,bsh\ReflectError.java,True
org\gjt\sp\jedit\options\ToolBarOptionPane.java,org\gjt\sp\jedit\options\ToolBarOptionPane.java,False
org\gjt\sp\jedit\EditPlugin.java,org\gjt\sp\jedit\EditPlugin.java,False
bsh\BSHTryStatement.java,bsh\BSHTryStatement.java,False
org\gjt\sp\jedit\gui\JCheckBoxList.java,org\gjt\sp\jedit\gui\JCheckBoxList.java,True
org\gjt\sp\jedit\gui\ViewRegisters.java,org\gjt\sp\jedit\gui\ViewRegisters.java,False
jars\LatestVersion\LatestVersionPlugin.java,jars\LatestVersion\LatestVersionPlugin.java,False
bsh\ParserConstants.java,bsh\ParserConstants.java,False
org\gjt\sp\jedit\browser\BrowserView.java,org\gjt\sp\jedit\browser\BrowserView.java,False
org\gjt\sp\jedit\msg\ViewUpdate.java,org\gjt\sp\jedit\msg\ViewUpdate.java,True
installer\CBZip2OutputStream.java,installer\CBZip2OutputStream.java,True
bsh\Name.java,bsh\Name.java,False
org\gjt\sp\jedit\options\FirewallOptionPane.java,org\gjt\sp\jedit\options\FirewallOptionPane.java,True
bsh\BSHMethodInvocation.java,bsh\BSHMethodInvocation.java,False
org\gjt\sp\jedit\buffer\BufferChangeAdapter.java,org\gjt\sp\jedit\buffer\BufferChangeAdapter.java,False
org\gjt\sp\jedit\gui\GrabKeyDialog.java,org\gjt\sp\jedit\gui\GrabKeyDialog.java,False
jeditshell\jedinstl\StringPtr.h,jeditshell\jeditinit\StringPtr.h,False
org\gjt\sp\jedit\options\GutterOptionPane.java,org\gjt\sp\jedit\options\GutterOptionPane.java,False
org\gjt\sp\jedit\buffer\BufferIORequest.java,org\gjt\sp\jedit\buffer\BufferIORequest.java,False
bsh\BSHTernaryExpression.java,bsh\BSHTernaryExpression.java,True
org\gjt\sp\jedit\EditServer.java,org\gjt\sp\jedit\EditServer.java,False
bsh\This.java,bsh\This.java,False
org\gjt\sp\jedit\pluginmgr\PluginManagerProgress.java,org\gjt\sp\jedit\pluginmgr\PluginManagerProgress.java,False
org\gjt\sp\util\ReadWriteLock.java,org\gjt\sp\util\ReadWriteLock.java,True
org\gjt\sp\jedit\io\UrlVFS.java,org\gjt\sp\jedit\io\UrlVFS.java,True
org\gjt\sp\jedit\msg\BufferUpdate.java,org\gjt\sp\jedit\msg\BufferUpdate.java,True
org\gjt\sp\jedit\textarea\TextAreaPainter.java,org\gjt\sp\jedit\textarea\TextAreaPainter.java,False
org\gjt\sp\jedit\browser\VFSFileChooserDialog.java,org\gjt\sp\jedit\browser\VFSFileChooserDialog.java,False
org\gjt\sp\jedit\gui\DefaultInputHandler.java,org\gjt\sp\jedit\gui\DefaultInputHandler.java,False
jeditshell\jeditlauncher\ServConn.h,jeditshell\jeditlauncher\ServConn.h,True
org\gjt\sp\jedit\gui\SelectLineRange.java,org\gjt\sp\jedit\gui\SelectLineRange.java,False
gnu\regexp\RETokenOneOf.java,gnu\regexp\RETokenOneOf.java,True
jeditshell\ltslog\ltslog.cpp,jeditshell\ltslog\ltslog.cpp,True
jeditshell\jeditlauncher\ScriptServer.h,jeditshell\jeditlauncher\ScriptServer.h,True
org\gjt\sp\jedit\options\DockingOptionPane.java,org\gjt\sp\jedit\options\DockingOptionPane.java,False
org\gjt\sp\jedit\pluginmgr\Roster.java,org\gjt\sp\jedit\pluginmgr\Roster.java,False
jeditshell\jeditlauncher\StdAfx.cpp,jeditshell\jeditlauncher\StdAfx.cpp,True
org\gjt\sp\jedit\options\StatusBarOptionPane.java,org\gjt\sp\jedit\options\StatusBarOptionPane.java,False
org\gjt\sp\jedit\gui\CloseDialog.java,org\gjt\sp\jedit\gui\CloseDialog.java,False
org\gjt\sp\jedit\browser\FileCellRenderer.java,org\gjt\sp\jedit\browser\FileCellRenderer.java,False
jeditshell\jedinstl\CtxMenuDlg.h,jeditshell\jedinstl\CtxMenuDlg.h,True
jeditshell\jedinstl\InstallData.h,jeditshell\jedinstl\InstallData.h,True
bsh\BSHSwitchLabel.java,bsh\BSHSwitchLabel.java,True
org\gjt\sp\jedit\BufferHistory.java,org\gjt\sp\jedit\BufferHistory.java,False
org\gjt\sp\jedit\help\HelpViewer.java,org\gjt\sp\jedit\help\HelpViewer.java,False
gnu\regexp\REMatch.java,gnu\regexp\REMatch.java,True
org\gjt\sp\jedit\ModeCatalogHandler.java,org\gjt\sp\jedit\ModeCatalogHandler.java,True
bsh\BSHType.java,bsh\BSHType.java,False
org\gjt\sp\jedit\buffer\IndentFoldHandler.java,org\gjt\sp\jedit\buffer\IndentFoldHandler.java,True
org\gjt\sp\jedit\AbstractOptionPane.java,org\gjt\sp\jedit\AbstractOptionPane.java,False
org\gjt\sp\jedit\syntax\TokenMarker.java,org\gjt\sp\jedit\syntax\TokenMarker.java,False
bsh\XThis.java,bsh\XThis.java,False
bsh\BSHStatementExpressionList.java,bsh\BSHStatementExpressionList.java,True
org\gjt\sp\jedit\EBMessage.java,org\gjt\sp\jedit\EBMessage.java,False
com\microstar\xml\XmlParser.java,com\microstar\xml\XmlParser.java,False
installer\VariableGridLayout.java,installer\VariableGridLayout.java,False
installer\SwingInstall.java,installer\SwingInstall.java,False
bsh\Parser.java,bsh\Parser.java,False
org\gjt\sp\jedit\options\TextAreaOptionPane.java,org\gjt\sp\jedit\options\TextAreaOptionPane.java,False
bsh\Capabilities.java,bsh\Capabilities.java,False
org\gjt\sp\jedit\Autosave.java,org\gjt\sp\jedit\Autosave.java,False
org\gjt\sp\jedit\search\RESearchMatcher.java,org\gjt\sp\jedit\search\RESearchMatcher.java,False
org\gjt\sp\jedit\gui\BeanShellErrorDialog.java,org\gjt\sp\jedit\gui\BeanShellErrorDialog.java,False
installer\VariableGridLayout.java,org\gjt\sp\jedit\gui\VariableGridLayout.java,False
jars\MacOS\macos\MacOSActions.java,jars\MacOS\macos\MacOSActions.java,False
jeditshell\jeditlauncher\StdAfx.cpp,jeditshell\testInstall\StdAfx.cpp,False
jeditshell\jeditlauncher\StdAfx.h,jeditshell\testInstall\StdAfx.h,False
jars\MacOS\macos\MacOSPlugin.java,jars\MacOS\macos\MacOSPlugin.java,False
org\gjt\sp\jedit\gui\AddAbbrevDialog.java,org\gjt\sp\jedit\gui\AddAbbrevDialog.java,False
jeditshell\jeditlauncher\ServConn.cpp,jeditshell\jeditlauncher\ServConn.cpp,True
installer\OperatingSystem.java,org\gjt\sp\jedit\OperatingSystem.java,False
org\gjt\sp\jedit\textarea\TextAreaExtension.java,org\gjt\sp\jedit\textarea\TextAreaExtension.java,False
jeditshell\unlaunch\resource.h,jeditshell\unlaunch\resource.h,True
jeditshell\jedinstl\jedinstl.cpp,jeditshell\jedinstl\jedinstl.cpp,True
jeditshell\jedinstl\JELInstaller.h,jeditshell\jedinstl\JELInstaller.h,False
jeditshell\jedinstl\StringPtr.h,jeditshell\jedinstl\StringPtr.h,True
jeditshell\jedinstl\jedinstl.h,jeditshell\jedinstl\jedinstl.h,True
bsh\BSHBlock.java,bsh\BSHBlock.java,False
gnu\regexp\RETokenBackRef.java,gnu\regexp\RETokenBackRef.java,True
jars\MacOS\macos\menu\ShowRecentDirMenu.java,jars\MacOS\macos\menu\ShowRecentDirMenu.java,True
org\gjt\sp\jedit\msg\VFSUpdate.java,org\gjt\sp\jedit\msg\VFSUpdate.java,True
org\gjt\sp\jedit\gui\TipOfTheDay.java,org\gjt\sp\jedit\gui\TipOfTheDay.java,False
bsh\BlockNameSpace.java,bsh\BlockNameSpace.java,False
org\gjt\sp\jedit\syntax\ParserRule.java,org\gjt\sp\jedit\syntax\ParserRule.java,False
org\gjt\sp\jedit\BeanShell.java,org\gjt\sp\jedit\BeanShell.java,False
jars\MacOS\macos\MacOSOptionPane.java,jars\MacOS\macos\MacOSOptionPane.java,False
org\gjt\sp\jedit\gui\DockableWindowManager.java,org\gjt\sp\jedit\gui\DockableWindowManager.java,False
org\gjt\sp\jedit\buffer\LineElement.java,org\gjt\sp\jedit\buffer\LineElement.java,True
org\gjt\sp\jedit\buffer\ContentManager.java,org\gjt\sp\jedit\buffer\ContentManager.java,False
installer\Install.java,installer\Install.java,False
org\gjt\sp\jedit\browser\VFSBrowser.java,org\gjt\sp\jedit\browser\VFSBrowser.java,False
org\gjt\sp\jedit\syntax\SyntaxStyle.java,org\gjt\sp\jedit\syntax\SyntaxStyle.java,False
jars\MacOS\macos\Handler.java,org\gjt\sp\jedit\proto\jeditresource\Handler.java,False
installer\NonInteractiveInstall.java,installer\NonInteractiveInstall.java,True
bsh\CallStack.java,bsh\CallStack.java,False
bsh\BSHIfStatement.java,bsh\BSHIfStatement.java,False
org\gjt\sp\jedit\options\AppearanceOptionPane.java,org\gjt\sp\jedit\options\AppearanceOptionPane.java,False
org\gjt\sp\jedit\print\BufferPrinter1_4.java,org\gjt\sp\jedit\print\BufferPrinter1_4.java,False
installer\Progress.java,installer\Progress.java,True
org\gjt\sp\jedit\gui\AnimatedIcon.java,org\gjt\sp\jedit\gui\AnimatedIcon.java,True
bsh\Primitive.java,bsh\Primitive.java,False
org\gjt\sp\jedit\options\PrintOptionPane.java,org\gjt\sp\jedit\options\PrintOptionPane.java,False
jeditshell\testInstall\testInstall.cpp,jeditshell\testInstall\testInstall.cpp,True
bsh\BSHTypedVariableDeclaration.java,bsh\BSHTypedVariableDeclaration.java,False
jeditshell\versions.h,jeditshell\versions.h,True
installer\CBZip2InputStream.java,installer\CBZip2InputStream.java,True
org\gjt\sp\jedit\gui\OptionsDialog.java,org\gjt\sp\jedit\gui\OptionsDialog.java,False
jeditshell\jeditshell_p.c,jeditshell\jeditshell_p.c,True
jeditshell\jeditshell.h,jeditshell\jeditshell.h,True
org\gjt\sp\jedit\msg\EditPaneUpdate.java,org\gjt\sp\jedit\msg\EditPaneUpdate.java,True
org\gjt\sp\jedit\syntax\DummyTokenHandler.java,org\gjt\sp\jedit\syntax\DummyTokenHandler.java,False
installer\BZip2Constants.java,installer\BZip2Constants.java,True
org\gjt\sp\jedit\gui\EnhancedDialog.java,org\gjt\sp\jedit\gui\EnhancedDialog.java,True
jars\MacOS\macos\menu\MacOSMenu.java,jars\MacOS\macos\menu\MacOSMenu.java,False
org\gjt\sp\jedit\gui\AbbrevEditor.java,org\gjt\sp\jedit\gui\AbbrevEditor.java,True
org\gjt\sp\jedit\Mode.java,org\gjt\sp\jedit\Mode.java,False
bsh\BSHArguments.java,bsh\BSHArguments.java,False
jeditshell\unlaunch\resource.h,jeditshell\jinit\resource.h,False
jeditshell\jcmd\jcmd.c,jeditshell\jcmd\jcmd.c,True
org\gjt\sp\util\SegmentBuffer.java,org\gjt\sp\util\SegmentBuffer.java,True
org\gjt\sp\jedit\syntax\KeywordMap.java,org\gjt\sp\jedit\syntax\KeywordMap.java,False
jeditshell\jedinstl\JELRegInstaller.cpp,jeditshell\jedinstl\JELRegInstaller.cpp,True
jeditshell\jedinstl\JELRegInstaller.h,jeditshell\jedinstl\JELRegInstaller.h,True
jeditshell\jeditshell_i.c,jeditshell\jeditshell_i.c,True
org\gjt\sp\jedit\Registers.java,org\gjt\sp\jedit\Registers.java,False
jeditshell\jeditlauncher\FileList.h,jeditshell\jeditlauncher\FileList.h,True
org\gjt\sp\jedit\help\HelpIndex.java,org\gjt\sp\jedit\help\HelpIndex.java,False
bsh\ClassPathException.java,bsh\ClassPathException.java,False
bsh\BSHSwitchStatement.java,bsh\BSHSwitchStatement.java,False
installer\TarHeader.java,installer\TarHeader.java,True
jars\MacOS\macos\menu\ShowBufferMenu.java,jars\MacOS\macos\menu\ShowBufferMenu.java,True
gnu\regexp\REFilterReader.java,gnu\regexp\REFilterReader.java,True
doclet\GenerateTocXML.java,doclet\GenerateTocXML.java,True
org\gjt\sp\jedit\gui\InputHandler.java,org\gjt\sp\jedit\gui\InputHandler.java,False
org\gjt\sp\jedit\print\BufferPrinter1_3.java,org\gjt\sp\jedit\print\BufferPrinter1_3.java,False
org\gjt\sp\jedit\browser\BrowserListener.java,org\gjt\sp\jedit\browser\BrowserListener.java,True
org\gjt\sp\jedit\textarea\ChunkCache.java,org\gjt\sp\jedit\textarea\ChunkCache.java,False
bsh\TargetError.java,bsh\TargetError.java,False
org\gjt\sp\jedit\TextUtilities.java,org\gjt\sp\jedit\TextUtilities.java,False
installer\CRC.java,installer\CRC.java,True
org\gjt\sp\jedit\ActionListHandler.java,org\gjt\sp\jedit\ActionListHandler.java,False
installer\InvalidHeaderException.java,installer\InvalidHeaderException.java,True
org\gjt\sp\jedit\io\VFS.java,org\gjt\sp\jedit\io\VFS.java,False
org\gjt\sp\jedit\search\BoyerMooreSearchMatcher.java,org\gjt\sp\jedit\search\BoyerMooreSearchMatcher.java,False
gnu\regexp\RETokenPOSIX.java,gnu\regexp\RETokenPOSIX.java,True
org\gjt\sp\jedit\gui\LogViewer.java,org\gjt\sp\jedit\gui\LogViewer.java,False
jeditshell\jcmd\JcmdProcessTest.java,jeditshell\jcmd\JcmdProcessTest.java,True
org\gjt\sp\jedit\GUIUtilities.java,org\gjt\sp\jedit\GUIUtilities.java,False
org\gjt\sp\jedit\pluginmgr\PluginManager.java,org\gjt\sp\jedit\pluginmgr\PluginManager.java,False
org\gjt\sp\jedit\gui\EnhancedMenu.java,org\gjt\sp\jedit\menu\EnhancedMenu.java,False
org\gjt\sp\jedit\buffer\UndoManager.java,org\gjt\sp\jedit\buffer\UndoManager.java,False
bsh\InterpreterError.java,bsh\InterpreterError.java,True
jeditshell\jedidiff\jedidiff.c,jeditshell\jedidiff\jedidiff.c,True
jeditshell\jedinstl\DeferFileOps.cpp,jeditshell\jedinstl\DeferFileOps.cpp,True
org\gjt\sp\jedit\search\HyperSearchResult.java,org\gjt\sp\jedit\search\HyperSearchResult.java,False
jeditshell\jinit\jinit.c,jeditshell\jinit\jinit.c,True
gnu\regexp\CharIndexedString.java,gnu\regexp\CharIndexedString.java,True
gnu\regexp\REException.java,gnu\regexp\REException.java,True
org\gjt\sp\jedit\textarea\Gutter.java,org\gjt\sp\jedit\textarea\Gutter.java,False
jars\MacOS\macos\script\ScriptFilter.java,jars\MacOS\macos\script\ScriptFilter.java,False
bsh\ReflectManager.java,bsh\ReflectManager.java,False
jars\MacOS\macos\script\AppleScriptHandler.java,jars\MacOS\macos\script\AppleScriptHandler.java,True
jeditshell\jeditlauncher\Resource.h,jeditshell\Resource.h,False
org\gjt\sp\jedit\syntax\Chunk.java,org\gjt\sp\jedit\syntax\Chunk.java,False
bsh\TokenMgrError.java,bsh\TokenMgrError.java,False
org\gjt\sp\jedit\options\SyntaxHiliteOptionPane.java,org\gjt\sp\jedit\options\SyntaxHiliteOptionPane.java,False
org\gjt\sp\jedit\gui\ErrorListCellRenderer.java,org\gjt\sp\jedit\gui\ErrorListCellRenderer.java,False
gnu\regexp\RETokenRepeated.java,gnu\regexp\RETokenRepeated.java,True
org\gjt\sp\jedit\View.java,org\gjt\sp\jedit\View.java,False
bsh\BSHPrimitiveType.java,bsh\BSHPrimitiveType.java,True
org\gjt\sp\util\Log.java,org\gjt\sp\util\Log.java,False
org\gjt\sp\jedit\gui\HistoryTextField.java,org\gjt\sp\jedit\gui\HistoryTextField.java,False
bsh\BSHLiteral.java,bsh\BSHLiteral.java,False
gnu\regexp\CharIndexedStringBuffer.java,gnu\regexp\CharIndexedStringBuffer.java,True
jeditshell\jeditlauncher\ScriptServer.cpp,jeditshell\jeditlauncher\ScriptServer.cpp,True
gnu\regexp\REMatchEnumeration.java,gnu\regexp\REMatchEnumeration.java,True
bsh\BSHFormalParameter.java,bsh\BSHFormalParameter.java,False
org\gjt\sp\jedit\search\CurrentBufferSet.java,org\gjt\sp\jedit\search\CurrentBufferSet.java,True
gnu\regexp\RETokenChar.java,gnu\regexp\RETokenChar.java,True
org\gjt\sp\jedit\EditAction.java,org\gjt\sp\jedit\EditAction.java,False
bsh\Reflect.java,bsh\Reflect.java,False
org\gjt\sp\jedit\buffer\BufferChangeListener.java,org\gjt\sp\jedit\buffer\BufferChangeListener.java,False
gnu\regexp\RETokenAny.java,gnu\regexp\RETokenAny.java,True
org\gjt\sp\util\IntegerArray.java,org\gjt\sp\util\IntegerArray.java,False
gnu\regexp\UncheckedRE.java,gnu\regexp\UncheckedRE.java,True
org\gjt\sp\jedit\Java14.java,org\gjt\sp\jedit\Java14.java,False
org\gjt\sp\jedit\search\DirectoryListSet.java,org\gjt\sp\jedit\search\DirectoryListSet.java,False
org\gjt\sp\jedit\gui\IOProgressMonitor.java,org\gjt\sp\jedit\gui\IOProgressMonitor.java,False
org\gjt\sp\jedit\options\AbbrevsOptionPane.java,org\gjt\sp\jedit\options\AbbrevsOptionPane.java,False
org\gjt\sp\jedit\browser\BrowserIORequest.java,org\gjt\sp\jedit\browser\BrowserIORequest.java,False
org\gjt\sp\jedit\msg\SearchSettingsChanged.java,org\gjt\sp\jedit\msg\SearchSettingsChanged.java,True
jars\QuickNotepad\QuickNotepadTextArea.java,jars\QuickNotepad\QuickNotepadTextArea.java,True
bsh\Token.java,bsh\Token.java,False
org\gjt\sp\jedit\options\BrowserOptionPane.java,org\gjt\sp\jedit\options\BrowserOptionPane.java,False
gnu\regexp\RE.java,gnu\regexp\RE.java,True
org\gjt\sp\jedit\Marker.java,org\gjt\sp\jedit\Marker.java,True
jeditshell\jedinstl\InstallData.cpp,jeditshell\jedinstl\InstallData.cpp,True
bsh\ParserTreeConstants.java,bsh\ParserTreeConstants.java,False
bsh\commands\dir.java,bsh\commands\dir.java,False
org\gjt\sp\jedit\gui\DockableWindowContainer.java,org\gjt\sp\jedit\gui\DockableWindowContainer.java,False
bsh\ReturnControl.java,bsh\ReturnControl.java,False
jars\QuickNotepad\QuickNotepadToolPanel.java,jars\QuickNotepad\QuickNotepadToolPanel.java,False
gnu\regexp\CharIndexedReader.java,gnu\regexp\CharIndexedReader.java,True
bsh\BSHThrowStatement.java,bsh\BSHThrowStatement.java,False
gnu\regexp\RETokenLookAhead.java,gnu\regexp\RETokenLookAhead.java,True
org\gjt\sp\jedit\gui\BufferOptions.java,org\gjt\sp\jedit\gui\BufferOptions.java,False
org\gjt\sp\jedit\syntax\XModeHandler.java,org\gjt\sp\jedit\syntax\XModeHandler.java,False
org\gjt\sp\jedit\textarea\Selection.java,org\gjt\sp\jedit\textarea\Selection.java,False
org\gjt\sp\jedit\Buffer.java,org\gjt\sp\jedit\Buffer.java,False
org\gjt\sp\jedit\OptionGroup.java,org\gjt\sp\jedit\OptionGroup.java,False
bsh\JJTParserState.java,bsh\JJTParserState.java,True
gnu\regexp\RETokenRange.java,gnu\regexp\RETokenRange.java,True
org\gjt\sp\jedit\buffer\ExplicitFoldHandler.java,org\gjt\sp\jedit\buffer\ExplicitFoldHandler.java,False
jeditshell\unlaunch\unlaunch.c,jeditshell\unlaunch\unlaunch.c,True
com\microstar\xml\XmlHandler.java,com\microstar\xml\XmlHandler.java,True
org\gjt\sp\jedit\search\AllBufferSet.java,org\gjt\sp\jedit\search\AllBufferSet.java,True
org\gjt\sp\jedit\options\ShortcutsOptionPane.java,org\gjt\sp\jedit\options\ShortcutsOptionPane.java,False
org\gjt\sp\jedit\EditBus.java,org\gjt\sp\jedit\EditBus.java,False
org\gjt\sp\jedit\browser\BrowserCommandsMenu.java,org\gjt\sp\jedit\browser\BrowserCommandsMenu.java,False
jars\QuickNotepad\QuickNotepadActions.java,jars\QuickNotepad\QuickNotepadActions.java,True
jars\QuickNotepad\QuickNotepad.java,jars\QuickNotepad\QuickNotepad.java,False
org\gjt\sp\jedit\options\GlobalOptions.java,org\gjt\sp\jedit\options\GlobalOptions.java,False
bsh\ConsoleInterface.java,bsh\ConsoleInterface.java,False
org\gjt\sp\jedit\syntax\ParserRuleSet.java,org\gjt\sp\jedit\syntax\ParserRuleSet.java,False
bsh\BSHForStatement.java,bsh\BSHForStatement.java,True
jeditshell\jeditlauncher\ScriptWriter.cpp,jeditshell\jeditlauncher\ScriptWriter.cpp,True
jeditshell\jeditlauncher\ScriptWriter.h,jeditshell\jeditlauncher\ScriptWriter.h,True
jeditshell\jeditlauncher\FileList.cpp,jeditshell\jeditlauncher\FileList.cpp,True
org\gjt\sp\jedit\gui\RolloverButton.java,org\gjt\sp\jedit\gui\RolloverButton.java,False
jeditshell\jeditlauncher\jeditlauncher_p.c,jeditshell\jeditlauncher\jeditlauncher_p.c,True
org\gjt\sp\jedit\pluginmgr\PluginListHandler.java,org\gjt\sp\jedit\pluginmgr\PluginListHandler.java,True
bsh\ParserTokenManager.java,bsh\ParserTokenManager.java,False
bsh\BSHPrimaryExpression.java,bsh\BSHPrimaryExpression.java,False
org\gjt\sp\jedit\options\BrowserColorsOptionPane.java,org\gjt\sp\jedit\options\BrowserColorsOptionPane.java,False
jeditshell\jeditlauncher\StdAfx.cpp,jeditshell\jeditinit\StdAfx.cpp,False
jeditshell\jeditshell.cpp,jeditshell\jeditshell.cpp,True
jeditshell\jeditlauncher\StdAfx.h,jeditshell\StdAfx.h,False
org\gjt\sp\jedit\Abbrevs.java,org\gjt\sp\jedit\Abbrevs.java,False
org\gjt\sp\jedit\buffer\DummyFoldHandler.java,org\gjt\sp\jedit\buffer\DummyFoldHandler.java,True
gnu\regexp\RETokenEnd.java,gnu\regexp\RETokenEnd.java,True
org\gjt\sp\jedit\gui\BufferSwitcher.java,org\gjt\sp\jedit\gui\BufferSwitcher.java,True
org\gjt\sp\jedit\gui\ToolBarManager.java,org\gjt\sp\jedit\gui\ToolBarManager.java,True
org\gjt\sp\jedit\textarea\ExtensionManager.java,org\gjt\sp\jedit\textarea\ExtensionManager.java,False
org\gjt\sp\jedit\msg\PropertiesChanged.java,org\gjt\sp\jedit\msg\PropertiesChanged.java,True
jeditshell\jedinstl\JELInstaller.cpp,jeditshell\jedinstl\JELInstaller.cpp,False
bsh\JThis.java,bsh\JThis.java,False
gnu\regexp\REFilterInputStream.java,gnu\regexp\REFilterInputStream.java,True
jars\QuickNotepad\QuickNotepadPlugin.java,jars\QuickNotepad\QuickNotepadPlugin.java,False
org\gjt\sp\jedit\ActionSet.java,org\gjt\sp\jedit\ActionSet.java,False
