old,new,isSame
src\main\org\apache\tools\ant\taskdefs\optional\dotnet\NetCommand.java,src\main\org\apache\tools\ant\taskdefs\optional\dotnet\NetCommand.java,False
src\main\org\apache\tools\ant\util\IdentityMapper.java,src\main\org\apache\tools\ant\util\IdentityMapper.java,True
src\main\org\apache\tools\ant\taskdefs\Exit.java,src\main\org\apache\tools\ant\taskdefs\Exit.java,False
src\testcases\org\apache\tools\zip\ExtraFieldUtilsTest.java,src\testcases\org\apache\tools\zip\ExtraFieldUtilsTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\pvcs\Pvcs.java,src\main\org\apache\tools\ant\taskdefs\optional\pvcs\Pvcs.java,False
src\testcases\org\apache\tools\ant\taskdefs\FixCrLfTest.java,src\testcases\org\apache\tools\ant\taskdefs\FixCrLfTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\DoubleCPInfo.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\DoubleCPInfo.java,False
src\main\org\apache\tools\ant\taskdefs\Copy.java,src\main\org\apache\tools\ant\taskdefs\Copy.java,False
src\testcases\org\apache\tools\ant\types\MapperTest.java,src\testcases\org\apache\tools\ant\types\MapperTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java,False
src\main\org\apache\tools\ant\types\EnumeratedAttribute.java,src\main\org\apache\tools\ant\types\EnumeratedAttribute.java,False
src\testcases\org\apache\tools\ant\util\GlobPatternMapperTest.java,src\testcases\org\apache\tools\ant\util\GlobPatternMapperTest.java,True
src\main\org\apache\tools\ant\AntClassLoader.java,src\main\org\apache\tools\ant\AntClassLoader.java,False
src\main\org\apache\tools\ant\taskdefs\LogStreamHandler.java,src\main\org\apache\tools\ant\taskdefs\LogStreamHandler.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java,False
src\testcases\org\apache\tools\ant\IntrospectionHelperTest.java,src\testcases\org\apache\tools\ant\IntrospectionHelperTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Label.java,src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Label.java,False
src\main\org\apache\tools\ant\types\FilterSet.java,src\main\org\apache\tools\ant\types\FilterSet.java,False
src\main\org\apache\tools\ant\BuildListener.java,src\main\org\apache\tools\ant\BuildListener.java,False
src\main\org\apache\tools\ant\taskdefs\condition\Or.java,src\main\org\apache\tools\ant\taskdefs\condition\Or.java,True
src\main\org\apache\tools\ant\taskdefs\MatchingTask.java,src\main\org\apache\tools\ant\taskdefs\MatchingTask.java,False
src\main\org\apache\tools\ant\taskdefs\Filter.java,src\main\org\apache\tools\ant\taskdefs\Filter.java,False
src\main\org\apache\tools\ant\taskdefs\Mkdir.java,src\main\org\apache\tools\ant\taskdefs\Mkdir.java,False
src\main\org\apache\tools\ant\taskdefs\optional\net\FTP.java,src\main\org\apache\tools\ant\taskdefs\optional\net\FTP.java,False
src\main\org\apache\tools\ant\types\Mapper.java,src\main\org\apache\tools\ant\types\Mapper.java,False
src\main\org\apache\tools\zip\ZipEntry.java,src\main\org\apache\tools\zip\ZipEntry.java,True
src\main\org\apache\tools\ant\taskdefs\optional\metamata\AbstractMetamataTask.java,src\main\org\apache\tools\ant\taskdefs\optional\metamata\AbstractMetamataTask.java,False
src\etc\testcases\taskdefs\fixcrlf\input\Junk1.java,src\etc\testcases\taskdefs\fixcrlf\input\Junk1.java,True
src\main\org\apache\tools\ant\taskdefs\SignJar.java,src\main\org\apache\tools\ant\taskdefs\SignJar.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\StringUtil.java,src\main\org\apache\tools\ant\taskdefs\optional\sitraka\StringUtil.java,True
src\testcases\org\apache\tools\ant\util\regexp\RegexpMatcherTest.java,src\testcases\org\apache\tools\ant\util\regexp\RegexpMatcherTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\AggregateTransformer.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\AggregateTransformer.java,False
src\main\org\apache\tools\ant\taskdefs\optional\jlink\ClassNameReader.java,src\main\org\apache\tools\ant\taskdefs\optional\jlink\ClassNameReader.java,False
src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJImport.java,src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJImport.java,False
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4HandlerAdapter.java,src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4HandlerAdapter.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\ClassFileUtils.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\ClassFileUtils.java,False
src\main\org\apache\tools\ant\TaskContainer.java,src\main\org\apache\tools\ant\TaskContainer.java,True
src\main\org\apache\tools\ant\taskdefs\condition\Equals.java,src\main\org\apache\tools\ant\taskdefs\condition\Equals.java,False
src\main\org\apache\tools\ant\UnknownElement.java,src\main\org\apache\tools\ant\UnknownElement.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\Coverage.java,src\main\org\apache\tools\ant\taskdefs\optional\sitraka\Coverage.java,False
src\testcases\org\apache\tools\ant\taskdefs\JavaTest.java,src\testcases\org\apache\tools\ant\taskdefs\JavaTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitResultFormatter.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitResultFormatter.java,False
src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java,src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java,False
src\etc\testcases\taskdefs\fixcrlf\expected\Junk5.java,src\etc\testcases\taskdefs\fixcrlf\input\Junk5.java,False
src\main\org\apache\tools\ant\ProjectComponent.java,src\main\org\apache\tools\ant\ProjectComponent.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\Triggers.java,src\main\org\apache\tools\ant\taskdefs\optional\sitraka\Triggers.java,False
src\testcases\org\apache\tools\ant\taskdefs\TaskdefTestSimpleTask.java,src\testcases\org\example\tasks\TaskdefTestSimpleTask.java,False
src\etc\testcases\taskdefs\fixcrlf\expected\Junk7.java,src\etc\testcases\taskdefs\fixcrlf\input\Junk7.java,True
src\main\org\apache\tools\ant\BuildLogger.java,src\main\org\apache\tools\ant\BuildLogger.java,False
src\testcases\org\apache\tools\ant\DirectoryScannerTest.java,src\testcases\org\apache\tools\ant\DirectoryScannerTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\ejb\JbossDeploymentTool.java,src\main\org\apache\tools\ant\taskdefs\optional\ejb\JbossDeploymentTool.java,False
src\testcases\org\apache\tools\ant\IncludeTest.java,src\testcases\org\apache\tools\ant\IncludeTest.java,False
src\main\org\apache\tools\ant\taskdefs\Rmic.java,src\main\org\apache\tools\ant\taskdefs\Rmic.java,False
src\main\org\apache\tools\ant\taskdefs\Tstamp.java,src\main\org\apache\tools\ant\taskdefs\Tstamp.java,False
src\main\org\apache\tools\ant\types\Reference.java,src\main\org\apache\tools\ant\types\Reference.java,False
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSS.java,src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSS.java,False
src\main\org\apache\tools\ant\taskdefs\optional\dotnet\CSharp.java,src\main\org\apache\tools\ant\taskdefs\optional\dotnet\CSharp.java,False
src\main\org\apache\tools\ant\taskdefs\GUnzip.java,src\main\org\apache\tools\ant\taskdefs\GUnzip.java,False
src\testcases\org\apache\tools\ant\taskdefs\ZipTest.java,src\testcases\org\apache\tools\ant\taskdefs\ZipTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\TraXLiaison.java,src\main\org\apache\tools\ant\taskdefs\optional\TraXLiaison.java,False
src\testcases\org\apache\tools\ant\taskdefs\AntStructureTest.java,src\testcases\org\apache\tools\ant\taskdefs\AntStructureTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\ConstantPoolEntry.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\ConstantPoolEntry.java,False
src\main\org\apache\tools\ant\taskdefs\condition\Not.java,src\main\org\apache\tools\ant\taskdefs\condition\Not.java,True
src\main\org\apache\tools\ant\taskdefs\Exec.java,src\main\org\apache\tools\ant\taskdefs\Exec.java,False
src\main\org\apache\tools\ant\taskdefs\optional\metamata\MAuditStreamHandler.java,src\main\org\apache\tools\ant\taskdefs\optional\metamata\MAuditStreamHandler.java,False
src\main\org\apache\tools\ant\RuntimeConfigurable.java,src\main\org\apache\tools\ant\RuntimeConfigurable.java,False
src\main\org\apache\tools\ant\taskdefs\compilers\Kjc.java,src\main\org\apache\tools\ant\taskdefs\compilers\Kjc.java,False
src\main\org\apache\tools\ant\taskdefs\DependSet.java,src\main\org\apache\tools\ant\taskdefs\DependSet.java,False
src\main\org\apache\tools\ant\taskdefs\CallTarget.java,src\main\org\apache\tools\ant\taskdefs\CallTarget.java,False
src\main\org\apache\tools\ant\taskdefs\condition\Os.java,src\main\org\apache\tools\ant\taskdefs\condition\Os.java,False
src\main\org\apache\tools\ant\taskdefs\rmic\DefaultRmicAdapter.java,src\main\org\apache\tools\ant\taskdefs\rmic\DefaultRmicAdapter.java,False
src\testcases\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunnerTest.java,src\testcases\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunnerTest.java,False
src\main\org\apache\tools\ant\types\Description.java,src\main\org\apache\tools\ant\types\Description.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\LongCPInfo.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\LongCPInfo.java,False
src\testcases\org\apache\tools\ant\types\CommandlineTest.java,src\testcases\org\apache\tools\ant\types\CommandlineTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSGET.java,src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSGET.java,False
src\main\org\apache\tools\ant\taskdefs\ExecuteJava.java,src\main\org\apache\tools\ant\taskdefs\ExecuteJava.java,False
src\main\org\apache\tools\ant\listener\Log4jListener.java,src\main\org\apache\tools\ant\listener\Log4jListener.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\Socket.java,src\main\org\apache\tools\ant\taskdefs\optional\sitraka\Socket.java,True
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSCHECKOUT.java,src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSCHECKOUT.java,False
src\etc\testcases\taskdefs\fixcrlf\input\Junk2.java,src\etc\testcases\taskdefs\fixcrlf\input\Junk2.java,True
src\etc\testcases\taskdefs\fixcrlf\input\Junk1.java,src\etc\testcases\taskdefs\fixcrlf\expected\Junk1.java,True
src\main\org\apache\tools\ant\taskdefs\rmic\WLRmic.java,src\main\org\apache\tools\ant\taskdefs\rmic\WLRmic.java,False
src\main\org\apache\tools\ant\taskdefs\optional\ejb\WLStop.java,src\main\org\apache\tools\ant\taskdefs\optional\ejb\WLStop.java,False
src\testcases\org\apache\tools\ant\taskdefs\FilterTest.java,src\testcases\org\apache\tools\ant\taskdefs\FilterTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\javacc\JJTree.java,src\main\org\apache\tools\ant\taskdefs\optional\javacc\JJTree.java,False
src\testcases\org\apache\tools\ant\taskdefs\DeltreeTest.java,src\testcases\org\apache\tools\ant\taskdefs\DeltreeTest.java,False
src\main\org\apache\tools\ant\util\FileNameMapper.java,src\main\org\apache\tools\ant\util\FileNameMapper.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\bytecode\Utils.java,src\main\org\apache\tools\ant\taskdefs\optional\sitraka\bytecode\Utils.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\BatchTest.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\BatchTest.java,False
src\main\org\apache\tools\ant\taskdefs\XSLTProcess.java,src\main\org\apache\tools\ant\taskdefs\XSLTProcess.java,False
src\main\org\apache\tools\ant\taskdefs\Tar.java,src\main\org\apache\tools\ant\taskdefs\Tar.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\Socket.java,src\main\org\apache\tools\ant\taskdefs\condition\Socket.java,False
src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java,src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\ClassFileIterator.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\ClassFileIterator.java,False
src\main\org\apache\tools\ant\taskdefs\FixCRLF.java,src\main\org\apache\tools\ant\taskdefs\FixCRLF.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\bytecode\ClassPathLoader.java,src\main\org\apache\tools\ant\taskdefs\optional\sitraka\bytecode\ClassPathLoader.java,False
src\testcases\org\apache\tools\ant\taskdefs\optional\ANTLRTest.java,src\testcases\org\apache\tools\ant\taskdefs\optional\ANTLRTest.java,False
src\main\org\apache\tools\ant\taskdefs\ManifestException.java,src\main\org\apache\tools\ant\taskdefs\ManifestException.java,False
src\main\org\apache\tools\ant\Main.java,src\main\org\apache\tools\ant\Main.java,False
src\main\org\apache\tools\tar\TarInputStream.java,src\main\org\apache\tools\tar\TarInputStream.java,False
src\main\org\apache\tools\tar\TarEntry.java,src\main\org\apache\tools\tar\TarEntry.java,False
src\main\org\apache\tools\ant\taskdefs\optional\XslpLiaison.java,src\main\org\apache\tools\ant\taskdefs\optional\XslpLiaison.java,False
src\main\org\apache\tools\ant\taskdefs\Chmod.java,src\main\org\apache\tools\ant\taskdefs\Chmod.java,False
src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJExport.java,src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJExport.java,False
src\main\org\apache\tools\ant\taskdefs\ExecuteStreamHandler.java,src\main\org\apache\tools\ant\taskdefs\ExecuteStreamHandler.java,False
src\main\org\apache\tools\ant\taskdefs\Manifest.java,src\main\org\apache\tools\ant\taskdefs\Manifest.java,False
src\main\org\apache\tools\ant\taskdefs\condition\Condition.java,src\main\org\apache\tools\ant\taskdefs\condition\Condition.java,False
src\testcases\org\apache\tools\ant\taskdefs\ExecuteWatchdogTest.java,src\testcases\org\apache\tools\ant\taskdefs\ExecuteWatchdogTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sound\AntSoundPlayer.java,src\main\org\apache\tools\ant\taskdefs\optional\sound\AntSoundPlayer.java,False
src\testcases\org\apache\tools\ant\taskdefs\optional\AbstractXSLTLiaisonTest.java,src\testcases\org\apache\tools\ant\taskdefs\optional\AbstractXSLTLiaisonTest.java,True
src\main\org\apache\tools\ant\taskdefs\optional\RenameExtensions.java,src\main\org\apache\tools\ant\taskdefs\optional\RenameExtensions.java,False
src\main\org\apache\tools\ant\taskdefs\Parallel.java,src\main\org\apache\tools\ant\taskdefs\Parallel.java,False
src\main\org\apache\tools\ant\taskdefs\compilers\Jikes.java,src\main\org\apache\tools\ant\taskdefs\Jikes.java,False
src\main\org\apache\tools\ant\NoBannerLogger.java,src\main\org\apache\tools\ant\NoBannerLogger.java,False
src\main\org\apache\tools\ant\taskdefs\Sleep.java,src\main\org\apache\tools\ant\taskdefs\Sleep.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\MethodRefCPInfo.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\MethodRefCPInfo.java,False
src\main\org\apache\tools\ant\taskdefs\StreamPumper.java,src\main\org\apache\tools\ant\taskdefs\StreamPumper.java,False
src\main\org\apache\tools\ant\taskdefs\Expand.java,src\main\org\apache\tools\ant\taskdefs\Expand.java,False
src\testcases\org\apache\tools\ant\taskdefs\EchoTest.java,src\testcases\org\apache\tools\ant\taskdefs\EchoTest.java,False
src\main\org\apache\tools\ant\util\regexp\RegexpMatcherFactory.java,src\main\org\apache\tools\ant\util\regexp\RegexpMatcherFactory.java,False
src\main\org\apache\tools\zip\ZipExtraField.java,src\main\org\apache\tools\zip\ZipExtraField.java,False
src\main\org\apache\tools\ant\types\FileList.java,src\main\org\apache\tools\ant\types\FileList.java,False
src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCCheckout.java,src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCCheckout.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\NameAndTypeCPInfo.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\NameAndTypeCPInfo.java,False
src\main\org\apache\tools\ant\taskdefs\compilers\Jikes.java,src\main\org\apache\tools\ant\taskdefs\compilers\Jikes.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java,False
src\main\org\apache\tools\ant\taskdefs\optional\Cab.java,src\main\org\apache\tools\ant\taskdefs\optional\Cab.java,False
src\main\org\apache\tools\ant\taskdefs\optional\perforce\SimpleP4OutputHandler.java,src\main\org\apache\tools\ant\taskdefs\optional\perforce\SimpleP4OutputHandler.java,False
src\main\org\apache\tools\ant\taskdefs\optional\jlink\JlinkTask.java,src\main\org\apache\tools\ant\taskdefs\optional\jlink\JlinkTask.java,False
src\main\org\apache\tools\ant\types\ZipScanner.java,src\main\org\apache\tools\ant\types\ZipScanner.java,True
src\main\org\apache\tools\ant\taskdefs\optional\ccm\CCMReconfigure.java,src\main\org\apache\tools\ant\taskdefs\optional\ccm\CCMReconfigure.java,False
src\main\org\apache\tools\ant\taskdefs\Copydir.java,src\main\org\apache\tools\ant\taskdefs\Copydir.java,False
src\main\org\apache\tools\tar\TarOutputStream.java,src\main\org\apache\tools\tar\TarOutputStream.java,False
src\main\org\apache\tools\ant\taskdefs\optional\metamata\MMetricsStreamHandler.java,src\main\org\apache\tools\ant\taskdefs\optional\metamata\MMetricsStreamHandler.java,False
src\etc\testcases\taskdefs\fixcrlf\expected\Junk9.java,src\etc\testcases\taskdefs\fixcrlf\input\Junk9.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\DOMUtil.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\DOMUtil.java,False
src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJLoadProjects.java,src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJLoadProjects.java,False
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Sync.java,src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Sync.java,False
src\main\org\apache\tools\ant\taskdefs\rmic\SunRmic.java,src\main\org\apache\tools\ant\taskdefs\rmic\SunRmic.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\ReportFilters.java,src\main\org\apache\tools\ant\taskdefs\optional\sitraka\ReportFilters.java,False
src\main\org\apache\tools\ant\PathTokenizer.java,src\main\org\apache\tools\ant\PathTokenizer.java,False
