old,new,isSame
src\org\xml\sax\helpers\AttributeListImpl.java,src\org\xml\sax\helpers\AttributeListImpl.java,False
src\org\apache\xerces\readers\XMLEntityHandler.java,src\org\apache\xerces\readers\XMLEntityHandler.java,False
src\org\w3c\dom\EntityReference.java,src\org\w3c\dom\EntityReference.java,True
src\org\apache\xerces\domx\XGrammarWriter.java,src\org\apache\xerces\domx\XGrammarWriter.java,True
src\org\apache\xerces\dom\DeferredElementImpl.java,src\org\apache\xerces\dom\DeferredElementImpl.java,False
src\org\apache\xerces\dom\ElementDefinitionImpl.java,src\org\apache\xerces\dom\ElementDefinitionImpl.java,False
src\org\apache\xerces\dom\CDATASectionImpl.java,src\org\apache\xerces\dom\CDATASectionImpl.java,False
src\org\apache\xerces\framework\XMLDocumentScanner.java,src\org\apache\xerces\framework\XMLDocumentScanner.java,False
src\org\xml\sax\EntityResolver.java,src\org\xml\sax\EntityResolver.java,True
src\org\apache\xerces\msg\SchemaMessages.java,src\org\apache\xerces\msg\SchemaMessages.java,False
src\org\apache\xerces\validators\datatype\DatatypeValidator.java,src\org\apache\xerces\validators\datatype\DatatypeValidator.java,False
src\org\apache\xerces\dom\TextImpl.java,src\org\apache\xerces\dom\TextImpl.java,False
src\org\apache\xerces\utils\UTF8DataChunk.java,src\org\apache\xerces\utils\UTF8DataChunk.java,False
src\org\xml\sax\helpers\LocatorImpl.java,src\org\xml\sax\helpers\LocatorImpl.java,True
src\org\apache\xerces\domx\events\DocumentEvent.java,src\org\w3c\dom\events\DocumentEvent.java,False
src\org\apache\xerces\readers\UTF8CharReader.java,src\org\apache\xerces\readers\UTF8CharReader.java,True
src\org\w3c\dom\Comment.java,src\org\w3c\dom\Comment.java,True
src\org\apache\xerces\dom\NodeImpl.java,src\org\apache\xerces\dom\NodeImpl.java,False
samples\ui\TreeView.java,samples\ui\TreeView.java,True
src\org\apache\xerces\domx\traversal\NodeFilter.java,src\org\w3c\dom\traversal\NodeFilter.java,False
src\org\apache\xerces\validators\dtd\CMStateSet.java,src\org\apache\xerces\validators\common\CMStateSet.java,False
src\org\apache\xerces\utils\NamespacesScope.java,src\org\apache\xerces\utils\NamespacesScope.java,True
samples\ui\TreeViewer.java,samples\ui\TreeViewer.java,True
src\org\apache\xerces\readers\AbstractCharReader.java,src\org\apache\xerces\readers\AbstractCharReader.java,False
src\org\apache\xerces\validators\schema\XUtil.java,src\org\apache\xerces\validators\schema\XUtil.java,False
src\org\w3c\dom\Document.java,src\org\w3c\dom\Document.java,False
src\org\apache\xerces\validators\dtd\SimpleContentModel.java,src\org\apache\xerces\validators\common\SimpleContentModel.java,False
src\org\w3c\dom\Element.java,src\org\w3c\dom\Element.java,False
src\org\w3c\dom\Attr.java,src\org\w3c\dom\Attr.java,False
