relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,5.8,22,4.86374948507433,6.2391952719292805,3,8.18290901819151,29,25.6,5,5,1,4,5,5,5,0,5,15,137,104,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,19,4,4,67,0,67,1,0.0072992700729927,NON
src/java/org/apache/nutch/indexer/IndexerOutputFormat.java,2.0,2,3.0957952550009304,4.729683514310469,0,0.0,2,26.0,0,0,0,1,1,1,1,0,1,4,29,19,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,3,0,0,6,0,6,0,0.0,NON
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java,3.0476190476190497,21,5.43032319343662,6.26220992688619,14,4.66472262714608,64,10.952380952381,16,16,2,19,21,21,21,4,17,21,251,186,0,1,0,3,0,3,21,0,0,0,2,2,0,0.0,0.0,3,0,3,12,8,4,85,0,85,0,0.0,NON
src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java,3.0,11,4.02346518960165,5.93708110258695,4,4.0,15,13.2,2,2,1,4,5,5,5,0,5,4,71,55,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,16,2,2,34,0,34,1,0.0140845070422535,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java,4.0,17,5.02085512047121,6.56634162670428,5,4.75394572960189,40,19.3,31,15,5,5,10,29,10,6,4,15,211,151,1,0,1,1,1,0,9,19,1,1,0,0,1,0.166666666666667,0.0344827586206897,2,2,0,6,13,5,16,7,9,1,0.0047393364928909,NON
src/java/org/apache/nutch/indexer/NutchIndexAction.java,1.0,1,3.72192809488736,3.3368103269217904,3,0.0,3,4.33333333333333,4,4,0,3,3,3,3,0,3,4,18,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,5,0,5,0,0.0,NON
src/java/org/apache/nutch/indexer/NutchIndexWriter.java,0.0,0,3.49922754713269,3.375,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,4,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationFactory.java,3.75,12,4.02698683335929,4.760568483564941,3,4.763139720814411,15,13.0,4,4,0,4,4,4,4,0,4,4,58,43,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,4,8,0,8,0,0.0,NON
src/plugin/index-basic/src/java/org/apache/nutch/indexer/basic/BasicIndexingFilter.java,4.0,10,4.42325179698034,5.29857146374583,2,4.242640687119279,12,16.0,4,4,0,3,3,3,3,0,3,7,54,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,23,0,23,0,0.0,NON
src/plugin/index-metadata/src/java/org/apache/nutch/indexer/metadata/MetadataIndexer.java,4.33333333333333,11,4.05182177080805,4.69381348240142,2,4.7140452079103214,13,12.333333333333302,8,8,0,3,3,3,3,0,3,6,47,38,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,8,3,16,0,16,1,0.0212765957446808,NON
src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java,2.55555555555556,6,4.69114648916083,5.66125476270416,4,1.70692127730414,23,13.444444444444402,5,5,1,8,9,9,9,5,4,25,137,80,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,11,4,4,41,0,41,1,0.0072992700729927,NON
src/plugin/scoring-opic/src/java/org/apache/nutch/scoring/opic/OPICScoringFilter.java,1.9,8,5.10933521417309,5.97432981430947,8,2.11896201004171,19,7.3,7,7,0,10,10,10,10,0,10,32,82,63,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,23,0,23,0,0.0,NON
src/java/org/apache/nutch/indexer/solr/SolrConstants.java,0.0,0,2.9667064784316897,0.0,0,0.0,0,0.0,13,13,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,13,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/indexer/solr/SolrIndexer.java,2.625,10,3.84517552146434,5.7968279012944,6,3.07967124868873,21,12.5,1,1,1,7,8,8,8,0,8,27,103,76,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,9,1,1,20,0,20,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,2.2,5,6.378933145488699,6.60657413069066,4,1.24899959967968,22,21.1,2,2,1,9,10,10,10,4,6,23,403,293,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,12,2,2,22,0,22,0,0.0,NON
src/java/org/apache/nutch/indexer/solr/SolrWriter.java,3.5,8,4.92672129839409,5.895447278969551,2,2.3629078131262995,21,14.833333333333302,8,8,1,5,6,6,6,0,6,10,100,77,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,5,5,11,0,11,0,0.0,NON
src/plugin/subcollection/src/java/org/apache/nutch/indexer/subcollection/SubcollectionIndexingFilter.java,1.5,3,4.41390976555739,4.67368832284759,3,0.8660254037844392,6,5.0,2,2,0,4,4,4,4,1,3,8,24,17,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,8,2,2,16,0,16,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/NodeDumper.java,5.66666666666667,11,5.7800710556772685,6.36561947777503,1,4.1096093353126495,17,42.6666666666667,1,1,1,2,3,3,3,0,3,12,257,172,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,9,1,1,6,0,6,0,0.0,NON
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,8.33333333333333,16,6.59576046413859,6.55744647579628,1,6.12825877028341,25,69.3333333333333,5,5,1,2,3,3,3,0,3,10,456,335,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,14,5,2,45,0,45,0,0.0,NON
src/java/org/apache/nutch/segment/SegmentReader.java,6.66666666666667,25,6.15173991811512,6.830602907293169,4,6.76921134418347,100,29.733333333333302,14,14,2,13,15,15,15,5,10,36,504,436,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,12,4,4,22,0,22,1,0.0019841269841269,NON
src/java/org/apache/nutch/tools/DmozParser.java,5.66666666666667,10,6.2268175996540585,5.776554911662401,0,3.09120616516523,17,32.3333333333333,2,2,2,1,3,3,3,1,2,10,234,175,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,9,0,9,0,0.0,NON
src/java/org/apache/nutch/net/URLFilterChecker.java,4.0,7,3.20281953111478,5.02538267320482,1,2.23606797749979,16,18.5,1,1,1,3,4,4,4,2,2,3,77,58,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,15,0,15,0,0.0,NON
src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java,3.36363636363636,17,5.42247341553161,6.79208355353688,5,4.53817599067225,37,18.1818181818182,9,9,2,9,11,11,11,2,9,27,213,141,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,24,8,8,114,0,114,0,0.0,NON
src/java/org/apache/nutch/net/protocols/ProtocolException.java,1.0,1,2.59958123064606,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,3.4,11,4.73056638458826,5.4736999321693895,2,3.8262252939418,17,19.0,8,8,0,5,5,5,5,1,4,5,113,80,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,8,5,0,0,0,0,0.0,NON
src/plugin/urlfilter-domain/src/java/org/apache/nutch/urlfilter/domain/DomainURLFilter.java,3.6666666666666696,12,4.01668719546897,5.7706875345713495,3,3.90156663690654,22,15.0,5,5,0,6,6,6,6,1,5,6,98,63,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,17,0,17,0,0.0,NON
src/plugin/urlfilter-domainblacklist/src/java/org/apache/nutch/urlfilter/domainblacklist/DomainBlacklistURLFilter.java,3.6666666666666696,12,4.01668719546897,5.7706875345713495,3,3.90156663690654,22,15.0,5,5,0,6,6,6,6,1,5,6,98,63,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,17,0,17,0,0.0,NON
src/plugin/parse-metatags/src/java/org/apache/nutch/parse/MetaTagsParser.java,3.3333333333333304,7,4.20986712190404,5.13233574068991,1,2.6246692913372702,10,14.333333333333302,3,3,0,3,3,3,3,0,3,5,49,39,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,18,0,18,1,0.0204081632653061,NON
src/java/org/apache/nutch/parse/Outlink.java,1.18181818181818,2,4.0443256525807,4.22892584528153,9,0.385694607919935,13,3.54545454545455,2,2,2,9,11,11,11,0,11,8,43,35,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/OutlinkExtractor.java,2.75,8,3.70281953111478,5.2977505199053,3,3.03108891324554,11,12.25,2,2,2,2,4,4,4,2,2,9,56,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0,NON
src/java/org/apache/nutch/parse/ParseData.java,1.61111111111111,6,4.87716281874814,5.847156820809211,12,1.2082535094962,29,7.22222222222222,8,8,2,16,18,18,18,0,18,17,140,121,1,0,1,0,0,0,18,0,0,1,0,0,1,0.157894736842105,0.0,0,0,0,4,6,4,42,0,42,0,0.0,NON
src/java/org/apache/nutch/util/DeflateUtils.java,3.25,6,3.50325833477565,4.66566370967247,1,1.7853571071357095,13,16.0,3,3,4,0,4,4,4,0,4,9,69,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/DomUtil.java,5.0,5,3.64022392894185,5.0996323458990185,0,0.0,10,21.0,1,1,2,0,2,2,2,0,2,10,45,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/ParseOutputFormat.java,5.66666666666667,9,4.76494561955243,6.860403084247321,0,2.3570226039551603,17,68.3333333333333,4,4,1,2,3,3,3,0,3,14,229,161,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,14,0,14,1,0.0043668122270742,NON
src/java/org/apache/nutch/util/EncodingDetector.java,4.2,8,4.72575905068269,6.33300780375075,3,2.56124969497314,42,15.9,9,9,3,7,10,10,10,1,9,17,217,160,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,6,6,6,28,0,28,0,0.0,NON
src/java/org/apache/nutch/util/GZIPUtils.java,3.75,7,3.50325833477565,4.539685613733219,1,2.1650635094611,15,17.75,3,3,4,0,4,4,4,0,4,11,76,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/parse/ParseSegment.java,3.1,9,5.110649970428232,6.706651777489929,6,3.08058436014987,31,14.5,5,5,2,8,10,10,10,0,10,17,154,118,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,22,4,4,56,0,56,1,0.0064935064935064,NON
src/java/org/apache/nutch/util/MimeUtil.java,4.16666666666667,11,4.15171221220802,5.417501457119559,1,3.43592135468138,25,16.3333333333333,5,5,1,5,6,6,6,0,6,15,105,64,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,7,0,7,0,0.0,NON
src/java/org/apache/nutch/parse/ParserChecker.java,3.4,13,3.9434651896016497,5.62164484181809,4,4.8,17,15.2,2,2,1,4,5,5,5,0,5,3,82,63,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,28,0,28,1,0.0121951219512195,NON
src/java/org/apache/nutch/parse/ParserFactory.java,4.36363636363636,16,4.49932890214923,5.817495693773672,3,4.14010819517662,48,18.0909090909091,6,6,0,11,11,11,11,8,3,22,207,136,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,11,6,6,89,0,89,0,0.0,NON
src/plugin/headings/src/java/org/apache/nutch/parse/headings/HeadingsParseFilter.java,2.4,4,4.284683810317089,5.32893016617658,2,1.2,12,8.2,3,3,1,4,5,5,5,2,3,7,46,37,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,11,0,11,1,0.0217391304347826,NON
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java,6.7,23,4.50973264730728,6.06069325371755,2,6.24579858785088,67,23.4,2,2,0,10,10,10,10,3,7,24,251,186,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,61,0,61,0,0.0,IL
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HTMLMetaProcessor.java,19.5,38,1.58496250072116,5.47987998850222,1,18.5,39,68.0,0,0,2,0,2,2,2,1,1,10,138,101,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,19,0,19,1,0.0072463768115942,IL
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java,4.375,18,4.95195493155756,6.888801581363009,4,5.4757990284523785,35,22.375,10,10,2,6,8,8,8,4,4,15,195,151,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,16,9,6,109,0,109,1,0.0051282051282051,NON
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/XMLCharacterRecognizer.java,2.75,4,2.93120894891032,3.30760131151206,1,1.08972473588517,11,9.25,0,0,4,0,4,4,4,0,4,6,40,28,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/util/domain/DomainStatistics.java,4.5,8,5.571297559459191,5.62700729163808,1,3.5,9,29.0,7,7,1,1,2,2,2,0,2,3,123,99,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,3,2,4,0,4,0,0.0,NON
src/plugin/parse-swf/src/java/org/apache/nutch/parse/swf/SWFParser.java,1.5,3,5.787042812031901,5.8714657320507895,9,0.7319250547114,21,5.35714285714286,6,6,0,14,14,14,14,0,14,45,118,91,1,0,1,0,0,0,14,0,0,1,0,0,1,0.155555555555556,0.0,0,0,0,2,6,4,6,0,6,0,0.0,NON
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMBuilder.java,1.8666666666666696,8,5.19259590900421,5.9046462723541495,21,1.87498148139003,56,7.0333333333333306,5,5,0,30,30,30,30,2,28,44,220,124,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,12,0,12,0,0.0,NON
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java,8.0,18,4.61506101220307,6.595532483237443,1,7.25718035235908,24,42.3333333333333,6,6,0,3,3,3,3,0,3,6,135,98,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,14,6,6,81,0,81,1,0.0074074074074074,NON
src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipTextExtractor.java,5.0,9,3.97057309581168,5.84134001965654,1,4.0,10,24.5,3,3,0,2,2,2,2,0,2,5,54,46,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,11,3,3,34,0,34,0,0.0,NON
