old,new,isSame
org.apache.commons.net.tftp.TFTPWriteRequestPacket,org.apache.commons.net.tftp.TFTPWriteRequestPacket,True
org.apache.commons.net.tftp.TFTPPacketException,org.apache.commons.net.tftp.TFTPPacketException,True
org.apache.commons.net.tftp.TFTPErrorPacket,org.apache.commons.net.tftp.TFTPErrorPacket,True
org.apache.commons.net.tftp.TFTPRequestPacket,org.apache.commons.net.tftp.TFTPRequestPacket,True
examples.nntp.NNTPUtils,examples.nntp.NNTPUtils,True
org.apache.commons.net.nntp.Article,org.apache.commons.net.nntp.Article,False
org.apache.commons.net.nntp.NNTPClient,org.apache.commons.net.nntp.NNTPClient,True
org.apache.commons.net.imap.IMAP,org.apache.commons.net.imap.IMAP,False
org.apache.commons.net.imap.IMAP.(Anon_1),org.apache.commons.net.imap.IMAP.(Anon_1),False
org.apache.commons.net.imap.IMAP.IMAPChunkListener,org.apache.commons.net.imap.IMAP.IMAPChunkListener,False
org.apache.commons.net.imap.IMAP.IMAPState,org.apache.commons.net.imap.IMAP.IMAPState,False
org.apache.commons.net.io.CRLFLineReader,org.apache.commons.net.io.CRLFLineReader,True
org.apache.commons.net.imap.IMAPCommand,org.apache.commons.net.imap.IMAPCommand,True
org.apache.commons.net.imap.IMAPReply,org.apache.commons.net.imap.IMAPReply,True
org.apache.commons.net.ProtocolCommandSupport,org.apache.commons.net.ProtocolCommandSupport,True
org.apache.commons.net.smtp.SMTPConnectionClosedException,org.apache.commons.net.smtp.SMTPConnectionClosedException,True
examples.mail.IMAPExportMbox,examples.mail.IMAPExportMbox,False
examples.mail.IMAPExportMbox.MboxListener,examples.mail.IMAPExportMbox.MboxListener,False
examples.mail.IMAPExportMbox.main.(Anon_1),examples.mail.IMAPExportMbox.main.(Anon_1),False
org.apache.commons.net.PrintCommandListener,org.apache.commons.net.PrintCommandListener,False
org.apache.commons.net.ProtocolCommandEvent,org.apache.commons.net.ProtocolCommandEvent,True
org.apache.commons.net.imap.IMAPClient,org.apache.commons.net.imap.IMAPClient,True
examples.mail.IMAPUtils,examples.mail.IMAPUtils,False
org.apache.commons.net.time.TimeTCPClientTest,org.apache.commons.net.time.TimeTCPClientTest,True
org.apache.commons.net.time.TimeTestSimpleServer,org.apache.commons.net.time.TimeTestSimpleServer,False
org.apache.commons.net.time.TimeTCPClient,org.apache.commons.net.time.TimeTCPClient,True
org.apache.commons.net.telnet.TelnetTestSimpleServer,org.apache.commons.net.telnet.TelnetTestSimpleServer,False
org.apache.commons.net.ftp.FTPClientConfigFunctionalTest,org.apache.commons.net.ftp.FTPClientConfigFunctionalTest,False
org.apache.commons.net.ftp.FTPClientConfigFunctionalTest.getSortedList.(Anon_1),org.apache.commons.net.ftp.FTPClientConfigFunctionalTest.getSortedList.(Anon_1),False
org.apache.commons.net.ftp.FTPClient,org.apache.commons.net.ftp.FTPClient,False
org.apache.commons.net.telnet.SuppressGAOptionHandler,org.apache.commons.net.telnet.SuppressGAOptionHandler,True
org.apache.commons.net.telnet.TelnetOptionHandler,org.apache.commons.net.telnet.TelnetOptionHandler,True
org.apache.commons.net.telnet.TelnetOption,org.apache.commons.net.telnet.TelnetOption,True
org.apache.commons.net.telnet.TerminalTypeOptionHandlerTest,org.apache.commons.net.telnet.TerminalTypeOptionHandlerTest,True
org.apache.commons.net.telnet.TelnetOptionHandlerTestAbstract,org.apache.commons.net.telnet.TelnetOptionHandlerTestAbstract,True
org.apache.commons.net.telnet.TerminalTypeOptionHandler,org.apache.commons.net.telnet.TerminalTypeOptionHandler,True
org.apache.commons.net.ProtocolCommandListener,org.apache.commons.net.ProtocolCommandListener,True
org.apache.commons.net.time.TimeUDPClient,org.apache.commons.net.time.TimeUDPClient,True
org.apache.commons.net.ftp.parser.OS400FTPEntryParser,org.apache.commons.net.ftp.parser.OS400FTPEntryParser,False
org.apache.commons.net.pop3.POP3,org.apache.commons.net.pop3.POP3,True
org.apache.commons.net.MalformedServerReplyException,org.apache.commons.net.MalformedServerReplyException,True
org.apache.commons.net.pop3.POP3Reply,org.apache.commons.net.pop3.POP3Reply,True
org.apache.commons.net.pop3.POP3Command,org.apache.commons.net.pop3.POP3Command,True
org.apache.commons.net.ftp.parser.FTPTimestampParser,org.apache.commons.net.ftp.parser.FTPTimestampParser,True
examples.telnet.WeatherTelnet,examples.telnet.WeatherTelnet,True
org.apache.commons.net.telnet.TelnetClient,org.apache.commons.net.telnet.TelnetClient,True
examples.unix.rexec,examples.unix.rexec,True
org.apache.commons.net.io.DotTerminatedMessageReader,org.apache.commons.net.io.DotTerminatedMessageReader,True
org.apache.commons.net.io.DotTerminatedMessageWriter,org.apache.commons.net.io.DotTerminatedMessageWriter,True
org.apache.commons.net.io.Util,org.apache.commons.net.io.Util,True
org.apache.commons.net.nntp.NNTP,org.apache.commons.net.nntp.NNTP,True
org.apache.commons.net.nntp.ArticleInfo,org.apache.commons.net.nntp.ArticleInfo,True
org.apache.commons.net.nntp.ArticlePointer,org.apache.commons.net.nntp.ArticlePointer,True
org.apache.commons.net.nntp.NewsgroupInfo,org.apache.commons.net.nntp.NewsgroupInfo,True
org.apache.commons.net.nntp.NewGroupsOrNewsQuery,org.apache.commons.net.nntp.NewGroupsOrNewsQuery,True
org.apache.commons.net.nntp.NNTPReply,org.apache.commons.net.nntp.NNTPReply,True
org.apache.commons.net.nntp.NNTPCommand,org.apache.commons.net.nntp.NNTPCommand,True
org.apache.commons.net.nntp.ReplyIterator,org.apache.commons.net.nntp.ReplyIterator,False
org.apache.commons.net.nntp.NewsgroupIterator,org.apache.commons.net.nntp.NewsgroupIterator,False
org.apache.commons.net.nntp.ArticleIterator,org.apache.commons.net.nntp.ArticleIterator,False
examples.telnet.TelnetClientExample,examples.telnet.TelnetClientExample,False
org.apache.commons.net.telnet.TelnetNotificationHandler,org.apache.commons.net.telnet.TelnetNotificationHandler,True
org.apache.commons.net.telnet.SimpleOptionHandler,org.apache.commons.net.telnet.SimpleOptionHandler,True
org.apache.commons.net.telnet.EchoOptionHandler,org.apache.commons.net.telnet.EchoOptionHandler,True
org.apache.commons.net.telnet.InvalidTelnetOptionException,org.apache.commons.net.telnet.InvalidTelnetOptionException,True
org.apache.commons.net.ftp.Configurable,org.apache.commons.net.ftp.Configurable,True
org.apache.commons.net.ftp.parser.RegexFTPFileEntryParserImpl,org.apache.commons.net.ftp.parser.RegexFTPFileEntryParserImpl,True
org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,False
org.apache.commons.net.util.ListenerList,org.apache.commons.net.util.ListenerList,False
org.apache.commons.net.ftp.parser.DownloadListings,org.apache.commons.net.ftp.parser.DownloadListings,True
org.apache.commons.net.ftp.FTPCmd,org.apache.commons.net.ftp.FTPCmd,True
org.apache.commons.net.SocketClientTest,org.apache.commons.net.SocketClientTest,True
org.apache.commons.net.ntp.TimeStamp,org.apache.commons.net.ntp.TimeStamp,False
org.apache.commons.net.chargen.CharGenUDPClient,org.apache.commons.net.chargen.CharGenUDPClient,True
org.apache.commons.net.echo.EchoUDPClient,org.apache.commons.net.echo.EchoUDPClient,True
org.apache.commons.net.discard.DiscardUDPClient,org.apache.commons.net.discard.DiscardUDPClient,True
org.apache.commons.net.ftp.parser.FTPFileEntryParserFactory,org.apache.commons.net.ftp.parser.FTPFileEntryParserFactory,True
org.apache.commons.net.ftp.FTPFileEntryParser,org.apache.commons.net.ftp.FTPFileEntryParser,True
org.apache.commons.net.ftp.parser.ParserInitializationException,org.apache.commons.net.ftp.parser.ParserInitializationException,True
org.apache.commons.net.ntp.TestTimeInfo,org.apache.commons.net.ntp.TestTimeInfo,True
org.apache.commons.net.ntp.TimeInfo,org.apache.commons.net.ntp.TimeInfo,True
org.apache.commons.net.ntp.NtpV3Packet,org.apache.commons.net.ntp.NtpV3Packet,True
org.apache.commons.net.ntp.NtpV3Impl,org.apache.commons.net.ntp.NtpV3Impl,False
org.apache.commons.net.smtp.SMTP,org.apache.commons.net.smtp.SMTP,True
org.apache.commons.net.smtp.SMTPCommand,org.apache.commons.net.smtp.SMTPCommand,True
org.apache.commons.net.smtp.SMTPReply,org.apache.commons.net.smtp.SMTPReply,True
org.apache.commons.net.nntp.TestThreader,org.apache.commons.net.nntp.TestThreader,True
org.apache.commons.net.nntp.Threadable,org.apache.commons.net.nntp.Threadable,True
org.apache.commons.net.nntp.Threader,org.apache.commons.net.nntp.Threader,False
examples.unix.fwhois,examples.unix.fwhois,True
org.apache.commons.net.whois.WhoisClient,org.apache.commons.net.whois.WhoisClient,True
org.apache.commons.net.DefaultSocketFactory,org.apache.commons.net.DefaultSocketFactory,True
org.apache.commons.net.ftp.parser.FTPParseTestFramework,org.apache.commons.net.ftp.parser.FTPParseTestFramework,True
org.apache.commons.net.ftp.parser.FTPParseTestFramework.CalendarUnit,org.apache.commons.net.ftp.parser.FTPParseTestFramework.CalendarUnit,True
org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParser,org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParser,False
org.apache.commons.net.ftp.parser.NetwareFTPEntryParser,org.apache.commons.net.ftp.parser.NetwareFTPEntryParser,False
examples.unix.rshell,examples.unix.rshell,True
org.apache.commons.net.bsd.RCommandClient,org.apache.commons.net.bsd.RCommandClient,True
org.apache.commons.net.nntp.ThreadContainer,org.apache.commons.net.nntp.ThreadContainer,True
examples.nntp.ListNewsgroups,examples.nntp.ListNewsgroups,True
examples.unix.chargen,examples.unix.chargen,True
org.apache.commons.net.chargen.CharGenTCPClient,org.apache.commons.net.chargen.CharGenTCPClient,True
examples.unix.rdate,examples.unix.rdate,True
org.apache.commons.net.ftp.parser.OS2FTPEntryParserTest,org.apache.commons.net.ftp.parser.OS2FTPEntryParserTest,True
org.apache.commons.net.ftp.parser.OS2FTPEntryParser,org.apache.commons.net.ftp.parser.OS2FTPEntryParser,False
org.apache.commons.net.finger.FingerClient,org.apache.commons.net.finger.FingerClient,False
org.apache.commons.net.io.SocketInputStream,org.apache.commons.net.io.SocketInputStream,True
org.apache.commons.net.ftp.FTPListParseEngine,org.apache.commons.net.ftp.FTPListParseEngine,True
org.apache.commons.net.util.Charsets,org.apache.commons.net.util.Charsets,True
org.apache.commons.net.ftp.FTPFileFilter,org.apache.commons.net.ftp.FTPFileFilter,True
org.apache.commons.net.ftp.FTPFileFilters,org.apache.commons.net.ftp.FTPFileFilters,False
org.apache.commons.net.DefaultDatagramSocketFactory,org.apache.commons.net.DefaultDatagramSocketFactory,False
org.apache.commons.net.DatagramSocketFactory,org.apache.commons.net.DatagramSocketFactory,True
org.apache.commons.net.io.DotTerminatedMessageReaderTest,org.apache.commons.net.io.DotTerminatedMessageReaderTest,True
org.apache.commons.net.telnet.TelnetOptionTest,org.apache.commons.net.telnet.TelnetOptionTest,True
examples.unix.daytime,examples.unix.daytime,True
org.apache.commons.net.daytime.DaytimeTCPClient,org.apache.commons.net.daytime.DaytimeTCPClient,False
org.apache.commons.net.daytime.DaytimeUDPClient,org.apache.commons.net.daytime.DaytimeUDPClient,True
org.apache.commons.net.telnet.TelnetOutputStream,org.apache.commons.net.telnet.TelnetOutputStream,True
org.apache.commons.net.telnet.Telnet,org.apache.commons.net.telnet.Telnet,False
org.apache.commons.net.telnet.TelnetCommand,org.apache.commons.net.telnet.TelnetCommand,True
org.apache.commons.net.util.SSLSocketUtils,org.apache.commons.net.util.SSLSocketUtils,True
examples.ntp.NTPClient,examples.ntp.NTPClient,True
org.apache.commons.net.ntp.NTPUDPClient,org.apache.commons.net.ntp.NTPUDPClient,True
org.apache.commons.net.ntp.NtpUtils,org.apache.commons.net.ntp.NtpUtils,True
org.apache.commons.net.telnet.TelnetClientTest,org.apache.commons.net.telnet.TelnetClientTest,False
org.apache.commons.net.telnet.TelnetClientTest.TestConnection,org.apache.commons.net.telnet.TelnetClientTest.TestConnection,False
org.apache.commons.net.telnet.TelnetTestResponder,org.apache.commons.net.telnet.TelnetTestResponder,False
org.apache.commons.net.pop3.ExtendedPOP3Client,org.apache.commons.net.pop3.ExtendedPOP3Client,False
org.apache.commons.net.pop3.ExtendedPOP3Client.AUTH_METHOD,org.apache.commons.net.pop3.ExtendedPOP3Client.AUTH_METHOD,False
org.apache.commons.net.util.Base64,org.apache.commons.net.util.Base64,True
org.apache.commons.net.pop3.POP3SClient,org.apache.commons.net.pop3.POP3SClient,True
examples.mail.SMTPMail,examples.mail.SMTPMail,True
org.apache.commons.net.smtp.SMTPClient,org.apache.commons.net.smtp.SMTPClient,True
examples.mail.IMAPImportMbox,examples.mail.IMAPImportMbox,True
org.apache.commons.net.ftp.FTPFileEntryParserImpl,org.apache.commons.net.ftp.FTPFileEntryParserImpl,False
org.apache.commons.net.ftp.FTPSCommand,org.apache.commons.net.ftp.FTPSCommand,True
org.apache.commons.net.SocketClientFunctionalTest,org.apache.commons.net.SocketClientFunctionalTest,True
org.apache.commons.net.imap.IMAPTest,org.apache.commons.net.imap.IMAPTest,True
org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest,org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest,False
org.apache.commons.net.ftp.FTPSTrustManager,org.apache.commons.net.ftp.FTPSTrustManager,False
org.apache.commons.net.ftp.parser.MLSxEntryParser,org.apache.commons.net.ftp.parser.MLSxEntryParser,False
org.apache.commons.net.telnet.WindowSizeOptionHandler,org.apache.commons.net.telnet.WindowSizeOptionHandler,True
org.apache.commons.net.ftp.FTPSClient,org.apache.commons.net.ftp.FTPSClient,True
org.apache.commons.net.util.SSLContextUtils,org.apache.commons.net.util.SSLContextUtils,True
org.apache.commons.net.util.TrustManagerUtils,org.apache.commons.net.util.TrustManagerUtils,False
org.apache.commons.net.ftp.FTPReply,org.apache.commons.net.ftp.FTPReply,True
org.apache.commons.net.ftp.FTPSSocketFactory,org.apache.commons.net.ftp.FTPSSocketFactory,True
org.apache.commons.net.ftp.FTPSServerSocketFactory,org.apache.commons.net.ftp.FTPSServerSocketFactory,True
org.apache.commons.net.ftp.FTPCommand,org.apache.commons.net.ftp.FTPCommand,True
org.apache.commons.net.telnet.InvalidTelnetOptionExceptionTest,org.apache.commons.net.telnet.InvalidTelnetOptionExceptionTest,True
org.apache.commons.net.smtp.RelayPath,org.apache.commons.net.smtp.RelayPath,True
org.apache.commons.net.ftp.FTPClient.CSL,org.apache.commons.net.ftp.FTPClient.CSL,False
org.apache.commons.net.ftp.FTPClient.PropertiesSingleton,org.apache.commons.net.ftp.FTPClient.PropertiesSingleton,False
org.apache.commons.net.ftp.parser.DefaultFTPFileEntryParserFactory,org.apache.commons.net.ftp.parser.DefaultFTPFileEntryParserFactory,False
org.apache.commons.net.io.CopyStreamAdapter,org.apache.commons.net.io.CopyStreamAdapter,False
org.apache.commons.net.io.CopyStreamEvent,org.apache.commons.net.io.CopyStreamEvent,True
org.apache.commons.net.io.CopyStreamListener,org.apache.commons.net.io.CopyStreamListener,True
org.apache.commons.net.io.FromNetASCIIInputStream,org.apache.commons.net.io.FromNetASCIIInputStream,True
org.apache.commons.net.io.ToNetASCIIOutputStream,org.apache.commons.net.io.ToNetASCIIOutputStream,True
org.apache.commons.net.ftp.FTP,org.apache.commons.net.ftp.FTP,True
org.apache.commons.net.io.SocketOutputStream,org.apache.commons.net.io.SocketOutputStream,True
org.apache.commons.net.pop3.POP3ConstructorTest,org.apache.commons.net.pop3.POP3ConstructorTest,True
org.apache.commons.net.pop3.POP3MessageInfo,org.apache.commons.net.pop3.POP3MessageInfo,True
org.apache.commons.net.pop3.POP3Client,org.apache.commons.net.pop3.POP3Client,False
org.apache.commons.net.pop3.POP3Constants,org.apache.commons.net.pop3.POP3Constants,True
org.apache.commons.net.ftp.FTPClientConfigTest,org.apache.commons.net.ftp.FTPClientConfigTest,True
org.apache.commons.net.echo.EchoTCPClient,org.apache.commons.net.echo.EchoTCPClient,True
org.apache.commons.net.discard.DiscardTCPClient,org.apache.commons.net.discard.DiscardTCPClient,True
org.apache.commons.net.ftp.parser.MLSxEntryParserTest,org.apache.commons.net.ftp.parser.MLSxEntryParserTest,False
org.apache.commons.net.ftp.parser.MVSFTPEntryParserTest,org.apache.commons.net.ftp.parser.MVSFTPEntryParserTest,True
examples.nntp.PostMessage,examples.nntp.PostMessage,False
org.apache.commons.net.nntp.SimpleNNTPHeader,org.apache.commons.net.nntp.SimpleNNTPHeader,True
examples.mail.POP3Mail,examples.mail.POP3Mail,True
org.apache.commons.net.SubnetUtilsTest,org.apache.commons.net.SubnetUtilsTest,True
org.apache.commons.net.util.SubnetUtils,org.apache.commons.net.util.SubnetUtils,True
org.apache.commons.net.util.SubnetUtils.SubnetInfo,org.apache.commons.net.util.SubnetUtils.SubnetInfo,True
org.apache.commons.net.nntp.NNTPConnectionClosedException,org.apache.commons.net.nntp.NNTPConnectionClosedException,True
examples.cidr.SubnetUtilsExample,examples.cidr.SubnetUtilsExample,True
org.apache.commons.net.ftp.parser.CompositeFileEntryParser,org.apache.commons.net.ftp.parser.CompositeFileEntryParser,False
org.apache.commons.net.ftp.parser.CompositeFTPParseTestFramework,org.apache.commons.net.ftp.parser.CompositeFTPParseTestFramework,True
examples.ftp.TFTPExample,examples.ftp.TFTPExample,True
org.apache.commons.net.tftp.TFTPClient,org.apache.commons.net.tftp.TFTPClient,True
examples.Main,examples.Main,True
org.apache.commons.net.smtp.AuthenticatingSMTPClient,org.apache.commons.net.smtp.AuthenticatingSMTPClient,False
org.apache.commons.net.smtp.AuthenticatingSMTPClient.AUTH_METHOD,org.apache.commons.net.smtp.AuthenticatingSMTPClient.AUTH_METHOD,False
org.apache.commons.net.smtp.SMTPSClient,org.apache.commons.net.smtp.SMTPSClient,True
examples.MainTest,examples.MainTest,True
org.apache.commons.net.io.CopyStreamException,org.apache.commons.net.io.CopyStreamException,True
org.apache.commons.net.telnet.SimpleOptionHandlerTest,org.apache.commons.net.telnet.SimpleOptionHandlerTest,True
examples.nntp.MessageThreading,examples.nntp.MessageThreading,True
org.apache.commons.net.util.KeyManagerUtils,org.apache.commons.net.util.KeyManagerUtils,False
org.apache.commons.net.util.KeyManagerUtils.ClientKeyStore,org.apache.commons.net.util.KeyManagerUtils.ClientKeyStore,False
org.apache.commons.net.util.KeyManagerUtils.X509KeyManager,org.apache.commons.net.util.KeyManagerUtils.X509KeyManager,False
org.apache.commons.net.ftp.FTPFileFilters.(Anon_1),org.apache.commons.net.ftp.FTPFileFilters.(Anon_1),False
org.apache.commons.net.ftp.FTPFileFilters.(Anon_2),org.apache.commons.net.ftp.FTPFileFilters.(Anon_2),False
org.apache.commons.net.ftp.FTPFileFilters.(Anon_3),org.apache.commons.net.ftp.FTPFileFilters.(Anon_3),False
org.apache.commons.net.telnet.SuppressGAOptionHandlerTest,org.apache.commons.net.telnet.SuppressGAOptionHandlerTest,True
org.apache.commons.net.ftp.parser.VMSFTPEntryParser,org.apache.commons.net.ftp.parser.VMSFTPEntryParser,False
org.apache.commons.net.ftp.parser.NTFTPEntryParserTest,org.apache.commons.net.ftp.parser.NTFTPEntryParserTest,True
org.apache.commons.net.ftp.parser.NTFTPEntryParser,org.apache.commons.net.ftp.parser.NTFTPEntryParser,False
org.apache.commons.net.ftp.parser.DefaultFTPFileEntryParserFactoryTest,org.apache.commons.net.ftp.parser.DefaultFTPFileEntryParserFactoryTest,True
org.apache.commons.net.ftp.parser.MacOsPeterFTPEntryParser,org.apache.commons.net.ftp.parser.MacOsPeterFTPEntryParser,False
org.apache.commons.net.ftp.parser.OS400FTPEntryParserAdditionalTest,org.apache.commons.net.ftp.parser.OS400FTPEntryParserAdditionalTest,True
org.apache.commons.net.util.UtilTest,org.apache.commons.net.util.UtilTest,False
org.apache.commons.net.util.UtilTest.CSL,org.apache.commons.net.util.UtilTest.CSL,False
org.apache.commons.net.util.UtilTest.CSLtotal,org.apache.commons.net.util.UtilTest.CSLtotal,False
org.apache.commons.net.imap.IMAPSClient,org.apache.commons.net.imap.IMAPSClient,True
examples.unix.finger,examples.unix.finger,True
org.apache.commons.net.telnet.TelnetClientFunctionalTest,org.apache.commons.net.telnet.TelnetClientFunctionalTest,True
examples.util.IOUtil.readWrite.(Anon_1),examples.util.IOUtil.readWrite.(Anon_1),True
examples.util.IOUtil.readWrite.(Anon_2),examples.util.IOUtil.readWrite.(Anon_2),True
org.apache.commons.net.telnet.TelnetInputListener,org.apache.commons.net.telnet.TelnetInputListener,True
org.apache.commons.net.ntp.TimeStampTest,org.apache.commons.net.ntp.TimeStampTest,True
org.apache.commons.net.pop3.POP3ClientTest,org.apache.commons.net.pop3.POP3ClientTest,True
org.apache.commons.net.ftp.FTPConnectionClosedException,org.apache.commons.net.ftp.FTPConnectionClosedException,True
org.apache.commons.net.ftp.parser.FTPTimestampParserImplTest,org.apache.commons.net.ftp.parser.FTPTimestampParserImplTest,False
org.apache.commons.net.ftp.FTPClientTest,org.apache.commons.net.ftp.FTPClientTest,True
org.apache.commons.net.ftp.FTPClientTest.LocalClient,org.apache.commons.net.ftp.FTPClientTest.LocalClient,True
org.apache.commons.net.ntp.TestNtpPacket,org.apache.commons.net.ntp.TestNtpPacket,True
org.apache.commons.net.telnet.WindowSizeOptionHandlerTest,org.apache.commons.net.telnet.WindowSizeOptionHandlerTest,True
org.apache.commons.net.ftp.TestConnectTimeout,org.apache.commons.net.ftp.TestConnectTimeout,True
org.apache.commons.net.tftp.TFTPServerPathTest,org.apache.commons.net.tftp.TFTPServerPathTest,True
org.apache.commons.net.util.Base64Test,org.apache.commons.net.util.Base64Test,True
org.apache.commons.net.ntp.TestNtpClient,org.apache.commons.net.ntp.TestNtpClient,True
examples.ntp.SimpleNTPServer,examples.ntp.SimpleNTPServer,False
org.apache.commons.net.ftp.parser.OS400FTPEntryParserTest,org.apache.commons.net.ftp.parser.OS400FTPEntryParserTest,True
examples.nntp.ExtendedNNTPOps,examples.nntp.ExtendedNNTPOps,True
examples.ftp.FTPClientExample,examples.ftp.FTPClientExample,False
examples.ftp.FTPClientExample.createListener.(Anon_1),examples.ftp.FTPClientExample.createListener.(Anon_1),False
org.apache.commons.net.ftp.FTPHTTPClient,org.apache.commons.net.ftp.FTPHTTPClient,False
org.apache.commons.net.imap.AuthenticatingIMAPClient,org.apache.commons.net.imap.AuthenticatingIMAPClient,False
org.apache.commons.net.imap.AuthenticatingIMAPClient.AUTH_METHOD,org.apache.commons.net.imap.AuthenticatingIMAPClient.AUTH_METHOD,False
examples.ftp.ServerToServerFTP,examples.ftp.ServerToServerFTP,True
org.apache.commons.net.telnet.TelnetInputStream,org.apache.commons.net.telnet.TelnetInputStream,False
org.apache.commons.net.telnet.EchoOptionHandlerTest,org.apache.commons.net.telnet.EchoOptionHandlerTest,True
org.apache.commons.net.ftp.parser.VMSVersioningFTPEntryParser,org.apache.commons.net.ftp.parser.VMSVersioningFTPEntryParser,True
examples.unix.echo,examples.unix.echo,True
org.apache.commons.net.ftp.parser.FTPConfigEntryParserTest,org.apache.commons.net.ftp.parser.FTPConfigEntryParserTest,True
examples.mail.IMAPMail,examples.mail.IMAPMail,True
org.apache.commons.net.ftp.ListingFunctionalTest,org.apache.commons.net.ftp.ListingFunctionalTest,True
org.apache.commons.net.ftp.parser.MLSDComparison,org.apache.commons.net.ftp.parser.MLSDComparison,False
org.apache.commons.net.ftp.parser.MLSDComparison.(Anon_1),org.apache.commons.net.ftp.parser.MLSDComparison.(Anon_1),False
org.apache.commons.net.ftp.parser.MLSDComparison.testFile.(Anon_2),org.apache.commons.net.ftp.parser.MLSDComparison.testFile.(Anon_2),False
org.apache.commons.net.io.ToNetASCIIInputStreamTest,org.apache.commons.net.io.ToNetASCIIInputStreamTest,True
examples.ntp.TimeClient,examples.ntp.TimeClient,True
org.apache.commons.net.imap.IMAPClient.FETCH_ITEM_NAMES,org.apache.commons.net.imap.IMAPClient.FETCH_ITEM_NAMES,True
org.apache.commons.net.imap.IMAPClient.SEARCH_CRITERIA,org.apache.commons.net.imap.IMAPClient.SEARCH_CRITERIA,True
org.apache.commons.net.imap.IMAPClient.STATUS_DATA_ITEMS,org.apache.commons.net.imap.IMAPClient.STATUS_DATA_ITEMS,True
org.apache.commons.net.util.TrustManagerUtils.TrustManager,org.apache.commons.net.util.TrustManagerUtils.TrustManager,False
org.apache.commons.net.ftp.parser.VMSFTPEntryParserTest,org.apache.commons.net.ftp.parser.VMSFTPEntryParserTest,False
org.apache.commons.net.ftp.FTPCommandTest,org.apache.commons.net.ftp.FTPCommandTest,True
org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParserTest,org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParserTest,False
examples.nntp.ArticleReader,examples.nntp.ArticleReader,True
org.apache.commons.net.pop3.POP3ClientCommandsTest,org.apache.commons.net.pop3.POP3ClientCommandsTest,True
org.apache.commons.net.ftp.parser.NetwareFTPEntryParserTest,org.apache.commons.net.ftp.parser.NetwareFTPEntryParserTest,True
org.apache.commons.net.tftp.TFTPTest,org.apache.commons.net.tftp.TFTPTest,True
org.apache.commons.net.ftp.parser.MacOsPeterFTPEntryParserTest,org.apache.commons.net.ftp.parser.MacOsPeterFTPEntryParserTest,True
