old,new,isSame
src\java\org\apache\commons\beanutils\locale\converters\LongLocaleConverter.java,src\java\org\apache\commons\beanutils\locale\converters\LongLocaleConverter.java,True
src\java\org\apache\commons\beanutils\converters\AbstractArrayConverter.java,src\java\org\apache\commons\beanutils\converters\AbstractArrayConverter.java,True
src\java\org\apache\commons\beanutils\converters\BooleanArrayConverter.java,src\java\org\apache\commons\beanutils\converters\BooleanArrayConverter.java,True
src\test\org\apache\commons\beanutils\AlphaBean.java,optional\bean-collections\src\test\org\apache\commons\beanutils\AlphaBean.java,False
src\test\org\apache\commons\beanutils\TestResultSetMetaData.java,src\test\org\apache\commons\beanutils\TestResultSetMetaData.java,True
src\java\org\apache\commons\beanutils\ResultSetIterator.java,src\java\org\apache\commons\beanutils\ResultSetIterator.java,True
src\java\org\apache\commons\beanutils\MutableDynaClass.java,src\java\org\apache\commons\beanutils\MutableDynaClass.java,True
src\test\org\apache\commons\beanutils\TestBeanPackageSubclass.java,src\test\org\apache\commons\beanutils\TestBeanPackageSubclass.java,True
src\java\org\apache\commons\beanutils\locale\converters\BigIntegerLocaleConverter.java,src\java\org\apache\commons\beanutils\locale\converters\BigIntegerLocaleConverter.java,True
src\test\org\apache\commons\beanutils\DynaResultSetTestCase.java,src\test\org\apache\commons\beanutils\DynaResultSetTestCase.java,True
src\test\org\apache\commons\beanutils\SonOfAlphaBean.java,src\test\org\apache\commons\beanutils\SonOfAlphaBean.java,True
src\java\org\apache\commons\beanutils\locale\converters\DecimalLocaleConverter.java,src\java\org\apache\commons\beanutils\locale\converters\DecimalLocaleConverter.java,False
src\java\org\apache\commons\beanutils\locale\LocaleConverter.java,src\java\org\apache\commons\beanutils\locale\LocaleConverter.java,True
src\java\org\apache\commons\beanutils\locale\LocaleConvertUtils.java,src\java\org\apache\commons\beanutils\locale\LocaleConvertUtils.java,False
src\test\org\apache\commons\beanutils\TestBeanPublicSubclass.java,src\test\org\apache\commons\beanutils\TestBeanPublicSubclass.java,True
src\java\org\apache\commons\beanutils\converters\BigDecimalConverter.java,src\java\org\apache\commons\beanutils\converters\BigDecimalConverter.java,True
src\java\org\apache\commons\beanutils\DynaProperty.java,src\java\org\apache\commons\beanutils\DynaProperty.java,False
src\test\org\apache\commons\beanutils\converters\NumberConverterTestBase.java,src\test\org\apache\commons\beanutils\converters\NumberConverterTestBase.java,True
src\test\org\apache\commons\beanutils\PrimitiveBean.java,src\test\org\apache\commons\beanutils\PrimitiveBean.java,True
src\java\org\apache\commons\beanutils\converters\CharacterConverter.java,src\java\org\apache\commons\beanutils\converters\CharacterConverter.java,True
src\java\org\apache\commons\beanutils\converters\BooleanConverter.java,src\java\org\apache\commons\beanutils\converters\BooleanConverter.java,True
src\java\org\apache\commons\beanutils\DynaBean.java,src\java\org\apache\commons\beanutils\DynaBean.java,True
src\test\org\apache\commons\beanutils\converters\ShortConverterTestCase.java,src\test\org\apache\commons\beanutils\converters\ShortConverterTestCase.java,True
src\java\org\apache\commons\beanutils\converters\DoubleArrayConverter.java,src\java\org\apache\commons\beanutils\converters\DoubleArrayConverter.java,True
src\test\org\apache\commons\beanutils\priv\PrivateIndirect.java,src\test\org\apache\commons\beanutils\priv\PrivateIndirect.java,True
src\java\org\apache\commons\beanutils\converters\LongArrayConverter.java,src\java\org\apache\commons\beanutils\converters\LongArrayConverter.java,True
src\java\org\apache\commons\beanutils\converters\SqlTimeConverter.java,src\java\org\apache\commons\beanutils\converters\SqlTimeConverter.java,True
PROPOSAL.html,PROPOSAL.html,False
STATUS.html,STATUS.html,False
src\java\overview.html,optional\bean-collections\src\java\overview.html,False
src\java\org\apache\commons\beanutils\converters\package.html,src\java\org\apache\commons\beanutils\converters\package.html,True
src\java\org\apache\commons\beanutils\converters\package.html,src\java\org\apache\commons\beanutils\locale\converters\package.html,False
src\java\org\apache\commons\beanutils\converters\package.html,src\java\org\apache\commons\beanutils\locale\package.html,False
src\java\org\apache\commons\beanutils\converters\package.html,src\java\org\apache\commons\beanutils\package.html,False
src\java\org\apache\commons\beanutils\converters\package.html,src\java\org\apache\commons\collections\package.html,False
src\java\overview.html,src\java\overview.html,True
