old,new,isSame
src\java\org\apache\commons\dbcp\cpdsadapter\PooledConnectionImpl.java,src\java\org\apache\commons\dbcp\cpdsadapter\PooledConnectionImpl.java,False
src\java\org\apache\commons\dbcp\AbandonedObjectPool.java,src\java\org\apache\commons\dbcp\AbandonedObjectPool.java,False
src\test\org\apache\commons\dbcp\TesterConnection.java,src\test\org\apache\commons\dbcp\TesterConnection.java,False
src\test\org\apache\commons\dbcp\TestManual.java,src\test\org\apache\commons\dbcp\TestManual.java,False
src\java\org\apache\commons\dbcp\PoolablePreparedStatement.java,src\java\org\apache\commons\dbcp\PoolablePreparedStatement.java,False
doc\ManualPoolingDriverExample.java,doc\ManualPoolingDriverExample.java,False
src\java\org\apache\commons\jocl\JOCLContentHandler.java,src\java\org\apache\commons\jocl\JOCLContentHandler.java,True
src\test\org\apache\commons\jocl\TestAll.java,src\test\org\apache\commons\dbcp\TestAll.java,False
src\test\org\apache\commons\jocl\TestJOCLContentHandler.java,src\test\org\apache\commons\jocl\TestJOCLContentHandler.java,False
src\java\org\apache\commons\dbcp\PoolableConnectionFactory.java,src\java\org\apache\commons\dbcp\PoolableConnectionFactory.java,False
src\java\org\apache\commons\dbcp\cpdsadapter\DriverAdapterCPDS.java,src\java\org\apache\commons\dbcp\cpdsadapter\DriverAdapterCPDS.java,False
src\java\org\apache\commons\dbcp\AbandonedTrace.java,src\java\org\apache\commons\dbcp\AbandonedTrace.java,False
PROPOSAL.html,PROPOSAL.html,True
STATUS.html,STATUS.html,False
src\java\org\apache\commons\dbcp\cpdsadapter\package.html,src\java\org\apache\commons\dbcp\cpdsadapter\package.html,False
src\java\org\apache\commons\dbcp\cpdsadapter\package.html,src\java\org\apache\commons\dbcp\datasources\package.html,False
src\java\org\apache\commons\dbcp\cpdsadapter\package.html,src\java\org\apache\commons\dbcp\package.html,False
src\java\org\apache\commons\dbcp\cpdsadapter\package.html,src\java\org\apache\commons\jocl\package.html,False
