old,new,isSame
src\org\apache\ws\security\SOAPConstants.java,src\main\java\org\apache\ws\security\SOAPConstants.java,False
src\org\apache\ws\security\message\WSSecDKEncrypt.java,src\main\java\org\apache\ws\security\message\WSSecDKEncrypt.java,False
src\org\apache\ws\security\WSSConfig.java,src\main\java\org\apache\ws\security\WSSConfig.java,False
src\org\apache\ws\security\util\UUIDGenerator.java,src\main\java\org\apache\ws\security\util\UUIDGenerator.java,False
src\org\apache\ws\security\processor\Processor.java,src\main\java\org\apache\ws\security\processor\Processor.java,False
src\org\apache\ws\security\SOAP12Constants.java,src\main\java\org\apache\ws\security\SOAP12Constants.java,False
src\org\apache\ws\security\message\token\SecurityContextToken.java,src\main\java\org\apache\ws\security\message\token\SecurityContextToken.java,False
src\org\apache\ws\security\SOAP11Constants.java,src\main\java\org\apache\ws\security\SOAP11Constants.java,False
src\org\apache\ws\security\message\token\UsernameToken.java,src\main\java\org\apache\ws\security\message\token\UsernameToken.java,False
src\org\apache\ws\security\message\WSSecSignatureConfirmation.java,src\main\java\org\apache\ws\security\message\WSSecSignatureConfirmation.java,False
src\org\apache\ws\security\components\crypto\CryptoFactory.java,src\main\java\org\apache\ws\security\components\crypto\CryptoFactory.java,False
src\org\apache\ws\security\action\TimestampAction.java,src\main\java\org\apache\ws\security\action\TimestampAction.java,False
src\org\apache\ws\security\message\WSSecBase.java,src\main\java\org\apache\ws\security\message\WSSecBase.java,False
src\org\apache\ws\security\message\WSSecEncryptedKey.java,src\main\java\org\apache\ws\security\message\WSSecEncryptedKey.java,False
src\org\apache\ws\sandbox\security\conversation\message\token\DerivedKeyToken.java,src\main\java\org\apache\ws\security\message\token\DerivedKeyToken.java,False
src\org\apache\ws\sandbox\security\conversation\dkalgo\P_SHA1.java,src\main\java\org\apache\ws\security\conversation\dkalgo\P_SHA1.java,False
src\org\apache\ws\security\processor\ReferenceListProcessor.java,src\main\java\org\apache\ws\security\processor\ReferenceListProcessor.java,False
src\org\apache\ws\security\action\SAMLTokenUnsignedAction.java,src\main\java\org\apache\ws\security\action\SAMLTokenUnsignedAction.java,False
test\wssec\SOAPUtil.java,src\test\java\org\apache\ws\security\common\SOAPUtil.java,False
src\org\apache\ws\security\message\WSSecSAMLToken.java,src\main\java\org\apache\ws\security\message\WSSecSAMLToken.java,False
src\org\apache\ws\security\WSConstants.java,src\main\java\org\apache\ws\security\WSConstants.java,False
src\org\apache\ws\security\message\token\X509Security.java,src\main\java\org\apache\ws\security\message\token\X509Security.java,False
src\org\apache\ws\security\message\token\PKIPathSecurity.java,src\main\java\org\apache\ws\security\message\token\PKIPathSecurity.java,False
src\org\apache\ws\security\action\SignatureAction.java,src\main\java\org\apache\ws\security\action\SignatureAction.java,False
src\org\apache\ws\security\processor\EncryptedKeyProcessor.java,src\main\java\org\apache\ws\security\processor\EncryptedKeyProcessor.java,False
src\org\apache\ws\security\message\WSSecEncrypt.java,src\main\java\org\apache\ws\security\message\WSSecEncrypt.java,False
src\org\apache\ws\security\components\crypto\X509NameTokenizer.java,src\main\java\org\apache\ws\security\components\crypto\X509NameTokenizer.java,False
src\org\apache\ws\sandbox\security\conversation\ConversationConstants.java,src\main\java\org\apache\ws\security\conversation\ConversationConstants.java,False
src\org\apache\ws\security\message\token\SecurityTokenReference.java,src\main\java\org\apache\ws\security\message\token\SecurityTokenReference.java,False
src\org\apache\ws\security\util\StringUtil.java,src\main\java\org\apache\ws\security\util\StringUtil.java,False
src\org\apache\ws\security\WSSecurityEngineResult.java,src\main\java\org\apache\ws\security\WSSecurityEngineResult.java,False
src\org\apache\ws\security\saml\WSSecSignatureSAML.java,src\main\java\org\apache\ws\security\saml\WSSecSignatureSAML.java,False
src\org\apache\ws\security\message\WSSecDerivedKeyBase.java,src\main\java\org\apache\ws\security\message\WSSecDerivedKeyBase.java,False
src\org\apache\ws\security\action\UsernameTokenSignedAction.java,src\main\java\org\apache\ws\security\action\UsernameTokenSignedAction.java,False
src\org\apache\ws\security\util\XMLUtils.java,src\main\java\org\apache\ws\security\util\XMLUtils.java,False
src\org\apache\ws\security\WSEncryptionPart.java,src\main\java\org\apache\ws\security\WSEncryptionPart.java,False
src\org\apache\ws\security\processor\SAMLTokenProcessor.java,src\main\java\org\apache\ws\security\processor\SAMLTokenProcessor.java,False
src\org\apache\ws\security\WSSecurityEngine.java,src\main\java\org\apache\ws\security\WSSecurityEngine.java,False
src\org\apache\ws\security\util\WSSecurityUtil.java,src\main\java\org\apache\ws\security\util\WSSecurityUtil.java,False
src\org\apache\ws\security\action\EncryptionAction.java,src\main\java\org\apache\ws\security\action\EncryptionAction.java,False
src\org\apache\ws\security\WSDocInfo.java,src\main\java\org\apache\ws\security\WSDocInfo.java,False
src\org\apache\ws\sandbox\security\conversation\dkalgo\DerivationAlgorithm.java,src\main\java\org\apache\ws\security\conversation\dkalgo\DerivationAlgorithm.java,False
src\org\apache\ws\security\util\XmlSchemaDateFormat.java,src\main\java\org\apache\ws\security\util\XmlSchemaDateFormat.java,False
src\org\apache\ws\security\action\SignatureConfirmationAction.java,src\main\java\org\apache\ws\security\action\SignatureConfirmationAction.java,False
src\org\apache\ws\security\saml\SAMLIssuerImpl.java,src\main\java\org\apache\ws\security\saml\SAMLIssuerImpl.java,False
src\org\apache\ws\security\saml\SAMLIssuer.java,src\main\java\org\apache\ws\security\saml\SAMLIssuer.java,False
src\org\apache\ws\security\WSPasswordCallback.java,src\main\java\org\apache\ws\security\WSPasswordCallback.java,False
src\org\apache\ws\security\action\SAMLTokenSignedAction.java,src\main\java\org\apache\ws\security\action\SAMLTokenSignedAction.java,False
src\org\apache\ws\security\action\UsernameTokenAction.java,src\main\java\org\apache\ws\security\action\UsernameTokenAction.java,False
src\org\apache\ws\security\message\WSSecHeader.java,src\main\java\org\apache\ws\security\message\WSSecHeader.java,False
src\org\apache\ws\security\components\crypto\CredentialException.java,src\main\java\org\apache\ws\security\components\crypto\CredentialException.java,False
src\org\apache\ws\security\conversation\dkalgo\AlgoFactory.java,src\main\java\org\apache\ws\security\conversation\dkalgo\AlgoFactory.java,False
src\org\apache\ws\security\message\WSSecSecurityContextToken.java,src\main\java\org\apache\ws\security\message\WSSecSecurityContextToken.java,False
src\org\apache\ws\security\WSSecurityException.java,src\main\java\org\apache\ws\security\WSSecurityException.java,False
src\org\apache\ws\security\message\token\BinarySecurity.java,src\main\java\org\apache\ws\security\message\token\BinarySecurity.java,False
src\org\apache\ws\sandbox\security\conversation\ConversationException.java,src\main\java\org\apache\ws\security\conversation\ConversationException.java,False
src\org\apache\ws\security\message\token\SignatureConfirmation.java,src\main\java\org\apache\ws\security\message\token\SignatureConfirmation.java,False
