old,new,isSame
org.apache.commons.codec.digest.Apr1CryptTest,org.apache.commons.codec.digest.Apr1CryptTest,True
org.apache.commons.codec.language.bm.Lang.LangRule,org.apache.commons.codec.language.bm.Lang.LangRule,False
org.apache.commons.codec.net.QCodecTest,org.apache.commons.codec.net.QCodecTest,True
org.apache.commons.codec.binary.Base64OutputStreamTest,org.apache.commons.codec.binary.Base64OutputStreamTest,False
org.apache.commons.codec.language.bm.LanguageGuessingTest,org.apache.commons.codec.language.bm.LanguageGuessingTest,True
org.apache.commons.codec.net.QuotedPrintableCodecTest,org.apache.commons.codec.net.QuotedPrintableCodecTest,True
org.apache.commons.codec.language.bm.Languages.(Anon_1),org.apache.commons.codec.language.bm.Languages.(Anon_1),False
org.apache.commons.codec.language.bm.Languages.(Anon_2),org.apache.commons.codec.language.bm.Languages.(Anon_2),False
org.apache.commons.codec.language.bm.Languages.SomeLanguages,org.apache.commons.codec.language.bm.Languages.SomeLanguages,False
org.apache.commons.codec.digest.UnixCryptTest,org.apache.commons.codec.digest.UnixCryptTest,True
org.apache.commons.codec.digest.UnixCrypt,org.apache.commons.codec.digest.UnixCrypt,True
org.apache.commons.codec.language.Caverphone,org.apache.commons.codec.language.Caverphone,True
org.apache.commons.codec.CharEncodingTest,org.apache.commons.codec.CharEncodingTest,True
org.apache.commons.codec.net.URLCodecTest,org.apache.commons.codec.net.URLCodecTest,True
org.apache.commons.codec.binary.Base64InputStreamTest,org.apache.commons.codec.binary.Base64InputStreamTest,False
org.apache.commons.codec.digest.Sha512CryptTest,org.apache.commons.codec.digest.Sha512CryptTest,True
org.apache.commons.codec.net.RFC1522CodecTest,org.apache.commons.codec.net.RFC1522CodecTest,True
org.apache.commons.codec.net.RFC1522CodecTest.RFC1522TestCodec,org.apache.commons.codec.net.RFC1522CodecTest.RFC1522TestCodec,True
org.apache.commons.codec.language.bm.Rule.(Anon_2),org.apache.commons.codec.language.bm.Rule.(Anon_2),False
org.apache.commons.codec.language.bm.Rule.Phoneme.(Anon_1),org.apache.commons.codec.language.bm.Rule.Phoneme.(Anon_1),False
org.apache.commons.codec.language.bm.Rule.PhonemeList,org.apache.commons.codec.language.bm.Rule.PhonemeList,False
org.apache.commons.codec.language.bm.Rule.RPattern,org.apache.commons.codec.language.bm.Rule.RPattern,False
org.apache.commons.codec.language.bm.Rule.parseRules.(Anon_3),org.apache.commons.codec.language.bm.Rule.parseRules.(Anon_3),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_10),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_10),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_11),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_11),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_4),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_4),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_5),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_5),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_6),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_6),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_7),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_7),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_8),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_8),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_9),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_9),False
org.apache.commons.codec.binary.HexTest,org.apache.commons.codec.binary.HexTest,True
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec,True
org.apache.commons.codec.digest.DigestUtilsTest,org.apache.commons.codec.digest.DigestUtilsTest,True
org.apache.commons.codec.digest.Sha2CryptTest,org.apache.commons.codec.digest.Sha2CryptTest,True
org.apache.commons.codec.language.NysiisTest,org.apache.commons.codec.language.NysiisTest,True
org.apache.commons.codec.language.RefinedSoundexTest,org.apache.commons.codec.language.RefinedSoundexTest,True
org.apache.commons.codec.net.BCodecTest,org.apache.commons.codec.net.BCodecTest,True
org.apache.commons.codec.net.BCodec,org.apache.commons.codec.net.BCodec,True
org.apache.commons.codec.binary.BaseNCodecTest,org.apache.commons.codec.binary.BaseNCodecTest,True
org.apache.commons.codec.binary.BaseNCodecTest.setUp.(Anon_1),org.apache.commons.codec.binary.BaseNCodecTest.setUp.(Anon_1),True
org.apache.commons.codec.language.bm.PhoneticEngineTest,org.apache.commons.codec.language.bm.PhoneticEngineTest,True
org.apache.commons.codec.language.bm.RuleTest,org.apache.commons.codec.language.bm.RuleTest,False
org.apache.commons.codec.language.bm.RuleTest.NegativeIntegerBaseMatcher,org.apache.commons.codec.language.bm.RuleTest.NegativeIntegerBaseMatcher,False
org.apache.commons.codec.binary.Base32InputStreamTest,org.apache.commons.codec.binary.Base32InputStreamTest,False
org.apache.commons.codec.StringEncoderAbstractTest.T,org.apache.commons.codec.StringEncoderAbstractTest.T,True
org.apache.commons.codec.digest.B64Test,org.apache.commons.codec.digest.B64Test,True
org.apache.commons.codec.binary.BinaryCodecTest,org.apache.commons.codec.binary.BinaryCodecTest,True
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,True
org.apache.commons.codec.language.ColognePhoneticTest,org.apache.commons.codec.language.ColognePhoneticTest,True
