old,new,isSame
src\org\apache\xml\security\utils\resolver\implementations\ResolverFragment.java,src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverFragment.java,False
src_unitTests\javax\xml\crypto\test\dsig\SignedInfoTest.java,src\test\java\javax\xml\crypto\test\dsig\SignedInfoTest.java,False
src\org\apache\xml\security\transforms\Transform.java,src\main\java\org\apache\xml\security\transforms\Transform.java,False
src_unitTests\org\apache\xml\security\test\interop\RSASecurityTest.java,src\test\java\org\apache\xml\security\test\stax\signature\RSASecurityTest.java,False
src\org\jcp\xml\dsig\internal\dom\DOMURIDereferencer.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMURIDereferencer.java,False
src_unitTests\org\apache\xml\security\test\c14n\implementations\Bug45961Test.java,src\test\java\org\apache\xml\security\test\dom\c14n\implementations\Bug45961Test.java,False
src\org\apache\xml\security\transforms\implementations\TransformXPath2Filter.java,src\main\java\org\apache\xml\security\transforms\implementations\TransformXPath2Filter.java,False
src\org\apache\xml\security\signature\SignatureProperty.java,src\main\java\org\apache\xml\security\signature\SignatureProperty.java,False
src\org\jcp\xml\dsig\internal\dom\DOMXSLTTransform.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMXSLTTransform.java,False
src_unitTests\javax\xml\crypto\test\dsig\BaltimoreExcC14n1Test.java,src\test\java\javax\xml\crypto\test\dsig\BaltimoreExcC14n1Test.java,False
src_unitTests\org\apache\xml\security\test\algorithms\SignatureAlgorithmTest.java,src\test\java\org\apache\xml\security\test\dom\algorithms\SignatureAlgorithmTest.java,False
src_unitTests\javax\xml\crypto\test\dsig\keyinfo\KeyNameTest.java,src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyNameTest.java,False
src\org\apache\xml\security\keys\content\x509\XMLX509Certificate.java,src\main\java\org\apache\xml\security\keys\content\x509\XMLX509Certificate.java,False
src_samples\org\apache\xml\security\samples\SampleUtils.java,samples\org\apache\xml\security\samples\SampleUtils.java,True
src\org\apache\xml\security\encryption\CipherData.java,src\main\java\org\apache\xml\security\encryption\CipherData.java,False
src_unitTests\org\apache\xml\security\test\TestUtils.java,src\test\java\org\apache\xml\security\test\stax\utils\TestUtils.java,False
src_unitTests\javax\xml\crypto\test\dsig\SignaturePropertyTest.java,src\test\java\javax\xml\crypto\test\dsig\SignaturePropertyTest.java,False
src\org\apache\xml\security\transforms\params\XPathFilterCHGPContainer.java,src\main\java\org\apache\xml\security\transforms\params\XPathFilterCHGPContainer.java,False
src\org\jcp\xml\dsig\internal\dom\DOMKeyInfo.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMKeyInfo.java,False
src\org\apache\xml\security\transforms\InvalidTransformException.java,src\main\java\org\apache\xml\security\transforms\InvalidTransformException.java,False
src\org\apache\xml\security\utils\HelperNodeList.java,src\main\java\org\apache\xml\security\utils\HelperNodeList.java,False
src_unitTests\org\apache\xml\security\test\signature\CreateSignatureTest.java,src\test\java\org\apache\xml\security\test\dom\signature\CreateSignatureTest.java,False
src_unitTests\javax\xml\crypto\test\dsig\Driver.java,src\test\java\javax\xml\crypto\test\dsig\Driver.java,False
src_unitTests\javax\xml\crypto\test\dsig\keyinfo\KeyValueTest.java,src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyValueTest.java,False
src_unitTests\javax\xml\crypto\test\dsig\XMLSignatureFactoryTest.java,src\test\java\javax\xml\crypto\test\dsig\XMLSignatureFactoryTest.java,False
src\org\apache\xml\security\transforms\Transforms.java,src\main\java\org\apache\xml\security\transforms\Transforms.java,False
src\org\apache\xml\security\transforms\implementations\TransformXPath.java,src\main\java\org\apache\xml\security\transforms\implementations\TransformXPath.java,False
src_unitTests\javax\xml\crypto\test\dsig\BaltimoreIaik2Test.java,src\test\java\javax\xml\crypto\test\dsig\BaltimoreIaik2Test.java,False
src\org\apache\xml\security\encryption\EncryptedKey.java,src\main\java\org\apache\xml\security\encryption\EncryptedKey.java,True
src_unitTests\javax\xml\crypto\test\dsig\keyinfo\PGPDataTest.java,src\test\java\javax\xml\crypto\test\dsig\keyinfo\PGPDataTest.java,False
src\javax\xml\crypto\dsig\XMLSignature.java,src\main\java\org\apache\xml\security\signature\XMLSignature.java,False
src_unitTests\javax\xml\crypto\test\dsig\keyinfo\X509IssuerSerialTest.java,src\test\java\javax\xml\crypto\test\dsig\keyinfo\X509IssuerSerialTest.java,False
src\org\apache\xml\security\transforms\implementations\TransformC14N11_WithComments.java,src\main\java\org\apache\xml\security\transforms\implementations\TransformC14N11_WithComments.java,False
src_unitTests\org\apache\xml\security\test\signature\XMLSignatureInputTest.java,src\test\java\org\apache\xml\security\test\dom\signature\XMLSignatureInputTest.java,False
src\org\jcp\xml\dsig\internal\dom\DOMPGPData.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMPGPData.java,False
src\org\jcp\xml\dsig\internal\dom\DOMCanonicalXMLC14NMethod.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMCanonicalXMLC14NMethod.java,False
src_samples\org\apache\xml\security\samples\encryption\Decrypter.java,samples\org\apache\xml\security\samples\encryption\Decrypter.java,False
src_unitTests\org\apache\xml\security\test\interop\IBMTest.java,src\test\java\org\apache\xml\security\test\dom\interop\IBMTest.java,False
src\org\apache\xml\security\keys\content\MgmtData.java,src\main\java\org\apache\xml\security\keys\content\MgmtData.java,True
src_samples\org\apache\xml\security\samples\transforms\SampleTransformXSLT.java,samples\org\apache\xml\security\samples\transforms\SampleTransformXSLT.java,True
src\org\apache\xml\security\transforms\implementations\TransformC14N.java,src\main\java\org\apache\xml\security\transforms\implementations\TransformC14N.java,False
src_samples\org\apache\xml\security\samples\keys\CreateKeyInfo.java,samples\org\apache\xml\security\samples\keys\CreateKeyInfo.java,False
src\org\jcp\xml\dsig\internal\dom\DOMEnvelopedTransform.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMEnvelopedTransform.java,False
src_unitTests\javax\xml\crypto\test\KeySelectorTest.java,src\test\java\javax\xml\crypto\test\KeySelectorTest.java,False
src\org\apache\xml\security\transforms\params\XPath2FilterContainer.java,src\main\java\org\apache\xml\security\transforms\params\XPath2FilterContainer.java,False
src\org\apache\xml\security\c14n\helper\C14nHelper.java,src\main\java\org\apache\xml\security\c14n\helper\C14nHelper.java,False
src_unitTests\javax\xml\crypto\test\dsig\keyinfo\KeyInfoTest.java,src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyInfoTest.java,False
src\org\apache\xml\security\signature\InvalidDigestValueException.java,src\main\java\org\apache\xml\security\signature\InvalidDigestValueException.java,False
src_unitTests\javax\xml\crypto\test\dsig\CreateInteropXFilter2Test.java,src\test\java\javax\xml\crypto\test\dsig\CreateInteropXFilter2Test.java,False
src\org\apache\xml\security\c14n\implementations\Canonicalizer11.java,src\main\java\org\apache\xml\security\c14n\implementations\Canonicalizer11.java,False
src_samples\org\apache\xml\security\samples\signature\VerifyMerlinsExamplesSixteen.java,samples\org\apache\xml\security\samples\signature\VerifyMerlinsExamplesSixteen.java,False
src\org\apache\xml\security\algorithms\Algorithm.java,src\main\java\org\apache\xml\security\algorithms\Algorithm.java,False
src_samples\org\apache\xml\security\samples\signature\contract\ThreeSignerContractVerify.java,samples\org\apache\xml\security\samples\signature\contract\ThreeSignerContractVerify.java,False
src_unitTests\javax\xml\crypto\test\dsig\keyinfo\KeyInfoFactoryTest.java,src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyInfoFactoryTest.java,False
src_unitTests\org\apache\xml\security\test\keys\storage\KeyStoreResolverTest.java,src\test\java\org\apache\xml\security\test\dom\keys\storage\KeyStoreResolverTest.java,False
src\org\apache\xml\security\utils\EncryptionElementProxy.java,src\main\java\org\apache\xml\security\utils\EncryptionElementProxy.java,True
src_unitTests\javax\xml\crypto\test\dsig\keyinfo\RetrievalMethodTest.java,src\test\java\javax\xml\crypto\test\dsig\keyinfo\RetrievalMethodTest.java,False
src\org\jcp\xml\dsig\internal\SignerOutputStream.java,src\main\java\org\apache\xml\security\stax\impl\util\SignerOutputStream.java,False
src_unitTests\org\apache\xml\security\test\keys\content\x509\XMLX509SKITest.java,src\test\java\org\apache\xml\security\test\dom\keys\content\x509\XMLX509SKITest.java,False
src\org\apache\xml\security\keys\content\x509\XMLX509SubjectName.java,src\main\java\org\apache\xml\security\keys\content\x509\XMLX509SubjectName.java,False
src\org\jcp\xml\dsig\internal\dom\DOMXPathFilter2Transform.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMXPathFilter2Transform.java,False
src_unitTests\javax\xml\crypto\test\dsig\SignatureValidator.java,src\test\java\javax\xml\crypto\test\dsig\SignatureValidator.java,False
src_samples\org\apache\xml\security\samples\AxisVerifier.java,samples\org\apache\xml\security\samples\AxisVerifier.java,False
src\org\apache\xml\security\transforms\implementations\TransformC14N11.java,src\main\java\org\apache\xml\security\transforms\implementations\TransformC14N11.java,False
src_unitTests\javax\xml\crypto\test\dsig\C14N11Test.java,src\test\java\javax\xml\crypto\test\dsig\C14N11Test.java,False
src_unitTests\org\apache\xml\security\test\TestUtils.java,src\test\java\javax\xml\crypto\test\dsig\TestUtils.java,False
src_unitTests\org\apache\xml\security\test\encryption\BobKeyResolver.java,src\test\java\org\apache\xml\security\test\dom\encryption\BobKeyResolver.java,False
src\org\apache\xml\security\c14n\implementations\NameSpaceSymbTable.java,src\main\java\org\apache\xml\security\c14n\implementations\NameSpaceSymbTable.java,False
src_unitTests\javax\xml\crypto\test\dsig\dom\DOMValidateContextTest.java,src\test\java\javax\xml\crypto\test\dsig\dom\DOMValidateContextTest.java,False
src\org\apache\xml\security\exceptions\XMLSecurityException.java,src\main\java\org\apache\xml\security\exceptions\XMLSecurityException.java,False
src_unitTests\javax\xml\crypto\test\dsig\DigestMethodTest.java,src\test\java\javax\xml\crypto\test\dsig\DigestMethodTest.java,False
src_unitTests\org\apache\xml\security\test\interop\BaltimoreTest.java,src\test\java\org\apache\xml\security\test\stax\signature\BaltimoreTest.java,False
src\org\apache\xml\security\keys\content\x509\XMLX509DataContent.java,src\main\java\org\apache\xml\security\keys\content\x509\XMLX509DataContent.java,True
src\org\apache\xml\security\keys\content\PGPData.java,src\main\java\org\apache\xml\security\keys\content\PGPData.java,True
src\org\apache\xml\security\transforms\params\InclusiveNamespaces.java,src\main\java\org\apache\xml\security\transforms\params\InclusiveNamespaces.java,False
src_unitTests\org\apache\xml\security\test\c14n\implementations\Canonicalizer11Test.java,src\test\java\org\apache\xml\security\test\dom\c14n\implementations\Canonicalizer11Test.java,False
src_unitTests\javax\xml\crypto\test\dsig\SignatureMethodTest.java,src\test\java\javax\xml\crypto\test\dsig\SignatureMethodTest.java,False
src\org\jcp\xml\dsig\internal\dom\DOMExcC14NMethod.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMExcC14NMethod.java,False
src\org\jcp\xml\dsig\internal\dom\DOMSignatureProperty.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMSignatureProperty.java,False
src\org\apache\xml\security\keys\keyresolver\implementations\RSAKeyValueResolver.java,src\main\java\org\apache\xml\security\keys\keyresolver\implementations\RSAKeyValueResolver.java,False
src_unitTests\javax\xml\crypto\test\dsig\AppA.java,src\test\java\javax\xml\crypto\test\dsig\AppA.java,False
src_unitTests\javax\xml\crypto\test\KeySelectorExceptionTest.java,src\test\java\javax\xml\crypto\test\KeySelectorExceptionTest.java,False
src_unitTests\org\apache\xml\security\test\keys\content\x509\XMLX509CertificateTest.java,src\test\java\org\apache\xml\security\test\dom\keys\content\x509\XMLX509CertificateTest.java,False
src_unitTests\org\apache\xml\security\test\c14n\implementations\Canonicalizer20010315Test.java,src\test\java\org\apache\xml\security\test\stax\c14n\Canonicalizer20010315Test.java,False
src\javax\xml\crypto\dsig\keyinfo\KeyValue.java,src\main\java\org\apache\xml\security\stax\impl\util\KeyValue.java,False
src\org\apache\xml\security\c14n\implementations\Canonicalizer20010315ExclWithComments.java,src\main\java\org\apache\xml\security\c14n\implementations\Canonicalizer20010315ExclWithComments.java,True
src_unitTests\org\apache\xml\security\test\signature\XPointerResourceResolver.java,src\test\java\org\apache\xml\security\test\dom\signature\XPointerResourceResolver.java,False
src\org\apache\xml\security\keys\keyresolver\implementations\X509IssuerSerialResolver.java,src\main\java\org\apache\xml\security\keys\keyresolver\implementations\X509IssuerSerialResolver.java,False
src_samples\org\apache\xml\security\samples\signature\VerifyCollectableSignature.java,samples\org\apache\xml\security\samples\signature\VerifyCollectableSignature.java,False
src_samples\org\apache\xml\security\samples\signature\CreateEnvelopingSignature.java,samples\org\apache\xml\security\samples\signature\CreateEnvelopingSignature.java,False
src\javax\xml\crypto\dsig\Reference.java,src\main\java\org\apache\xml\security\encryption\Reference.java,False
src_samples\org\apache\xml\security\samples\canonicalization\CanonByTransform.java,samples\org\apache\xml\security\samples\canonicalization\CanonByTransform.java,True
src_samples\org\apache\xml\security\samples\signature\VerifyMerlinsExamplesTwentyThree.java,samples\org\apache\xml\security\samples\signature\VerifyMerlinsExamplesTwentyThree.java,False
src\org\apache\xml\security\utils\UnsyncByteArrayOutputStream.java,src\main\java\org\apache\xml\security\utils\UnsyncByteArrayOutputStream.java,False
src\org\apache\xml\security\encryption\EncryptedData.java,src\main\java\org\apache\xml\security\encryption\EncryptedData.java,True
src_unitTests\org\apache\xml\security\test\c14n\helper\C14nHelperTest.java,src\test\java\org\apache\xml\security\test\dom\c14n\helper\C14nHelperTest.java,False
src_samples\org\apache\xml\security\samples\transforms\SampleTransformNone.java,samples\org\apache\xml\security\samples\transforms\SampleTransformNone.java,False
src\org\apache\xml\security\keys\content\keyvalues\DSAKeyValue.java,src\main\java\org\apache\xml\security\keys\content\keyvalues\DSAKeyValue.java,False
src_unitTests\org\apache\xml\security\test\transforms\implementations\TransformBase64DecodeTest.java,src\test\java\org\apache\xml\security\test\stax\transformer\TransformBase64DecodeTest.java,False
src\org\apache\xml\security\utils\Constants.java,src\main\java\org\apache\xml\security\utils\Constants.java,False
src_unitTests\org\apache\xml\security\test\keys\keyresolver\KeyResolverTest.java,src\test\java\org\apache\xml\security\test\dom\keys\keyresolver\KeyResolverTest.java,False
src\org\jcp\xml\dsig\internal\dom\DOMKeyName.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMKeyName.java,False
src\org\apache\xml\security\signature\XMLSignatureInputDebugger.java,src\main\java\org\apache\xml\security\signature\XMLSignatureInputDebugger.java,False
src\org\apache\xml\security\keys\storage\StorageResolverException.java,src\main\java\org\apache\xml\security\keys\storage\StorageResolverException.java,False
src_samples\org\apache\xml\security\samples\signature\TestSignature.java,samples\org\apache\xml\security\samples\signature\TestSignature.java,False
src\org\apache\xml\security\keys\content\KeyName.java,src\main\java\org\apache\xml\security\keys\content\KeyName.java,True
src_unitTests\javax\xml\crypto\test\dsig\ClassLoaderTest.java,src\test\java\javax\xml\crypto\test\dsig\ClassLoaderTest.java,False
src_samples\org\apache\xml\security\samples\transforms\SampleTransformChaining.java,samples\org\apache\xml\security\samples\transforms\SampleTransformChaining.java,False
src\org\apache\xml\security\c14n\implementations\Canonicalizer20010315ExclOmitComments.java,src\main\java\org\apache\xml\security\c14n\implementations\Canonicalizer20010315ExclOmitComments.java,True
src\org\apache\xml\security\keys\storage\StorageResolver.java,src\main\java\org\apache\xml\security\keys\storage\StorageResolver.java,False
src\org\apache\xml\security\utils\resolver\implementations\ResolverXPointer.java,src\main\java\org\apache\xml\security\stax\impl\resourceResolvers\ResolverXPointer.java,False
src\org\jcp\xml\dsig\internal\dom\ApacheCanonicalizer.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\ApacheCanonicalizer.java,False
src_unitTests\org\apache\xml\security\test\signature\HMACOutputLengthTest.java,src\test\java\org\apache\xml\security\test\dom\signature\HMACOutputLengthTest.java,False
src\org\apache\xml\security\keys\keyresolver\implementations\EncryptedKeyResolver.java,src\main\java\org\apache\xml\security\keys\keyresolver\implementations\EncryptedKeyResolver.java,False
src\org\apache\xml\security\utils\SignatureElementProxy.java,src\main\java\org\apache\xml\security\utils\SignatureElementProxy.java,False
src\org\jcp\xml\dsig\internal\dom\DOMX509Data.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMX509Data.java,False
src\org\apache\xml\security\transforms\implementations\TransformC14NExclusive.java,src\main\java\org\apache\xml\security\transforms\implementations\TransformC14NExclusive.java,False
src_unitTests\javax\xml\crypto\test\dsig\XMLValidateContextTest.java,src\test\java\javax\xml\crypto\test\dsig\XMLValidateContextTest.java,False
src_unitTests\org\apache\xml\security\test\c14n\helper\AttrCompareTest.java,src\test\java\org\apache\xml\security\test\dom\c14n\helper\AttrCompareTest.java,False
src_unitTests\javax\xml\crypto\test\dsig\InteropC14nTest.java,src\test\java\javax\xml\crypto\test\dsig\InteropC14nTest.java,False
src\org\jcp\xml\dsig\internal\dom\DOMKeyInfoFactory.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMKeyInfoFactory.java,False
src_unitTests\javax\xml\crypto\test\dsig\ValidateSignatureTest.java,src\test\java\javax\xml\crypto\test\dsig\ValidateSignatureTest.java,False
src_samples\org\apache\xml\security\samples\transforms\SampleTransformEnvelopedSignature.java,samples\org\apache\xml\security\samples\transforms\SampleTransformEnvelopedSignature.java,False
src_unitTests\javax\xml\crypto\test\dsig\CreatePhaosXMLDSig3Test.java,src\test\java\javax\xml\crypto\test\dsig\CreatePhaosXMLDSig3Test.java,False
src_unitTests\org\apache\xml\security\test\interop\BaltimoreTest.java,src\test\java\org\apache\xml\security\test\dom\interop\BaltimoreTest.java,False
src\org\apache\xml\security\transforms\implementations\TransformXSLT.java,src\main\java\org\apache\xml\security\transforms\implementations\TransformXSLT.java,False
src_unitTests\javax\xml\crypto\test\dsig\ManifestTest.java,src\test\java\javax\xml\crypto\test\dsig\ManifestTest.java,False
src_unitTests\javax\xml\crypto\test\dsig\AppB.java,src\test\java\javax\xml\crypto\test\dsig\AppB.java,False
src_unitTests\org\apache\xml\security\test\encryption\BaltimoreEncTest.java,src\test\java\org\apache\xml\security\test\dom\encryption\BaltimoreEncTest.java,False
src\org\apache\xml\security\exceptions\AlgorithmAlreadyRegisteredException.java,src\main\java\org\apache\xml\security\exceptions\AlgorithmAlreadyRegisteredException.java,False
src\org\apache\xml\security\transforms\Transforms.java,src\main\java\org\apache\xml\security\encryption\Transforms.java,False
src\org\apache\xml\security\utils\XMLUtils.java,src\main\java\org\apache\xml\security\utils\XMLUtils.java,False
src_unitTests\org\apache\xml\security\test\transforms\implementations\TransformBase64DecodeTest.java,src\test\java\org\apache\xml\security\test\dom\transforms\implementations\TransformBase64DecodeTest.java,False
src\org\apache\xml\security\c14n\implementations\Canonicalizer20010315Excl.java,src\main\java\org\apache\xml\security\c14n\implementations\Canonicalizer20010315Excl.java,False
src_unitTests\javax\xml\crypto\test\dsig\ReferenceTest.java,src\test\java\javax\xml\crypto\test\dsig\ReferenceTest.java,False
src\org\jcp\xml\dsig\internal\dom\DOMHMACSignatureMethod.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMHMACSignatureMethod.java,False
src\org\apache\xml\security\c14n\CanonicalizerSpi.java,src\main\java\org\apache\xml\security\c14n\CanonicalizerSpi.java,False
src\org\apache\xml\security\transforms\TransformationException.java,src\main\java\org\apache\xml\security\transforms\TransformationException.java,False
src_samples\org\apache\xml\security\samples\signature\NullURIReferenceResolver.java,samples\org\apache\xml\security\samples\signature\NullURIReferenceResolver.java,False
src_unitTests\org\apache\xml\security\test\signature\XmlSecTest.java,src\test\java\org\apache\xml\security\test\dom\signature\XmlSecTest.java,False
src_unitTests\org\apache\xml\security\test\resource\TestVectorResolver.java,src\test\java\org\apache\xml\security\test\dom\resource\TestVectorResolver.java,False
src\org\jcp\xml\dsig\internal\SignerOutputStream.java,src\main\java\org\apache\jcp\xml\dsig\internal\SignerOutputStream.java,False
src_unitTests\javax\xml\crypto\test\dsig\Baltimore18Test.java,src\test\java\javax\xml\crypto\test\dsig\Baltimore18Test.java,False
src\org\apache\xml\security\transforms\params\XPath2FilterContainer04.java,src\main\java\org\apache\xml\security\transforms\params\XPath2FilterContainer04.java,False
src\org\apache\xml\security\keys\keyresolver\InvalidKeyResolverException.java,src\main\java\org\apache\xml\security\keys\keyresolver\InvalidKeyResolverException.java,False
src\org\jcp\xml\dsig\internal\dom\ApacheOctetStreamData.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\ApacheOctetStreamData.java,False
src_unitTests\org\apache\xml\security\test\utils\resolver\ResolverDirectHTTP.java,src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverDirectHTTP.java,False
src\org\jcp\xml\dsig\internal\MacOutputStream.java,src\main\java\org\apache\jcp\xml\dsig\internal\MacOutputStream.java,False
src\org\jcp\xml\dsig\internal\dom\DOMXMLSignatureFactory.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMXMLSignatureFactory.java,False
src_samples\org\apache\xml\security\samples\transforms\SampleTransformXPathHereFunc.java,samples\org\apache\xml\security\samples\transforms\SampleTransformXPathHereFunc.java,False
src\javax\xml\crypto\dsig\keyinfo\X509Data.java,src\main\java\org\apache\xml\security\keys\content\X509Data.java,False
src\org\jcp\xml\dsig\internal\dom\DOMStructure.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMStructure.java,False
src\org\apache\xml\security\transforms\implementations\FuncHere.java,src\main\java\org\apache\xml\security\transforms\implementations\FuncHere.java,False
src_unitTests\org\apache\xml\security\test\version\VersionTest.java,src\test\java\org\apache\xml\security\test\dom\version\VersionTest.java,False
src_unitTests\org\apache\xml\security\test\keys\storage\StorageResolverTest.java,src\test\java\org\apache\xml\security\test\dom\keys\storage\StorageResolverTest.java,False
src\org\jcp\xml\dsig\internal\dom\DOMUtils.java,src\main\java\org\apache\jcp\xml\dsig\internal\dom\DOMUtils.java,False
src_unitTests\org\apache\xml\security\test\interop\IAIKTest.java,src\test\java\org\apache\xml\security\test\stax\signature\IAIKTest.java,False
src\org\apache\xml\security\encryption\EncryptionProperties.java,src\main\java\org\apache\xml\security\encryption\EncryptionProperties.java,False
