old,new,isSame
parquet.pig.ParquetLoader.UnregisteringParquetInputFormat,parquet.pig.ParquetLoader.UnregisteringParquetInputFormat,False
parquet.hadoop.ParquetInputFormat,parquet.hadoop.ParquetInputFormat,True
parquet.hadoop.metadata.FileMetaData,parquet.hadoop.metadata.FileMetaData,True
parquet.hadoop.util.ContextUtil,parquet.hadoop.util.ContextUtil,False
parquet.io.ParquetDecodingException,parquet.io.ParquetDecodingException,True
parquet.pig.TupleReadSupport,parquet.pig.TupleReadSupport,False
parquet.pig.SchemaConversionException,parquet.pig.SchemaConversionException,True
parquet.hadoop.thrift.ThriftToParquetFileWriter,parquet.hadoop.thrift.ThriftToParquetFileWriter,True
parquet.hadoop.thrift.ParquetThriftBytesOutputFormat,parquet.hadoop.thrift.ParquetThriftBytesOutputFormat,True
parquet.hadoop.ParquetOutputFormat,parquet.hadoop.ParquetOutputFormat,True
parquet.example.data.simple.convert.GroupRecordConverter,parquet.example.data.simple.convert.GroupRecordConverter,True
parquet.example.data.simple.convert.GroupRecordConverter.GroupRecordConverter.(Anon_1),parquet.example.data.simple.convert.GroupRecordConverter.GroupRecordConverter.(Anon_1),True
parquet.example.data.Group,parquet.example.data.Group,True
parquet.example.data.simple.SimpleGroupFactory,parquet.example.data.simple.SimpleGroupFactory,True
parquet.example.data.simple.convert.SimpleGroupConverter,parquet.example.data.simple.convert.SimpleGroupConverter,True
parquet.example.data.simple.Primitive,parquet.example.data.simple.Primitive,True
parquet.hive.TestDeprecatedParquetOuputFormat,parquet.hive.TestDeprecatedParquetOuputFormat,False
parquet.hive.TestDeprecatedParquetOuputFormat.fakeStatus,parquet.hive.TestDeprecatedParquetOuputFormat.fakeStatus,False
parquet.hadoop.ParquetFileReader,parquet.hadoop.ParquetFileReader,False
parquet.hadoop.ParquetInputSplit,parquet.hadoop.ParquetInputSplit,True
parquet.hadoop.metadata.BlockMetaData,parquet.hadoop.metadata.BlockMetaData,True
parquet.hadoop.metadata.ParquetMetadata,parquet.hadoop.metadata.ParquetMetadata,True
parquet.hive.read.DataWritableReadSupport,parquet.hive.read.DataWritableReadSupport,True
parquet.hive.DeprecatedParquetInputFormat.InputSplitWrapper,parquet.hive.DeprecatedParquetInputFormat.InputSplitWrapper,True
parquet.hive.UtilitiesTestMethods,parquet.hive.UtilitiesTestMethods,False
parquet.hive.DeprecatedParquetOutputFormat,parquet.hive.DeprecatedParquetOutputFormat,True
parquet.hive.DeprecatedParquetInputFormat,parquet.hive.DeprecatedParquetInputFormat,True
parquet.column.values.bitpacking.ByteBitPackingValuesReader,parquet.column.values.bitpacking.ByteBitPackingValuesReader,True
parquet.column.values.ValuesReader,parquet.column.values.ValuesReader,True
parquet.thrift.ParquetProtocol,parquet.thrift.ParquetProtocol,True
parquet.hive.ManageJobConfig,parquet.hive.ManageJobConfig,True
parquet.example.data.simple.convert.SimplePrimitiveConverter,parquet.example.data.simple.convert.SimplePrimitiveConverter,True
parquet.io.api.PrimitiveConverter,parquet.io.api.PrimitiveConverter,True
parquet.ParquetRuntimeException,parquet.ParquetRuntimeException,True
parquet.hadoop.api.ReadSupport,parquet.hadoop.api.ReadSupport,True
parquet.pig.convert.TupleRecordMaterializer,parquet.pig.convert.TupleRecordMaterializer,True
parquet.pig.PigSchemaConverter,parquet.pig.PigSchemaConverter,False
parquet.pig.PigMetaData,parquet.pig.PigMetaData,True
parquet.hadoop.api.ReadSupport.ReadContext,parquet.hadoop.api.ReadSupport.ReadContext,True
parquet.thrift.TestThriftSchemaConverter,parquet.thrift.TestThriftSchemaConverter,True
parquet.schema.MessageTypeParser,parquet.schema.MessageTypeParser,True
parquet.pig.summary.NumberSummaryData,parquet.pig.summary.NumberSummaryData,True
parquet.pig.summary.ValueStat,parquet.pig.summary.ValueStat,True
parquet.column.values.rle.RunLengthBitPackingHybridEncoder,parquet.column.values.rle.RunLengthBitPackingHybridEncoder,True
parquet.Preconditions,parquet.Preconditions,True
parquet.bytes.CapacityByteArrayOutputStream,parquet.bytes.CapacityByteArrayOutputStream,True
parquet.format.converter.TestParquetMetadataConverter,parquet.format.converter.TestParquetMetadataConverter,True
parquet.column.Encoding,parquet.column.Encoding,False
parquet.example.Paper,parquet.example.Paper,True
parquet.format.converter.ParquetMetadataConverter,parquet.format.converter.ParquetMetadataConverter,False
parquet.hive.TestHiveSchemaConverter,parquet.hive.TestHiveSchemaConverter,False
parquet.hive.convert.HiveSchemaConverter,parquet.hive.convert.HiveSchemaConverter,True
parquet.column.values.bitpacking.ByteBitPackingValuesWriter,parquet.column.values.bitpacking.ByteBitPackingValuesWriter,True
parquet.column.values.ValuesWriter,parquet.column.values.ValuesWriter,True
parquet.column.values.rle.RunLengthBitPackingHybridValuesReader,parquet.column.values.rle.RunLengthBitPackingHybridValuesReader,False
parquet.Ints,parquet.Ints,True
parquet.column.values.rle.RunLengthBitPackingHybridDecoder,parquet.column.values.rle.RunLengthBitPackingHybridDecoder,False
parquet.hadoop.BadConfigurationException,parquet.hadoop.BadConfigurationException,True
parquet.example.data.simple.LongValue,parquet.example.data.simple.LongValue,True
parquet.hadoop.thrift.TestThriftToParquetFileWriter,parquet.hadoop.thrift.TestThriftToParquetFileWriter,False
parquet.hadoop.ParquetReader,parquet.hadoop.ParquetReader,True
parquet.hadoop.example.ExampleInputFormat,parquet.hadoop.example.ExampleInputFormat,True
parquet.hadoop.example.GroupReadSupport,parquet.hadoop.example.GroupReadSupport,False
parquet.example.data.GroupValueSource,parquet.example.data.GroupValueSource,True
parquet.pig.TupleConversionException,parquet.pig.TupleConversionException,True
parquet.thrift.BufferedProtocolReadToWrite,parquet.thrift.BufferedProtocolReadToWrite,True
parquet.thrift.BufferedProtocolReadToWrite.(Anon_1),parquet.thrift.BufferedProtocolReadToWrite.(Anon_1),True
parquet.thrift.BufferedProtocolReadToWrite.(Anon_2),parquet.thrift.BufferedProtocolReadToWrite.(Anon_2),True
parquet.thrift.BufferedProtocolReadToWrite.(Anon_3),parquet.thrift.BufferedProtocolReadToWrite.(Anon_3),True
parquet.thrift.BufferedProtocolReadToWrite.(Anon_4),parquet.thrift.BufferedProtocolReadToWrite.(Anon_4),True
parquet.thrift.BufferedProtocolReadToWrite.(Anon_5),parquet.thrift.BufferedProtocolReadToWrite.(Anon_5),True
parquet.thrift.BufferedProtocolReadToWrite.Action,parquet.thrift.BufferedProtocolReadToWrite.Action,True
parquet.thrift.BufferedProtocolReadToWrite.readOneList.(Anon_17),parquet.thrift.BufferedProtocolReadToWrite.readOneList.(Anon_17),True
parquet.thrift.BufferedProtocolReadToWrite.readOneMap.(Anon_15),parquet.thrift.BufferedProtocolReadToWrite.readOneMap.(Anon_15),True
parquet.thrift.BufferedProtocolReadToWrite.readOneSet.(Anon_16),parquet.thrift.BufferedProtocolReadToWrite.readOneSet.(Anon_16),True
parquet.thrift.BufferedProtocolReadToWrite.readOneStruct.(Anon_13),parquet.thrift.BufferedProtocolReadToWrite.readOneStruct.(Anon_13),True
parquet.thrift.BufferedProtocolReadToWrite.readOneStruct.(Anon_14),parquet.thrift.BufferedProtocolReadToWrite.readOneStruct.(Anon_14),True
parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_10),parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_10),True
parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_11),parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_11),True
parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_12),parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_12),True
parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_6),parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_6),True
parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_7),parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_7),True
parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_8),parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_8),True
parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_9),parquet.thrift.BufferedProtocolReadToWrite.readOneValue.(Anon_9),True
parquet.thrift.ProtocolPipe,parquet.thrift.ProtocolPipe,True
parquet.column.values.dictionary.IntList,parquet.column.values.dictionary.IntList,True
parquet.column.values.dictionary.IntList.IntIterator,parquet.column.values.dictionary.IntList.IntIterator,True
parquet.thrift.ThriftParquetWriter,parquet.thrift.ThriftParquetWriter,True
parquet.thrift.ThriftParquetWriter.T,parquet.thrift.ThriftParquetWriter.T,True
parquet.hadoop.ParquetWriter,parquet.hadoop.ParquetWriter,False
parquet.hadoop.metadata.CompressionCodecName,parquet.hadoop.metadata.CompressionCodecName,True
parquet.hadoop.thrift.ThriftWriteSupport,parquet.hadoop.thrift.ThriftWriteSupport,True
parquet.column.page.PageReader,parquet.column.page.PageReader,True
parquet.column.page.DictionaryPage,parquet.column.page.DictionaryPage,True
parquet.column.page.Page,parquet.column.page.Page,True
parquet.hadoop.thrift.TestInputOutputFormat,parquet.hadoop.thrift.TestInputOutputFormat,True
parquet.hadoop.thrift.TestInputOutputFormat.MyMapper,parquet.hadoop.thrift.TestInputOutputFormat.MyMapper,True
parquet.hadoop.thrift.TestInputOutputFormat.MyMapper2,parquet.hadoop.thrift.TestInputOutputFormat.MyMapper2,True
parquet.hadoop.thrift.ParquetThriftOutputFormat,parquet.hadoop.thrift.ParquetThriftOutputFormat,True
parquet.hadoop.thrift.ParquetThriftInputFormat,parquet.hadoop.thrift.ParquetThriftInputFormat,True
parquet.io.api.Converter,parquet.io.api.Converter,True
parquet.column.page.PageReadStore,parquet.column.page.PageReadStore,True
parquet.column.ColumnDescriptor,parquet.column.ColumnDescriptor,True
parquet.bytes.LittleEndianDataOutputStream,parquet.bytes.LittleEndianDataOutputStream,True
parquet.pig.TestTupleRecordConsumer,parquet.pig.TestTupleRecordConsumer,True
parquet.pig.TestTupleRecordConsumer.newTupleWriter.T,parquet.pig.TestTupleRecordConsumer.newTupleWriter.T,True
parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_1),parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_1),True
parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_2),parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_2),True
parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_3),parquet.pig.TestTupleRecordConsumer.testMapSchema.(Anon_3),True
parquet.example.data.GroupWriter,parquet.example.data.GroupWriter,True
parquet.example.data.simple.SimpleGroup,parquet.example.data.simple.SimpleGroup,False
parquet.io.ConverterConsumer,parquet.io.ConverterConsumer,True
parquet.io.RecordConsumerLoggingWrapper,parquet.io.RecordConsumerLoggingWrapper,True
parquet.pig.TupleWriteSupport,parquet.pig.TupleWriteSupport,True
parquet.column.values.boundedint.BoundedIntValuesReader,parquet.column.values.boundedint.BoundedIntValuesReader,True
parquet.column.values.boundedint.BitReader,parquet.column.values.boundedint.BitReader,True
parquet.pig.PerfTest2,parquet.pig.PerfTest2,True
parquet.pig.ParquetStorer,parquet.pig.ParquetStorer,True
parquet.column.values.bitpacking.Packer.(Anon_1),parquet.column.values.bitpacking.Packer.(Anon_1),True
parquet.column.values.bitpacking.Packer.(Anon_2),parquet.column.values.bitpacking.Packer.(Anon_2),True
parquet.column.values.bitpacking.BytePackerFactory,parquet.column.values.bitpacking.BytePackerFactory,True
parquet.column.values.bitpacking.IntPackerFactory,parquet.column.values.bitpacking.IntPackerFactory,True
parquet.column.values.bitpacking.IntPacker,parquet.column.values.bitpacking.IntPacker,True
parquet.hive.TestParquetSerDe,parquet.hive.TestParquetSerDe,False
parquet.hive.serde.ParquetHiveSerDe,parquet.hive.serde.ParquetHiveSerDe,True
parquet.column.impl.ColumnWriterImpl,parquet.column.impl.ColumnWriterImpl,False
parquet.column.ColumnWriter,parquet.column.ColumnWriter,True
parquet.column.page.PageWriter,parquet.column.page.PageWriter,True
parquet.column.values.boundedint.DevNullValuesWriter,parquet.column.values.boundedint.DevNullValuesWriter,True
parquet.column.values.plain.BooleanPlainValuesWriter,parquet.column.values.plain.BooleanPlainValuesWriter,True
parquet.column.values.plain.PlainValuesWriter,parquet.column.values.plain.PlainValuesWriter,True
parquet.column.values.rle.RunLengthBitPackingHybridValuesWriter,parquet.column.values.rle.RunLengthBitPackingHybridValuesWriter,True
parquet.column.values.dictionary.DictionaryValuesWriter,parquet.column.values.dictionary.DictionaryValuesWriter,False
parquet.example.data.simple.BinaryValue,parquet.example.data.simple.BinaryValue,True
parquet.filter.PagedRecordFilter,parquet.filter.PagedRecordFilter,False
parquet.filter.PagedRecordFilter.page.(Anon_1),parquet.filter.PagedRecordFilter.page.(Anon_1),False
parquet.column.ColumnReader,parquet.column.ColumnReader,False
parquet.filter.RecordFilter,parquet.filter.RecordFilter,False
parquet.filter.UnboundRecordFilter,parquet.filter.UnboundRecordFilter,True
parquet.example.data.simple.IntegerValue,parquet.example.data.simple.IntegerValue,True
parquet.encoding.Generator,parquet.encoding.Generator,True
parquet.encoding.bitpacking.ByteBasedBitPackingGenerator,parquet.encoding.bitpacking.ByteBasedBitPackingGenerator,True
parquet.encoding.bitpacking.IntBasedBitPackingGenerator,parquet.encoding.bitpacking.IntBasedBitPackingGenerator,True
parquet.column.values.boundedint.TestBoundedColumns,parquet.column.values.boundedint.TestBoundedColumns,True
parquet.column.values.boundedint.BoundedIntValuesWriter,parquet.column.values.boundedint.BoundedIntValuesWriter,True
parquet.hadoop.api.WriteSupport,parquet.hadoop.api.WriteSupport,True
parquet.hadoop.api.WriteSupport.WriteContext,parquet.hadoop.api.WriteSupport.WriteContext,True
parquet.hadoop.ParquetOutputFormat.T,parquet.hadoop.ParquetOutputFormat.T,True
parquet.hadoop.ParquetOutputFormat.ParquetOutputFormat.S,parquet.hadoop.ParquetOutputFormat.ParquetOutputFormat.S,True
parquet.hadoop.ParquetOutputFormat.ParquetOutputFormat.S,parquet.hadoop.ParquetOutputFormat.ParquetOutputFormat.S,True
parquet.hadoop.ParquetOutputCommitter,parquet.hadoop.ParquetOutputCommitter,True
parquet.hadoop.CodecFactory,parquet.hadoop.CodecFactory,True
parquet.hadoop.ParquetFileWriter,parquet.hadoop.ParquetFileWriter,False
parquet.hadoop.ParquetRecordWriter,parquet.hadoop.ParquetRecordWriter,True
parquet.hadoop.ParquetFileWriter.STATE,parquet.hadoop.ParquetFileWriter.STATE,False
parquet.hadoop.ParquetFileWriter.STATE.(Anon_1),parquet.hadoop.ParquetFileWriter.STATE.(Anon_1),False
parquet.hadoop.ParquetFileWriter.STATE.(Anon_2),parquet.hadoop.ParquetFileWriter.STATE.(Anon_2),False
parquet.hadoop.ParquetFileWriter.STATE.(Anon_3),parquet.hadoop.ParquetFileWriter.STATE.(Anon_3),False
parquet.hadoop.ParquetFileWriter.STATE.(Anon_4),parquet.hadoop.ParquetFileWriter.STATE.(Anon_4),False
parquet.Version,parquet.Version,True
parquet.hadoop.metadata.ColumnChunkMetaData,parquet.hadoop.metadata.ColumnChunkMetaData,True
parquet.hadoop.metadata.ColumnPath,parquet.hadoop.metadata.ColumnPath,True
parquet.hadoop.Footer,parquet.hadoop.Footer,True
parquet.pig.summary.MapSummaryData,parquet.pig.summary.MapSummaryData,True
parquet.pig.summary.FieldSummaryData,parquet.pig.summary.FieldSummaryData,True
parquet.column.page.mem.MemPageReader,parquet.column.page.mem.MemPageReader,True
parquet.column.impl.ColumnReadStoreImpl,parquet.column.impl.ColumnReadStoreImpl,True
parquet.column.ColumnReadStore,parquet.column.ColumnReadStore,True
parquet.column.impl.ColumnReaderImpl,parquet.column.impl.ColumnReaderImpl,False
parquet.hadoop.mapred.DeprecatedParquetInputFormat,parquet.hadoop.mapred.DeprecatedParquetInputFormat,True
parquet.hadoop.mapred.DeprecatedParquetInputFormat.ParquetInputSplitWrapper,parquet.hadoop.mapred.DeprecatedParquetInputFormat.ParquetInputSplitWrapper,True
parquet.hadoop.mapred.DeprecatedParquetInputFormat.RecordReaderWrapper,parquet.hadoop.mapred.DeprecatedParquetInputFormat.RecordReaderWrapper,True
parquet.hadoop.mapred.DeprecatedParquetInputFormat.RecordReaderWrapper.V,parquet.hadoop.mapred.DeprecatedParquetInputFormat.RecordReaderWrapper.V,True
parquet.hadoop.mapred.DeprecatedParquetInputFormat.V,parquet.hadoop.mapred.DeprecatedParquetInputFormat.V,True
parquet.hadoop.ParquetRecordReader,parquet.hadoop.ParquetRecordReader,False
parquet.hadoop.mapred.Container,parquet.hadoop.mapred.Container,True
parquet.pig.PerfTestReadAllCols,parquet.pig.PerfTestReadAllCols,True
parquet.hadoop.codec.SnappyCompressor,parquet.hadoop.codec.SnappyCompressor,False
parquet.hadoop.codec.SnappyUtil,parquet.hadoop.codec.SnappyUtil,False
parquet.thrift.ThriftMetaData,parquet.thrift.ThriftMetaData,True
parquet.column.values.rle.TestRunLengthBitPackingHybridEncoder,parquet.column.values.rle.TestRunLengthBitPackingHybridEncoder,False
parquet.column.values.bitpacking.TestByteBasedBitPackingEncoder,parquet.column.values.bitpacking.TestByteBasedBitPackingEncoder,True
parquet.hive.DeprecatedParquetInputFormat.RecordReaderWrapper,parquet.hive.DeprecatedParquetInputFormat.RecordReaderWrapper,True
parquet.hadoop.ParquetReader.T,parquet.hadoop.ParquetReader.T,True
parquet.hadoop.InternalParquetRecordReader,parquet.hadoop.InternalParquetRecordReader,False
parquet.cascading.TupleReadSupport,parquet.cascading.TupleReadSupport,True
parquet.cascading.convert.TupleRecordMaterializer,parquet.cascading.convert.TupleRecordMaterializer,True
parquet.cascading.SchemaIntersection,parquet.cascading.SchemaIntersection,True
parquet.schema.MessageTypeParser.Tokenizer,parquet.schema.MessageTypeParser.Tokenizer,True
parquet.io.ColumnIOFactory,parquet.io.ColumnIOFactory,False
parquet.io.ColumnIOFactory.ColumnIOCreatorVisitor,parquet.io.ColumnIOFactory.ColumnIOCreatorVisitor,False
parquet.schema.TypeVisitor,parquet.schema.TypeVisitor,True
parquet.io.MessageColumnIO,parquet.io.MessageColumnIO,False
parquet.io.PrimitiveColumnIO,parquet.io.PrimitiveColumnIO,True
parquet.io.GroupColumnIO,parquet.io.GroupColumnIO,False
parquet.hadoop.InternalParquetRecordReader.T,parquet.hadoop.InternalParquetRecordReader.T,False
parquet.io.RecordReader,parquet.io.RecordReader,True
parquet.example.data.simple.FloatValue,parquet.example.data.simple.FloatValue,True
parquet.hadoop2.TestInputOutputFormat,parquet.hadoop2.TestInputOutputFormat,True
parquet.hadoop2.TestInputOutputFormat.MyMapper,parquet.hadoop2.TestInputOutputFormat.MyMapper,True
parquet.hadoop2.TestInputOutputFormat.MyMapper2,parquet.hadoop2.TestInputOutputFormat.MyMapper2,True
parquet.hadoop.example.ExampleOutputFormat,parquet.hadoop.example.ExampleOutputFormat,True
parquet.hadoop.example.GroupWriteSupport,parquet.hadoop.example.GroupWriteSupport,True
parquet.hive.convert.HiveGroupConverter,parquet.hive.convert.HiveGroupConverter,True
parquet.hive.convert.ETypeConverter,parquet.hive.convert.ETypeConverter,True
parquet.hive.convert.ArrayWritableGroupConverter,parquet.hive.convert.ArrayWritableGroupConverter,False
parquet.hive.convert.DataWritableGroupConverter,parquet.hive.convert.DataWritableGroupConverter,True
parquet.io.ValidatingRecordConsumer,parquet.io.ValidatingRecordConsumer,False
parquet.io.InvalidRecordException,parquet.io.InvalidRecordException,True
parquet.pig.TestParquetLoader,parquet.pig.TestParquetLoader,True
parquet.hadoop.thrift.ThriftWriteSupport.T,parquet.hadoop.thrift.ThriftWriteSupport.T,True
parquet.hadoop.thrift.ThriftWriteSupport.init.S,parquet.hadoop.thrift.ThriftWriteSupport.init.S,True
parquet.hadoop.thrift.ThriftWriteSupport.setThriftClass.U,parquet.hadoop.thrift.ThriftWriteSupport.setThriftClass.U,True
parquet.thrift.ParquetWriteProtocol,parquet.thrift.ParquetWriteProtocol,True
parquet.thrift.ParquetWriteProtocol.EnumWriteProtocol,parquet.thrift.ParquetWriteProtocol.EnumWriteProtocol,True
parquet.thrift.ParquetWriteProtocol.Events,parquet.thrift.ParquetWriteProtocol.Events,True
parquet.thrift.ParquetWriteProtocol.FieldBaseWriteProtocol,parquet.thrift.ParquetWriteProtocol.FieldBaseWriteProtocol,True
parquet.thrift.ParquetWriteProtocol.ListWriteProtocol,parquet.thrift.ParquetWriteProtocol.ListWriteProtocol,True
parquet.thrift.ParquetWriteProtocol.ListWriteProtocol.ListWriteProtocol.(Anon_1),parquet.thrift.ParquetWriteProtocol.ListWriteProtocol.ListWriteProtocol.(Anon_1),True
parquet.thrift.ParquetWriteProtocol.MapWriteProtocol,parquet.thrift.ParquetWriteProtocol.MapWriteProtocol,True
parquet.thrift.ParquetWriteProtocol.MapWriteProtocol.MapWriteProtocol.(Anon_2),parquet.thrift.ParquetWriteProtocol.MapWriteProtocol.MapWriteProtocol.(Anon_2),True
parquet.thrift.ParquetWriteProtocol.MapWriteProtocol.MapWriteProtocol.(Anon_3),parquet.thrift.ParquetWriteProtocol.MapWriteProtocol.MapWriteProtocol.(Anon_3),True
parquet.thrift.ParquetWriteProtocol.MessageWriteProtocol,parquet.thrift.ParquetWriteProtocol.MessageWriteProtocol,True
parquet.thrift.ParquetWriteProtocol.PrimitiveWriteProtocol,parquet.thrift.ParquetWriteProtocol.PrimitiveWriteProtocol,True
parquet.thrift.ParquetWriteProtocol.StructWriteProtocol,parquet.thrift.ParquetWriteProtocol.StructWriteProtocol,True
parquet.thrift.ParquetWriteProtocol.StructWriteProtocol.StructWriteProtocol.(for_loop_5).(Anon_4),parquet.thrift.ParquetWriteProtocol.StructWriteProtocol.StructWriteProtocol.(for_loop_5).(Anon_4),True
parquet.io.ColumnIO,parquet.io.ColumnIO,False
parquet.cascading.ParquetTupleScheme,parquet.cascading.ParquetTupleScheme,True
parquet.pig.summary.BagSummaryData,parquet.pig.summary.BagSummaryData,True
parquet.thrift.TestParquetReadProtocol,parquet.thrift.TestParquetReadProtocol,False
parquet.thrift.TestParquetReadProtocol.validate.T,parquet.thrift.TestParquetReadProtocol.validate.T,False
parquet.column.impl.ColumnWriteStoreImpl,parquet.column.impl.ColumnWriteStoreImpl,True
parquet.column.page.mem.MemPageStore,parquet.column.page.mem.MemPageStore,False
parquet.thrift.ThriftRecordConverter,parquet.thrift.ThriftRecordConverter,True
parquet.thrift.TBaseRecordConverter,parquet.thrift.TBaseRecordConverter,True
parquet.avro.TestSpecificInputOutputFormat,parquet.avro.TestSpecificInputOutputFormat,True
parquet.avro.TestSpecificInputOutputFormat.ElectricCarFilter,parquet.avro.TestSpecificInputOutputFormat.ElectricCarFilter,True
parquet.avro.TestSpecificInputOutputFormat.MyMapper,parquet.avro.TestSpecificInputOutputFormat.MyMapper,True
parquet.avro.TestSpecificInputOutputFormat.MyMapper2,parquet.avro.TestSpecificInputOutputFormat.MyMapper2,True
parquet.filter.ColumnPredicates,parquet.filter.ColumnPredicates,True
parquet.filter.ColumnRecordFilter,parquet.filter.ColumnRecordFilter,False
parquet.avro.AvroParquetReader,parquet.avro.AvroParquetReader,True
parquet.avro.AvroParquetOutputFormat,parquet.avro.AvroParquetOutputFormat,True
parquet.avro.AvroParquetInputFormat,parquet.avro.AvroParquetInputFormat,True
parquet.thrift.TestThriftParquetReaderWriter,parquet.thrift.TestThriftParquetReaderWriter,True
parquet.thrift.ThriftParquetReader,parquet.thrift.ThriftParquetReader,True
parquet.thrift.ThriftRecordConverter.(Anon_1),parquet.thrift.ThriftRecordConverter.(Anon_1),True
