relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
maven-embedder/src/test/error-reporting-projects/bad-ext-plugin-maven-ver/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/config-rdonly-mojo-param/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.0220552088742,2.5503407095463904,3,0.0,3,4.0,2,2,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/duplicated-attachments/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.32486295761736,3.24946027992162,3,0.0,3,4.66666666666667,3,3,0,3,3,3,3,0,3,1,21,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/err-resolving-project-dep/project/src/main/java/org/apache/maven/test/error/mojoFailure/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/err-resolving-project-dep/project/src/test/java/org/apache/maven/test/error/mojoFailure/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/ext-plugin-realm-error/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.0220552088742,2.5503407095463904,3,0.0,3,4.0,2,2,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/ext-realm-error/ext/src/main/java/org/ext/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/missing-direct-invoke-mojo/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/missing-module-pom/child1/src/main/java/org/test/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/missing-module-pom/child1/src/test/java/org/test/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-artifact/src/main/java/org/apache/maven/artifact/DefaultArtifact.java,1.56896551724138,9,5.59253207998097,6.081183027527669,45,1.52125253481235,91,7.258620689655171,19,19,0,58,58,58,58,6,52,48,444,233,0,1,0,20,0,20,58,0,0,0,3,3,0,0.0,0.0,1,0,1,10,13,5,39,0,39,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/missing-req-mojo-param/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.0220552088742,2.5503407095463904,3,0.0,3,4.0,2,2,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/mojo-config-error/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/mojo-exec-err/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/mojo-lookup-err/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.0220552088742,2.58496250072116,3,0.0,3,4.33333333333333,2,2,0,3,3,3,3,0,3,1,19,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/profile-activator-lookup-err/ext/src/main/java/org/ext/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/project-dep-missing/src/main/java/org/apache/maven/test/error/mojoFailure/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/project-dep-missing/src/test/java/org/apache/maven/test/error/mojoFailure/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/project-mojo-failure/src/main/java/org/apache/maven/test/error/mojoFailure/App.java,1.0,1,2.0,3.0,1,0.0,1,5.0,0,0,1,0,1,1,1,0,1,1,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/projects/isolated-project-getting-parent-pom/project/src/main/java/org/codehaus/m2eclipse/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/projects/isolated-project-getting-parent-pom/project/src/test/java/org/codehaus/m2eclipse/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/artifact/deployer/DefaultArtifactDeployer.java,5.5,10,4.49893957390391,5.95271278757659,1,4.5,11,37.0,3,3,0,2,2,2,2,0,2,10,85,45,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,14,2,2,15,0,15,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/artifact/installer/DefaultArtifactInstaller.java,4.0,7,4.16197817967955,5.523796188584191,1,3.0,8,28.5,2,2,0,2,2,2,2,0,2,8,67,35,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,13,1,1,19,0,19,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java,4.0,7,5.4947940455266,4.73419742642288,1,3.0,8,20.5,1,1,0,2,2,2,2,1,1,6,155,95,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,5,0,5,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java,1.26923076923077,4,5.19964724645661,5.32563556187404,22,0.710237896639207,33,5.61538461538462,7,7,0,26,26,26,26,0,26,25,158,84,1,1,1,1,0,1,26,0,0,1,1,1,1,0.160493827160494,0.0,0,0,0,6,5,4,12,0,12,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,1.22222222222222,3,4.27462951406239,4.87336064896878,8,0.628539361054709,11,6.55555555555556,3,3,0,9,9,9,9,2,7,24,69,29,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,0,0,0,1,0.0144927536231884,NON
maven-compat/src/main/java/org/apache/maven/artifact/repository/layout/FlatRepositoryLayout.java,1.33333333333333,3,3.87890659644483,4.47647306429294,5,0.7453559924999301,8,6.16666666666667,2,2,0,6,6,6,6,1,5,5,44,24,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/PathTranslatingPostProcessor.java,2.0,3,3.69947057079725,3.9530559073332703,1,1.0,4,10.0,4,4,0,2,2,2,2,0,2,6,28,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,3.0,22,5.586162022972231,6.67625965016747,12,5.23874454850057,54,19.0555555555556,9,9,0,18,18,18,18,5,13,74,424,206,0,1,0,0,0,0,18,0,0,0,1,1,0,0.0,0.0,0,0,0,29,4,4,111,0,111,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,2.56410256410256,7,4.74908100031201,5.861627729432,14,1.5655730792280802,100,12.2820512820513,2,2,0,39,39,208,39,39,0,127,521,256,1,1,1,38,36,2,3,169,36,1,6,6,1,0.4890921409214089,0.173076923076923,0,0,0,0,2,1,54,54,0,1,0.0019193857965451,NON
maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultPathTranslator.java,4.0,4,2.75,3.6167299761607,0,0.0,4,22.0,0,0,0,1,1,1,1,0,1,2,26,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,1.5,2,3.64022392894185,3.45281953111478,1,0.5,3,7.0,2,2,0,2,2,2,2,0,2,0,21,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java,4.0,4,5.46149912109151,3.5245437633163,0,0.0,4,16.0,1,1,0,1,1,1,1,0,1,4,173,95,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,6,0,6,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/profiles/activation/FileProfileActivator.java,3.0,7,3.23592635062903,4.73119833281009,2,2.82842712474619,9,18.0,1,1,0,3,3,4,3,1,2,5,60,27,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/profiles/activation/OperatingSystemProfileActivator.java,2.71428571428571,5,4.00182282562223,4.38660446718092,2,1.27775312999988,19,15.4285714285714,0,0,0,7,7,7,7,5,2,7,112,59,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/resolution/InvalidRepositoryException.java,1.0,1,2.97493750120193,2.71368743879336,3,0.0,3,4.66666666666667,1,1,0,3,3,3,3,0,3,5,19,10,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,4.321428571428569,17,4.8488970305044505,6.4677826193031205,5,3.93748987689013,121,23.9285714285714,4,4,5,23,28,28,28,26,2,124,678,341,0,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,1,0,0,0,1,0.0014749262536873,NON
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,1.6666666666666698,2,3.88684218813101,4.96182430587801,2,0.471404520791032,10,10.1666666666667,0,0,5,1,6,6,6,3,3,13,64,28,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java,2.14285714285714,14,4.8150269710124505,6.24405385115814,11,3.39867921524866,30,16.8571428571429,6,6,0,14,14,14,14,9,5,30,259,127,1,1,1,2,0,2,14,0,0,1,2,2,1,0.155555555555556,0.0,1,0,1,6,5,3,11,0,11,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/interpolation/BuildTimestampValueSource.java,2.0,3,3.1462863706621005,3.1746939516467,1,1.0,4,9.0,3,3,0,2,2,2,2,0,2,3,25,14,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/interpolation/StringSearchModelInterpolator.java,1.2,2,5.88474172704272,4.8658928429432695,4,0.4,6,8.2,8,2,0,5,5,18,5,2,3,10,319,140,2,0,2,1,1,0,4,13,1,2,0,0,1,0.201587301587302,0.111111111111111,1,1,0,4,2,1,18,11,7,0,0.0,NON
maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java,2.56585365853659,5,5.46820364585752,5.6655186023586,56,1.1652718213398,526,12.419512195122,0,0,0,205,205,205,205,204,1,772,2549,1344,0,2,0,48,0,48,205,0,0,0,1,7,0,0.0,0.0,4,0,4,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/DefaultMirrorSelector.java,5.0,8,3.9746954079159,4.955730036772089,1,2.96647939483827,25,22.8,2,2,4,1,5,5,5,0,5,10,120,61,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,1,3,0,3,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,4.684210526315789,24,5.382827889207751,6.49495720611402,7,5.740462401867781,89,29.4736842105263,5,5,0,19,19,19,19,9,10,80,574,255,0,1,0,0,0,0,19,0,0,0,1,1,0,0.0,0.0,1,0,1,8,4,3,20,0,20,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/legacy/LegacyRepositorySystem.java,2.97222222222222,9,5.88071830605539,7.27305845602425,11,1.90738493334477,107,16.4166666666667,9,9,1,35,36,36,36,10,26,88,645,325,0,1,0,0,0,0,36,0,0,0,1,1,0,0.0,0.0,0,0,0,30,3,3,82,0,82,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/legacy/WagonConfigurationException.java,1.0,1,2.61572460544717,2.75084913219984,4,0.0,4,5.75,3,3,0,4,4,4,4,0,4,5,30,16,1,1,1,2,0,2,4,0,0,1,1,1,1,0.133333333333333,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/legacy/repository/DefaultArtifactRepositoryFactory.java,1.75,6,3.80524564985237,4.63513216660762,6,1.6393596310755,14,10.0,3,3,0,8,8,8,8,1,7,24,88,39,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,2,19,0,19,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/ArtifactMetadata.java,1.1860465116279095,4,4.30740188677992,4.74050980346384,37,0.539414581615962,51,4.76744186046512,13,13,0,43,43,43,43,0,43,61,222,118,0,0,0,0,0,0,43,0,0,0,0,0,0,0.0,0.0,0,0,0,2,11,3,5,0,5,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataGraph.java,2.21212121212121,7,5.3049941112155095,6.00866399613418,17,1.6097727254901102,73,10.7878787878788,9,9,3,30,33,33,33,9,24,33,369,211,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,56,0,56,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionRequest.java,1.0,1,3.38416294061084,3.2606250931092204,8,0.0,8,4.25,3,3,0,8,8,8,8,0,8,6,40,21,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java,2.6,11,4.199072879541,4.957956041649981,5,2.90516780926679,26,10.8,3,3,0,10,10,10,10,0,10,7,114,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,11,0,11,1,0.0087719298245614,NON
maven-compat/src/test/java/org/apache/maven/artifact/metadata/TestMetadataSource.java,1.8,5,4.00805633974501,4.657442322342679,4,1.6,9,10.4,1,1,0,5,5,5,5,0,5,13,58,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,1.28571428571429,2,4.21538318941539,4.84164046511263,5,0.4517539514526261,9,7.28571428571429,0,0,0,7,7,7,7,1,6,13,55,32,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/EmptyLifecyclePluginAnalyzer.java,2.0,2,3.18083298720544,4.07998560705105,0,0.0,4,16.5,0,0,0,2,2,2,2,1,1,3,37,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/LegacyLocalRepositoryManager.java,1.5,2,2.94770277922009,3.38805233048396,1,0.5,3,8.5,0,0,0,2,2,2,2,0,2,2,21,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t01/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.49570211690683,1,0.0,1,14.0,2,0,0,1,1,14,1,0,1,0,18,12,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,30,25,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t02/ProjectInheritanceTest.java,5.0,5,1.58496250072116,5.59488888211173,0,0.0,5,62.0,2,0,0,1,1,14,1,0,1,0,66,47,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,20,13,7,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t03/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.73957226198672,1,0.0,1,11.0,2,0,0,1,1,14,1,0,1,0,15,9,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,9,5,4,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t04/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.857016588002661,0,0.0,3,24.0,2,0,0,1,1,14,1,0,1,0,27,18,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t05/ProjectInheritanceTest.java,2.0,2,1.58496250072116,4.88330473583911,0,0.0,2,22.0,2,0,0,1,1,14,1,0,1,0,26,17,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t06/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.857016588002661,0,0.0,3,24.0,2,0,0,1,1,14,1,0,1,0,28,18,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t07/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.91502981678375,0,0.0,3,23.0,2,0,0,1,1,14,1,0,1,0,27,19,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,4,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t08/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.90696168451944,0,0.0,3,25.0,2,0,0,1,1,14,1,0,1,0,29,19,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,15,7,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t09/ProjectInheritanceTest.java,1.0,1,2.0,4.32368375033745,2,0.0,2,19.0,2,0,0,2,2,15,2,0,2,0,41,33,3,0,3,0,0,0,2,13,0,3,0,0,1,0.166666666666667,0.0,0,0,0,1,0,0,27,14,13,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t10/ProjectInheritanceTest.java,1.0,1,1.58496250072116,4.80588888949737,1,0.0,1,26.0,2,0,0,1,1,14,1,0,1,0,29,24,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,15,7,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t11/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.97644997328512,1,0.0,1,13.0,2,0,0,1,1,14,1,0,1,0,17,10,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t12/ProjectInheritanceTest.java,1.0,1,2.0,4.32042337495367,1,0.0,1,14.0,2,0,0,1,1,14,1,0,1,0,16,13,3,0,3,0,0,0,1,13,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,8,7,1,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t12scm/ProjectInheritanceTest.java,1.0,1,2.0,4.03844566008861,2,0.0,2,21.0,2,0,0,2,2,15,2,0,2,0,46,31,3,0,3,0,0,0,2,13,0,3,0,0,1,0.166666666666667,0.0,0,0,0,1,0,0,26,8,18,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/repository/legacy/LegacyRepositorySystemTest.java,1.0,1,3.12192809488736,4.7464942071116205,4,0.0,4,8.5,1,1,0,4,4,4,4,2,2,0,41,23,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/repository/metadata/TestMetadataSource.java,2.0,5,3.97230640587713,4.61662080973029,3,1.73205080756888,8,11.75,1,1,0,4,4,4,4,0,4,12,53,23,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,12,0,12,0,0.0,NON
