relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
maven-embedder/src/test/error-reporting-projects/bad-ext-plugin-maven-ver/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/config-rdonly-mojo-param/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.0220552088742,2.5503407095463904,3,0.0,3,4.0,2,2,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/duplicated-attachments/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.32486295761736,3.24946027992162,3,0.0,3,4.66666666666667,3,3,0,3,3,3,3,0,3,1,21,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/err-resolving-project-dep/project/src/main/java/org/apache/maven/test/error/mojoFailure/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/err-resolving-project-dep/project/src/test/java/org/apache/maven/test/error/mojoFailure/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/ext-plugin-realm-error/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.0220552088742,2.5503407095463904,3,0.0,3,4.0,2,2,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/ext-plugin-version-err/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/ext-realm-error/ext/src/main/java/org/ext/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/missing-direct-invoke-mojo/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/missing-module-pom/child1/src/main/java/org/test/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/missing-module-pom/child1/src/test/java/org/test/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/missing-req-mojo-param/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,3.0220552088742,2.5503407095463904,3,0.0,3,4.0,2,2,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/mojo-config-error/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/mojo-exec-err/plugin/src/main/java/org/plugin/TestPlugin.java,1.0,1,2.64643934467102,2.58496250072116,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,0,3,1,18,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/profile-activator-lookup-err/ext/src/main/java/org/ext/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/project-dep-missing/src/main/java/org/apache/maven/test/error/mojoFailure/App.java,1.0,1,2.0,2.58496250072116,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,1,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/project-mojo-failure/src/main/java/org/apache/maven/test/error/mojoFailure/App.java,1.0,1,2.0,3.0,1,0.0,1,5.0,0,0,1,0,1,1,1,0,1,1,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/error-reporting-projects/project-mojo-failure/src/test/java/org/apache/maven/test/error/mojoFailure/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-embedder/src/test/projects/isolated-project-getting-parent-pom/project/src/test/java/org/codehaus/m2eclipse/AppTest.java,1.0,1,2.75,2.92192809488736,3,0.0,3,4.0,0,0,1,2,3,3,3,0,3,1,16,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/artifact/manager/WagonConfigurationException.java,1.0,1,3.19529593449622,2.44040401772093,2,0.0,2,4.0,3,0,0,2,2,4,2,0,2,5,12,5,2,0,2,2,2,0,0,2,2,2,0,0,1,0.166666666666667,1.0,0,0,0,0,0,0,7,7,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,1.22222222222222,3,4.27462951406239,4.871805715919749,8,0.628539361054709,11,6.55555555555556,3,3,0,9,9,9,9,2,7,24,69,29,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,5.25,15,4.66089855459967,6.15694517991471,1,3.53847895759369,63,33.9166666666667,2,2,0,12,12,12,12,7,5,49,416,173,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,14,0,0,36,0,36,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/BuildTimestampValueSource.java,2.0,3,3.1462863706621005,3.1746939516467,1,1.0,4,9.0,3,3,0,2,2,2,2,0,2,3,25,14,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/PathTranslatingPostProcessor.java,2.0,3,3.69947057079725,3.9530559073332703,1,1.0,4,10.0,4,4,0,2,2,2,2,0,2,6,28,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java,1.5,2,3.64022392894185,3.45281953111478,1,0.5,3,7.0,2,2,0,2,2,2,2,0,2,0,21,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,1.0,1,6.11132742373616,4.61235641743578,3,0.0,3,9.66666666666667,10,1,0,3,3,12,3,2,1,9,381,178,1,0,1,1,1,0,2,9,1,1,0,0,1,0.144444444444444,0.0833333333333333,0,0,0,4,1,1,16,10,6,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,1.6666666666666698,3,4.850395503504821,5.78043495256804,6,0.5962847939999439,25,8.4,7,7,0,15,15,15,15,0,15,11,139,75,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,4,6,0,6,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/profiles/ProfilesConversionUtils.java,3.5,9,3.69026039096838,5.79930266289821,2,3.278719262151,14,21.75,0,0,3,1,4,4,4,3,1,3,90,61,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/profiles/activation/OperatingSystemProfileActivator.java,2.71428571428571,5,4.00182282562223,4.38660446718092,2,1.27775312999988,19,15.4285714285714,0,0,0,7,7,7,7,5,2,7,112,59,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultPathTranslator.java,4.0,4,2.75,3.6167299761607,0,0.0,4,22.0,0,0,0,1,1,1,1,0,1,2,26,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/project/interpolation/AbstractStringBasedModelInterpolator.java,2.14285714285714,14,4.8638599695592895,6.24405385115814,11,3.39867921524866,30,16.8571428571429,6,6,0,14,14,14,14,9,5,30,260,127,1,1,1,2,0,2,14,0,0,1,2,2,1,0.155555555555556,0.0,1,0,1,6,5,3,11,0,11,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java,6.0,11,3.625,5.53285698001167,1,5.0,12,38.5,1,1,0,2,2,2,2,0,2,5,83,44,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,9,0,9,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/resolution/InvalidRepositoryException.java,1.0,1,2.97493750120193,2.71368743879336,3,0.0,3,4.66666666666667,1,1,0,3,3,3,3,0,3,5,19,10,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,4.28571428571429,17,4.991399303957059,6.49862925779791,5,3.94477179185259,120,23.8214285714286,4,4,5,23,28,28,28,26,2,135,675,339,0,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0.0,0,0,0,5,4,2,7,0,7,1,0.0014814814814814,NON
maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionRequest.java,1.0,1,4.88670643976795,4.96563132998954,23,0.0,23,4.82608695652174,10,10,0,23,23,23,23,0,23,13,124,69,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,5,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,4.84210526315789,24,5.42897384189667,6.57758902557096,7,5.78803809952485,92,30.4210526315789,6,6,0,19,19,19,19,9,10,82,594,263,0,1,0,0,0,0,19,0,0,0,1,1,0,0.0,0.0,1,0,1,9,4,3,20,0,20,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/ArtifactMetadata.java,1.1860465116279095,4,4.30740188677992,4.74050980346384,37,0.539414581615962,51,4.76744186046512,13,13,0,43,43,43,43,0,43,61,222,118,0,0,0,0,0,0,43,0,0,0,0,0,0,0.0,0.0,0,0,0,2,11,3,5,0,5,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataGraph.java,2.21212121212121,7,5.3049941112155095,6.00866399613418,17,1.6097727254901102,73,10.7878787878788,9,9,3,30,33,33,33,9,24,33,369,211,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,56,0,56,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionRequest.java,1.0,1,3.38416294061084,3.2606250931092204,8,0.0,8,4.25,3,3,0,8,8,8,8,0,8,6,40,21,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0,NON
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java,2.6,11,4.199072879541,4.93464945354995,5,2.90516780926679,26,10.8,3,3,0,10,10,10,10,0,10,7,114,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,11,0,11,1,0.0087719298245614,NON
maven-compat/src/main/java/org/apache/maven/usability/plugin/ExpressionDocumenter.java,4.0,6,3.45656476213095,5.6558194339975705,0,1.4142135623731005,12,26.3333333333333,3,3,3,0,3,3,3,2,1,4,85,44,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,9,0,9,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/artifact/metadata/TestMetadataSource.java,1.8,5,4.00805633974501,4.657442322342679,4,1.6,9,10.4,1,1,0,5,5,5,5,0,5,13,58,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/AbstractMavenProjectTestCase.java,1.45454545454545,4,4.64851046016507,6.11131711957286,8,0.8907235428302471,16,9.36363636363636,2,2,1,10,11,11,11,11,0,6,112,62,1,2,1,6,0,6,11,0,0,1,5,19,1,0.152777777777778,0.0,1,0,1,12,0,0,6,0,6,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/LegacyLocalRepositoryManager.java,1.57142857142857,4,4.65118510492974,5.32756509297432,9,0.903507902905251,22,8.071428571428571,1,1,0,14,14,14,14,2,12,23,118,65,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t00/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.3281843117879504,1,0.0,1,12.0,2,0,0,1,1,15,1,0,1,0,16,10,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,11,4,7,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t01/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.49570211690683,1,0.0,1,14.0,2,0,0,1,1,15,1,0,1,0,18,12,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,30,25,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t02/ProjectInheritanceTest.java,5.0,5,1.58496250072116,5.584550735823701,0,0.0,5,62.0,2,0,0,1,1,15,1,0,1,0,66,47,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,20,13,7,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t03/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.73957226198672,1,0.0,1,11.0,2,0,0,1,1,15,1,0,1,0,15,9,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,9,5,4,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t04/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.736761353846361,0,0.0,3,26.0,2,0,0,1,1,15,1,0,1,0,29,18,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t05/ProjectInheritanceTest.java,2.0,2,1.58496250072116,4.762143689773639,0,0.0,2,23.0,2,0,0,1,1,15,1,0,1,0,27,17,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t06/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.857016588002661,0,0.0,3,24.0,2,0,0,1,1,15,1,0,1,0,28,18,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t07/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.8012397591647495,0,0.0,3,27.0,2,0,0,1,1,15,1,0,1,0,31,19,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,4,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t08/ProjectInheritanceTest.java,3.0,3,1.58496250072116,4.90696168451944,0,0.0,3,25.0,2,0,0,1,1,15,1,0,1,0,29,19,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,15,7,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t09/ProjectInheritanceTest.java,1.0,1,2.0,4.32368375033745,2,0.0,2,19.0,2,0,0,2,2,16,2,0,2,0,41,33,3,0,3,0,0,0,2,14,0,3,0,0,1,0.166666666666667,0.0,0,0,0,1,0,0,27,14,13,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t10/ProjectInheritanceTest.java,1.0,1,1.58496250072116,4.80588888949737,1,0.0,1,26.0,2,0,0,1,1,15,1,0,1,0,29,24,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,15,7,8,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t11/ProjectInheritanceTest.java,1.0,1,1.58496250072116,3.97644997328512,1,0.0,1,13.0,2,0,0,1,1,15,1,0,1,0,17,10,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,12,7,5,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/project/inheritance/t12/ProjectInheritanceTest.java,1.0,1,2.0,4.32042337495367,1,0.0,1,14.0,2,0,0,1,1,15,1,0,1,0,16,13,3,0,3,0,0,0,1,14,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,8,7,1,0,0.0,NON
maven-compat/src/test/java/org/apache/maven/repository/legacy/LegacyRepositorySystemTest.java,1.0,1,3.4677201004745,4.92579051096077,5,0.0,5,7.8,1,1,0,5,5,5,5,3,2,1,47,26,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,1.5,2,2.9452954690146296,4.38505598470502,3,0.5,9,6.83333333333333,4,4,1,5,6,6,6,1,5,2,89,63,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,2,6,0,6,0,0.0,NON
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,5.76470588235294,17,5.4879403335806,7.4306343398119905,2,4.964928904943339,98,35.058823529411804,13,13,0,17,17,17,17,15,2,39,626,344,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,44,7,7,89,0,89,1,0.0015974440894568,NON
maven-core/src/main/java/org/apache/maven/DuplicateProjectException.java,1.5,2,3.00869496956284,2.94249552229178,1,0.5,3,4.5,2,1,0,2,2,6,2,0,2,2,14,7,2,0,2,0,0,0,2,4,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,1,1,3,3,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/ReactorReader.java,2.6,7,4.55424867067399,5.580186949411139,5,1.90787840283389,26,12.4,4,4,1,9,10,10,10,6,4,12,132,71,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,34,0,34,1,0.0075757575757575,NON
maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,2.38888888888889,5,5.22937759641005,6.53785371602064,4,1.16136360890927,43,13.166666666666698,0,0,18,0,18,18,18,6,12,25,254,147,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,25,0,25,1,0.0039370078740157,NON
maven-core/src/main/java/org/apache/maven/artifact/metadata/AbstractArtifactMetadata.java,1.0,1,3.219528282299549,1.5,1,0.0,1,4.0,1,0,0,1,1,5,1,1,0,1,9,3,1,1,1,1,1,0,0,4,1,1,1,1,1,0.0666666666666667,0.2,0,0,0,1,0,0,2,2,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,1.0,1,3.50398240917023,2.6226831892554903,4,0.0,4,4.25,1,0,0,4,4,5,4,0,4,7,24,9,2,0,2,4,4,0,0,1,4,2,0,0,1,0.516666666666667,1.6,0,0,0,1,0,0,16,16,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java,1.81818181818182,4,6.0579580542855895,5.592140365533679,6,1.02851895445316,20,8.90909090909091,3,3,1,10,11,11,11,1,10,20,290,139,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,10,0,10,0,0.0,NON
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2.84210526315789,9,5.117055889728951,5.81993878175532,6,2.38996053468268,54,16.947368421052598,3,3,5,14,19,19,19,14,5,43,331,198,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,10,0,10,1,0.0030211480362537,NON
maven-core/src/main/java/org/apache/maven/lifecycle/Lifecycle.java,1.0,1,2.97256445746983,3.05201212051438,6,0.0,6,4.16666666666667,3,3,0,6,6,6,6,0,6,3,32,17,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java,3.0,3,5.54684879689735,4.799061723926,0,0.0,3,18.0,2,2,0,1,1,1,1,0,1,3,98,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,10,0,10,0,0.0,NON
maven-core/src/main/java/org/apache/maven/plugin/InvalidPluginDescriptorException.java,1.5,2,2.59958123064606,3.2682394553388,1,0.5,3,7.0,0,0,1,1,2,2,2,1,1,4,18,10,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,11.0,19,5.6972846372797,6.54262193398962,0,8.0,22,66.5,2,2,0,2,2,2,2,1,1,5,225,129,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,30,0,30,1,0.0044444444444444,NON
