relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
deltaspike/modules/test-control/api/src/main/java/org/apache/deltaspike/testcontrol/api/junit/CdiTestRunner.java,1.8666666666666696,3,7.0556048155211695,6.18175064918719,6,0.805536398239638,28,11.4,8,8,3,12,15,15,15,11,4,26,646,328,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,15,6,5,30,0,30,0,0.0,NON
deltaspike/modules/data/api/src/main/java/org/apache/deltaspike/data/api/mapping/SimpleQueryInOutMapperBase.java,1.33333333333333,3,4.16024000042704,4.95524046032304,4,1.05409255338946,12,6.888888888888888,1,1,0,9,9,9,9,5,4,10,73,38,0,1,0,0,0,0,9,0,0,0,2,2,0,0.0,0.0,7,0,7,1,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/JmxManaged.java,0.0,0,2.0,1.58496250072116,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/JmxParameter.java,0.0,0,1.92192809488736,1.5,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/Table.java,1.42857142857143,2,3.14994819558395,4.07379152694488,4,0.494871659305394,10,6.28571428571429,2,2,0,7,7,7,7,0,7,5,49,28,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/scope/window/strategy/AbstractClientWindowStrategy.java,1.75,5,4.38634863345852,5.31374980205906,9,1.25,28,7.75,8,8,0,16,16,16,16,9,7,13,149,75,0,1,0,8,0,8,16,0,0,0,4,4,0,0.0,0.0,0,0,0,7,5,2,5,0,5,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/spi/config/BaseConfigPropertyProducer.java,1.85714285714286,4,3.88311974681193,5.19356218528567,3,0.9897433186107868,13,10.1428571428571,0,0,0,7,7,7,7,5,2,23,74,32,0,1,0,0,0,0,7,0,0,0,6,6,0,0.0,0.0,0,0,0,7,0,0,13,0,13,0,0.0,NON
deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/DefaultEntityManagerHolder.java,1.0,1,2.93120894891032,2.75,4,0.0,4,4.0,0,0,0,4,4,4,4,0,4,1,23,8,0,1,0,4,0,4,4,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/PersistenceConfigurationProviderImpl.java,3.0,3,3.13957226198672,4.53964396134979,0,0.0,6,16.0,1,1,0,2,2,2,2,1,1,3,37,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,9,0,9,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/util/SecurityUtils.java,3.6666666666666696,8,4.31497276753003,6.03822168198294,2,2.16024689946929,33,18.111111111111104,0,0,9,0,9,9,9,6,3,13,166,89,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,15,0,0,8,0,8,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/builder/result/DefaultQueryResult.java,1.33333333333333,4,4.43707106764943,5.60530887360975,24,0.7453559924999301,40,7.0,4,4,0,30,30,30,30,1,29,28,252,114,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,12,2,2,61,0,61,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/builder/result/QueryProcessor.java,0.0,0,2.8073549220576,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/builder/result/QueryProcessorFactory.java,1.5,5,5.05074066721938,4.41995431033345,7,1.3228756555323,12,6.625,2,2,2,6,8,8,8,5,3,7,135,62,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,8,0,8,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/QueryCriteria.java,1.2244897959183705,5,4.84543437283243,5.541523009776631,42,0.6780917439116789,60,6.0204081632653095,11,11,0,49,49,49,49,5,44,80,351,185,0,0,0,0,0,0,49,0,0,0,0,0,0,0.0,0.0,0,0,0,24,9,6,90,0,90,0,0.0,NON
deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java,1.6666666666666698,3,4.94992756028219,5.24827789167838,7,0.6992058987801011,25,7.06666666666667,4,4,3,12,15,15,15,3,12,2,121,63,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,4,3,0,3,0,0.0,NON
deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/DeltaSpikeProxyFactory.java,3.0625,16,4.84114633243316,5.84315828393494,9,3.91261980647238,49,14.0,1,1,3,13,16,16,16,12,4,24,236,115,0,1,0,8,0,8,16,0,0,0,3,3,0,0.0,0.0,0,0,0,4,1,1,6,0,6,0,0.0,NON
deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/AsmProxyClassGenerator.java,2.9166666666666696,9,4.94509071683168,6.42024813577914,5,2.72208049517685,35,26.0,3,3,11,1,12,12,12,11,1,46,319,198,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,2,0,0,0,0,0.0,NON
deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/invocation/AbstractManualInvocationHandler.java,2.0,4,3.5220552088742,4.18369422961654,1,2.0,4,12.0,1,1,0,2,2,2,2,1,1,7,30,14,0,1,0,1,0,1,2,0,0,0,2,2,0,0.0,0.0,1,0,1,3,1,1,15,0,15,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/resourceloader/ClasspathResourceProvider.java,3.75,7,4.17922929667217,5.28957897787828,0,1.92028643696715,15,20.25,3,1,0,4,4,10,4,2,2,9,87,42,1,0,1,0,0,0,4,6,0,1,0,0,1,0.133333333333333,0.0,1,1,0,2,1,1,2,0,2,0,0.0,NON
deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/invocation/DelegateManualInvocationHandler.java,1.0,1,3.1775662320965297,3.79741657979191,2,0.0,2,5.5,1,0,1,1,2,3,2,1,1,6,15,7,1,0,1,1,1,0,1,1,1,1,0,0,1,0.25,0.333333333333333,0,0,0,2,0,0,5,5,0,0,0.0,NON
deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/invocation/InterceptManualInvocationHandler.java,1.5,2,3.1775662320965297,3.9667387803757297,1,0.5,3,9.0,1,0,1,1,2,4,2,1,1,7,22,9,1,0,1,0,0,0,2,2,0,1,0,0,1,0.111111111111111,0.0,1,1,0,2,0,0,8,5,3,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ParameterUtil.java,2.5,4,3.7714370294611297,3.803508854797681,1,1.5,5,11.5,4,4,2,0,2,2,2,0,2,4,46,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
