relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/TransactionStrategyHelper.java,3.75,7,4.09306920777189,5.09283227083716,1,2.1650635094611,15,17.0,2,2,0,4,4,4,4,3,1,6,74,38,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,4,0,4,1,0.0135135135135135,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/builder/result/QueryProcessor.java,0.0,0,2.8073549220576,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/view/navigation/NavigationParameter.java,0.0,0,3.7841837197791897,1.91829583405449,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,15,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/authorization/SecuredAnnotationAuthorizer.java,5.33333333333333,10,3.93626002753153,5.566900944725679,1,3.68178700572909,16,28.0,2,2,0,3,3,3,3,2,1,4,94,51,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,11,1,1,11,0,11,0,0.0,NON
deltaspike/modules/jsf/api/src/main/java/org/apache/deltaspike/jsf/api/config/JsfModuleConfig.java,1.18181818181818,2,4.27761343681911,4.77114262059847,9,0.385694607919935,13,4.81818181818182,3,3,0,11,11,11,11,2,9,0,59,30,0,1,0,2,0,2,11,0,0,0,2,2,0,0.0,0.0,0,0,0,3,2,1,3,0,3,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/component/token/PostRequestTokenComponent.java,3.0,3,2.6416041678685898,2.6756981353679903,0,0.0,3,16.0,2,2,0,1,1,1,1,0,1,0,22,10,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,2,1,0,0,0,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/component/token/RequestTokenHtmlRenderer.java,2.5,3,3.9434651896016497,4.507712257147031,0,0.5,5,14.5,7,7,0,2,2,2,2,1,1,2,40,25,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,7,2,1,0,1,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/component/window/DisableClientWindowHtmlRenderer.java,2.3333333333333304,3,3.64022392894185,3.7166308917868704,1,0.942809041582063,7,12.333333333333302,1,1,0,3,3,3,3,1,2,2,43,18,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/AnnotationUtils.java,2.25,5,2.21702188587972,4.1165200729978695,2,1.6393596310755,9,10.0,0,0,3,1,4,4,4,1,3,9,43,20,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,1,0.0232558139534883,NON
deltaspike/modules/servlet/impl/src/main/java/org/apache/deltaspike/servlet/impl/produce/ServletObjectProducer.java,1.42857142857143,2,3.7261010928844702,4.25384574137293,4,0.494871659305394,10,6.28571428571429,0,0,0,7,7,7,7,0,7,0,69,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ClassUtils.java,1.85714285714286,3,4.38459704739204,5.36927275113721,4,0.6388765649999399,26,9.714285714285714,0,0,13,1,14,14,14,4,10,23,159,65,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ProxyUtils.java,1.6,2,2.82218195864287,4.04578839895069,2,0.489897948556636,8,8.0,0,0,4,1,5,5,5,1,4,4,43,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/config/view/navigation/DefaultNavigationParameterStrategy.java,4.0,4,3.58496250072116,4.14360788603952,0,0.0,4,19.0,2,2,0,1,1,1,1,0,1,1,26,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/config/view/navigation/NavigationParameterInterceptor.java,1.0,1,3.58496250072116,2.75,1,0.0,1,4.0,2,2,0,1,1,1,1,0,1,1,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/config/view/navigation/NavigationParameterListInterceptor.java,1.0,1,3.58496250072116,2.75,1,0.0,1,4.0,2,2,0,1,1,1,1,0,1,1,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java,2.8,6,4.13753751126605,5.32256822234072,2,1.93907194296653,14,14.2,3,3,0,5,5,5,5,0,5,5,81,43,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,2,3,3,9,0,9,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/AbstractBeanStorage.java,2.0,3,3.5724694587701404,3.9677201004745,1,1.0,4,9.5,2,2,0,2,2,2,2,0,2,2,25,12,0,1,0,0,0,0,2,0,0,0,1,1,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/context/AbstractContext.java,2.18181818181818,6,4.45962890840858,5.1033378564096905,5,1.64140637138798,24,10.4545454545455,1,1,2,9,11,11,11,4,7,10,121,67,0,1,0,10,0,10,11,0,0,0,5,5,0,0.0,0.0,0,0,0,2,0,0,20,0,20,1,0.0082644628099173,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/QueryHandler.java,2.5,4,4.68732598291122,5.02857215629118,1,1.5,5,20.0,7,7,0,2,2,2,2,1,1,10,57,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,12,5,5,27,0,27,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryComponent.java,1.55,3,5.172658789125442,5.95703391200776,12,0.739932429347437,31,7.1,7,7,0,20,20,20,20,7,13,8,152,87,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,8,7,6,11,0,11,1,0.006578947368421,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/listener/phase/JsfRequestLifecycleBroadcaster.java,2.0,4,4.689621665323839,5.581627742766732,4,1.1180339887498898,16,11.625,4,4,1,7,8,8,8,8,0,8,106,51,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,7,4,2,4,0,4,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/listener/request/DeltaSpikeFacesContextWrapper.java,1.9,3,4.99576624515657,5.749307547385348,3,0.7,19,10.2,10,10,0,10,10,10,10,3,7,4,121,63,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,14,7,7,33,0,33,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/navigation/DeltaSpikeNavigationHandler.java,3.3333333333333304,10,4.37287868934203,5.66518874264393,2,3.1446603773522,20,17.3333333333333,5,5,0,6,6,6,6,2,4,8,116,57,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,13,3,3,16,0,16,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/resource/DeltaSpikeResource.java,1.0,1,3.6379546030566696,3.8732696895151095,10,0.0,10,4.2,2,2,0,10,10,10,10,0,10,5,56,25,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/resource/DeltaSpikeResourceHandler.java,1.6666666666666698,3,3.63814769620483,4.2998963911678905,2,0.942809041582063,5,7.66666666666667,4,4,0,3,3,3,3,0,3,3,32,18,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,4,4,2,8,0,8,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/scope/window/DefaultClientWindow.java,3.25,14,4.5795996726568085,5.84285857741535,2,3.31976404784035,39,17.5,16,16,0,12,12,12,12,7,5,13,239,134,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,8,14,2,23,0,23,0,0.0,NON
