relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
core/src/main/java/org/apache/calcite/plan/Convention.java,0.0,0,4.54358160221912,3.4182958340544904,4,0.0,0,1.25,1,1,0,4,4,4,4,0,4,3,39,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/calcite/plan/ConventionTraitDef.java,2.0,6,4.9021088661018215,5.47107610123184,5,1.48323969741913,20,11.8,4,2,0,10,10,18,10,3,7,16,149,82,1,0,1,4,4,0,6,8,4,1,0,0,1,0.253968253968254,0.222222222222222,2,2,0,11,2,2,29,1,28,1,0.0067114093959731,NON
core/src/main/java/org/apache/calcite/sql/fun/SqlLikeOperator.java,2.5,5,3.27761343681912,5.71083012970662,3,1.80277563773199,15,16.6666666666667,10,1,0,6,6,61,6,0,6,11,103,48,2,0,2,4,4,0,2,55,4,2,0,0,1,0.504080351537979,0.1311475409836069,0,0,0,18,0,0,67,21,46,0,0.0,NON
core/src/main/java/org/apache/calcite/plan/RelOptPlanner.java,0.0,0,5.88761563813089,5.464430796975441,33,0.0,0,1.06060606060606,1,1,0,33,33,33,33,0,33,29,49,40,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,16,1,1,0,0,0,0,0.0,IL
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,2.0,2,7.1443491862694,1.2987949406954,0,0.0,2,7.0,181,179,1,0,1,6,1,0,1,0,817,215,1,0,1,0,0,0,1,5,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,84,179,32,2,2,0,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableConvention.java,1.0,1,4.54659356429494,4.521640636343321,10,0.0,10,2.3,2,2,0,10,10,10,10,0,10,6,27,17,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/fun/SqlTimestampAddFunction.java,1.0,1,4.38746503915317,3.4677201004745,1,0.0,1,6.0,14,1,0,1,1,65,1,0,1,0,28,10,2,0,2,0,0,0,1,64,0,2,0,0,1,0.111111111111111,0.0,0,0,0,5,0,0,9,7,2,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/fun/SqlTimestampDiffFunction.java,1.0,1,0.91829583405449,3.45656476213095,1,0.0,1,7.0,13,0,0,1,1,65,1,0,1,0,9,3,2,0,2,0,0,0,1,64,0,2,0,0,1,0.111111111111111,0.0,0,0,0,5,0,0,9,7,2,0,0.0,NON
core/src/main/java/org/apache/calcite/plan/RelOptTable.java,0.0,0,5.04179728519338,4.74328944539277,11,0.0,0,1.0,0,0,0,11,11,11,11,0,11,5,20,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,3.3,25,7.31789925942844,8.18239827858556,41,3.49428104193123,330,20.75,6,6,100,0,100,100,100,14,86,297,2369,1302,0,0,0,0,0,0,100,0,0,0,0,0,0,0.0,0.0,0,0,0,89,4,2,660,0,660,1,0.0004221190375685,NON
core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,0.5,4,6.1416779998731,5.56637177497628,13,1.0522085616183,7,2.78571428571429,4,4,1,13,14,14,14,1,13,13,405,120,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,14,3,3,17,0,17,0,0.0,NON
core/src/main/java/org/apache/calcite/plan/RelTraitDef.java,0.666666666666667,2,4.9008525599155,4.72539341472622,11,0.623609564462324,8,3.8333333333333295,2,2,0,12,12,12,12,1,11,17,73,31,0,1,0,17,0,17,12,0,0,0,6,6,0,0.0,0.0,12,0,12,4,2,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,2.42424242424242,7,6.18722895751979,6.806488337568902,13,1.5575875485935,80,12.5454545454545,1,1,32,1,33,33,33,2,31,56,592,378,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,26,1,1,76,0,76,0,0.0,NON
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,4.44444444444444,19,7.39173901640563,7.507182622410919,9,4.565030796483139,120,21.5185185185185,15,15,17,10,27,27,27,17,10,49,1710,1063,0,1,0,1,0,1,27,0,0,0,1,1,0,0.0,0.0,0,0,0,71,14,9,300,0,300,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRel.java,0.0,0,5.25016131426208,2.58496250072116,1,0.0,0,1.0,2,2,0,1,1,1,1,0,1,2,63,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/calcite/plan/volcano/RelSet.java,3.18181818181818,10,4.70103186010455,5.973193852197911,6,3.03968245405463,35,16.727272727272698,11,11,0,11,11,11,11,2,9,17,197,132,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,18,8,4,86,0,86,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/type/IntervalSqlType.java,1.8333333333333304,6,3.7544418457133504,5.47176045746461,5,1.86338998124982,11,13.0,6,2,0,6,6,37,6,1,5,7,82,47,2,0,2,4,4,0,2,31,4,2,0,0,1,0.436243386243386,0.216216216216216,0,0,0,10,1,1,53,5,48,0,0.0,NON
core/src/main/java/org/apache/calcite/plan/volcano/RuleQueue.java,3.31578947368421,9,6.037629524895481,6.67827088756312,3,1.89327428932684,63,15.3684210526316,10,10,1,18,19,19,19,7,12,24,353,259,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,19,9,6,33,0,33,0,0.0,NON
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,3.26388888888889,21,6.730804925178879,7.72592536070861,26,3.23605150159692,235,15.9861111111111,36,26,8,64,72,95,72,28,44,92,1228,813,1,0,1,15,15,0,57,23,15,1,0,0,1,0.450927606372252,0.157894736842105,1,1,0,75,17,11,322,16,306,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableModify.java,3.0,6,4.18670434591002,6.41607710549121,1,2.16024689946929,9,40.3333333333333,15,0,0,3,3,57,3,0,3,12,124,46,3,0,3,1,1,0,2,54,1,3,0,0,1,0.506060606060606,0.0526315789473684,0,0,0,23,0,0,122,25,97,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/type/MatchReturnTypeInference.java,1.6666666666666698,3,2.96866578191776,3.9841544796845496,2,0.942809041582063,5,6.33333333333333,2,2,0,3,3,3,3,0,3,5,23,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,3,0,3,0,0.0,NON
core/src/main/java/org/apache/calcite/prepare/CalciteCatalogReader.java,2.08695652173913,6,5.33086055871822,6.63260695998638,15,1.66584730962331,48,10.3913043478261,4,4,0,23,23,23,23,8,15,30,245,152,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,36,2,2,105,0,105,0,0.0,NON
core/src/main/java/org/apache/calcite/prepare/CalciteMaterializer.java,2.5,4,4.99230303844932,6.09355528434945,1,1.1180339887498898,10,15.25,19,0,0,4,4,26,4,2,2,11,119,73,2,0,2,0,0,0,4,22,0,2,0,0,1,0.177777777777778,0.0,0,0,0,28,0,0,51,14,37,0,0.0,NON
core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java,3.25714285714286,17,7.865771576017928,7.79220430999552,17,4.2314661906305,114,18.542857142857105,10,10,6,29,35,35,35,25,10,88,1087,551,0,1,0,2,0,2,35,0,0,0,1,1,0,0.0,0.0,0,0,0,120,4,2,349,0,349,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java,1.0,1,6.43207471400406,4.15223541878018,7,0.0,7,3.4285714285714306,56,56,6,1,7,7,7,1,6,8,410,206,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,13,0,0,16,0,16,0,0.0,NON
core/src/main/java/org/apache/calcite/prepare/LixToRelTranslator.java,2.1111111111111103,7,4.6691964294707,6.00335588010963,4,1.79161283295523,19,11.8888888888889,3,3,0,9,9,9,9,1,8,15,112,59,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,27,2,2,47,0,47,0,0.0,NON
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,1.70588235294118,4,6.3791259162398894,6.58746831893234,11,1.01545155891953,29,9.352941176470589,15,15,1,16,17,17,17,6,11,12,233,152,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,38,6,5,72,0,72,0,0.0,NON
core/src/main/java/org/apache/calcite/prepare/Prepare.java,1.47368421052632,11,6.2028636914771775,6.91549328905922,15,2.66297066119442,28,10.1052631578947,10,10,0,19,19,19,19,14,5,39,333,202,0,2,0,9,0,9,19,0,0,0,1,2,0,0.0,0.0,1,0,1,43,6,5,93,0,93,1,0.003003003003003,NON
core/src/main/java/org/apache/calcite/prepare/RelOptTableImpl.java,2.0416666666666696,7,5.8852312576071215,6.2669290636204815,12,1.48546195583132,49,8.95833333333333,6,6,6,18,24,24,24,3,21,36,305,181,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,39,3,3,29,0,29,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/type/SqlTypeAssignmentRules.java,3.2,5,3.785867302412,4.32002927845992,1,1.6,16,45.4,3,3,3,2,5,5,5,3,2,5,233,196,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,2,2,0,2,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/type/SqlTypeExplicitPrecedenceList.java,1.375,3,4.4089870677324905,4.668174590782519,6,0.695970545353753,11,6.0,4,4,5,3,8,8,8,4,4,10,118,37,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,2,5,0,5,1,0.0084745762711864,NON
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,4.45,52,3.82146550493674,5.99762985230537,12,11.0203221368524,89,20.7,3,0,0,20,20,37,20,9,11,30,416,256,1,1,1,3,3,0,17,17,3,1,1,1,1,0.2074074074074069,0.0810810810810811,0,0,0,16,0,0,147,17,130,0,0.0,NON
core/src/main/java/org/apache/calcite/rel/RelCollationTraitDef.java,1.5,3,3.79508858639773,5.06227045405297,6,0.8660254037844392,12,5.5,3,1,0,8,8,17,8,1,7,11,48,29,1,0,1,3,3,0,5,9,3,1,0,0,1,0.333333333333333,0.1764705882352939,2,2,0,10,1,1,10,0,10,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFamily.java,5.4,23,4.802434396429599,4.82553252220454,4,8.8,27,11.2,23,23,1,4,5,5,5,0,5,3,107,31,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,23,2,3,0,3,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/type/SqlTypeName.java,7.75,60,5.82203060913471,6.28712587822569,13,12.5208160010973,186,19.1666666666667,69,69,3,21,24,24,24,2,22,24,623,264,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,10,59,5,34,0,34,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,3.34782608695652,14,7.44532010617326,7.24074443929914,9,3.2115104891512,77,25.304347826087,9,9,14,9,23,23,23,14,9,60,1522,742,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,65,9,4,171,0,171,1,0.0006570302233902,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,6.09090909090909,68,5.9843521546606695,7.311685932189809,13,13.2718970267519,201,24.3636363636364,10,10,6,27,33,33,33,10,23,94,855,379,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,51,7,6,316,0,316,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,4.107142857142859,22,4.61399302881972,6.866064969187571,19,3.91279298961648,230,14.6607142857143,0,0,56,0,56,56,56,3,53,94,826,459,0,0,0,0,0,0,56,0,0,0,0,0,0,0.0,0.0,0,0,0,26,0,0,77,0,77,1,0.0012106537530266,NON
core/src/main/java/org/apache/calcite/sql/util/ListSqlOperatorTable.java,1.8333333333333304,5,3.51836997871946,4.12449455940905,4,1.46249406456535,11,6.5,1,1,1,5,6,6,6,1,5,7,42,24,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,7,0,7,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,5.75,14,4.21366068968818,5.72795809536342,1,4.96865172858795,23,23.75,4,4,0,4,4,11,4,0,4,7,101,67,1,0,1,0,0,0,4,7,0,1,0,0,1,0.133333333333333,0.0,0,0,0,17,3,3,63,0,63,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/AggFinder.java,4.5,12,3.83803981689816,5.11399630900247,1,4.38748219369606,18,16.0,4,4,0,4,4,11,4,0,4,9,70,48,1,0,1,0,0,0,4,7,0,1,0,0,1,0.133333333333333,0.0,0,0,0,10,1,1,29,2,27,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/CatalogScope.java,1.0,1,3.4548223999466097,4.71656563024272,2,0.0,2,12.0,4,2,0,2,2,23,2,0,2,2,28,13,1,0,1,0,0,0,2,21,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,2,2,5,2,3,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/DelegatingScope.java,2.7272727272727297,26,5.47243031453004,6.74305094175226,17,5.29306422836714,60,12.772727272727304,2,2,0,22,22,22,22,4,18,31,287,184,0,2,0,24,0,24,22,0,0,0,4,11,0,0.0,0.0,0,0,0,29,1,1,107,0,107,1,0.0034843205574912,NON
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcImplementor.java,1.0,1,3.64022392894185,4.35182322555177,3,0.0,3,3.6666666666666696,8,0,0,3,3,32,3,0,3,4,13,8,2,0,2,0,0,0,3,29,0,2,0,0,1,0.166666666666667,0.0,1,1,0,7,0,0,12,9,3,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/EmptyScope.java,1.11111111111111,2,5.37465482427494,5.689607375670153,16,0.314269680527354,20,3.1666666666666696,1,1,0,18,18,18,18,0,18,21,61,34,0,1,0,2,0,2,18,0,0,0,1,1,0,0.0,0.0,0,0,0,21,1,1,11,0,11,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,1.33333333333333,2,7.01668772450621,4.37265670456424,2,0.471404520791032,4,8.33333333333333,4,4,2,1,3,3,3,2,1,3,559,276,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,20,4,3,27,0,27,0,0.0,NON
core/src/main/java/org/apache/calcite/rel/core/Join.java,1.25,6,5.29120971629537,6.27768765900948,18,1.13468057179102,25,6.85,13,3,3,17,20,60,20,3,17,41,146,63,2,3,2,21,8,13,13,40,7,2,5,10,1,0.541708882134414,0.233333333333333,10,1,9,21,3,3,79,14,65,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcTableScan.java,1.0,1,3.93213803975938,4.72135397654751,3,0.0,3,6.0,10,1,0,3,3,51,3,1,2,7,21,11,2,0,2,1,1,0,2,48,1,2,0,0,1,0.488284202569917,0.0392156862745098,0,0,0,9,1,1,14,6,8,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/ListScope.java,3.45454545454545,7,4.64379482175931,6.09773703718426,3,2.27090836305396,38,12.1818181818182,3,1,0,11,11,24,11,2,9,14,140,89,1,1,1,11,8,3,3,13,8,1,7,7,1,0.543650793650794,0.333333333333333,0,0,0,19,1,1,44,15,29,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/ParameterScope.java,1.0,1,3.77355726227519,3.88017992267574,3,0.0,3,4.0,2,1,0,3,3,19,3,0,3,4,15,9,1,0,1,2,2,0,1,16,2,1,0,0,1,0.4537037037037039,0.1052631578947369,0,0,0,4,1,1,7,2,5,0,0.0,NON
core/src/main/java/org/apache/calcite/rel/core/SemiJoin.java,1.0,1,4.17355726227519,5.30162209869054,6,0.0,6,8.5,15,0,1,5,6,67,6,0,6,21,53,17,4,1,4,7,6,1,3,61,3,4,1,1,1,0.5489583333333329,0.17910447761194,3,1,2,17,0,0,26,2,24,0,0.0,NON
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,4.0,16,5.09204960928809,6.50259662927462,8,4.059087394500209,84,16.571428571428598,3,3,0,21,21,21,21,7,14,33,360,257,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,38,3,3,87,0,87,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java,1.57142857142857,5,3.79283779740342,4.65517980450714,6,1.39970842444753,11,6.142857142857139,4,4,1,6,7,7,7,1,6,8,49,35,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,13,0,13,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedFunction.java,1.0,1,3.32781953111478,4.656661660210499,4,0.0,4,6.75,14,1,0,4,4,67,4,1,3,13,30,11,2,1,2,1,1,0,3,63,1,2,1,1,1,0.5052083333333329,0.0298507462686567,0,0,0,9,0,0,11,9,2,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedTableFunction.java,1.0,1,3.50689059560852,4.66891906762788,4,0.0,4,6.5,14,0,0,4,4,71,4,0,4,10,28,11,3,0,3,0,0,0,4,67,0,3,0,0,1,0.2,0.0,0,0,0,9,0,0,25,11,14,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/SqlUserDefinedTableMacro.java,3.3333333333333304,8,4.49893957390391,6.408413407509039,3,2.6246692913372702,20,16.6666666666667,14,1,3,3,6,69,6,2,4,17,105,62,2,0,2,1,1,0,5,63,1,2,0,0,1,0.523726851851852,0.0289855072463768,0,0,0,30,0,0,41,10,31,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorCatalogReader.java,0.0,0,4.1718608739642,4.09428782701165,8,0.0,0,1.125,0,0,0,8,8,8,8,0,8,9,11,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,4.08108108108108,50,7.41418103469549,8.56259570948385,57,6.150712454352631,604,21.2837837837838,33,33,3,145,148,148,148,71,77,297,3467,1964,0,1,0,9,0,9,148,0,0,0,4,4,0,0.0,0.0,6,0,6,124,22,10,1213,0,1213,1,0.0002884338044418,NON
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,0.0,0,5.85196362450993,5.25176984601324,16,0.0,0,1.0625,0,0,0,16,16,16,16,0,16,19,91,68,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/calcite/rel/logical/LogicalProject.java,1.0,1,3.6368938042627,4.97118669166285,8,0.0,8,7.0,10,0,2,6,8,68,8,0,8,28,60,27,3,0,3,1,1,0,7,60,1,3,0,0,1,0.5575478142076501,0.0441176470588235,2,2,0,12,0,0,36,9,27,0,0.0,NON
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,4.25,13,5.36645535044039,6.67336900744061,4,3.4910600109422405,51,20.9166666666667,10,6,3,9,12,38,12,9,3,31,298,169,1,0,1,1,1,0,11,26,1,1,0,0,1,0.165123456790123,0.0263157894736842,0,0,0,27,6,3,55,3,52,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,3.09375,8,5.996779014493799,7.135420776086072,8,1.75640568704955,99,14.0,2,2,31,1,32,32,32,7,25,84,515,304,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,43,0,0,66,0,66,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/TableScope.java,1.25,2,3.78714396069814,3.63684218813101,3,0.4330127018922189,5,4.0,5,2,0,4,4,26,4,0,4,4,20,14,2,0,2,2,2,0,3,22,1,2,0,0,1,0.181159420289855,0.0769230769230769,0,0,0,2,1,1,5,5,0,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,1.5,2,4.08385618977472,4.67378751112726,2,0.5,6,6.0,4,1,0,4,4,25,4,0,4,6,27,18,2,0,2,3,3,0,2,21,2,2,0,0,1,0.177133655394525,0.16,0,0,0,9,1,1,17,8,9,0,0.0,NON
