old,new,isSame
src\java\org\apache\log4j\AppenderSkeleton.java,src\java\org\apache\log4j\AppenderSkeleton.java,False
src\java\org\apache\log4j\test\SpacePad.java,src\java\org\apache\log4j\test\SpacePad.java,True
src\java\org\apache\log4j\spi\CategoryFactory.java,src\java\org\apache\log4j\spi\CategoryFactory.java,True
src\java\org\apache\log4j\BasicConfigurator.java,src\java\org\apache\log4j\BasicConfigurator.java,False
src\java\org\apache\log4j\StressCategory.java,src\java\org\apache\log4j\StressCategory.java,True
examples\MyPatternParser.java,examples\MyPatternParser.java,True
src\java\org\apache\log4j\Priority.java,src\java\org\apache\log4j\Priority.java,False
src\java\org\apache\log4j\varia\ExternallyRolledFileAppender.java,src\java\org\apache\log4j\varia\ExternallyRolledFileAppender.java,False
src\java\org\apache\log4j\test\StressAsyncAppender.java,src\java\org\apache\log4j\test\StressAsyncAppender.java,False
src\java\org\apache\log4j\test\UnitTestCategory.java,src\java\org\apache\log4j\test\UnitTestCategory.java,False
src\java\org\apache\log4j\test\Min.java,src\java\org\apache\log4j\test\Min.java,False
src\java\org\apache\log4j\test\Finalize.java,src\java\org\apache\log4j\test\Finalize.java,True
src\java\org\apache\log4j\spi\OptionHandler.java,src\java\org\apache\log4j\spi\OptionHandler.java,False
src\java\org\apache\log4j\net\SMTPAppender.java,src\java\org\apache\log4j\net\SMTPAppender.java,False
make\exercise\echo\server\EchoServer.java,make\exercise\echo\server\EchoServer.java,True
src\java\org\apache\log4j\helpers\ISO8601DateFormat.java,src\java\org\apache\log4j\helpers\ISO8601DateFormat.java,True
src\java\org\apache\log4j\test\DelayedLoop.java,src\java\org\apache\log4j\test\DelayedLoop.java,True
src\java\org\apache\log4j\net\SocketServer.java,src\java\org\apache\log4j\net\SocketServer.java,False
src\java\org\apache\log4j\varia\DenyAllFilter.java,src\java\org\apache\log4j\varia\DenyAllFilter.java,False
src\java\org\apache\log4j\test\Base64.java,src\java\org\apache\log4j\test\Base64.java,True
src\java\org\apache\log4j\helpers\SyslogWriter.java,src\java\org\apache\log4j\helpers\SyslogWriter.java,True
src\java\org\apache\log4j\spi\ErrorCode.java,src\java\org\apache\log4j\spi\ErrorCode.java,True
src\java\org\apache\log4j\varia\StringMatchFilter.java,src\java\org\apache\log4j\varia\StringMatchFilter.java,False
src\java\org\apache\log4j\xml\examples\XCategory.java,src\java\org\apache\log4j\xml\examples\XCategory.java,False
src\java\org\apache\log4j\spi\LocationInfo.java,src\java\org\apache\log4j\spi\LocationInfo.java,False
src\java\org\apache\log4j\nt\NTEventLogAppender.java,src\java\org\apache\log4j\nt\NTEventLogAppender.java,False
src\java\org\apache\log4j\spi\Filter.java,src\java\org\apache\log4j\spi\Filter.java,True
src\java\org\apache\log4j\helpers\CyclicBuffer.java,src\java\org\apache\log4j\helpers\CyclicBuffer.java,False
src\java\org\apache\log4j\net\test\Loop.java,src\java\org\apache\log4j\net\test\Loop.java,False
src\java\org\apache\log4j\spi\LoggingEvent.java,src\java\org\apache\log4j\spi\LoggingEvent.java,False
src\java\org\apache\log4j\HTMLLayout.java,src\java\org\apache\log4j\HTMLLayout.java,False
examples\MyCategory.java,examples\MyCategory.java,False
src\java\org\apache\log4j\Layout.java,src\java\org\apache\log4j\Layout.java,True
examples\Trivial.java,examples\Trivial.java,True
src\java\org\apache\log4j\ProvisionNode.java,src\java\org\apache\log4j\ProvisionNode.java,True
src\java\org\apache\log4j\test\ShippedCodeFlagTest.java,src\java\org\apache\log4j\test\ShippedCodeFlagTest.java,False
src\java\org\apache\log4j\helpers\PatternParser.java,src\java\org\apache\log4j\helpers\PatternParser.java,False
src\java\org\apache\log4j\spi\AppenderAttachable.java,src\java\org\apache\log4j\spi\AppenderAttachable.java,True
src\java\org\apache\log4j\helpers\LogLog.java,src\java\org\apache\log4j\helpers\LogLog.java,False
src\java\org\apache\log4j\performance\Logging.java,src\java\org\apache\log4j\performance\Logging.java,False
examples\MyPatternLayout.java,examples\MyPatternLayout.java,False
src\java\org\apache\log4j\varia\PriorityMatchFilter.java,src\java\org\apache\log4j\varia\PriorityMatchFilter.java,False
FAQ.html,docs\FAQ.html,False
TROUBLESHOOT.html,docs\TROUBLESHOOT.html,False
docs\manual.html,docs\manual.html,False
docs\overview.html,docs\overview.html,False
examples\factor.html,examples\factor.html,True
examples\package.html,examples\package.html,True
examples\package.html,src\java\org\apache\log4j\config\package.html,False
examples\package.html,src\java\org\apache\log4j\helpers\package.html,False
examples\package.html,src\java\org\apache\log4j\net\package.html,False
examples\package.html,src\java\org\apache\log4j\nt\package.html,False
examples\package.html,src\java\org\apache\log4j\or\package.html,False
examples\package.html,src\java\org\apache\log4j\package.html,False
examples\package.html,src\java\org\apache\log4j\performance\package.html,False
examples\package.html,src\java\org\apache\log4j\spi\package.html,False
examples\package.html,src\java\org\apache\log4j\test\package.html,False
examples\package.html,src\java\org\apache\log4j\varia\package.html,False
examples\package.html,src\java\org\apache\log4j\xml\examples\package.html,False
examples\package.html,src\java\org\apache\log4j\xml\package.html,False
