old,new,isSame
api\net\sourceforge\pbeans\AbstractStoreInfo.html,docs\api\net\sourceforge\pbeans\AbstractStoreInfo.html,False
api\net\sourceforge\pbeans\DuplicateEntryException.html,docs\api\net\sourceforge\pbeans\DuplicateEntryException.html,False
api\net\sourceforge\pbeans\Index.html,docs\api\net\sourceforge\pbeans\Index.html,False
api\net\sourceforge\pbeans\Persistent.html,docs\api\net\sourceforge\pbeans\Persistent.html,False
api\net\sourceforge\pbeans\PersistentMap.html,docs\api\net\sourceforge\pbeans\PersistentMap.html,False
api\net\sourceforge\pbeans\Store.html,docs\api\net\sourceforge\pbeans\Store.html,False
api\net\sourceforge\pbeans\StoreException.html,docs\api\net\sourceforge\pbeans\StoreException.html,False
api\net\sourceforge\pbeans\StoreInfo.html,docs\api\net\sourceforge\pbeans\StoreInfo.html,False
api\net\sourceforge\pbeans\data\package-frame.html,docs\api\net\sourceforge\pbeans\annotations\package-frame.html,False
api\net\sourceforge\pbeans\data\package-summary.html,docs\api\net\sourceforge\pbeans\annotations\package-summary.html,False
api\net\sourceforge\pbeans\data\package-tree.html,docs\api\net\sourceforge\pbeans\annotations\package-tree.html,False
api\net\sourceforge\pbeans\data\AbstractDatabase.html,docs\api\net\sourceforge\pbeans\data\AbstractDatabase.html,False
api\net\sourceforge\pbeans\data\Database.html,docs\api\net\sourceforge\pbeans\data\Database.html,False
api\net\sourceforge\pbeans\data\DatabaseFactory.html,docs\api\net\sourceforge\pbeans\data\DatabaseFactory.html,False
api\net\sourceforge\pbeans\data\DefaultDatabaseFactory.html,docs\api\net\sourceforge\pbeans\data\DefaultDatabaseFactory.html,False
api\net\sourceforge\pbeans\data\FieldDescriptor.html,docs\api\net\sourceforge\pbeans\data\FieldDescriptor.html,False
api\net\sourceforge\pbeans\data\GenericDataSource.html,docs\api\net\sourceforge\pbeans\data\GenericDataSource.html,False
api\net\sourceforge\pbeans\data\GenericDatabase.html,docs\api\net\sourceforge\pbeans\data\GenericDatabase.html,False
api\net\sourceforge\pbeans\data\IndexDescriptor.html,docs\api\net\sourceforge\pbeans\data\IndexDescriptor.html,False
api\net\sourceforge\pbeans\data\ResultsIterator.html,docs\api\net\sourceforge\pbeans\data\ResultsIterator.html,False
api\net\sourceforge\pbeans\data\package-frame.html,docs\api\net\sourceforge\pbeans\data\package-frame.html,False
api\net\sourceforge\pbeans\data\package-summary.html,docs\api\net\sourceforge\pbeans\data\package-summary.html,False
api\net\sourceforge\pbeans\data\package-tree.html,docs\api\net\sourceforge\pbeans\data\package-tree.html,False
api\net\sourceforge\pbeans\data\package-frame.html,docs\api\net\sourceforge\pbeans\package-frame.html,False
api\net\sourceforge\pbeans\data\package-summary.html,docs\api\net\sourceforge\pbeans\package-summary.html,False
api\net\sourceforge\pbeans\data\package-tree.html,docs\api\net\sourceforge\pbeans\package-tree.html,False
api\net\sourceforge\pbeans\data\package-frame.html,docs\api\net\sourceforge\pbeans\servlet\package-frame.html,False
api\net\sourceforge\pbeans\data\package-summary.html,docs\api\net\sourceforge\pbeans\servlet\package-summary.html,False
api\net\sourceforge\pbeans\data\package-tree.html,docs\api\net\sourceforge\pbeans\servlet\package-tree.html,False
api\overview-frame.html,docs\api\overview-frame.html,False
api\overview-summary.html,docs\api\overview-summary.html,False
api\overview-tree.html,docs\api\overview-tree.html,False
api\serialized-form.html,docs\api\serialized-form.html,False
api\stylesheet.css,docs\api\stylesheet.css,False
