old,new,isSame
src\org\apache\xpath\functions\FuncQname.java,src\org\apache\xpath\functions\FuncQname.java,False
src\org\apache\xml\res\XMLErrorResources_zh_CN.java,src\org\apache\xml\res\XMLErrorResources_zh_CN.java,False
src\org\apache\xpath\compiler\OpMapVector.java,src\org\apache\xpath\compiler\OpMapVector.java,True
src\org\apache\xml\serializer\ToStream.java,src\org\apache\xml\serializer\ToStream.java,False
src\org\apache\xalan\templates\ElemNumber.java,src\org\apache\xalan\templates\ElemNumber.java,False
src\org\apache\xalan\templates\ElemTemplateElement.java,src\org\apache\xalan\templates\ElemTemplateElement.java,False
src\org\apache\xalan\xsltc\compiler\util\NodeCounterGenerator.java,src\org\apache\xalan\xsltc\compiler\util\NodeCounterGenerator.java,True
src\org\apache\xalan\processor\ProcessorStylesheetDoc.java,src\org\apache\xalan\processor\ProcessorStylesheetDoc.java,False
src\org\apache\xalan\xsltc\dom\NodeCounter.java,src\org\apache\xalan\xsltc\dom\NodeCounter.java,False
src\org\apache\xalan\templates\Constants.java,src\org\apache\xalan\xsltc\runtime\Constants.java,False
src\org\apache\xalan\transformer\NodeSorter.java,src\org\apache\xalan\transformer\NodeSorter.java,True
samples\CompiledApplet\TransformApplet.java,samples\CompiledApplet\TransformApplet.java,True
src\org\apache\xpath\operations\Equals.java,src\org\apache\xpath\operations\Equals.java,False
src\org\apache\xalan\xsltc\dom\AdaptiveResultTreeImpl.java,src\org\apache\xalan\xsltc\dom\AdaptiveResultTreeImpl.java,True
src\org\apache\xalan\templates\XUnresolvedVariable.java,src\org\apache\xalan\templates\XUnresolvedVariable.java,False
src\org\apache\xalan\extensions\ObjectFactory.java,src\org\apache\xalan\lib\ObjectFactory.java,False
src\org\apache\xpath\functions\Function3Args.java,src\org\apache\xpath\functions\Function3Args.java,False
src\org\apache\xalan\processor\ProcessorGlobalParamDecl.java,src\org\apache\xalan\processor\ProcessorGlobalParamDecl.java,False
src\org\apache\xalan\xsltc\compiler\XPathParser.java,src\org\apache\xpath\compiler\XPathParser.java,False
samples\CompiledEJB\TransformBean.java,samples\CompiledEJB\TransformBean.java,True
src\org\apache\xml\utils\SecuritySupport.java,src\org\apache\xalan\lib\sql\SecuritySupport.java,False
src\org\apache\xml\utils\DOM2Helper.java,src\org\apache\xml\utils\DOM2Helper.java,True
src\org\apache\xalan\trace\TraceListenerEx.java,src\org\apache\xalan\trace\TraceListenerEx.java,True
src\org\apache\xml\utils\NamespaceSupport2.java,src\org\apache\xml\utils\NamespaceSupport2.java,True
src\org\apache\xalan\xsltc\runtime\ErrorMessages_ja.java,src\org\apache\xalan\xsltc\compiler\util\ErrorMessages_ja.java,False
src\org\apache\xalan\templates\ElemExsltFuncResult.java,src\org\apache\xalan\templates\ElemExsltFuncResult.java,False
src\org\apache\xalan\xsltc\dom\SecuritySupport12.java,src\org\apache\xalan\xsltc\runtime\SecuritySupport12.java,False
samples\trax\ExampleContentHandler.java,samples\trax\ExampleContentHandler.java,False
src\org\apache\xalan\processor\ProcessorStripSpace.java,src\org\apache\xalan\processor\ProcessorStripSpace.java,False
src\org\apache\xml\utils\StringToStringTableVector.java,src\org\apache\xml\utils\StringToStringTableVector.java,True
src\org\apache\xalan\xsltc\dom\SecuritySupport12.java,src\org\apache\xpath\functions\SecuritySupport12.java,False
src\org\apache\xalan\templates\XSLTVisitable.java,src\org\apache\xalan\templates\XSLTVisitable.java,True
src\org\apache\xalan\xsltc\compiler\util\ErrorMessages_es.java,src\org\apache\xalan\xsltc\compiler\util\ErrorMessages_es.java,False
src\org\apache\xalan\xsltc\compiler\Expression.java,src\org\apache\xalan\xsltc\compiler\Expression.java,True
src\org\apache\xalan\lib\sql\PooledConnection.java,src\org\apache\xalan\lib\sql\PooledConnection.java,True
src\org\apache\xml\utils\XMLStringDefault.java,src\org\apache\xml\utils\XMLStringDefault.java,True
src\org\apache\xpath\axes\SelfIteratorNoPredicate.java,src\org\apache\xpath\axes\SelfIteratorNoPredicate.java,False
src\org\apache\xalan\xsltc\trax\OutputSettings.java,src\org\apache\xalan\xsltc\trax\OutputSettings.java,True
src\org\apache\xpath\res\XPATHErrorResources_en.java,src\org\apache\xpath\res\XPATHErrorResources_en.java,True
src\org\apache\xml\utils\res\XResources_ka.java,src\org\apache\xml\utils\res\XResources_ka.java,False
src\org\apache\xalan\xsltc\compiler\util\ErrorMessages_hu.java,src\org\apache\xalan\xsltc\compiler\util\ErrorMessages_hu.java,False
src\org\apache\xalan\xsltc\cmdline\getopt\MissingOptArgException.java,src\org\apache\xalan\xsltc\cmdline\getopt\MissingOptArgException.java,False
src\org\apache\xpath\domapi\XPathExpressionImpl.java,src\org\apache\xpath\jaxp\XPathExpressionImpl.java,False
src\org\apache\xalan\xsltc\compiler\CurrentCall.java,src\org\apache\xalan\xsltc\compiler\CurrentCall.java,True
src\org\apache\xpath\objects\XMLStringFactoryImpl.java,src\org\apache\xpath\objects\XMLStringFactoryImpl.java,True
src\org\apache\xalan\xsltc\dom\CachedNodeListIterator.java,src\org\apache\xalan\xsltc\dom\CachedNodeListIterator.java,True
src\org\apache\xpath\compiler\Compiler.java,src\org\apache\xpath\compiler\Compiler.java,False
src\org\apache\xml\utils\PrefixResolverDefault.java,src\org\apache\xml\utils\PrefixResolverDefault.java,True
samples\translets\JAXPTransletMultipleTransformations.java,samples\translets\JAXPTransletMultipleTransformations.java,True
src\org\apache\xalan\xsltc\dom\DocumentCache.java,src\org\apache\xalan\xsltc\dom\DocumentCache.java,False
src\org\apache\xalan\xsltc\dom\SecuritySupport12.java,src\org\apache\xalan\xsltc\compiler\SecuritySupport12.java,False
src\org\apache\xalan\lib\Redirect.java,src\org\apache\xalan\lib\Redirect.java,False
src\org\apache\xml\utils\AttList.java,src\org\apache\xml\serializer\utils\AttList.java,False
src\org\apache\xml\utils\res\XResourceBundleBase.java,src\org\apache\xml\utils\res\XResourceBundleBase.java,True
src\org\apache\xalan\xsltc\compiler\LiteralExpr.java,src\org\apache\xalan\xsltc\compiler\LiteralExpr.java,True
src\org\apache\xalan\xsltc\compiler\util\ErrorMessages_ca.java,src\org\apache\xalan\xsltc\runtime\ErrorMessages_ca.java,False
src\org\apache\xalan\xsltc\compiler\NodeTest.java,src\org\apache\xalan\xsltc\compiler\NodeTest.java,True
src\org\apache\xalan\lib\NodeInfo.java,src\org\apache\xalan\lib\NodeInfo.java,True
src\org\apache\xpath\functions\FuncFalse.java,src\org\apache\xpath\functions\FuncFalse.java,False
src\org\apache\xalan\xsltc\cmdline\getopt\IllegalArgumentException.java,src\org\apache\xalan\xsltc\cmdline\getopt\IllegalArgumentException.java,False
src\org\apache\xalan\transformer\TransformerClient.java,src\org\apache\xalan\transformer\TransformerClient.java,True
src\org\apache\xpath\res\XPATHErrorResources_ru.java,src\org\apache\xpath\res\XPATHErrorResources_ru.java,False
src\org\apache\xalan\transformer\TransformerIdentityImpl.java,src\org\apache\xalan\transformer\TransformerIdentityImpl.java,False
src\org\apache\xalan\xsltc\compiler\XPathLexer.java,src\org\apache\xalan\xsltc\compiler\XPathLexer.java,False
src\org\apache\xalan\processor\XSLTAttributeDef.java,src\org\apache\xalan\processor\XSLTAttributeDef.java,False
src\org\apache\xalan\xsltc\compiler\AbsoluteLocationPath.java,src\org\apache\xalan\xsltc\compiler\AbsoluteLocationPath.java,False
src\org\apache\xalan\xsltc\compiler\BooleanExpr.java,src\org\apache\xalan\xsltc\compiler\BooleanExpr.java,True
src\org\apache\xalan\templates\XSLTVisitor.java,src\org\apache\xalan\templates\XSLTVisitor.java,True
src\org\apache\xalan\templates\ElemPI.java,src\org\apache\xalan\templates\ElemPI.java,False
src\org\apache\xalan\lib\sql\SQLDocument.java,src\org\apache\xalan\lib\sql\SQLDocument.java,False
src\org\apache\xalan\transformer\NodeSortKey.java,src\org\apache\xalan\transformer\NodeSortKey.java,True
src\org\apache\xalan\extensions\ExtensionHandlerExsltFunction.java,src\org\apache\xalan\extensions\ExtensionHandlerExsltFunction.java,True
src\org\apache\xalan\xsltc\compiler\Stylesheet.java,src\org\apache\xalan\xsltc\compiler\Stylesheet.java,False
src\org\apache\xalan\xsltc\trax\TransformerImpl.java,src\org\apache\xalan\transformer\TransformerImpl.java,False
src\org\apache\xalan\xsltc\compiler\LastCall.java,src\org\apache\xalan\xsltc\compiler\LastCall.java,True
src\org\apache\xalan\xsltc\compiler\NamespaceAlias.java,src\org\apache\xalan\templates\NamespaceAlias.java,False
src\org\apache\xml\res\XMLErrorResources_sv.java,src\org\apache\xml\res\XMLErrorResources_sv.java,False
src\org\apache\xalan\xsltc\compiler\NamespaceUriCall.java,src\org\apache\xalan\xsltc\compiler\NamespaceUriCall.java,True
src\org\apache\xalan\templates\ElemVariable.java,src\org\apache\xalan\templates\ElemVariable.java,False
src\org\apache\xalan\lib\ExsltSets.java,src\org\apache\xalan\lib\ExsltSets.java,True
src\org\apache\xml\utils\SecuritySupport.java,src\org\apache\xalan\xsltc\runtime\SecuritySupport.java,False
src\org\apache\xalan\xsltc\runtime\output\StringOutputBuffer.java,src\org\apache\xalan\xsltc\runtime\output\StringOutputBuffer.java,True
src\org\apache\xalan\extensions\ObjectFactory.java,src\org\apache\xalan\xsltc\runtime\ObjectFactory.java,False
src\org\apache\xml\utils\ObjectPool.java,src\org\apache\xml\utils\ObjectPool.java,False
src\org\apache\xml\utils\ObjectVector.java,src\org\apache\xml\utils\ObjectVector.java,True
src\org\apache\xml\utils\SecuritySupport.java,src\org\apache\xpath\functions\SecuritySupport.java,False
src\org\apache\xalan\xsltc\DOM.java,src\org\apache\xalan\xsltc\DOM.java,True
samples\CompiledEJB\TransformHome.java,samples\CompiledEJB\TransformHome.java,True
src\org\apache\xalan\xsltc\runtime\CallFunction.java,src\org\apache\xalan\xsltc\runtime\CallFunction.java,True
src\org\apache\xpath\domapi\XPathNSResolverImpl.java,src\org\apache\xpath\domapi\XPathNSResolverImpl.java,False
src\org\apache\xml\utils\StringComparable.java,src\org\apache\xml\utils\StringComparable.java,True
src\org\apache\xml\res\XMLErrorResources_ru.java,src\org\apache\xml\res\XMLErrorResources_ru.java,False
src\org\apache\xpath\functions\Function.java,src\org\apache\xpath\functions\Function.java,False
src\org\apache\xalan\extensions\ObjectFactory.java,src\org\apache\xalan\xsltc\cmdline\ObjectFactory.java,False
src\org\apache\xalan\xsltc\runtime\ErrorMessages_it.java,src\org\apache\xalan\xsltc\runtime\ErrorMessages_it.java,False
src\org\apache\xalan\xsltc\compiler\util\AttributeSetMethodGenerator.java,src\org\apache\xalan\xsltc\compiler\util\AttributeSetMethodGenerator.java,True
src\org\apache\xalan\xsltc\dom\StripWhitespaceFilter.java,src\org\apache\xalan\xsltc\dom\StripWhitespaceFilter.java,True
src\org\apache\xpath\res\XPATHErrorResources_zh_CN.java,src\org\apache\xpath\res\XPATHErrorResources_zh_CN.java,False
src\org\apache\xpath\objects\XBoolean.java,src\org\apache\xpath\objects\XBoolean.java,False
src\org\apache\xml\dtm\ref\NodeLocator.java,src\org\apache\xml\dtm\ref\NodeLocator.java,True
src\org\apache\xalan\transformer\Counter.java,src\org\apache\xalan\transformer\Counter.java,True
src\org\apache\xalan\xsltc\compiler\util\NumberType.java,src\org\apache\xalan\xsltc\compiler\util\NumberType.java,True
src\org\apache\xalan\xsltc\compiler\BinOpExpr.java,src\org\apache\xalan\xsltc\compiler\BinOpExpr.java,True
src\org\apache\xml\res\XMLErrorResources_cs.java,src\org\apache\xml\res\XMLErrorResources_cs.java,False
src\org\apache\xalan\transformer\TransformState.java,src\org\apache\xalan\transformer\TransformState.java,True
src\org\apache\xalan\xsltc\dom\ExtendedSAX.java,src\org\apache\xalan\xsltc\dom\ExtendedSAX.java,True
src\org\apache\xalan\serialize\SerializerUtils.java,src\org\apache\xalan\serialize\SerializerUtils.java,False
src\org\apache\xml\dtm\ref\DTMNodeIterator.java,src\org\apache\xml\dtm\ref\DTMNodeIterator.java,True
src\org\apache\xalan\xsltc\compiler\NodeTest.java,src\org\apache\xpath\patterns\NodeTest.java,False
src\org\apache\xalan\xsltc\dom\KeyIndex.java,src\org\apache\xalan\xsltc\dom\KeyIndex.java,False
src\org\apache\xpath\patterns\NodeTestFilter.java,src\org\apache\xpath\patterns\NodeTestFilter.java,True
src\org\apache\xml\utils\res\XResources_zh_TW.java,src\org\apache\xml\utils\res\XResources_zh_TW.java,False
src\org\apache\xml\dtm\DTMAxisIterator.java,src\org\apache\xml\dtm\DTMAxisIterator.java,True
src\org\apache\xml\utils\StringToIntTable.java,src\org\apache\xml\utils\StringToIntTable.java,True
src\org\apache\xalan\xsltc\compiler\Param.java,src\org\apache\xalan\xsltc\compiler\Param.java,True
src\org\apache\xml\dtm\ref\EmptyIterator.java,src\org\apache\xml\dtm\ref\EmptyIterator.java,True
src\org\apache\xalan\xsltc\runtime\ErrorMessages_tr.java,src\org\apache\xalan\xsltc\runtime\ErrorMessages_tr.java,False
src\org\apache\xml\res\XMLErrorResources_de.java,src\org\apache\xml\res\XMLErrorResources_de.java,False
src\org\apache\xpath\XPathFactory.java,src\org\apache\xpath\XPathFactory.java,True
src\org\apache\xml\res\XMLErrorResources_tr.java,src\org\apache\xml\res\XMLErrorResources_tr.java,False
samples\UseXMLFilters\UseXMLFilters.java,samples\UseXMLFilters\UseXMLFilters.java,False
src\org\apache\xalan\transformer\ResultNameSpace.java,src\org\apache\xalan\transformer\ResultNameSpace.java,True
src\org\apache\xalan\processor\ProcessorTemplate.java,src\org\apache\xalan\processor\ProcessorTemplate.java,False
src\org\apache\xpath\axes\FilterExprWalker.java,src\org\apache\xpath\axes\FilterExprWalker.java,False
src\org\apache\xml\utils\BoolStack.java,src\org\apache\xml\serializer\utils\BoolStack.java,False
src\org\apache\xalan\xsltc\compiler\Template.java,src\org\apache\xalan\xsltc\compiler\Template.java,False
src\org\apache\xalan\xsltc\runtime\Parameter.java,src\org\apache\xalan\xsltc\runtime\Parameter.java,True
src\org\apache\xalan\lib\ExsltCommon.java,src\org\apache\xalan\lib\ExsltCommon.java,True
samples\SAX2SAX\SAX2SAX.java,samples\SAX2SAX\SAX2SAX.java,False
src\org\apache\xalan\processor\XSLTSchema.java,src\org\apache\xalan\processor\XSLTSchema.java,True
src\org\apache\xalan\xsltc\compiler\util\ReferenceType.java,src\org\apache\xalan\xsltc\compiler\util\ReferenceType.java,True
src\org\apache\xalan\transformer\KeyIterator.java,src\org\apache\xalan\transformer\KeyIterator.java,False
src\org\apache\xalan\extensions\ObjectFactory.java,src\org\apache\xalan\xslt\ObjectFactory.java,False
src\org\apache\xpath\res\XPATHErrorResources_pt_BR.java,src\org\apache\xpath\res\XPATHErrorResources_pt_BR.java,False
src\org\apache\xalan\xsltc\compiler\IntExpr.java,src\org\apache\xalan\xsltc\compiler\IntExpr.java,True
src\org\apache\xalan\xsltc\trax\SmartTransformerFactoryImpl.java,src\org\apache\xalan\xsltc\trax\SmartTransformerFactoryImpl.java,False
src\org\apache\xalan\xsltc\compiler\FloorCall.java,src\org\apache\xalan\xsltc\compiler\FloorCall.java,True
src\org\apache\xpath\axes\UnionPathIterator.java,src\org\apache\xpath\axes\UnionPathIterator.java,False
src\org\apache\xalan\res\XSLTErrorResources_zh_TW.java,src\org\apache\xalan\res\XSLTErrorResources_zh_TW.java,False
samples\extensions\IntDate.java,samples\extensions\IntDate.java,True
src\org\apache\xml\serializer\DOMSerializer.java,src\org\apache\xalan\serialize\DOMSerializer.java,False
src\org\apache\xpath\CachedXPathAPI.java,src\org\apache\xpath\CachedXPathAPI.java,True
src\org\apache\xalan\xsltc\ProcessorVersion.java,src\org\apache\xalan\xsltc\ProcessorVersion.java,True
src\org\apache\xpath\functions\FuncPosition.java,src\org\apache\xpath\functions\FuncPosition.java,False
src\org\apache\xalan\templates\ElemApplyImport.java,src\org\apache\xalan\templates\ElemApplyImport.java,False
src\org\apache\xalan\xsltc\runtime\Operators.java,src\org\apache\xalan\xsltc\runtime\Operators.java,False
src\org\apache\xalan\transformer\TransformSnapshot.java,src\org\apache\xalan\transformer\TransformSnapshot.java,True
src\org\apache\xml\utils\res\XResources_sv.java,src\org\apache\xml\utils\res\XResources_sv.java,False
src\org\apache\xalan\extensions\ExtensionHandlerJavaPackage.java,src\org\apache\xalan\extensions\ExtensionHandlerJavaPackage.java,False
src\org\apache\xalan\xsltc\compiler\CastExpr.java,src\org\apache\xalan\xsltc\compiler\CastExpr.java,False
src\org\apache\xml\dtm\ref\ExtendedType.java,src\org\apache\xml\dtm\ref\ExtendedType.java,True
src\org\apache\xalan\xsltc\dom\DOMWSFilter.java,src\org\apache\xalan\xsltc\dom\DOMWSFilter.java,True
src\org\apache\xml\serializer\ToHTMLSAXHandler.java,src\org\apache\xml\serializer\ToHTMLSAXHandler.java,False
src\org\apache\xalan\trace\TraceListenerEx3.java,src\org\apache\xalan\trace\TraceListenerEx3.java,True
src\org\apache\xml\res\XMLErrorResources_it.java,src\org\apache\xml\res\XMLErrorResources_it.java,False
src\org\apache\xml\res\XMLErrorResources_zh_TW.java,src\org\apache\xml\res\XMLErrorResources_zh_TW.java,False
src\org\apache\xalan\xsltc\runtime\ErrorMessages_fr.java,src\org\apache\xalan\xsltc\runtime\ErrorMessages_fr.java,False
src\org\apache\xalan\extensions\ObjectFactory.java,src\org\apache\xalan\xsltc\dom\ObjectFactory.java,False
src\org\apache\xpath\XPathVisitable.java,src\org\apache\xpath\XPathVisitable.java,True
src\org\apache\xalan\xsltc\compiler\CeilingCall.java,src\org\apache\xalan\xsltc\compiler\CeilingCall.java,True
src\org\apache\xml\utils\SecuritySupport.java,src\org\apache\xalan\xsltc\compiler\SecuritySupport.java,False
src\org\apache\xalan\xsltc\compiler\StringLengthCall.java,src\org\apache\xalan\xsltc\compiler\StringLengthCall.java,True
src\org\apache\xalan\templates\ElemAttributeSet.java,src\org\apache\xalan\templates\ElemAttributeSet.java,False
src\org\apache\xml\serializer\ToXMLSAXHandler.java,src\org\apache\xml\serializer\ToXMLSAXHandler.java,False
src\org\apache\xml\utils\ListingErrorHandler.java,src\org\apache\xml\utils\ListingErrorHandler.java,True
src\org\apache\xalan\templates\ElemUnknown.java,src\org\apache\xalan\templates\ElemUnknown.java,False
src\org\apache\xml\serializer\WriterToASCI.java,src\org\apache\xml\serializer\WriterToASCI.java,False
src\org\apache\xpath\res\XPATHErrorResources_de.java,src\org\apache\xpath\res\XPATHErrorResources_de.java,False
src\org\apache\xalan\xsltc\compiler\util\ErrorMessages_pl.java,src\org\apache\xalan\xsltc\compiler\util\ErrorMessages_pl.java,False
src\org\apache\xalan\xsltc\runtime\MessageHandler.java,src\org\apache\xalan\xsltc\runtime\MessageHandler.java,True
src\org\apache\xml\dtm\DTM.java,src\org\apache\xml\dtm\DTM.java,True
src\org\apache\xpath\functions\FuncNot.java,src\org\apache\xpath\functions\FuncNot.java,False
src\org\apache\xpath\functions\FuncFloor.java,src\org\apache\xpath\functions\FuncFloor.java,False
src\org\apache\xalan\xsltc\dom\SecuritySupport12.java,src\org\apache\xalan\lib\sql\SecuritySupport12.java,False
samples\UseStylesheetParam\UseStylesheetParam.java,samples\UseStylesheetParam\UseStylesheetParam.java,True
src\org\apache\xalan\xsltc\compiler\AbsolutePathPattern.java,src\org\apache\xalan\xsltc\compiler\AbsolutePathPattern.java,True
src\org\apache\xpath\objects\XBooleanStatic.java,src\org\apache\xpath\objects\XBooleanStatic.java,False
src\org\apache\xml\utils\SerializableLocatorImpl.java,src\org\apache\xml\utils\SerializableLocatorImpl.java,False
src\org\apache\xalan\xsltc\compiler\AlternativePattern.java,src\org\apache\xalan\xsltc\compiler\AlternativePattern.java,True
src\org\apache\xalan\xsltc\CollatorFactory.java,src\org\apache\xalan\xsltc\CollatorFactory.java,True
src\org\apache\xpath\axes\SubContextList.java,src\org\apache\xpath\axes\SubContextList.java,True
src\org\apache\xml\dtm\ref\DTMStringPool.java,src\org\apache\xml\dtm\ref\DTMStringPool.java,True
src\org\apache\xpath\functions\FuncNamespace.java,src\org\apache\xpath\functions\FuncNamespace.java,False
src\org\apache\xalan\processor\WhitespaceInfoPaths.java,src\org\apache\xalan\processor\WhitespaceInfoPaths.java,False
src\org\apache\xpath\functions\FuncStartsWith.java,src\org\apache\xpath\functions\FuncStartsWith.java,False
src\org\apache\xml\dtm\ref\DTMAxisIteratorBase.java,src\org\apache\xml\dtm\ref\DTMAxisIteratorBase.java,True
src\org\apache\xml\utils\res\XResources_de.java,src\org\apache\xml\utils\res\XResources_de.java,False
src\org\apache\xalan\xsltc\compiler\ElementAvailableCall.java,src\org\apache\xalan\xsltc\compiler\ElementAvailableCall.java,True
src\org\apache\xalan\xsltc\compiler\VariableRef.java,src\org\apache\xalan\xsltc\compiler\VariableRef.java,True
src\org\apache\xml\dtm\ref\ExpandedNameTable.java,src\org\apache\xml\dtm\ref\ExpandedNameTable.java,True
src\org\apache\xalan\xsltc\compiler\Include.java,src\org\apache\xalan\xsltc\compiler\Include.java,True
src\org\apache\xalan\xsltc\compiler\FilteredAbsoluteLocationPath.java,src\org\apache\xalan\xsltc\compiler\FilteredAbsoluteLocationPath.java,False
src\org\apache\xml\serializer\ToTextSAXHandler.java,src\org\apache\xml\serializer\ToTextSAXHandler.java,False
src\org\apache\xalan\xsltc\compiler\UnsupportedElement.java,src\org\apache\xalan\xsltc\compiler\UnsupportedElement.java,True
src\org\apache\xml\dtm\DTMAxisTraverser.java,src\org\apache\xml\dtm\DTMAxisTraverser.java,True
samples\servlet\ApplyXSLTException.java,samples\servlet\ApplyXSLTException.java,True
src\org\apache\xalan\templates\ElemWithParam.java,src\org\apache\xalan\templates\ElemWithParam.java,False
src\org\apache\xml\utils\SecuritySupport.java,src\org\apache\xml\utils\SecuritySupport.java,True
samples\ApplyXPathDOM\ApplyXPathDOM.java,samples\ApplyXPathDOM\ApplyXPathDOM.java,True
src\org\apache\xml\utils\WrappedRuntimeException.java,src\org\apache\xml\utils\WrappedRuntimeException.java,False
src\org\apache\xalan\templates\Constants.java,src\org\apache\xml\utils\Constants.java,False
src\org\apache\xpath\domapi\XPathExpressionImpl.java,src\org\apache\xpath\domapi\XPathExpressionImpl.java,False
src\org\apache\xalan\xsltc\compiler\FlowList.java,src\org\apache\xalan\xsltc\compiler\FlowList.java,True
src\org\apache\xalan\xsltc\dom\ClonedNodeListIterator.java,src\org\apache\xalan\xsltc\dom\ClonedNodeListIterator.java,True
src\org\apache\xalan\templates\TemplateList.java,src\org\apache\xalan\templates\TemplateList.java,False
src\org\apache\xalan\processor\ProcessorOutputElem.java,src\org\apache\xalan\processor\ProcessorOutputElem.java,False
src\org\apache\xalan\xsltc\compiler\sym.java,src\org\apache\xalan\xsltc\compiler\sym.java,True
