old,new,isSame
org.apache.wml.dom.WMLElementImpl,org.apache.wml.dom.WMLElementImpl,True
org.apache.wml.WMLAccessElement,org.apache.wml.WMLAccessElement,True
org.apache.wml.dom.WMLDocumentImpl,org.apache.wml.dom.WMLDocumentImpl,False
org.xml.sax.SAXNotSupportedException,org.xml.sax.SAXNotSupportedException,True
org.apache.xerces.utils.ChunkyByteArray,org.apache.xerces.utils.ChunkyByteArray,True
org.apache.wml.WMLTableElement,org.apache.wml.WMLTableElement,True
org.apache.wml.WMLElement,org.apache.wml.WMLElement,True
org.apache.xerces.dom.EntityImpl,org.apache.xerces.dom.EntityImpl,True
org.apache.xerces.dom.ParentNode,org.apache.xerces.dom.ParentNode,False
org.w3c.dom.Entity,org.w3c.dom.Entity,True
org.apache.wml.WMLTdElement,org.apache.wml.WMLTdElement,True
org.apache.xerces.utils.regex.REUtil,org.apache.xerces.utils.regex.REUtil,True
org.apache.xerces.utils.regex.RegularExpression,org.apache.xerces.utils.regex.RegularExpression,True
org.apache.xerces.utils.regex.ParseException,org.apache.xerces.utils.regex.ParseException,True
org.apache.xerces.utils.regex.Match,org.apache.xerces.utils.regex.Match,True
org.w3c.dom.html.HTMLIFrameElement,org.w3c.dom.html.HTMLIFrameElement,True
org.apache.wml.WMLTrElement,org.apache.wml.WMLTrElement,True
org.apache.xerces.tree.DomEx,org.apache.xerces.tree.DomEx,True
org.w3c.dom.DOMException,org.w3c.dom.DOMException,True
org.apache.xerces.tree.XmlDocument,org.apache.xerces.tree.XmlDocument,True
org.apache.xerces.tree.MessageCatalog,org.apache.xerces.tree.MessageCatalog,True
org.apache.xerces.parsers.SAXParser,org.apache.xerces.parsers.SAXParser,False
org.apache.xerces.framework.XMLAttrList,org.apache.xerces.framework.XMLAttrList,False
org.apache.xerces.framework.XMLContentSpec,org.apache.xerces.framework.XMLContentSpec,False
org.apache.xerces.framework.XMLDocumentHandler,org.apache.xerces.framework.XMLDocumentHandler,True
org.apache.xerces.framework.XMLParser,org.apache.xerces.framework.XMLParser,False
org.apache.xerces.utils.QName,org.apache.xerces.utils.QName,True
org.apache.xerces.validators.common.XMLAttributeDecl,org.apache.xerces.validators.common.XMLAttributeDecl,False
org.apache.xerces.validators.common.XMLElementDecl,org.apache.xerces.validators.common.XMLElementDecl,False
org.xml.sax.Attributes,org.xml.sax.Attributes,True
org.xml.sax.AttributeList,org.xml.sax.AttributeList,True
org.xml.sax.ContentHandler,org.xml.sax.ContentHandler,True
org.xml.sax.DocumentHandler,org.xml.sax.DocumentHandler,True
org.xml.sax.DTDHandler,org.xml.sax.DTDHandler,True
org.xml.sax.EntityResolver,org.xml.sax.EntityResolver,True
org.xml.sax.Parser,org.xml.sax.Parser,True
org.xml.sax.XMLReader,org.xml.sax.XMLReader,True
org.xml.sax.SAXNotRecognizedException,org.xml.sax.SAXNotRecognizedException,True
org.xml.sax.ext.DeclHandler,org.xml.sax.ext.DeclHandler,True
org.xml.sax.ext.LexicalHandler,org.xml.sax.ext.LexicalHandler,True
org.xml.sax.helpers.AttributesImpl,org.xml.sax.helpers.AttributesImpl,True
org.apache.xerces.framework.XMLDocumentHandler.DTDHandler,org.apache.xerces.framework.XMLDocumentHandler.DTDHandler,True
org.apache.xerces.framework.XMLContentSpec.Provider,org.apache.xerces.framework.XMLContentSpec.Provider,False
org.apache.xerces.msg.ExceptionMessages,org.apache.xerces.msg.ExceptionMessages,True
org.apache.xerces.tree.XmlDocumentBuilder,org.apache.xerces.tree.XmlDocumentBuilder,True
org.apache.xerces.tree.XmlDocumentBuilder.DtdListener,org.apache.xerces.tree.XmlDocumentBuilder.DtdListener,True
org.apache.xerces.tree.XmlDocumentBuilder.ParseContextImpl,org.apache.xerces.tree.XmlDocumentBuilder.ParseContextImpl,True
org.w3c.dom.Comment,org.w3c.dom.Comment,True
org.w3c.dom.Document,org.w3c.dom.Document,True
org.w3c.dom.EntityReference,org.w3c.dom.EntityReference,True
org.xml.sax.ErrorHandler,org.xml.sax.ErrorHandler,True
org.xml.sax.Locator,org.xml.sax.Locator,True
org.xml.sax.SAXParseException,org.xml.sax.SAXParseException,True
org.apache.xerces.tree.AttributeListEx,org.apache.xerces.tree.AttributeListEx,True
org.apache.xerces.tree.DtdEventListener,org.apache.xerces.tree.DtdEventListener,True
org.apache.xerces.tree.Resolver,org.apache.xerces.tree.Resolver,True
org.apache.xerces.tree.Doctype,org.apache.xerces.tree.Doctype,True
org.apache.xerces.tree.ParentNode,org.apache.xerces.tree.ParentNode,True
org.apache.xerces.tree.ElementFactory,org.apache.xerces.tree.ElementFactory,True
org.apache.xerces.tree.NodeBase,org.apache.xerces.tree.NodeBase,True
org.apache.xerces.tree.TextNode,org.apache.xerces.tree.TextNode,True
org.apache.xerces.tree.ElementNode,org.apache.xerces.tree.ElementNode,True
org.apache.xerces.tree.PINode,org.apache.xerces.tree.PINode,True
org.apache.xerces.tree.AttributeSet,org.apache.xerces.tree.AttributeSet,True
org.apache.xerces.tree.NodeEx,org.apache.xerces.tree.NodeEx,True
org.w3c.dom.CharacterData,org.w3c.dom.CharacterData,True
org.apache.xerces.tree.DataNode,org.apache.xerces.tree.DataNode,True
org.apache.xerces.tree.ParseContext,org.apache.xerces.tree.ParseContext,True
org.w3c.dom.ProcessingInstruction,org.w3c.dom.ProcessingInstruction,True
org.apache.xerces.tree.XmlWriteContext,org.apache.xerces.tree.XmlWriteContext,True
org.apache.xerces.utils.regex.Op,org.apache.xerces.utils.regex.Op,True
org.apache.xerces.utils.regex.Op.CharOp,org.apache.xerces.utils.regex.Op.CharOp,True
org.apache.xerces.utils.regex.Op.ChildOp,org.apache.xerces.utils.regex.Op.ChildOp,True
org.apache.xerces.utils.regex.Op.ConditionOp,org.apache.xerces.utils.regex.Op.ConditionOp,True
org.apache.xerces.utils.regex.Op.ModifierOp,org.apache.xerces.utils.regex.Op.ModifierOp,True
org.apache.xerces.utils.regex.Op.RangeOp,org.apache.xerces.utils.regex.Op.RangeOp,True
org.apache.xerces.utils.regex.Op.StringOp,org.apache.xerces.utils.regex.Op.StringOp,True
org.apache.xerces.utils.regex.Op.UnionOp,org.apache.xerces.utils.regex.Op.UnionOp,True
org.apache.xerces.utils.regex.Token,org.apache.xerces.utils.regex.Token,True
org.apache.xerces.utils.regex.RangeToken,org.apache.xerces.utils.regex.RangeToken,True
sax.helpers.AttributesImpl,sax.helpers.AttributesImpl,True
sax.helpers.AttributesImpl.ListNode,sax.helpers.AttributesImpl.ListNode,True
org.w3c.dom.html.HTMLMetaElement,org.w3c.dom.html.HTMLMetaElement,True
org.apache.xerces.tree.Doctype.EntityNode,org.apache.xerces.tree.Doctype.EntityNode,True
org.apache.xerces.tree.Doctype.Nodemap,org.apache.xerces.tree.Doctype.Nodemap,True
org.apache.xerces.tree.Doctype.NotationNode,org.apache.xerces.tree.Doctype.NotationNode,True
org.w3c.dom.DocumentType,org.w3c.dom.DocumentType,True
org.w3c.dom.NamedNodeMap,org.w3c.dom.NamedNodeMap,True
org.w3c.dom.Notation,org.w3c.dom.Notation,True
dom.traversal.NameNodeFilter,dom.traversal.NameNodeFilter,True
org.w3c.dom.traversal.NodeFilter,org.w3c.dom.traversal.NodeFilter,True
org.apache.xerces.dom.DeferredCommentImpl,org.apache.xerces.dom.DeferredCommentImpl,True
org.apache.xerces.dom.CommentImpl,org.apache.xerces.dom.CommentImpl,True
org.apache.xerces.dom.DeferredNode,org.apache.xerces.dom.DeferredNode,True
org.apache.xerces.dom.DeferredDocumentImpl,org.apache.xerces.dom.DeferredDocumentImpl,False
org.w3c.dom.html.HTMLOptionElement,org.w3c.dom.html.HTMLOptionElement,True
org.w3c.dom.html.HTMLHeadingElement,org.w3c.dom.html.HTMLHeadingElement,True
org.apache.html.dom.NameNodeListImpl,org.apache.html.dom.NameNodeListImpl,True
org.apache.xerces.dom.ElementImpl,org.apache.xerces.dom.ElementImpl,False
org.apache.xerces.dom.DeepNodeListImpl,org.apache.xerces.dom.DeepNodeListImpl,True
org.w3c.dom.NodeList,org.w3c.dom.NodeList,True
org.w3c.dom.traversal.TreeWalker,org.w3c.dom.traversal.TreeWalker,False
org.w3c.dom.traversal.DocumentTraversal,org.w3c.dom.traversal.DocumentTraversal,False
org.w3c.dom.traversal.NodeIterator,org.w3c.dom.traversal.NodeIterator,False
org.apache.html.dom.HTMLUListElementImpl,org.apache.html.dom.HTMLUListElementImpl,False
org.w3c.dom.html.HTMLUListElement,org.w3c.dom.html.HTMLUListElement,True
org.apache.xerces.validators.datatype.TimeDurationDatatypeValidator,org.apache.xerces.validators.datatype.TimeDurationDatatypeValidator,False
org.apache.xerces.validators.datatype.AbstractDatatypeValidator,org.apache.xerces.validators.datatype.AbstractDatatypeValidator,True
org.apache.xerces.validators.datatype.DatatypeMessageProvider,org.apache.xerces.validators.datatype.DatatypeMessageProvider,True
org.apache.xerces.validators.datatype.InvalidDatatypeValueException,org.apache.xerces.validators.datatype.InvalidDatatypeValueException,True
org.apache.xml.serialize.SerializerFactory,org.apache.xml.serialize.SerializerFactory,False
org.apache.xml.serialize.Serializer,org.apache.xml.serialize.Serializer,True
org.apache.xml.serialize.OutputFormat,org.apache.xml.serialize.OutputFormat,False
org.apache.xml.serialize.Method,org.apache.xml.serialize.Method,True
org.apache.xml.serialize.SerializerFactoryImpl,org.apache.xml.serialize.SerializerFactoryImpl,True
org.apache.xerces.utils.regex.BMPattern,org.apache.xerces.utils.regex.BMPattern,True
org.apache.xerces.validators.common.ContentLeafNameTypeVector,org.apache.xerces.validators.common.ContentLeafNameTypeVector,True
org.apache.xml.serialize.XHTMLSerializer,org.apache.xml.serialize.XHTMLSerializer,True
org.apache.xml.serialize.HTMLSerializer,org.apache.xml.serialize.HTMLSerializer,False
org.apache.xerces.readers.CharReader,org.apache.xerces.readers.CharReader,True
org.apache.xerces.utils.CharDataChunk,org.apache.xerces.utils.CharDataChunk,True
org.apache.xerces.readers.AbstractCharReader,org.apache.xerces.readers.AbstractCharReader,False
org.apache.wml.dom.WMLMetaElementImpl,org.apache.wml.dom.WMLMetaElementImpl,True
org.apache.wml.WMLMetaElement,org.apache.wml.WMLMetaElement,True
org.apache.xerces.validators.datatype.NOTATIONDatatypeValidator,org.apache.xerces.validators.datatype.NOTATIONDatatypeValidator,False
org.apache.xerces.dom.ElementNSImpl,org.apache.xerces.dom.ElementNSImpl,False
org.apache.xerces.utils.StringPool.StringProducer,org.apache.xerces.utils.StringPool.StringProducer,True
org.apache.xerces.readers.XMLEntityHandler.CharBuffer,org.apache.xerces.readers.XMLEntityHandler.CharBuffer,True
org.apache.xerces.utils.ImplementationMessages,org.apache.xerces.utils.ImplementationMessages,True
org.apache.xerces.utils.StringHasher,org.apache.xerces.utils.StringHasher,True
org.apache.xerces.tree.ParentNode.TagList,org.apache.xerces.tree.ParentNode.TagList,True
org.apache.xerces.tree.ParentNode.TagListNS,org.apache.xerces.tree.ParentNode.TagListNS,True
org.apache.xerces.tree.XmlReadable,org.apache.xerces.tree.XmlReadable,True
org.apache.xerces.tree.TreeWalker,org.apache.xerces.tree.TreeWalker,True
dom.DOMCount,dom.DOMCount,False
util.Arguments,util.Arguments,True
org.apache.xerces.dom.TextImpl,org.apache.xerces.dom.TextImpl,False
org.w3c.dom.Attr,org.w3c.dom.Attr,True
dom.DOMParserWrapper,dom.DOMParserWrapper,True
org.w3c.dom.html.HTMLTableSectionElement,org.w3c.dom.html.HTMLTableSectionElement,True
org.w3c.dom.html.HTMLCollection,org.w3c.dom.html.HTMLCollection,True
org.w3c.dom.events.DocumentEvent,org.w3c.dom.events.DocumentEvent,True
org.w3c.dom.events.Event,org.w3c.dom.events.Event,False
org.apache.wml.dom.WMLCardElementImpl,org.apache.wml.dom.WMLCardElementImpl,True
org.apache.wml.WMLCardElement,org.apache.wml.WMLCardElement,True
org.apache.wml.dom.WMLTimerElementImpl,org.apache.wml.dom.WMLTimerElementImpl,True
org.apache.wml.WMLTimerElement,org.apache.wml.WMLTimerElement,True
org.apache.wml.WMLHeadElement,org.apache.wml.WMLHeadElement,True
org.apache.wml.WMLRefreshElement,org.apache.wml.WMLRefreshElement,True
org.apache.xerces.dom.events.EventImpl,org.apache.xerces.dom.events.EventImpl,False
org.w3c.dom.events.EventTarget,org.w3c.dom.events.EventTarget,True
org.apache.xerces.validators.common.Grammar,org.apache.xerces.validators.common.Grammar,False
org.apache.xerces.validators.common.Grammar.ChildrenList,org.apache.xerces.validators.common.Grammar.ChildrenList,False
org.apache.xerces.utils.Hash2intTable,org.apache.xerces.utils.Hash2intTable,True
org.apache.xerces.validators.common.XMLContentModel,org.apache.xerces.validators.common.XMLContentModel,False
org.apache.xerces.validators.common.CMException,org.apache.xerces.validators.common.CMException,True
org.apache.xerces.validators.common.CMNode,org.apache.xerces.validators.common.CMNode,True
org.apache.xerces.validators.common.MixedContentModel,org.apache.xerces.validators.common.MixedContentModel,False
org.apache.xerces.validators.common.SimpleContentModel,org.apache.xerces.validators.common.SimpleContentModel,False
org.apache.xerces.validators.common.DFAContentModel,org.apache.xerces.validators.common.DFAContentModel,False
org.apache.xerces.validators.common.CMLeaf,org.apache.xerces.validators.common.CMLeaf,True
org.apache.xerces.validators.common.CMBinOp,org.apache.xerces.validators.common.CMBinOp,True
org.apache.xerces.validators.common.CMUniOp,org.apache.xerces.validators.common.CMUniOp,False
org.apache.xerces.validators.common.CMAny,org.apache.xerces.validators.common.CMAny,True
dom.wrappers.DOMParser,dom.wrappers.DOMParser,True
org.apache.xerces.parsers.DOMParser,org.apache.xerces.parsers.DOMParser,False
org.apache.wml.WMLIElement,org.apache.wml.WMLIElement,True
org.apache.xerces.dom.LCount,org.apache.xerces.dom.LCount,True
javax.xml.parsers.DocumentBuilder,javax.xml.parsers.DocumentBuilder,False
javax.xml.parsers.FactoryConfigurationError,javax.xml.parsers.FactoryConfigurationError,False
org.apache.xerces.validators.datatype.XMLException,org.apache.xerces.validators.datatype.XMLException,True
org.apache.wml.WMLPostfieldElement,org.apache.wml.WMLPostfieldElement,True
org.apache.xerces.tree.AttributeNode,org.apache.xerces.tree.AttributeNode,True
org.apache.xerces.tree.XmlNames,org.apache.xerces.tree.XmlNames,True
org.apache.xerces.tree.NamespacedNode,org.apache.xerces.tree.NamespacedNode,True
org.apache.xerces.tree.NamespaceScoped,org.apache.xerces.tree.NamespaceScoped,True
org.apache.html.dom.HTMLButtonElementImpl,org.apache.html.dom.HTMLButtonElementImpl,False
org.w3c.dom.html.HTMLButtonElement,org.w3c.dom.html.HTMLButtonElement,True
org.apache.html.dom.HTMLFormControl,org.apache.html.dom.HTMLFormControl,True
org.apache.xerces.dom.events.MutationEventImpl,org.apache.xerces.dom.events.MutationEventImpl,False
org.w3c.dom.events.MutationEvent,org.w3c.dom.events.MutationEvent,False
org.apache.wml.dom.WMLStrongElementImpl,org.apache.wml.dom.WMLStrongElementImpl,True
org.apache.wml.WMLStrongElement,org.apache.wml.WMLStrongElement,True
org.apache.xerces.dom.NamedNodeMapImpl,org.apache.xerces.dom.NamedNodeMapImpl,False
org.w3c.dom.html.HTMLIsIndexElement,org.w3c.dom.html.HTMLIsIndexElement,True
org.apache.html.dom.HTMLBaseElementImpl,org.apache.html.dom.HTMLBaseElementImpl,False
org.w3c.dom.html.HTMLBaseElement,org.w3c.dom.html.HTMLBaseElement,True
org.apache.wml.dom.WMLPElementImpl,org.apache.wml.dom.WMLPElementImpl,True
org.apache.wml.WMLPElement,org.apache.wml.WMLPElement,True
org.apache.html.dom.HTMLDOMImplementationImpl,org.apache.html.dom.HTMLDOMImplementationImpl,True
dom.util.Assertion,dom.util.Assertion,True
org.w3c.dom.html.HTMLDocument,org.w3c.dom.html.HTMLDocument,True
org.w3c.dom.html.HTMLDOMImplementation,org.w3c.dom.html.HTMLDOMImplementation,True
org.w3c.dom.html.HTMLSelectElement,org.w3c.dom.html.HTMLSelectElement,True
org.apache.xml.serialize.IndentPrinter,org.apache.xml.serialize.IndentPrinter,True
org.apache.xml.serialize.Printer,org.apache.xml.serialize.Printer,True
org.apache.xerces.dom.ChildNode,org.apache.xerces.dom.ChildNode,True
org.w3c.dom.html.HTMLDirectoryElement,org.w3c.dom.html.HTMLDirectoryElement,True
org.xml.sax.XMLFilter,org.xml.sax.XMLFilter,True
org.w3c.dom.html.HTMLTableElement,org.w3c.dom.html.HTMLTableElement,True
org.w3c.dom.html.HTMLTableCaptionElement,org.w3c.dom.html.HTMLTableCaptionElement,True
org.apache.html.dom.HTMLMetaElementImpl,org.apache.html.dom.HTMLMetaElementImpl,False
org.apache.xerces.framework.XMLDTDScanner,org.apache.xerces.framework.XMLDTDScanner,False
org.apache.xerces.framework.XMLDTDScanner.EventHandler,org.apache.xerces.framework.XMLDTDScanner.EventHandler,False
org.apache.xerces.readers.DefaultEntityHandler,org.apache.xerces.readers.DefaultEntityHandler,False
org.apache.xerces.utils.XMLCharacterProperties,org.apache.xerces.utils.XMLCharacterProperties,True
org.apache.xerces.utils.XMLMessages,org.apache.xerces.utils.XMLMessages,True
org.apache.xerces.validators.common.GrammarResolver,org.apache.xerces.validators.common.GrammarResolver,False
org.apache.xerces.validators.dtd.DTDGrammar,org.apache.xerces.validators.dtd.DTDGrammar,False
org.apache.xerces.validators.datatype.DoubleDatatypeValidator,org.apache.xerces.validators.datatype.DoubleDatatypeValidator,False
org.apache.xml.serialize.XMLSerializer,org.apache.xml.serialize.XMLSerializer,False
org.apache.xml.serialize.BaseMarkupSerializer,org.apache.xml.serialize.BaseMarkupSerializer,False
org.apache.xml.serialize.ElementState,org.apache.xml.serialize.ElementState,True
org.w3c.dom.html.HTMLFrameSetElement,org.w3c.dom.html.HTMLFrameSetElement,True
org.apache.xerces.validators.datatype.StringDatatypeValidator,org.apache.xerces.validators.datatype.StringDatatypeValidator,False
org.apache.xerces.readers.MIME2Java,org.apache.xerces.readers.MIME2Java,False
dom.serialize.TestSerializeDOMIn,dom.serialize.TestSerializeDOMIn,True
dom.DOMWriter,dom.DOMWriter,False
org.apache.xerces.jaxp.SAXParserFactoryImpl,org.apache.xerces.jaxp.SAXParserFactoryImpl,False
javax.xml.parsers.SAXParser,javax.xml.parsers.SAXParser,False
javax.xml.parsers.SAXParserFactory,javax.xml.parsers.SAXParserFactory,False
org.apache.xerces.jaxp.SAXParserImpl,org.apache.xerces.jaxp.SAXParserImpl,False
org.apache.xerces.readers.UTF8Recognizer,org.apache.xerces.readers.UTF8Recognizer,True
org.apache.xerces.readers.UTF8Recognizer.XMLDeclReader,org.apache.xerces.readers.UTF8Recognizer.XMLDeclReader,True
org.apache.xerces.readers.XMLEntityReader,org.apache.xerces.readers.XMLEntityReader,True
org.apache.xerces.utils.StringPool.CharArrayRange,org.apache.xerces.utils.StringPool.CharArrayRange,True
sax.helpers.AttributeListImpl,sax.helpers.AttributeListImpl,True
sax.helpers.AttributeListImpl.ListNode,sax.helpers.AttributeListImpl.ListNode,True
org.apache.xerces.utils.ChunkyCharArray,org.apache.xerces.utils.ChunkyCharArray,True
org.apache.xerces.tree.XmlChars,org.apache.xerces.tree.XmlChars,True
org.apache.html.dom.HTMLImageElementImpl,org.apache.html.dom.HTMLImageElementImpl,False
org.w3c.dom.html.HTMLImageElement,org.w3c.dom.html.HTMLImageElement,True
org.apache.html.dom.HTMLOptionElementImpl,org.apache.html.dom.HTMLOptionElementImpl,False
org.apache.xerces.utils.SymbolCache,org.apache.xerces.utils.SymbolCache,True
org.apache.xml.serialize.DOMSerializer,org.apache.xml.serialize.DOMSerializer,True
org.apache.xerces.tree.SimpleElementFactory,org.apache.xerces.tree.SimpleElementFactory,True
org.apache.xerces.tree.ElementEx,org.apache.xerces.tree.ElementEx,True
org.xml.sax.HandlerBase,org.xml.sax.HandlerBase,True
org.apache.wml.dom.WMLPostfieldElementImpl,org.apache.wml.dom.WMLPostfieldElementImpl,True
org.apache.xerces.validators.common.CMStateSet,org.apache.xerces.validators.common.CMStateSet,False
org.apache.xerces.validators.common.InsertableElementsInfo,org.apache.xerces.validators.common.InsertableElementsInfo,True
org.apache.wml.dom.WMLTemplateElementImpl,org.apache.wml.dom.WMLTemplateElementImpl,True
org.apache.wml.WMLTemplateElement,org.apache.wml.WMLTemplateElement,True
org.w3c.dom.html.HTMLHRElement,org.w3c.dom.html.HTMLHRElement,True
org.apache.wml.WMLNoopElement,org.apache.wml.WMLNoopElement,True
org.w3c.dom.html.HTMLQuoteElement,org.w3c.dom.html.HTMLQuoteElement,True
org.xml.sax.helpers.XMLFilterImpl,org.xml.sax.helpers.XMLFilterImpl,True
org.apache.xerces.validators.datatype.StateMessageDatatype,org.apache.xerces.validators.datatype.StateMessageDatatype,True
org.w3c.dom.html.HTMLOListElement,org.w3c.dom.html.HTMLOListElement,True
ui.DOMTree,ui.DOMTree,True
ui.DOMTree.Model,ui.DOMTree.Model,True
org.apache.wml.dom.WMLTdElementImpl,org.apache.wml.dom.WMLTdElementImpl,True
org.apache.html.dom.HTMLDivElementImpl,org.apache.html.dom.HTMLDivElementImpl,False
org.w3c.dom.html.HTMLDivElement,org.w3c.dom.html.HTMLDivElement,True
org.apache.xerces.validators.schema.XUtil,org.apache.xerces.validators.schema.XUtil,False
org.apache.xerces.dom.DocumentTypeImpl,org.apache.xerces.dom.DocumentTypeImpl,False
org.apache.xerces.dom.NotationImpl,org.apache.xerces.dom.NotationImpl,False
org.apache.xerces.dom.ElementDefinitionImpl,org.apache.xerces.dom.ElementDefinitionImpl,True
org.apache.xerces.dom.AttrImpl,org.apache.xerces.dom.AttrImpl,False
org.apache.xerces.dom.EntityReferenceImpl,org.apache.xerces.dom.EntityReferenceImpl,False
org.apache.xerces.validators.datatype.QNameDatatypeValidator,org.apache.xerces.validators.datatype.QNameDatatypeValidator,False
dom.mem.Test,dom.mem.Test,False
org.apache.xerces.dom.DOMImplementationImpl,org.apache.xerces.dom.DOMImplementationImpl,False
org.w3c.dom.DocumentFragment,org.w3c.dom.DocumentFragment,True
org.apache.html.dom.HTMLBaseFontElementImpl,org.apache.html.dom.HTMLBaseFontElementImpl,False
org.w3c.dom.html.HTMLBaseFontElement,org.w3c.dom.html.HTMLBaseFontElement,True
org.w3c.dom.html.HTMLParagraphElement,org.w3c.dom.html.HTMLParagraphElement,True
org.apache.html.dom.HTMLSelectElementImpl,org.apache.html.dom.HTMLSelectElementImpl,False
org.apache.html.dom.HTMLCollectionImpl,org.apache.html.dom.HTMLCollectionImpl,False
org.apache.xerces.validators.common.GrammarResolverImpl,org.apache.xerces.validators.common.GrammarResolverImpl,False
org.apache.xerces.validators.datatype.DatatypeValidatorFactoryImpl,org.apache.xerces.validators.datatype.DatatypeValidatorFactoryImpl,False
org.apache.xerces.readers.XCatalog,org.apache.xerces.readers.XCatalog,True
org.apache.xerces.readers.XCatalog.Parser,org.apache.xerces.readers.XCatalog.Parser,True
org.apache.xerces.readers.XCatalog.Parser.Resolver,org.apache.xerces.readers.XCatalog.Parser.Resolver,True
org.apache.xerces.readers.XMLCatalogHandler,org.apache.xerces.readers.XMLCatalogHandler,True
org.w3c.dom.html.HTMLTableRowElement,org.w3c.dom.html.HTMLTableRowElement,True
org.apache.wml.dom.WMLGoElementImpl,org.apache.wml.dom.WMLGoElementImpl,True
org.apache.wml.WMLGoElement,org.apache.wml.WMLGoElement,True
org.apache.wml.dom.WMLTableElementImpl,org.apache.wml.dom.WMLTableElementImpl,True
org.apache.xerces.validators.datatype.IDDatatypeValidator,org.apache.xerces.validators.datatype.IDDatatypeValidator,False
org.apache.xerces.readers.UTF8CharReader,org.apache.xerces.readers.UTF8CharReader,True
org.w3c.dom.html.HTMLScriptElement,org.w3c.dom.html.HTMLScriptElement,True
org.apache.xerces.dom.AttributeMap,org.apache.xerces.dom.AttributeMap,False
org.apache.xerces.readers.StringReader,org.apache.xerces.readers.StringReader,False
org.apache.xerces.readers.XMLEntityHandler.CharDataHandler,org.apache.xerces.readers.XMLEntityHandler.CharDataHandler,True
org.w3c.dom.html.HTMLTableCellElement,org.w3c.dom.html.HTMLTableCellElement,True
org.apache.xerces.framework.Version,org.apache.xerces.framework.Version,False
org.apache.html.dom.HTMLTableColElementImpl,org.apache.html.dom.HTMLTableColElementImpl,False
org.w3c.dom.html.HTMLTableColElement,org.w3c.dom.html.HTMLTableColElement,True
org.xml.sax.helpers.ParserFactory,org.xml.sax.helpers.ParserFactory,True
org.apache.xerces.msg.ExceptionMessagesLocalizer,org.apache.xerces.msg.ExceptionMessagesLocalizer,True
org.apache.xerces.utils.NamespacesScope,org.apache.xerces.utils.NamespacesScope,False
org.apache.xerces.validators.datatype.URIReferenceDatatypeValidator,org.apache.xerces.validators.datatype.URIReferenceDatatypeValidator,False
org.apache.xerces.utils.URI,org.apache.xerces.utils.URI,False
org.apache.xerces.utils.URI.MalformedURIException,org.apache.xerces.utils.URI.MalformedURIException,False
org.apache.wml.dom.WMLAElementImpl,org.apache.wml.dom.WMLAElementImpl,True
org.apache.wml.WMLAElement,org.apache.wml.WMLAElement,True
org.apache.xerces.dom.RangeImpl,org.apache.xerces.dom.RangeImpl,False
org.apache.xerces.dom.RangeExceptionImpl,org.apache.xerces.dom.RangeExceptionImpl,False
