old,new,isSame
src\org\apache\xml\serialize\Serializer.java,src\org\apache\xml\serialize\Serializer.java,True
src\org\apache\xerces\dom\AttrImpl.java,src\org\apache\xerces\dom\AttrImpl.java,False
tests\io\UTF8.java,tests\io\UTF8.java,True
src\org\apache\xerces\utils\XMLMessageProvider.java,src\org\apache\xerces\utils\XMLMessageProvider.java,True
src\org\apache\xml\serialize\Printer.java,src\org\apache\xml\serialize\Printer.java,False
src\org\apache\xerces\readers\XCatalog.java,src\org\apache\xerces\readers\XCatalog.java,True
src\org\apache\xerces\dom\DeferredEntityReferenceImpl.java,src\org\apache\xerces\dom\DeferredEntityReferenceImpl.java,False
src\org\apache\xerces\validators\common\SimpleContentModel.java,src\org\apache\xerces\validators\common\SimpleContentModel.java,False
src\org\w3c\dom\html\HTMLLegendElement.java,src\org\w3c\dom\html\HTMLLegendElement.java,True
src\org\apache\xerces\readers\CharReader.java,src\org\apache\xerces\readers\CharReader.java,False
src\org\w3c\dom\html\HTMLDivElement.java,src\org\w3c\dom\html\HTMLDivElement.java,True
src\org\apache\xerces\readers\DefaultEntityHandler.java,src\org\apache\xerces\readers\DefaultEntityHandler.java,False
src\org\apache\wml\WMLCardElement.java,src\org\apache\wml\WMLCardElement.java,True
src\org\xml\sax\XMLFilter.java,src\org\xml\sax\XMLFilter.java,True
src\whiteboard\org\apache\xerces\tree\MessageCatalog.java,src\whiteboard\org\apache\xerces\tree\MessageCatalog.java,True
src\whiteboard\org\apache\xerces\tree\ParentNode.java,src\whiteboard\org\apache\xerces\tree\ParentNode.java,True
src\org\apache\xerces\validators\datatype\BooleanDatatypeValidator.java,src\org\apache\xerces\validators\datatype\BooleanDatatypeValidator.java,False
src\org\apache\wml\WMLSetvarElement.java,src\org\apache\wml\WMLSetvarElement.java,True
src\org\w3c\dom\traversal\NodeFilter.java,src\org\w3c\dom\traversal\NodeFilter.java,True
src\org\apache\xerces\validators\datatype\DatatypeValidatorFactory.java,src\org\apache\xerces\validators\datatype\DatatypeValidatorFactory.java,True
src\org\apache\xerces\validators\schema\identity\Selector.java,src\org\apache\xerces\validators\schema\identity\Selector.java,False
src\org\w3c\dom\traversal\NodeIterator.java,src\org\w3c\dom\traversal\NodeIterator.java,True
src\org\apache\wml\dom\WMLTimerElementImpl.java,src\org\apache\wml\dom\WMLTimerElementImpl.java,True
src\org\apache\xerces\validators\datatype\DatatypeValidator.java,src\org\apache\xerces\validators\datatype\DatatypeValidator.java,False
src\org\w3c\dom\DOMImplementation.java,src\org\w3c\dom\DOMImplementation.java,True
src\org\apache\html\dom\NameNodeListImpl.java,src\org\apache\html\dom\NameNodeListImpl.java,True
src\org\apache\wml\WMLDocument.java,src\org\apache\wml\WMLDocument.java,True
src\org\w3c\dom\DocumentFragment.java,src\org\w3c\dom\DocumentFragment.java,True
src\org\apache\html\dom\HTMLImageElementImpl.java,src\org\apache\html\dom\HTMLImageElementImpl.java,True
src\org\w3c\dom\html\HTMLObjectElement.java,src\org\w3c\dom\html\HTMLObjectElement.java,True
src\org\apache\wml\WMLFieldsetElement.java,src\org\apache\wml\WMLFieldsetElement.java,True
samples\ui\DOMTreeFull.java,samples\ui\DOMTreeFull.java,True
src\org\apache\html\dom\HTMLElementImpl.java,src\org\apache\html\dom\HTMLElementImpl.java,True
src\org\apache\xerces\utils\ISO8601Format.java,src\org\apache\xerces\utils\ISO8601Format.java,True
src\org\w3c\dom\html\HTMLStyleElement.java,src\org\w3c\dom\html\HTMLStyleElement.java,True
src\org\apache\xerces\validators\schema\identity\XPathMatcher.java,src\org\apache\xerces\validators\schema\identity\XPathMatcher.java,False
src\org\apache\xerces\utils\regex\Match.java,src\org\apache\xerces\utils\regex\Match.java,True
src\org\w3c\dom\CDATASection.java,src\org\w3c\dom\CDATASection.java,True
src\org\xml\sax\helpers\XMLFilterImpl.java,src\org\xml\sax\helpers\XMLFilterImpl.java,True
src\org\apache\html\dom\HTMLLegendElementImpl.java,src\org\apache\html\dom\HTMLLegendElementImpl.java,True
src\org\apache\html\dom\HTMLTableRowElementImpl.java,src\org\apache\html\dom\HTMLTableRowElementImpl.java,True
src\org\apache\xerces\dom\DeferredElementNSImpl.java,src\org\apache\xerces\dom\DeferredElementNSImpl.java,False
src\org\apache\xerces\utils\Hash2intTable.java,src\org\apache\xerces\utils\Hash2intTable.java,True
src\org\apache\xerces\msg\SchemaMessages.java,src\org\apache\xerces\msg\SchemaMessages.java,False
src\org\apache\xerces\validators\common\ContentLeafNameTypeVector.java,src\org\apache\xerces\validators\common\ContentLeafNameTypeVector.java,True
src\javax\xml\parsers\DocumentBuilder.java,src\javax\xml\parsers\DocumentBuilder.java,False
src\org\apache\wml\WMLRefreshElement.java,src\org\apache\wml\WMLRefreshElement.java,True
src\org\apache\wml\dom\WMLTdElementImpl.java,src\org\apache\wml\dom\WMLTdElementImpl.java,True
src\org\w3c\dom\html\HTMLParamElement.java,src\org\w3c\dom\html\HTMLParamElement.java,True
src\whiteboard\org\apache\xerces\tree\DocumentEx.java,src\whiteboard\org\apache\xerces\tree\DocumentEx.java,True
src\org\apache\xerces\utils\QName.java,src\org\apache\xerces\utils\QName.java,False
src\org\apache\wml\dom\WMLPostfieldElementImpl.java,src\org\apache\wml\dom\WMLPostfieldElementImpl.java,True
src\org\apache\xerces\validators\schema\SchemaMessageProvider.java,src\org\apache\xerces\validators\schema\SchemaMessageProvider.java,False
src\whiteboard\org\apache\xerces\tree\Doctype.java,src\whiteboard\org\apache\xerces\tree\Doctype.java,True
src\org\apache\wml\WMLBigElement.java,src\org\apache\wml\WMLBigElement.java,True
src\whiteboard\org\apache\xerces\tree\XmlWriteContext.java,src\whiteboard\org\apache\xerces\tree\XmlWriteContext.java,True
src\javax\xml\parsers\SAXParserFactory.java,src\javax\xml\parsers\SAXParserFactory.java,False
src\org\apache\wml\WMLHeadElement.java,src\org\apache\wml\WMLHeadElement.java,True
src\org\w3c\dom\html\HTMLIsIndexElement.java,src\org\w3c\dom\html\HTMLIsIndexElement.java,True
src\org\apache\wml\dom\WMLBigElementImpl.java,src\org\apache\wml\dom\WMLBigElementImpl.java,True
src\org\apache\wml\dom\WMLWmlElementImpl.java,src\org\apache\wml\dom\WMLWmlElementImpl.java,True
src\org\xml\sax\helpers\DefaultHandler.java,src\org\xml\sax\helpers\DefaultHandler.java,True
samples\dom\traversal\IteratorView.java,samples\dom\traversal\IteratorView.java,True
src\org\apache\html\dom\HTMLOptGroupElementImpl.java,src\org\apache\html\dom\HTMLOptGroupElementImpl.java,True
src\org\apache\xerces\readers\UTF8CharReader.java,src\org\apache\xerces\readers\UTF8CharReader.java,True
samples\sax\DTDReader.java,samples\sax\DTDReader.java,True
src\org\xml\sax\SAXParseException.java,src\org\xml\sax\SAXParseException.java,True
src\org\apache\html\dom\HTMLInputElementImpl.java,src\org\apache\html\dom\HTMLInputElementImpl.java,True
samples\sax\SAX2Writer.java,samples\sax\SAX2Writer.java,False
src\org\apache\xerces\readers\XMLEntityHandler.java,src\org\apache\xerces\readers\XMLEntityHandler.java,True
src\org\xml\sax\HandlerBase.java,src\org\xml\sax\HandlerBase.java,True
src\org\w3c\dom\html\HTMLDOMImplementation.java,src\org\w3c\dom\html\HTMLDOMImplementation.java,True
src\org\apache\html\dom\HTMLDListElementImpl.java,src\org\apache\html\dom\HTMLDListElementImpl.java,True
src\org\apache\wml\WMLImgElement.java,src\org\apache\wml\WMLImgElement.java,True
src\org\apache\wml\dom\WMLStrongElementImpl.java,src\org\apache\wml\dom\WMLStrongElementImpl.java,True
src\org\apache\xml\serialize\XHTMLSerializer.java,src\org\apache\xml\serialize\XHTMLSerializer.java,False
src\whiteboard\org\apache\xerces\tree\CommentNode.java,src\whiteboard\org\apache\xerces\tree\CommentNode.java,True
src\org\apache\xerces\utils\NamespacesScope.java,src\org\apache\xerces\utils\NamespacesScope.java,False
src\org\w3c\dom\Element.java,src\org\w3c\dom\Element.java,True
src\org\apache\xml\serialize\SerializerFactoryImpl.java,src\org\apache\xml\serialize\SerializerFactoryImpl.java,True
src\org\apache\xerces\validators\common\DFAContentModel.java,src\org\apache\xerces\validators\common\DFAContentModel.java,False
src\org\w3c\dom\html\HTMLTableSectionElement.java,src\org\w3c\dom\html\HTMLTableSectionElement.java,True
src\org\apache\xerces\dom\LCount.java,src\org\apache\xerces\dom\LCount.java,False
src\org\apache\xerces\validators\datatype\IDREFDatatypeValidator.java,src\org\apache\xerces\validators\datatype\IDREFDatatypeValidator.java,False
samples\dom\DOMWriter.java,samples\dom\DOMWriter.java,False
samples\dom\DOMCount.java,samples\dom\DOMCount.java,False
src\org\w3c\dom\Comment.java,src\org\w3c\dom\Comment.java,True
src\org\apache\xerces\dom\NotationImpl.java,src\org\apache\xerces\dom\NotationImpl.java,False
src\org\apache\wml\WMLAElement.java,src\org\apache\wml\WMLAElement.java,True
src\org\apache\xerces\readers\AbstractCharReader.java,src\org\apache\xerces\readers\AbstractCharReader.java,False
src\org\apache\xerces\readers\MIME2Java.java,src\org\apache\xerces\readers\MIME2Java.java,False
src\org\w3c\dom\events\Event.java,src\org\w3c\dom\events\Event.java,True
src\org\apache\wml\dom\WMLSelectElementImpl.java,src\org\apache\wml\dom\WMLSelectElementImpl.java,True
src\org\apache\wml\dom\WMLUElementImpl.java,src\org\apache\wml\dom\WMLUElementImpl.java,True
src\org\w3c\dom\html\HTMLTableCaptionElement.java,src\org\w3c\dom\html\HTMLTableCaptionElement.java,True
src\org\w3c\dom\html\HTMLImageElement.java,src\org\w3c\dom\html\HTMLImageElement.java,True
src\org\apache\xerces\validators\datatype\StringDatatypeValidator.java,src\org\apache\xerces\validators\datatype\StringDatatypeValidator.java,False
src\org\w3c\dom\html\HTMLAppletElement.java,src\org\w3c\dom\html\HTMLAppletElement.java,True
src\org\apache\xerces\jaxp\DocumentBuilderImpl.java,src\org\apache\xerces\jaxp\DocumentBuilderImpl.java,False
src\org\apache\xerces\validators\schema\SubstitutionGroupComparator.java,src\org\apache\xerces\validators\schema\SubstitutionGroupComparator.java,False
src\org\apache\xerces\validators\datatype\QNameDatatypeValidator.java,src\org\apache\xerces\validators\datatype\QNameDatatypeValidator.java,False
src\org\w3c\dom\DocumentType.java,src\org\w3c\dom\DocumentType.java,True
src\org\apache\html\dom\HTMLMenuElementImpl.java,src\org\apache\html\dom\HTMLMenuElementImpl.java,True
src\org\apache\wml\WMLTdElement.java,src\org\apache\wml\WMLTdElement.java,True
src\org\apache\xerces\validators\datatype\UnionDatatypeValidator.java,src\org\apache\xerces\validators\datatype\UnionDatatypeValidator.java,False
src\org\apache\xerces\validators\schema\identity\Key.java,src\org\apache\xerces\validators\schema\identity\Key.java,False
src\org\apache\html\dom\HTMLDirectoryElementImpl.java,src\org\apache\html\dom\HTMLDirectoryElementImpl.java,True
src\org\w3c\dom\events\EventTarget.java,src\org\w3c\dom\events\EventTarget.java,True
src\org\w3c\dom\html\HTMLHtmlElement.java,src\org\w3c\dom\html\HTMLHtmlElement.java,True
src\org\apache\xerces\dom\EntityImpl.java,src\org\apache\xerces\dom\EntityImpl.java,False
src\org\apache\wml\WMLElement.java,src\org\apache\wml\WMLElement.java,True
src\org\apache\xerces\dom\DOMImplementationImpl.java,src\org\apache\xerces\dom\DOMImplementationImpl.java,False
src\org\apache\wml\WMLBrElement.java,src\org\apache\wml\WMLBrElement.java,True
src\org\apache\wml\WMLPostfieldElement.java,src\org\apache\wml\WMLPostfieldElement.java,True
src\org\apache\xml\serialize\SerializerFactory.java,src\org\apache\xml\serialize\SerializerFactory.java,True
src\whiteboard\org\apache\xerces\tree\XmlReadable.java,src\whiteboard\org\apache\xerces\tree\XmlReadable.java,True
src\org\apache\wml\WMLPElement.java,src\org\apache\wml\WMLPElement.java,True
src\org\apache\xerces\msg\DatatypeMessages.java,src\org\apache\xerces\msg\DatatypeMessages.java,False
src\org\apache\xerces\msg\XMLMessages.java,src\org\apache\xerces\msg\XMLMessages.java,False
src\org\apache\wml\dom\WMLSmallElementImpl.java,src\org\apache\wml\dom\WMLSmallElementImpl.java,True
src\org\apache\html\dom\HTMLBaseElementImpl.java,src\org\apache\html\dom\HTMLBaseElementImpl.java,True
src\org\apache\wml\dom\WMLFieldsetElementImpl.java,src\org\apache\wml\dom\WMLFieldsetElementImpl.java,True
src\org\apache\wml\dom\WMLPElementImpl.java,src\org\apache\wml\dom\WMLPElementImpl.java,True
src\org\apache\xerces\validators\common\GrammarResolverImpl.java,src\org\apache\xerces\validators\common\GrammarResolverImpl.java,True
src\org\w3c\dom\html\HTMLTableElement.java,src\org\w3c\dom\html\HTMLTableElement.java,True
src\org\apache\wml\dom\WMLDOMImplementationImpl.java,src\org\apache\wml\dom\WMLDOMImplementationImpl.java,True
src\org\apache\xerces\dom\CDATASectionImpl.java,src\org\apache\xerces\dom\CDATASectionImpl.java,False
samples\dom\DOMFilter.java,samples\dom\DOMFilter.java,False
src\org\apache\xerces\dom\NamedNodeMapImpl.java,src\org\apache\xerces\dom\NamedNodeMapImpl.java,False
src\org\apache\xerces\utils\regex\RangeToken.java,src\org\apache\xerces\utils\regex\RangeToken.java,True
src\org\apache\xerces\validators\datatype\StateMessageDatatype.java,src\org\apache\xerces\validators\datatype\StateMessageDatatype.java,True
src\org\apache\xerces\dom\events\MutationEventImpl.java,src\org\apache\xerces\dom\events\MutationEventImpl.java,False
src\org\apache\xerces\dom\AttributeMap.java,src\org\apache\xerces\dom\AttributeMap.java,False
src\org\xml\sax\SAXNotRecognizedException.java,src\org\xml\sax\SAXNotRecognizedException.java,True
src\org\apache\html\dom\HTMLUListElementImpl.java,src\org\apache\html\dom\HTMLUListElementImpl.java,True
src\org\w3c\dom\html\HTMLFrameElement.java,src\org\w3c\dom\html\HTMLFrameElement.java,True
src\org\apache\xerces\validators\datatype\InvalidDatatypeValueException.java,src\org\apache\xerces\validators\datatype\InvalidDatatypeValueException.java,True
src\org\apache\wml\dom\WMLOneventElementImpl.java,src\org\apache\wml\dom\WMLOneventElementImpl.java,True
src\org\w3c\dom\html\HTMLMapElement.java,src\org\w3c\dom\html\HTMLMapElement.java,True
src\org\apache\xerces\utils\regex\ParseException.java,src\org\apache\xerces\utils\regex\ParseException.java,True
src\org\apache\wml\dom\WMLMetaElementImpl.java,src\org\apache\wml\dom\WMLMetaElementImpl.java,True
src\org\xml\sax\Attributes.java,src\org\xml\sax\Attributes.java,True
src\org\apache\xerces\validators\schema\identity\IdentityConstraint.java,src\org\apache\xerces\validators\schema\identity\IdentityConstraint.java,False
tests\dom\range\TestCompare.java,tests\dom\range\TestCompare.java,True
src\org\apache\xerces\readers\StreamingCharReader.java,src\org\apache\xerces\readers\StreamingCharReader.java,False
src\org\apache\xerces\utils\regex\Op.java,src\org\apache\xerces\utils\regex\Op.java,True
src\org\apache\xml\serialize\BaseMarkupSerializer.java,src\org\apache\xml\serialize\BaseMarkupSerializer.java,False
src\org\w3c\dom\html\HTMLMetaElement.java,src\org\w3c\dom\html\HTMLMetaElement.java,True
src\org\apache\xerces\validators\schema\TraverseSchema.java,src\org\apache\xerces\validators\schema\TraverseSchema.java,False
src\org\w3c\dom\html\HTMLDocument.java,src\org\w3c\dom\html\HTMLDocument.java,True
src\org\apache\xerces\dom\NodeImpl.java,src\org\apache\xerces\dom\NodeImpl.java,False
samples\dom\DOMGenerate.java,samples\dom\DOMGenerate.java,True
src\org\apache\xerces\dom\DocumentImpl.java,src\org\apache\xerces\dom\DocumentImpl.java,False
src\org\apache\xerces\validators\datatype\ListDatatypeValidator.java,src\org\apache\xerces\validators\datatype\ListDatatypeValidator.java,False
src\org\apache\xerces\validators\common\MixedContentModel.java,src\org\apache\xerces\validators\common\MixedContentModel.java,False
