relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/net/telnet/InvalidTelnetOptionException.java,1.0,1,2.8453509366224403,2.75162916738782,2,0.0,2,4.5,2,2,0,2,2,2,2,0,2,2,14,8,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/net/telnet/SimpleOptionHandler.java,1.0,1,2.8453509366224403,3.3005590923909502,5,0.0,5,5.0,7,0,0,5,5,19,5,0,5,8,28,11,1,0,1,3,3,0,2,14,3,1,0,0,1,0.169934640522876,0.157894736842105,0,0,0,0,0,0,12,12,0,0,0.0,NON
src/java/org/apache/commons/net/telnet/SuppressGAOptionHandler.java,1.0,1,3.02716911844062,3.51108540818043,5,0.0,5,4.4,7,0,0,5,5,19,5,0,5,6,25,11,1,0,1,3,3,0,2,14,3,1,0,0,1,0.169934640522876,0.157894736842105,0,0,0,1,0,0,12,12,0,0,0.0,NON
src/java/org/apache/commons/net/telnet/Telnet.java,3.06666666666667,11,5.80392119957728,5.77679798779462,19,2.71129325435503,138,16.733333333333302,36,27,0,45,45,71,45,1,44,52,795,363,1,4,1,2,0,2,45,26,0,1,1,4,1,0.16304347826087,0.0,6,1,5,5,3,3,66,6,60,1,0.0012578616352201,NON
src/java/org/apache/commons/net/telnet/TelnetClient.java,1.05882352941176,2,4.83292334597596,5.5071992066472815,16,0.235294117647059,18,5.11764705882353,38,2,0,17,17,84,17,1,16,8,92,52,2,3,2,8,4,4,13,67,4,2,1,3,1,0.308461882405544,0.0952380952380952,3,3,0,7,2,2,44,33,11,1,0.0108695652173913,NON
src/java/org/apache/commons/net/telnet/TelnetInputStream.java,5.6,24,5.191806540004831,5.49142571796605,4,7.01712191713953,56,32.2,24,24,0,10,10,10,10,1,9,11,338,198,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,4,3,3,23,0,23,1,0.0029585798816568,NON
src/java/org/apache/commons/net/telnet/TelnetNotificationHandler.java,0.0,0,3.0,1.58496250072116,1,0.0,0,1.0,4,4,0,1,1,1,1,0,1,2,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/net/telnet/TelnetOption.java,1.33333333333333,2,5.59954153170647,2.65354429703057,2,0.471404520791032,4,5.66666666666667,45,45,2,1,3,3,3,1,2,2,98,53,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/net/telnet/TelnetOptionHandler.java,0.823529411764706,1,4.80196987693421,4.88231169328296,17,0.381220041082815,14,4.0,7,7,0,17,17,17,17,0,17,13,78,43,0,1,0,12,0,12,17,0,0,0,4,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/net/telnet/TerminalTypeOptionHandler.java,1.6,4,3.53049305675748,4.14795787288723,4,1.2,8,8.6,11,4,0,5,5,19,5,0,5,8,50,27,1,0,1,3,3,0,2,14,3,1,0,0,1,0.169934640522876,0.157894736842105,0,0,0,1,1,1,12,12,0,0,0.0,NON
src/java/org/apache/commons/net/tftp/TFTPDataPacket.java,1.45454545454545,3,4.49681535983242,4.5771432588392,7,0.655554777357089,16,7.63636363636364,16,6,0,11,11,18,11,0,11,17,93,65,1,0,1,2,2,0,9,7,2,1,0,0,1,0.2240740740740739,0.111111111111111,0,0,0,1,0,0,11,9,2,0,0.0,NON
