relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,5.95652173913043,42,6.88108294233111,6.82657446252376,8,8.961163845557051,137,25.7826086956522,29,29,4,19,23,23,23,20,3,27,926,679,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,37,20,6,132,0,132,0,0.0,NON
tika-core/src/main/java/org/apache/tika/concurrent/ConfigurableThreadPoolExecutor.java,0.0,0,2.25162916738782,1.5,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,4,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/concurrent/SimpleThreadPoolExecutor.java,1.0,1,1.5,3.23890125660263,1,0.0,1,8.0,0,0,0,1,1,1,1,0,1,0,10,5,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/LoadErrorHandler.java,0.0,0,3.64437612233745,2.3219280948873595,1,0.0,0,1.0,3,3,0,1,1,1,1,0,1,2,30,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/ServiceLoader.java,2.1666666666666696,5,5.164186170552339,5.87772098565893,8,1.30170827931778,39,8.5,7,7,4,14,18,18,18,2,16,24,180,116,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,3,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,1.89473684210526,8,6.44119187298795,6.56747855693908,28,1.80335175779072,72,7.71052631578947,6,6,14,24,38,38,38,14,24,47,665,429,0,0,0,0,0,0,38,0,0,0,0,0,0,0.0,0.0,0,0,0,23,5,5,78,0,78,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,5.5454545454545485,17,4.21128303176434,5.464256145186268,6,5.86768711385634,61,24.6363636363636,9,9,3,8,11,11,11,2,9,34,282,203,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/NNExampleModelDetector.java,2.42857142857143,4,4.26219873517385,5.73867066046954,3,1.29362644830535,17,11.857142857142902,5,3,0,7,7,16,7,2,5,12,90,62,1,0,1,0,0,0,7,9,0,1,0,0,1,0.145833333333333,0.0,1,1,0,2,2,2,23,9,14,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/NameDetector.java,6.0,11,3.33717534112308,4.42801565373588,1,5.0,12,20.5,1,1,0,2,2,2,2,0,2,4,44,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,2,0,2,1,0.0227272727272727,NON
tika-core/src/main/java/org/apache/tika/detect/TrainedModelDetector.java,1.8,6,4.57661764490867,5.87022060467762,6,1.7776388834631205,18,9.0,2,2,0,10,10,10,10,3,7,11,94,71,0,1,0,0,0,0,10,0,0,0,1,1,0,0.0,0.0,1,0,1,4,1,1,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/embedder/ExternalEmbedder.java,2.6666666666666696,23,5.12768348363125,6.515585430397072,19,4.8102898965539405,64,10.875,11,11,3,21,24,24,24,6,18,32,278,173,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,9,9,4,25,0,25,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/ParserContainerExtractor.java,1.2,2,5.3113869834788,4.983165788847679,4,0.4,6,5.4,3,3,0,5,5,5,5,0,5,8,67,41,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,19,0,19,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/ParsingEmbeddedDocumentExtractor.java,4.33333333333333,8,3.61687460595622,5.36473640972204,1,2.86744175568088,13,17.0,3,3,0,3,3,3,3,0,3,8,56,36,0,1,0,2,0,2,3,0,0,0,2,2,0,0.0,0.0,2,0,2,14,2,2,17,0,17,0,0.0,NON
tika-java7/src/main/java/org/apache/tika/filetypedetector/TikaFileTypeDetector.java,2.0,3,3.25162916738782,3.68008935369481,1,1.0,4,7.0,1,1,0,2,2,2,2,0,2,1,18,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkClient.java,3.6,7,4.90977166301313,6.283298553570122,0,1.74355957741627,36,18.1,7,7,2,8,10,10,10,6,4,13,190,129,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,16,7,7,21,0,21,0,0.0,NON
tika-app/src/main/java/org/apache/tika/gui/TikaGUI.java,2.61111111111111,14,6.27541798039231,7.32681142653885,10,3.4341243245612403,47,20.5,14,14,1,17,18,18,18,12,6,34,431,308,1,0,1,0,0,0,18,0,0,1,0,0,1,0.157894736842105,0.0,0,0,0,17,11,6,65,0,65,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,1.94,5,4.4879355777865895,5.11539266146489,18,0.94678403028357,97,6.92,2,2,49,1,50,50,50,0,50,93,356,218,0,0,0,0,0,0,50,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TemporaryResources.java,2.125,5,4.185867302412,4.53293902933607,3,1.26861144563653,17,7.0,2,2,0,8,8,8,8,0,8,6,61,39,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TikaInputStream.java,1.6666666666666698,8,5.08674328379255,5.8950827810388695,25,1.3540064007726598,60,6.94444444444444,8,7,16,20,36,50,36,4,32,35,268,173,3,0,3,4,4,0,32,14,4,3,0,0,1,0.4831649831649829,0.24,4,4,0,4,2,2,44,21,23,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageIdentifier.java,1.84615384615385,6,4.2756522125930605,5.539229898369089,9,1.51129866956835,24,7.46153846153846,10,10,8,5,13,13,13,1,12,9,114,79,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,8,3,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageProfilerBuilder.java,3.5625,10,5.83487290357437,6.56706563069474,3,2.34437491668888,57,17.5625,15,15,2,14,16,16,16,4,12,20,422,318,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,4,34,0,34,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/CachedTranslator.java,1.3076923076923102,3,3.7598249848015497,4.29283861417349,10,0.6056929133855239,17,4.692307692307692,4,4,0,13,13,13,13,2,11,18,70,51,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,10,0,10,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/translate/DefaultTranslator.java,1.44444444444444,3,3.79618584776434,4.667641656833889,6,0.684934889218775,13,6.0,1,1,2,7,9,9,9,2,7,8,57,42,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,8,0,8,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,2.25,3,3.7333716642707,5.38815850741713,1,0.82915619758885,9,11.5,6,6,0,4,4,4,4,0,4,6,58,38,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,3,5,0,5,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,2.5,4,3.33291876080245,5.46904559480919,1,1.1180339887498898,10,12.5,5,5,0,4,4,4,4,0,4,6,60,39,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,2,7,0,7,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Metadata.java,2.60714285714286,8,4.956316325700652,5.581167635741742,10,1.71837310338849,73,8.964285714285714,20,20,2,26,28,28,28,4,24,38,285,194,0,1,0,11,0,11,28,0,0,0,1,1,0,0.0,0.0,10,0,10,5,19,4,90,0,90,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/OfficeOpenXMLExtended.java,0.0,0,3.5904696442429302,0.0,0,0.0,0,0.0,15,15,0,0,0,0,0,0,0,0,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,15,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/parser/NetworkParser.java,1.2,2,5.54059774316539,5.3591728925387,4,0.4,6,9.6,3,2,0,5,5,6,5,1,4,12,122,66,1,0,1,0,0,0,5,1,0,1,0,0,1,0.138888888888889,0.0,1,1,0,8,2,2,29,0,29,0,0.0,NON
tika-core/src/main/java/org/apache/tika/parser/ParsingReader.java,1.44444444444444,3,4.8823794788314006,5.344509470287121,6,0.684934889218775,13,7.77777777777778,7,7,1,8,9,9,9,1,8,19,105,71,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,6,6,6,15,0,15,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/asm/XHTMLClassVisitor.java,2.14285714285714,8,5.24775641950342,5.861217567036589,13,1.95875845725744,45,10.3333333333333,4,4,1,20,21,21,21,10,11,47,223,163,1,0,1,0,0,0,21,0,0,1,0,0,1,0.1590909090909089,0.0,0,0,0,5,4,4,72,0,72,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/audio/MidiParser.java,6.5,12,3.840811597071992,5.4722822270286215,1,5.5,13,24.5,3,2,0,2,2,3,2,0,2,6,56,42,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,1,1,0,6,1,1,29,0,29,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmDirectoryListingSet.java,1.89473684210526,8,5.0930753403586,6.13168519117655,13,1.68256498559429,36,8.631578947368421,9,9,1,18,19,19,19,11,8,18,175,123,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,45,0,45,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,1.3076923076923102,9,5.80996858494059,5.67676602282061,35,1.3039161164196,51,5.1025641025641,16,16,1,38,39,39,39,22,17,30,217,165,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,26,0,26,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,1.1463414634146298,5,5.91277883750715,5.62970519260211,38,0.6462264048532571,47,5.97560975609756,18,18,0,41,41,41,41,23,18,32,265,159,0,0,0,0,0,0,41,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,22,0,22,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,1.29166666666667,7,5.2582428650039805,5.43508662067942,22,1.20689569649669,31,5.5,10,10,1,23,24,24,24,13,11,17,144,96,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,16,0,16,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,1.3076923076923102,3,4.4375770020923,5.17146472294607,10,0.6056929133855239,17,5.53846153846154,5,5,0,13,13,13,13,8,5,11,79,55,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,14,0,14,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,1.25,3,4.8809640090969815,5.2240234447606,16,0.53619026473818,25,5.3,8,8,0,20,20,20,20,11,9,14,116,83,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,16,0,16,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmConstants.java,1.0,1,5.418875747916879,0.0,1,0.0,1,2.0,48,48,0,1,1,1,1,1,0,0,60,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,9,1,0,0,0,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,1.95652173913043,20,5.39148951410218,6.47144435926083,20,3.87273929419884,45,9.08695652173913,10,10,0,23,23,23,23,19,4,14,221,139,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,13,6,6,149,0,149,1,0.004524886877828,NON
tika-parsers/src/main/java/org/apache/tika/parser/code/SourceCodeParser.java,2.25,4,5.02452117676708,5.9665021135810985,1,1.08972473588517,9,13.0,5,5,0,4,4,4,4,2,2,7,68,49,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,9,4,4,27,0,27,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/crypto/Pkcs7Parser.java,2.5,4,3.28689575451876,5.13760204373112,1,1.5,5,15.5,4,3,0,2,2,3,2,0,2,7,38,20,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,1,1,0,5,2,1,13,0,13,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/ctakes/CTAKESConfig.java,1.35714285714286,5,5.09618024269321,5.659825658514968,24,0.9715336077668172,38,4.53571428571429,12,12,0,28,28,28,28,1,27,16,140,104,0,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,4,3,0,3,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/dif/DIFContentHandler.java,1.77777777777778,5,4.81422435129029,4.88566932871784,6,1.31468439624436,16,10.4444444444444,8,8,0,9,9,9,9,0,9,16,112,79,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,1,5,4,3,0,3,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/dif/DIFParser.java,1.33333333333333,2,4.28172767886974,4.72721700146248,2,0.471404520791032,4,9.33333333333333,3,2,0,3,3,4,3,1,2,9,34,18,1,0,1,0,0,0,3,1,0,1,0,0,1,0.125,0.0,1,1,0,9,1,1,26,0,26,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,1.5,2,4.15239127762987,5.011985551367281,1,0.5,3,12.0,4,3,0,2,2,3,2,0,2,5,30,20,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,1,1,0,7,2,2,18,0,18,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/epub/EpubContentParser.java,2.0,3,3.0,4.9626603339757,1,1.0,4,12.5,1,0,0,2,2,3,2,0,2,7,27,14,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,1,1,0,5,0,0,8,0,8,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/epub/EpubParser.java,1.8333333333333304,6,4.323732369265589,5.14029699325137,5,1.86338998124982,11,6.83333333333333,5,4,0,6,6,7,6,0,6,7,51,33,1,0,1,0,0,0,6,1,0,1,0,0,1,0.142857142857143,0.0,1,1,0,10,1,1,10,0,10,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/feed/FeedParser.java,3.0,5,4.10006893066275,5.593703964476732,1,1.63299316185545,9,17.3333333333333,3,2,1,2,3,4,3,1,2,7,59,44,1,0,1,0,0,0,3,1,0,1,0,0,1,0.125,0.0,1,1,0,6,1,1,39,0,39,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/gdal/GDALParser.java,2.1875,5,4.82365615073101,4.944681759216349,8,1.46708682428819,35,18.3125,3,2,0,16,16,17,16,10,6,28,299,242,1,0,1,0,0,0,16,1,0,1,0,0,1,0.156862745098039,0.0,1,1,0,8,1,1,264,0,264,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/geo/topic/NameEntityExtractor.java,3.0,6,3.53163064636796,5.54536012528551,1,2.16024689946929,9,17.0,4,4,0,3,3,3,3,0,3,2,57,46,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,3,0,0,0,1,0.0175438596491228,NON
tika-parsers/src/main/java/org/apache/tika/parser/hdf/HDFParser.java,3.0,5,4.504706483564823,5.3968993628236,1,1.63299316185545,9,13.0,3,2,0,3,3,4,3,1,2,9,44,30,1,0,1,0,0,0,3,1,0,1,0,0,1,0.125,0.0,1,1,0,6,1,1,10,0,10,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlParser.java,2.0,6,4.588151589930651,5.67913707587513,4,2.0,10,9.6,8,7,0,5,5,6,5,2,3,9,74,46,1,0,1,0,0,0,5,1,0,1,0,0,1,0.138888888888889,0.0,1,1,0,12,6,4,39,0,39,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageParser.java,4.0,9,4.44144711777686,6.050846776776379,1,2.50713268211203,28,16.571428571428598,5,4,5,2,7,8,7,5,2,19,130,84,1,0,1,0,0,0,7,1,0,1,0,0,1,0.145833333333333,0.0,1,1,0,9,3,2,29,0,29,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/image/PSDParser.java,4.5,8,5.3471716302423005,5.392017187703072,1,3.5,9,23.5,3,2,0,2,2,3,2,0,2,5,99,74,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,1,1,0,10,1,1,40,0,40,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/image/xmp/JempboxExtractor.java,4.66666666666667,9,3.96900162987599,5.19178939147253,1,3.2998316455372203,14,15.333333333333302,3,3,0,3,3,3,3,1,2,4,51,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,9,0,9,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/image/xmp/XMPPacketScanner.java,4.0,6,3.80623892865339,4.0581924489847,1,2.16024689946929,12,14.0,3,3,2,1,3,3,3,2,1,7,52,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/iptc/IptcAnpaParser.java,10.857142857142902,75,5.7591671331677405,5.91388906801005,5,18.9316709052663,152,36.8571428571429,39,39,0,14,14,14,14,11,3,31,559,423,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,35,0,35,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/isatab/ISATabUtils.java,3.71428571428571,9,4.69097683488301,5.5858315956942,2,2.65729646253404,26,17.428571428571402,4,4,7,0,7,7,7,3,4,26,133,104,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,4,2,81,0,81,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/iwork/IWorkPackageParser.java,5.0,9,5.430599237017139,5.27393994151567,1,4.0,10,24.0,5,4,0,2,2,3,2,0,2,5,124,75,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,1,1,0,11,3,2,30,0,30,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,1.55555555555556,8,4.85518073800917,5.29769801273675,7,2.45452467048606,14,8.22222222222222,3,2,1,8,9,10,9,7,2,22,80,57,1,1,1,6,0,6,9,1,0,1,1,1,1,0.15,0.0,1,1,0,8,1,1,47,0,47,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,2.52941176470588,9,5.37874578625239,6.562448023542348,8,2.17249238971993,43,11.2352941176471,9,9,0,17,17,17,17,12,5,48,202,151,0,1,0,3,0,3,17,0,0,0,1,1,0,0.0,0.0,0,0,0,15,6,6,49,0,49,1,0.0049504950495049,NON
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/SQLite3DBParser.java,1.5,3,4.376174630069641,5.404082977124991,4,0.763762615825973,9,7.0,4,1,0,6,6,10,6,4,2,15,51,31,2,0,2,6,6,0,0,4,6,2,0,0,1,0.311111111111111,1.2,0,0,0,5,1,1,7,0,7,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/journal/GrobidRESTParser.java,2.25,3,3.5585186130489097,5.5172723538644,1,0.82915619758885,9,13.25,4,4,2,2,4,4,4,2,2,7,59,38,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,1,9,0,9,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/journal/JournalParser.java,1.0,1,4.00182282562223,4.68872187554087,2,0.0,2,6.5,4,3,0,2,2,3,2,0,2,5,19,13,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,1,1,0,8,2,2,12,0,12,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/journal/TEIParser.java,4.61904761904762,9,6.00357293680269,6.33900546314498,3,2.68108347814462,97,15.047619047619,0,0,0,21,21,21,21,19,2,36,568,410,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,72,0,72,0,0.0,NON
