relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/beanutils/JDBCDynaClass.java,2.28571428571429,4,4.41506101220307,5.20217255339538,3,1.27775312999988,16,9.285714285714286,3,3,0,7,7,7,7,3,4,7,70,48,0,1,0,1,0,1,7,0,0,0,2,2,0,0.0,0.0,0,0,0,2,2,2,4,0,4,1,0.0142857142857142,NON
src/java/org/apache/commons/beanutils/LazyDynaBean.java,3.6296296296296298,9,4.96133508322987,5.55111199778297,8,2.2135633774050296,98,13.0740740740741,12,12,0,27,27,27,27,13,14,46,367,230,0,1,0,2,0,2,27,0,0,0,1,1,0,0.0,0.0,2,0,2,5,11,11,22,0,22,0,0.0,NON
src/java/org/apache/commons/beanutils/LazyDynaClass.java,1.75,6,3.97441831390728,4.758653385076371,12,1.4361406616345098,28,5.5625,9,2,0,16,16,25,16,1,15,21,92,67,1,0,1,1,1,0,15,9,1,1,0,0,1,0.5229166666666671,0.04,0,0,0,2,0,0,20,10,10,0,0.0,NON
src/java/org/apache/commons/beanutils/LazyDynaMap.java,1.7826086956521698,5,4.43677768947215,4.825638941012921,15,1.21428174293643,41,5.08695652173913,15,3,0,23,23,48,23,2,21,24,121,86,1,0,1,2,2,0,21,25,2,1,0,0,1,0.517115600448934,0.0416666666666667,1,1,0,1,1,1,14,4,10,0,0.0,NON
src/java/org/apache/commons/beanutils/MappedPropertyDescriptor.java,3.94117647058824,12,4.62188990334637,5.75801761605137,5,3.17101928751613,67,16.4117647058824,5,5,7,10,17,17,17,6,11,33,287,201,1,0,1,0,0,0,17,0,0,1,0,0,1,0.1574074074074069,0.0,0,0,0,0,5,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/beanutils/MethodUtils.java,5.4,23,4.86314291213103,5.73262520634451,3,5.41356321350981,81,23.3333333333333,5,5,15,0,15,15,15,1,14,44,395,238,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,10,0,10,1,0.0025316455696202,NON
src/java/org/apache/commons/beanutils/NestedNullException.java,1.0,1,1.79248125036058,1.52192809488736,2,0.0,2,3.0,0,0,0,2,2,4,2,0,2,1,8,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,3,3,0,0,0.0,NON
src/java/org/apache/commons/beanutils/PropertyUtils.java,1.0,1,4.27201182117844,4.54806028088714,30,0.0,30,4.56666666666667,6,6,30,0,30,30,30,0,30,59,146,67,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,126,0,126,0,0.0,NON
src/java/org/apache/commons/beanutils/PropertyUtilsBean.java,6.875,18,4.35444800121126,5.96430984149484,7,5.33121702803403,220,29.4375,3,3,1,31,32,32,32,3,29,75,948,567,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,2,44,0,44,1,0.0010548523206751,NON
src/java/org/apache/commons/beanutils/ResultSetDynaClass.java,1.4,2,3.57262366389516,3.87254165800963,3,0.489897948556636,7,5.4,4,1,0,5,5,11,5,1,4,5,30,18,1,0,1,1,1,0,4,6,1,1,0,0,1,0.5142857142857139,0.0909090909090909,0,0,0,1,1,1,4,2,2,0,0.0,NON
src/java/org/apache/commons/beanutils/RowSetDynaClass.java,1.42857142857143,3,3.66573647573159,4.2707026791831,5,0.7284313590846841,10,5.28571428571429,5,2,0,7,7,14,7,2,5,9,41,30,1,0,1,0,0,0,7,7,0,1,0,0,1,0.145833333333333,0.0,0,0,0,3,1,1,5,2,3,0,0.0,NON
src/java/org/apache/commons/beanutils/WrapDynaBean.java,1.75,3,3.68307344780375,4.405021032948639,5,0.721687836487032,21,7.08333333333333,2,2,0,12,12,12,12,1,11,27,89,52,0,1,0,1,0,1,12,0,0,0,1,1,0,0.0,0.0,1,0,1,4,1,1,27,0,27,0,0.0,NON
src/java/org/apache/commons/beanutils/WrapDynaClass.java,1.6666666666666698,5,4.2398227820087495,5.05649749736395,6,1.24721912892465,15,8.33333333333333,6,6,2,7,9,9,9,2,7,4,83,54,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,4,14,0,14,0,0.0,NON
src/java/org/apache/commons/beanutils/converters/FileConverter.java,2.0,4,2.92323142879762,3.1746939516467,2,1.4142135623731005,6,7.0,2,2,0,3,3,3,3,0,3,3,25,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
src/java/org/apache/commons/beanutils/converters/StringArrayConverter.java,3.6666666666666696,9,3.2806390622295694,4.27964717847809,2,3.7712361663282494,11,14.666666666666698,5,2,0,3,3,5,3,0,3,4,48,35,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,1,1,1,8,3,5,0,0.0,NON
src/java/org/apache/commons/beanutils/converters/URLConverter.java,2.6666666666666696,6,2.92323142879762,3.40986395616342,2,2.3570226039551603,8,9.66666666666667,2,2,0,3,3,3,3,0,3,4,33,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
src/java/org/apache/commons/beanutils/locale/BaseLocaleConverter.java,1.6,6,3.86732200389178,3.8506321855106,8,1.62480768092719,16,5.7,6,6,0,10,10,10,10,6,4,28,65,43,0,2,0,10,0,10,10,0,0,0,3,14,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0,NON
src/java/org/apache/commons/beanutils/locale/LocaleBeanUtils.java,1.28,8,4.34125168245112,4.93371903731328,24,1.37171425595858,32,6.2,3,1,25,0,25,33,25,5,20,68,202,110,1,0,1,8,8,0,17,8,8,1,0,0,1,0.657407407407407,0.242424242424242,6,6,0,3,1,1,122,0,122,0,0.0,NON
src/java/org/apache/commons/beanutils/locale/LocaleBeanUtilsBean.java,2.32258064516129,10,4.75555593008746,5.550381449221572,25,2.83283850323873,72,12.5806451612903,7,3,2,29,31,44,31,5,26,75,444,227,1,0,1,7,7,0,24,13,7,1,0,0,1,0.61,0.1590909090909089,7,7,0,11,3,3,131,14,117,1,0.0022522522522522,NON
src/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,1.0,1,3.94735968192407,4.1028192270935895,20,0.0,20,3.0,0,0,20,0,20,20,20,2,18,36,62,41,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,76,0,76,0,0.0,NON
src/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsBean.java,1.45454545454545,4,4.34588911507705,5.38739873848542,17,0.940370948435327,32,6.31818181818182,4,4,1,21,22,22,22,2,20,36,145,104,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,16,3,3,139,0,139,1,0.0068965517241379,NON
src/java/org/apache/commons/beanutils/locale/converters/ByteLocaleConverter.java,1.07692307692308,2,3.20990615693862,3.68899956339156,12,0.266469355010596,14,3.30769230769231,7,0,0,13,13,33,13,1,12,26,45,30,2,0,2,2,2,0,12,20,1,2,0,0,1,0.221001221001221,0.0606060606060606,0,0,0,1,0,0,13,11,2,0,0.0,NON
src/java/org/apache/commons/beanutils/locale/converters/DateLocaleConverter.java,1.1875,3,3.7418032579382,4.004178285191919,14,0.5266343608235221,19,3.875,8,2,0,16,16,24,16,2,14,29,66,44,1,1,1,4,1,3,15,8,1,1,3,3,1,0.1932870370370368,0.0416666666666667,0,0,0,0,1,1,9,9,0,0,0.0,NON
src/java/org/apache/commons/beanutils/locale/converters/DecimalLocaleConverter.java,1.15384615384615,3,3.4471422549807205,3.6697516447201903,12,0.532938710021193,15,3.76923076923077,7,1,0,13,13,21,13,1,12,26,52,34,1,1,1,5,1,4,12,8,1,1,8,8,1,0.190883190883191,0.0476190476190476,0,0,0,0,1,1,5,5,0,0,0.0,NON
src/java/org/apache/commons/beanutils/locale/converters/DoubleLocaleConverter.java,1.07692307692308,2,3.20990615693862,3.58849678251029,12,0.266469355010596,14,3.38461538461538,7,0,0,13,13,33,13,1,12,26,46,30,2,0,2,2,2,0,12,20,1,2,0,0,1,0.221001221001221,0.0606060606060606,0,0,0,0,0,0,11,11,0,0,0.0,NON
src/java/org/apache/commons/beanutils/locale/converters/FloatLocaleConverter.java,1.07692307692308,2,3.20990615693862,3.811249946511951,12,0.266469355010596,14,3.30769230769231,7,0,0,13,13,33,13,1,12,26,45,30,2,0,2,2,2,0,12,20,1,2,0,0,1,0.221001221001221,0.0606060606060606,0,0,0,1,0,0,13,11,2,1,0.0222222222222222,NON
src/java/org/apache/commons/beanutils/locale/converters/IntegerLocaleConverter.java,1.07692307692308,2,3.20990615693862,3.6843673658606297,12,0.266469355010596,14,3.30769230769231,7,0,0,13,13,33,13,1,12,26,45,30,2,0,2,2,2,0,12,20,1,2,0,0,1,0.221001221001221,0.0606060606060606,0,0,0,1,0,0,14,12,2,0,0.0,NON
src/java/org/apache/commons/beanutils/locale/converters/StringLocaleConverter.java,1.35714285714286,4,3.5553895960063,4.4045744692048086,12,0.894997434724405,19,5.21428571428571,7,1,0,14,14,22,14,2,12,28,76,45,1,0,1,1,1,0,13,8,1,1,0,0,1,0.1917989417989419,0.0454545454545455,0,0,0,0,1,1,9,9,0,0,0.0,NON
src/java/org/apache/commons/collections/ArrayStack.java,1.7,3,3.63350599497837,3.9810228815024704,4,0.640312423743285,17,6.5,1,1,0,10,10,10,10,0,10,4,68,46,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
src/java/org/apache/commons/collections/Buffer.java,0.0,0,2.25162916738782,1.5,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/BufferUnderflowException.java,1.0,1,2.78989809546429,2.70453489981934,4,0.0,4,3.5,1,1,0,4,4,4,4,0,4,3,17,12,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/collections/FastHashMap.java,2.2380952380952404,14,5.038836561175009,4.94020580069909,9,2.72387612306192,47,10.0,2,2,0,21,21,21,21,0,21,13,419,265,1,0,1,0,0,0,21,0,0,1,0,0,1,0.1590909090909089,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
