relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
parquet-cascading/src/main/java/parquet/cascading/convert/TupleRecordMaterializer.java,1.0,1,3.37878349348618,3.18083298720544,3,0.0,3,3.0,1,1,0,3,3,4,3,0,3,1,13,8,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,3,1,1,3,0,3,0,0.0,NON
parquet-hive/src/main/java/parquet/hive/write/DataWritableWriter.java,6.0,11,3.7483286603655697,5.2899689219656105,1,3.84707681233427,30,20.4,2,2,0,5,5,5,5,3,2,8,106,84,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,54,0,54,0,0.0,NON
parquet-column/src/main/java/parquet/io/ColumnIO.java,0.95,3,4.94890551535572,5.0672800465703896,19,0.5894913061275799,19,3.45,9,9,0,20,20,20,20,0,20,16,81,57,0,2,0,9,0,9,20,0,0,0,2,3,0,0.0,0.0,1,0,1,6,4,3,6,0,6,0,0.0,NON
parquet-column/src/main/java/parquet/column/ColumnReader.java,0.0,0,4.08746284125034,4.0,14,0.0,0,1.0,0,0,0,14,14,14,14,0,14,0,16,15,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/io/ColumnIOFactory.java,1.0,1,5.38350579722087,3.36933126111152,4,0.0,4,3.75,1,1,0,4,4,4,4,0,4,4,79,59,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,0.0,NON
parquet-column/src/main/java/parquet/io/FilteredRecordReader.java,3.0,5,3.7216117239699,4.722252110264232,0,1.4142135623731005,9,11.0,8,3,0,3,3,11,3,1,2,6,39,27,2,0,2,2,2,0,2,8,1,2,0,0,1,0.185185185185185,0.181818181818182,0,0,0,7,0,0,11,9,2,0,0.0,NON
parquet-column/src/main/java/parquet/io/GroupColumnIO.java,1.6666666666666698,5,4.67127545334636,5.36094971029572,6,1.24721912892465,15,6.66666666666667,13,4,0,9,9,25,9,0,9,13,68,45,1,1,1,5,4,1,5,16,4,1,1,1,1,0.205555555555556,0.16,1,0,1,6,3,3,36,25,11,0,0.0,NON
parquet-column/src/main/java/parquet/column/Encoding.java,1.28571428571429,3,5.07473990752239,4.17755876125498,6,0.699854212223765,9,3.71428571428571,5,5,0,7,7,7,7,0,7,10,108,50,0,1,0,7,0,7,7,0,0,0,5,5,0,0.0,0.0,0,0,0,6,5,1,5,0,5,0,0.0,NON
parquet-column/src/main/java/parquet/io/MessageColumnIO.java,1.44444444444444,3,5.79851227017985,4.93655235949167,6,0.684934889218775,13,5.44444444444444,17,4,0,9,9,33,9,0,9,9,222,183,2,0,2,2,2,0,8,24,1,2,0,0,1,0.210864197530864,0.0606060606060606,2,2,0,15,2,2,37,6,31,0,0.0,NON
parquet-column/src/main/java/parquet/column/impl/ColumnReaderImpl.java,1.82608695652174,10,5.40492110624426,6.1920783602679,18,2.03559998447298,42,13.6086956521739,17,17,0,23,23,23,23,7,16,8,372,244,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,16,8,6,99,0,99,0,0.0,NON
parquet-column/src/main/java/parquet/column/impl/ColumnWriterImpl.java,2.47058823529412,9,4.93560256831596,5.68648018639578,4,1.88235294117647,42,10.3529411764706,12,12,0,17,17,17,17,5,12,34,199,140,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,19,5,3,113,0,113,0,0.0,NON
parquet-column/src/main/java/parquet/io/ValidatingRecordConsumer.java,1.6,7,4.931177249900942,5.419722717564781,12,1.5405626677721798,24,6.06666666666667,7,7,0,15,15,15,15,2,13,14,100,77,1,0,1,12,12,0,3,0,12,1,0,0,1,0.4583333333333329,0.8,0,0,0,8,6,3,50,22,28,0,0.0,NON
parquet-pig/src/main/java/parquet/pig/ParquetLoader.java,2.47368421052632,5,5.52374199621042,6.2612857884763,5,1.27189957616785,47,7.78947368421053,9,9,1,18,19,19,19,6,13,24,184,127,1,0,1,0,0,0,19,0,0,1,0,0,1,0.158333333333333,0.0,0,0,0,8,8,6,44,0,44,0,0.0,NON
parquet-pig/src/main/java/parquet/pig/PigSchemaConverter.java,3.28571428571429,13,5.125383024376942,6.430040842097111,9,3.36852174930046,69,12.904761904761903,1,1,0,21,21,21,21,17,4,44,274,172,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,177,0,177,0,0.0,NON
parquet-pig/src/main/java/parquet/pig/TupleReadSupport.java,2.4,3,4.51472778308817,5.2250441555343,0,0.489897948556636,12,10.8,5,4,3,2,5,6,5,0,5,13,62,37,1,0,1,2,2,0,3,1,2,1,0,0,1,0.347222222222222,0.333333333333333,0,0,0,8,4,3,26,0,26,0,0.0,NON
parquet-pig/src/main/java/parquet/pig/convert/MapConverter.java,1.5,2,5.59497515125837,4.60743279724824,2,0.5,6,4.75,5,5,0,4,4,7,4,0,4,5,107,63,2,0,2,3,3,0,1,3,3,2,0,0,1,0.277777777777778,0.857142857142857,0,0,0,5,3,3,12,0,12,0,0.0,NON
parquet-pig/src/main/java/parquet/pig/convert/TupleConverter.java,4.71428571428571,14,5.608339862860191,5.721413030129429,3,4.83186700722507,33,16.571428571428598,10,10,1,6,7,11,7,0,7,15,270,167,2,1,2,3,2,1,5,4,2,2,1,1,1,0.296296296296296,0.363636363636364,1,1,0,17,8,8,56,0,56,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/dictionary/DictionaryValuesReader.java,2.0,3,4.20451145971555,4.50723660722126,1,0.471404520791032,18,6.77777777777778,4,4,0,9,9,17,9,0,9,11,75,44,1,0,1,1,1,0,8,8,1,1,0,0,1,0.185185185185185,0.0588235294117647,7,7,0,6,4,4,27,0,27,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/dictionary/DictionaryValuesWriter.java,1.90909090909091,6,5.846357886585209,5.35635990829599,5,1.6762808104168898,21,7.09090909090909,9,9,0,11,11,20,11,4,7,4,301,208,1,1,1,16,6,10,5,9,6,1,5,5,1,0.272222222222222,0.3,1,1,0,8,3,3,37,0,37,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/dictionary/PlainValuesDictionary.java,2.0,2,4.92938147618219,2.5220552088742,0,0.0,2,6.0,1,0,0,1,1,10,1,1,0,1,155,122,1,1,1,0,0,0,1,9,0,1,5,5,1,0.0833333333333333,0.0,0,0,0,3,0,0,7,2,5,0,0.0,NON
parquet-column/src/main/java/parquet/schema/ConversionPatterns.java,1.33333333333333,2,3.7463871168651,4.38505598470502,4,0.471404520791032,8,6.5,0,0,6,0,6,6,6,1,5,23,41,17,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,20,0,20,0,0.0,NON
parquet-column/src/main/java/parquet/schema/GroupType.java,1.68,3,4.8801534446641,5.70446684627438,13,0.78587530817554,42,5.84,5,2,0,25,25,36,25,8,17,39,162,108,1,1,1,15,12,3,13,11,12,1,1,1,1,0.328674948240166,0.333333333333333,6,1,5,5,2,2,54,50,4,0,0.0,NON
parquet-column/src/main/java/parquet/schema/PrimitiveType.java,1.6,3,5.3758235693885705,5.4552416052181,9,0.8,24,5.4,4,1,0,15,15,26,15,4,11,23,280,136,1,0,1,12,12,0,3,11,12,1,0,0,1,0.298913043478261,0.4615384615384621,0,0,0,6,1,1,36,26,10,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/rle/RunLengthBitPackingHybridDecoder.java,4.33333333333333,7,4.3483943455364,5.0747185733756615,0,2.05480466765633,13,17.6666666666667,9,9,0,3,3,3,3,1,2,3,65,56,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,4,4,28,0,28,0,0.0,NON
parquet-column/src/main/java/parquet/schema/Type.java,0.695652173913043,2,5.15768922898261,5.160416008047871,19,0.7480282840906629,16,2.7826086956521703,3,3,0,23,23,23,23,7,16,23,94,59,0,2,0,27,0,27,23,0,0,0,2,3,0,0.0,0.0,5,0,5,7,3,3,2,0,2,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/rle/RunLengthBitPackingHybridValuesReader.java,1.5,2,3.5724694587701404,4.272804327334621,2,0.5,6,5.75,2,2,0,4,4,11,4,0,4,5,30,19,1,0,1,2,2,0,2,7,2,1,0,0,1,0.185185185185185,0.181818181818182,1,1,0,4,1,1,9,0,9,0,0.0,NON
parquet-column/src/main/java/parquet/filter/AndRecordFilter.java,1.0,1,3.07084709362252,3.85869496956284,3,0.0,3,5.66666666666667,2,2,1,2,3,3,3,1,2,4,22,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
parquet-column/src/main/java/parquet/filter/ColumnRecordFilter.java,1.0,1,3.61634856607517,4.558562939644919,3,0.0,3,8.0,2,2,1,2,3,3,3,1,2,4,29,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,6,0,6,0,0.0,NON
parquet-column/src/main/java/parquet/filter/PagedRecordFilter.java,1.0,1,3.1820058147602097,3.43569878075165,3,0.0,3,5.33333333333333,3,3,1,2,3,3,3,1,2,4,22,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/filter/RecordFilter.java,0.0,0,1.0,0.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
parquet-hadoop/src/main/java/parquet/format/converter/ParquetMetadataConverter.java,2.52380952380952,9,5.680722194645409,7.130010439806581,12,2.46149485396573,53,13.047619047619,2,2,0,21,21,21,21,8,13,43,299,188,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,16,2,2,81,0,81,1,0.0033444816053511,NON
parquet-thrift/src/main/java/parquet/thrift/ThriftSchemaConverter.java,7.0,21,4.58905545237652,6.19847596700135,2,7.50238057457193,49,21.857142857142897,0,0,0,7,7,7,7,5,2,11,155,100,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,25,0,0,78,0,78,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/InternalParquetRecordReader.java,2.1,5,5.1982638619854695,6.21160353228261,6,1.5132745950421598,21,9.5,18,18,0,10,10,10,10,2,8,14,114,89,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,16,9,8,49,0,49,1,0.0087719298245614,NON
parquet-hadoop/src/main/java/parquet/hadoop/ParquetFileReader.java,4.33333333333333,10,5.0589952691103,6.93346787035652,3,2.9533408577782296,52,20.5,8,8,8,4,12,12,12,1,11,27,257,191,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,21,7,7,103,0,103,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/ParquetFileWriter.java,2.53333333333333,6,6.02767313627126,6.661591986069371,3,1.35973853695808,38,12.333333333333302,21,21,4,11,15,15,15,2,13,28,247,195,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,20,13,13,128,0,128,1,0.0040485829959514,NON
parquet-hadoop/src/main/java/parquet/hadoop/ParquetRecordReader.java,1.11111111111111,2,4.3057513647801615,4.91031208548434,8,0.314269680527354,10,4.2222222222222205,1,1,0,9,9,9,9,0,9,7,46,23,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,7,1,1,33,0,33,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/ParquetWriter.java,1.4,2,4.04012047435514,5.07175519000062,3,0.489897948556636,7,7.4,3,3,0,5,5,5,5,0,5,17,43,25,0,1,0,0,0,0,5,0,0,0,2,2,0,0.0,0.0,0,0,0,8,1,1,27,0,27,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/codec/NonBlockedCompressorStream.java,2.5,4,3.66449777920046,3.56642803184602,1,1.5,5,7.0,0,0,0,2,2,2,2,0,2,6,17,11,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/codec/NonBlockedDecompressorStream.java,3.0,5,3.75,4.09314980247381,1,2.0,6,9.0,1,1,0,2,2,2,2,0,2,6,22,16,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/codec/SnappyCodec.java,1.0,1,4.2448050418308405,4.61213161916178,11,0.0,11,3.54545454545455,2,2,0,11,11,11,11,0,11,7,54,25,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,8,0,8,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/codec/SnappyCompressor.java,1.3636363636363602,4,4.2872798557342895,4.90101891692648,9,0.88139633771206,15,6.18181818181818,5,5,0,11,11,11,11,0,11,10,86,57,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,1,11,0,11,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/codec/SnappyDecompressor.java,1.44444444444444,4,3.95106632098256,4.68638485911178,7,0.955813918560292,13,6.55555555555556,3,3,0,9,9,9,9,0,9,9,73,49,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,1,14,0,14,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/codec/SnappyUtil.java,1.0,1,2.3219280948873595,2.77424330291727,1,0.0,1,6.0,0,0,1,0,1,1,1,0,1,3,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,0.0,NON
parquet-hadoop/src/main/java/parquet/hadoop/mapred/DeprecatedParquetInputFormat.java,2.0,3,5.43724007061463,4.610577243331639,1,1.0,4,8.5,1,1,0,2,2,2,2,0,2,5,129,80,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,1,1,14,0,14,0,0.0,NON
