relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
parquet-column/src/main/java/parquet/column/page/Page.java,1.0,1,2.25,2.00488616409184,3,0.0,3,3.6666666666666696,2,2,0,3,3,3,3,0,3,2,15,11,0,2,0,0,0,0,3,0,0,0,2,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/column/page/PageReader.java,0.0,0,2.58496250072116,2.3219280948873595,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,0,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/column/page/PageWriter.java,0.0,0,4.29366068968818,4.49121994759718,6,0.0,0,1.8333333333333304,0,0,0,6,6,6,6,0,6,16,13,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/column/statistics/BinaryStatistics.java,1.46153846153846,3,3.921386735916472,4.618279146619999,9,0.7457969011409742,19,4.615384615384619,4,2,0,13,13,32,13,0,13,10,72,47,1,0,1,6,6,0,7,19,6,1,0,0,1,0.2813888888888889,0.1875,1,1,0,1,2,1,21,9,12,1,0.0138888888888888,NON
parquet-column/src/main/java/parquet/column/statistics/BooleanStatistics.java,1.46153846153846,3,4.30305590733328,4.65709393279669,9,0.7457969011409742,19,4.615384615384619,4,2,0,13,13,32,13,0,13,10,72,47,1,0,1,6,6,0,7,19,6,1,0,0,1,0.2813888888888889,0.1875,1,1,0,1,0,0,17,9,8,0,0.0,NON
parquet-column/src/main/java/parquet/column/statistics/DoubleStatistics.java,1.46153846153846,3,4.30305590733328,4.75250551116921,9,0.7457969011409742,19,4.615384615384619,4,2,0,13,13,32,13,0,13,10,72,47,1,0,1,6,6,0,7,19,6,1,0,0,1,0.2813888888888889,0.1875,1,1,0,1,0,0,17,9,8,0,0.0,NON
parquet-column/src/main/java/parquet/column/statistics/FloatStatistics.java,1.46153846153846,3,4.30305590733328,4.75250551116921,9,0.7457969011409742,19,4.615384615384619,4,2,0,13,13,32,13,0,13,10,72,47,1,0,1,6,6,0,7,19,6,1,0,0,1,0.2813888888888889,0.1875,1,1,0,1,0,0,17,9,8,0,0.0,NON
parquet-column/src/main/java/parquet/column/statistics/IntStatistics.java,1.46153846153846,3,4.30305590733328,4.65709393279669,9,0.7457969011409742,19,4.615384615384619,4,2,0,13,13,32,13,0,13,10,72,47,1,0,1,6,6,0,7,19,6,1,0,0,1,0.2813888888888889,0.1875,1,1,0,1,0,0,17,9,8,0,0.0,NON
parquet-column/src/main/java/parquet/column/statistics/LongStatistics.java,1.46153846153846,3,4.30305590733328,4.65709393279669,9,0.7457969011409742,19,4.615384615384619,4,2,0,13,13,32,13,0,13,10,72,47,1,0,1,6,6,0,7,19,6,1,0,0,1,0.2813888888888889,0.1875,1,1,0,1,0,0,17,9,8,0,0.0,NON
parquet-column/src/main/java/parquet/column/statistics/Statistics.java,1.16,9,4.58295764077191,5.25984891126051,23,1.78168459610561,29,3.68,2,2,1,24,25,25,25,2,23,14,96,63,0,1,0,36,0,36,25,0,0,0,6,6,0,0.0,0.0,6,0,6,10,0,0,5,0,5,1,0.0104166666666666,NON
parquet-column/src/main/java/parquet/column/values/RequiresFallback.java,0.0,0,3.0,2.8073549220576,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,3,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/bitpacking/BitPackingValuesWriter.java,1.22222222222222,2,4.2608911107999,4.7598854622571904,7,0.415739709641549,11,4.33333333333333,3,3,0,9,9,19,9,1,8,7,51,30,1,0,1,5,5,0,4,10,5,1,0,0,1,0.2444444444444439,0.263157894736842,2,2,0,7,2,2,18,0,18,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/boundedint/BitWriter.java,2.15384615384615,5,4.98231397345059,4.80470519597329,6,1.3499945211372502,28,6.3846153846153895,9,9,1,12,13,13,13,3,10,14,100,85,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,32,0,32,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/boundedint/BoundedIntValuesFactory.java,2.0,2,2.94770277922009,3.08604861231304,0,0.0,4,3.0,0,0,2,0,2,2,2,0,2,4,8,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,6,0,6,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/boundedint/BoundedIntValuesWriter.java,2.0,4,4.867551447332112,5.2093836687203625,5,1.18321595661992,20,7.1,11,11,0,10,10,18,10,2,8,6,96,72,1,0,1,7,7,0,3,8,7,1,0,0,1,0.328174603174603,0.3888888888888889,0,0,0,5,2,2,33,0,33,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/delta/DeltaBinaryPackingValuesWriter.java,1.85714285714286,5,5.22851658704163,5.799458132817709,8,1.24539969815448,26,7.5,13,13,0,14,14,22,14,5,9,13,127,99,1,0,1,7,7,0,7,8,7,1,0,0,1,0.349007936507937,0.3181818181818179,0,0,0,8,2,2,41,0,41,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/deltalengthbytearray/DeltaLengthByteArrayValuesWriter.java,1.375,3,4.3876595289649805,5.01065600493669,6,0.695970545353753,11,5.125,4,4,0,8,8,18,8,0,8,6,54,32,1,0,1,5,5,0,3,10,5,1,0,0,1,0.236111111111111,0.277777777777778,2,2,0,8,4,4,41,8,33,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/deltastrings/DeltaByteArrayWriter.java,1.25,3,4.03786173114279,4.4676790241144415,7,0.6614378277661479,10,4.25,3,3,0,8,8,16,8,0,8,4,46,32,1,0,1,7,7,0,1,8,7,1,0,0,1,0.2388888888888889,0.4375,0,0,0,5,2,1,31,16,15,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/dictionary/DictionaryValuesReader.java,2.1111111111111103,4,4.20451145971555,4.50780489033532,1,0.7370277311900891,19,7.77777777777778,4,4,0,9,9,18,9,0,9,11,84,47,1,0,1,1,1,0,8,9,1,1,0,0,1,0.181481481481481,0.0555555555555556,7,7,0,6,4,4,26,0,26,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/dictionary/DictionaryValuesWriter.java,1.13333333333333,5,6.1788340765606495,5.756582549054071,13,1.14697670227235,17,5.33333333333333,11,11,0,15,15,24,15,5,10,10,391,271,1,2,1,21,6,15,9,9,6,1,6,7,1,0.283333333333333,0.25,1,1,0,9,4,3,36,1,35,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/dictionary/PlainValuesDictionary.java,2.0,2,4.9889554577963615,2.59958123064606,0,0.0,2,7.0,1,0,0,1,1,10,1,1,0,1,169,131,1,1,1,0,0,0,1,9,0,1,5,5,1,0.0833333333333333,0.0,0,0,0,3,0,0,8,2,6,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/fallback/FallbackValuesWriter.java,1.33333333333333,3,4.8162344026844695,5.04151270743209,13,0.577350269189626,24,6.0,7,7,1,17,18,19,18,2,16,11,123,80,1,0,1,14,14,0,4,1,14,1,0,0,1,0.444444444444444,0.736842105263158,0,0,0,5,3,3,28,25,3,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/plain/FixedLenByteArrayPlainValuesWriter.java,1.5,3,4.46211594794238,4.776441847822451,6,0.8660254037844392,12,5.0,4,4,0,8,8,18,8,0,8,7,53,32,1,0,1,5,5,0,3,10,5,1,0,0,1,0.236111111111111,0.277777777777778,2,2,0,8,3,3,24,0,24,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/plain/PlainValuesWriter.java,1.61538461538462,3,4.544071243177281,4.73557129762354,6,0.624926031125843,21,5.46153846153846,4,4,0,13,13,23,13,0,13,16,89,50,1,0,1,5,5,0,8,10,5,1,0,0,1,0.2592592592592589,0.217391304347826,7,7,0,7,4,4,50,0,50,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/rle/RunLengthBitPackingHybridDecoder.java,4.33333333333333,7,4.20896608269462,5.017786775168,0,2.05480466765633,13,17.3333333333333,8,8,0,3,3,3,3,1,2,2,63,54,0,1,0,1,0,1,3,0,0,0,1,1,0,0.0,0.0,0,0,0,7,4,4,30,0,30,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/rle/RunLengthBitPackingHybridEncoder.java,2.2,5,4.80450766752472,5.1663686627987415,4,1.32664991614216,22,9.9,12,12,0,10,10,10,10,4,6,5,113,89,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,40,0,40,0,0.0,NON
parquet-column/src/main/java/parquet/column/values/rle/RunLengthBitPackingHybridValuesWriter.java,1.33333333333333,2,3.986454374903,4.76428602795434,6,0.471404520791032,12,4.0,1,1,0,9,9,18,9,0,9,8,47,25,1,0,1,6,6,0,3,9,6,1,0,0,1,0.313888888888889,0.333333333333333,2,2,0,5,1,1,17,0,17,0,0.0,NON
parquet-generator/src/main/java/parquet/filter2/Generator.java,1.0,1,2.3219280948873595,2.23592635062903,1,0.0,1,3.0,0,0,1,0,1,1,1,0,1,1,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
parquet-generator/src/main/java/parquet/filter2/IncrementallyUpdatedFilterPredicateGenerator.java,2.54545454545455,9,4.30208919638113,4.63834191592141,5,2.2305171175246,28,17.5454545454545,2,2,1,10,11,11,11,8,3,13,216,99,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/compat/FilterCompat.java,2.0,3,4.3905336916931805,3.66037444827204,1,0.8164965809277259,6,7.66666666666667,2,2,3,0,3,3,3,0,3,4,68,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,17,0,17,0,0.0,NON
parquet-hadoop/src/main/java/parquet/filter2/compat/RowGroupFilter.java,1.4,3,3.8079767072004,4.48818196319931,4,0.8,7,5.0,2,2,1,4,5,5,5,1,4,8,32,22,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,17,0,17,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/predicate/FilterApi.java,1.0,1,4.5446935720919415,4.83288905669324,18,0.0,18,2.88888888888889,0,0,17,1,18,18,18,1,17,27,56,36,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,21,0,0,56,0,56,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/predicate/FilterPredicate.java,0.0,0,3.77713150561549,1.79248125036058,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,16,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/predicate/LogicalInverseRewriter.java,1.0,1,3.93903463201136,4.40121398670432,13,0.0,13,2.92307692307692,1,1,1,12,13,13,13,1,12,12,52,28,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,16,1,1,16,0,16,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/predicate/LogicalInverter.java,1.0,1,3.93903463201136,4.56597166767601,13,0.0,13,2.92307692307692,1,1,1,12,13,13,13,1,12,12,52,28,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,15,1,1,47,0,47,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/predicate/Operators.java,1.0,1,5.65955712866116,0.0,1,0.0,1,1.0,0,0,0,1,1,1,1,1,0,0,373,271,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/predicate/SchemaCompatibilityValidator.java,1.3125,4,4.519181011052309,5.40361138827395,14,0.845484328654293,21,5.4375,3,3,1,15,16,16,16,4,12,17,103,67,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,22,3,1,41,0,41,1,0.0097087378640776,NON
parquet-column/src/main/java/parquet/filter2/predicate/Statistics.java,1.0,1,2.19679163198164,2.55805107654446,3,0.0,3,3.3333333333333304,2,2,0,3,3,3,3,0,3,2,14,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,6,0,6,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/predicate/UserDefinedPredicate.java,0.25,1,2.8993974703477,2.8553885422075296,4,0.4330127018922189,1,1.0,0,0,0,4,4,4,4,0,4,3,6,5,0,1,0,0,0,0,4,0,0,0,23,13,0,0.0,0.0,18,0,18,1,0,0,0,0,0,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/predicate/ValidTypeMap.java,2.6666666666666696,4,4.81160987096231,4.9001055818937305,1,1.24721912892465,8,18.0,2,2,2,1,3,3,3,2,1,5,102,68,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,1,9,0,9,1,0.0098039215686274,NON
parquet-column/src/main/java/parquet/filter2/recordlevel/FilteringGroupConverter.java,1.33333333333333,2,4.229003731107049,5.03602869932566,4,0.471404520791032,8,7.16666666666667,4,4,0,6,6,9,6,2,4,7,52,34,2,0,2,3,3,0,3,3,3,2,0,0,1,0.333333333333333,0.666666666666667,0,0,0,6,4,3,33,7,26,0,0.0,NON
parquet-column/src/main/java/parquet/filter2/recordlevel/FilteringPrimitiveConverter.java,1.6,2,3.8291461286194,3.79489138819853,4,0.489897948556636,16,4.9,2,2,0,10,10,13,10,0,10,10,62,42,2,0,2,9,9,0,1,3,9,2,0,0,1,0.472222222222222,1.38461538461538,0,0,0,4,2,2,30,12,18,0,0.0,NON
