old,new,isSame
src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralGroupCacheUDPListener.java,src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralGroupCacheUDPListener.java,True
src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServerAttributes.java,src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServerAttributes.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheManager.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheManager.java,False
src\java\org\apache\jcs\engine\control\CompositeCacheManager.java,src\java\org\apache\jcs\engine\control\CompositeCacheManager.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralXMLRPCReceiver.java,src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralXMLRPCReceiver.java,True
src\java\org\apache\jcs\access\exception\InvalidGroupException.java,src\java\org\apache\jcs\access\exception\InvalidGroupException.java,False
src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServerInfo.java,src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServerInfo.java,False
src\java\org\apache\jcs\admin\CacheRegionInfo.java,src\java\org\apache\jcs\admin\CacheRegionInfo.java,False
src\java\org\apache\jcs\auxiliary\lateral\LateralCacheNoWait.java,src\java\org\apache\jcs\auxiliary\lateral\LateralCacheNoWait.java,False
src\java\org\apache\jcs\engine\control\event\behavior\IElementEventConstants.java,src\java\org\apache\jcs\engine\control\event\behavior\IElementEventConstants.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralUDPSender.java,src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralUDPSender.java,True
src\java\org\apache\jcs\engine\memory\util\MemoryElementDescriptor.java,src\java\org\apache\jcs\engine\memory\util\MemoryElementDescriptor.java,False
src\java\org\apache\jcs\auxiliary\AuxiliaryCacheManager.java,src\java\org\apache\jcs\auxiliary\AuxiliaryCacheManager.java,True
src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\utils\SocketOpener.java,src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\utils\SocketOpener.java,True
src\java\org\apache\jcs\engine\CompositeCacheAttributes.java,src\java\org\apache\jcs\engine\CompositeCacheAttributes.java,False
src\test\org\apache\jcs\TestTCPLateralCache.java,src\test\org\apache\jcs\TestTCPLateralCache.java,False
src\java\org\apache\jcs\engine\memory\behavior\IMemoryCache.java,src\java\org\apache\jcs\engine\memory\behavior\IMemoryCache.java,False
auxiliary-builds\jdk14\src\java\org\apache\jcs\engine\memory\lru\LHMLRUMemoryCache.java,auxiliary-builds\jdk14\src\java\org\apache\jcs\engine\memory\lru\LHMLRUMemoryCache.java,True
src\java\org\apache\jcs\engine\ElementAttributes.java,src\java\org\apache\jcs\engine\ElementAttributes.java,False
src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDiskElementDescriptor.java,src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDiskElementDescriptor.java,False
src\java\org\apache\jcs\engine\behavior\ICacheRestore.java,src\java\org\apache\jcs\engine\behavior\ICacheRestore.java,True
src\java\org\apache\jcs\access\exception\NullObjectException.java,src\java\org\apache\jcs\access\exception\NullObjectException.java,False
src\java\org\apache\jcs\auxiliary\AuxiliaryCacheAttributes.java,src\java\org\apache\jcs\auxiliary\AuxiliaryCacheAttributes.java,False
src\java\org\apache\jcs\access\exception\CacheException.java,src\java\org\apache\jcs\access\exception\CacheException.java,False
src\java\org\apache\jcs\admin\servlet\JCSAdminServlet.java,src\java\org\apache\jcs\admin\servlet\JCSAdminServlet.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheAttributes.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheAttributes.java,False
src\java\org\apache\jcs\engine\control\group\GroupAttrName.java,src\java\org\apache\jcs\engine\control\group\GroupAttrName.java,False
src\java\org\apache\jcs\engine\CacheEventQueue.java,src\java\org\apache\jcs\engine\CacheEventQueue.java,False
src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDisk.java,src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDisk.java,False
src\java\org\apache\jcs\auxiliary\lateral\behavior\ILateralCacheObserver.java,src\java\org\apache\jcs\auxiliary\lateral\behavior\ILateralCacheObserver.java,True
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheWatchRepairable.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheWatchRepairable.java,True
src\java\org\apache\jcs\auxiliary\lateral\LateralCacheInfo.java,src\java\org\apache\jcs\auxiliary\lateral\LateralCacheInfo.java,False
src\java\org\apache\jcs\utils\threads\ThreadPoolManager.java,src\java\org\apache\jcs\utils\threadpool\ThreadPoolManager.java,False
src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPService.java,src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPService.java,False
src\java\org\apache\jcs\engine\control\event\behavior\IElementEventQueue.java,src\java\org\apache\jcs\engine\control\event\behavior\IElementEventQueue.java,True
src\java\org\apache\jcs\config\PropertySetterException.java,src\java\org\apache\jcs\config\PropertySetterException.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\http\server\DeleteCacheServlet.java,src\experimental\org\apache\jcs\auxiliary\lateral\http\server\DeleteCacheServlet.java,True
src\experimental\org\apache\jcs\auxiliary\lateral\http\broadcast\LateralCacheThread.java,src\experimental\org\apache\jcs\auxiliary\lateral\http\broadcast\LateralCacheThread.java,True
src\java\org\apache\jcs\auxiliary\disk\PurgatoryElement.java,src\java\org\apache\jcs\auxiliary\disk\PurgatoryElement.java,False
src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralJGReceiver.java,auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralJGReceiver.java,False
src\java\org\apache\jcs\engine\control\event\behavior\IElementEvent.java,src\java\org\apache\jcs\engine\control\event\behavior\IElementEvent.java,True
src\java\org\apache\jcs\engine\control\event\ElementEvent.java,src\java\org\apache\jcs\engine\control\event\ElementEvent.java,False
src\java\org\apache\jcs\JCS.java,src\java\org\apache\jcs\JCS.java,True
src\java\org\apache\jcs\auxiliary\remote\server\behavior\IRemoteCacheServerAttributes.java,src\java\org\apache\jcs\auxiliary\remote\server\behavior\IRemoteCacheServerAttributes.java,True
src\java\org\apache\jcs\engine\memory\shrinking\ShrinkerThread.java,src\java\org\apache\jcs\auxiliary\disk\jdbc\ShrinkerThread.java,False
src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServerFactory.java,src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServerFactory.java,False
src\java\org\apache\jcs\access\behavior\ICacheAccess.java,src\java\org\apache\jcs\access\behavior\ICacheAccess.java,False
auxiliary-builds\javagroups\src\java\org\apache\jcs\auxiliary\javagroups\JavaGroupsCache.java,auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\javagroups\JavaGroupsCache.java,False
src\java\org\apache\jcs\engine\control\CompositeCacheConfigurator.java,src\java\org\apache\jcs\engine\control\CompositeCacheConfigurator.java,False
src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPSender.java,src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPSender.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\http\server\AbstractDeleteCacheServlet.java,src\experimental\org\apache\jcs\auxiliary\lateral\http\server\AbstractDeleteCacheServlet.java,True
src\experimental\org\apache\jcs\auxiliary\lateral\http\broadcast\LateralCacheMulticaster.java,src\experimental\org\apache\jcs\auxiliary\lateral\http\broadcast\LateralCacheMulticaster.java,True
src\java\org\apache\jcs\auxiliary\remote\ZombieRemoteCacheWatch.java,src\java\org\apache\jcs\auxiliary\remote\ZombieRemoteCacheWatch.java,True
src\java\org\apache\jcs\auxiliary\lateral\javagroups\JGConnectionHolder.java,auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\lateral\javagroups\JGConnectionHolder.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheFactory.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheFactory.java,False
src\java\org\apache\jcs\auxiliary\lateral\LateralCache.java,src\java\org\apache\jcs\auxiliary\lateral\LateralCache.java,False
src\java\org\apache\jcs\engine\control\event\behavior\IElementEventHandler.java,src\java\org\apache\jcs\engine\control\event\behavior\IElementEventHandler.java,False
src\java\org\apache\jcs\auxiliary\lateral\LateralCacheNoWaitFacade.java,src\java\org\apache\jcs\auxiliary\lateral\LateralCacheNoWaitFacade.java,False
src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServer.java,src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServer.java,False
src\java\org\apache\jcs\engine\CacheGroup.java,src\java\org\apache\jcs\engine\CacheGroup.java,False
src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDiskCache.java,src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDiskCache.java,False
src\java\org\apache\jcs\engine\CacheUtils.java,src\java\org\apache\jcs\engine\CacheUtils.java,False
src\java\org\apache\jcs\auxiliary\lateral\behavior\ILateralCacheService.java,src\java\org\apache\jcs\auxiliary\lateral\behavior\ILateralCacheService.java,True
src\java\org\apache\jcs\engine\memory\shrinking\ShrinkerThread.java,src\java\org\apache\jcs\engine\memory\shrinking\ShrinkerThread.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralGroupCacheXMLRPCListener.java,src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralGroupCacheXMLRPCListener.java,True
src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPListener.java,src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPListener.java,False
src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDiskCacheManager.java,src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDiskCacheManager.java,False
src\java\org\apache\jcs\engine\memory\mru\MRUMemoryCache.java,src\java\org\apache\jcs\engine\memory\mru\MRUMemoryCache.java,False
src\java\org\apache\jcs\auxiliary\lateral\behavior\ILateralCacheAttributes.java,src\java\org\apache\jcs\auxiliary\lateral\behavior\ILateralCacheAttributes.java,False
src\java\org\apache\jcs\engine\behavior\ICacheService.java,src\java\org\apache\jcs\engine\behavior\ICacheService.java,True
src\java\org\apache\jcs\engine\behavior\ICacheEventQueue.java,src\java\org\apache\jcs\engine\behavior\ICacheEventQueue.java,False
src\java\org\apache\jcs\admin\CacheElementInfo.java,src\java\org\apache\jcs\admin\CacheElementInfo.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralUDPReceiver.java,src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralUDPReceiver.java,False
src\java\org\apache\jcs\access\CacheAccess.java,src\java\org\apache\jcs\access\CacheAccess.java,False
src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralJGSender.java,auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralJGSender.java,False
src\java\org\apache\jcs\auxiliary\javagroups\JavaGroupsCacheFactory.java,auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\javagroups\JavaGroupsCacheFactory.java,False
src\java\org\apache\jcs\access\GroupCacheAccess.java,src\java\org\apache\jcs\access\GroupCacheAccess.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\http\remove\DeleteLateralCacheMulticaster.java,src\experimental\org\apache\jcs\auxiliary\lateral\http\remove\DeleteLateralCacheMulticaster.java,True
src\java\org\apache\jcs\engine\CacheAdaptor.java,src\java\org\apache\jcs\engine\CacheAdaptor.java,False
auxiliary-builds\javagroups\src\java\org\apache\jcs\auxiliary\javagroups\JavaGroupsCache.java,auxiliary-builds\javagroups\src\java\org\apache\jcs\auxiliary\javagroups\JavaGroupsCache.java,True
src\java\org\apache\jcs\utils\threads\ThreadPool.java,src\java\org\apache\jcs\utils\threadpool\ThreadPool.java,False
src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheService.java,src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheService.java,False
src\java\org\apache\jcs\access\exception\InvalidHandleException.java,src\java\org\apache\jcs\access\exception\InvalidHandleException.java,False
src\java\org\apache\jcs\engine\memory\MemoryCache.java,src\java\org\apache\jcs\engine\memory\MemoryCache.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralXMLRPCReceiverConnection.java,src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralXMLRPCReceiverConnection.java,True
auxiliary-builds\javagroups\src\test\org\apache\jcs\auxiliary\javagroups\JavaGroupsCacheTest.java,auxiliary-builds\javagroups\src\test\org\apache\jcs\auxiliary\javagroups\JavaGroupsCacheTest.java,True
src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\behavior\IXMLRPCConstants.java,src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\behavior\IXMLRPCConstants.java,True
src\java\org\apache\jcs\engine\behavior\ICacheObserver.java,src\java\org\apache\jcs\engine\behavior\ICacheObserver.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralCacheUDPListener.java,src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralCacheUDPListener.java,True
src\java\org\apache\jcs\auxiliary\remote\ZombieRemoteCacheService.java,src\java\org\apache\jcs\auxiliary\remote\ZombieRemoteCacheService.java,False
src\java\org\apache\jcs\auxiliary\lateral\behavior\ILateralCacheListener.java,src\java\org\apache\jcs\auxiliary\lateral\behavior\ILateralCacheListener.java,False
src\java\org\apache\jcs\engine\behavior\IZombie.java,src\java\org\apache\jcs\engine\behavior\IZombie.java,True
src\java\org\apache\jcs\access\monitor\MonitorXMLRPCServer.java,src\java\org\apache\jcs\access\monitor\MonitorXMLRPCServer.java,False
src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheConstants.java,src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheConstants.java,True
src\java\org\apache\jcs\auxiliary\lateral\javagroups\utils\JGRpcOpener.java,auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\lateral\javagroups\utils\JGRpcOpener.java,False
src\java\org\apache\jcs\engine\CacheConstants.java,src\java\org\apache\jcs\engine\CacheConstants.java,True
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheRestore.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheRestore.java,False
src\java\org\apache\jcs\engine\control\event\ElementEventQueue.java,src\java\org\apache\jcs\engine\control\event\ElementEventQueue.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\behavior\ILateralCacheXMLRPCListener.java,src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\behavior\ILateralCacheXMLRPCListener.java,True
src\java\org\apache\jcs\engine\CacheElement.java,src\java\org\apache\jcs\engine\CacheElement.java,False
src\java\org\apache\jcs\config\OptionConverter.java,src\java\org\apache\jcs\config\OptionConverter.java,False
src\java\org\apache\jcs\access\monitor\MonitorAccess.java,src\java\org\apache\jcs\access\monitor\MonitorAccess.java,False
src\java\org\apache\jcs\engine\behavior\ICacheManager.java,src\java\org\apache\jcs\engine\behavior\ICacheManager.java,True
src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheObserver.java,src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheObserver.java,True
src\java\org\apache\jcs\utils\config\IUtilConstants.java,src\java\org\apache\jcs\utils\config\IUtilConstants.java,False
src\java\org\apache\jcs\engine\behavior\ICacheListener.java,src\java\org\apache\jcs\engine\behavior\ICacheListener.java,True
src\java\org\apache\jcs\auxiliary\AuxiliaryCache.java,src\java\org\apache\jcs\auxiliary\AuxiliaryCache.java,False
src\java\org\apache\jcs\engine\control\group\GroupId.java,src\java\org\apache\jcs\engine\control\group\GroupId.java,False
src\java\org\apache\jcs\engine\behavior\ICacheElement.java,src\java\org\apache\jcs\engine\behavior\ICacheElement.java,True
src\java\org\apache\jcs\engine\control\CompositeCache.java,src\java\org\apache\jcs\engine\control\CompositeCache.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralCacheXMLRPCListener.java,src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralCacheXMLRPCListener.java,True
src\java\org\apache\jcs\auxiliary\lateral\javagroups\behavior\IJGConstants.java,auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\lateral\javagroups\behavior\IJGConstants.java,True
src\java\org\apache\jcs\access\exception\ObjectExistsException.java,src\java\org\apache\jcs\access\exception\ObjectExistsException.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheFailoverRunner.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheFailoverRunner.java,False
src\java\org\apache\jcs\engine\ZombieCacheService.java,src\java\org\apache\jcs\engine\ZombieCacheService.java,False
src\test\org\apache\jcs\engine\control\CompositeCacheManagerTester.java,src\test\org\apache\jcs\engine\control\CompositeCacheManagerTester.java,False
src\java\org\apache\jcs\utils\servlet\BasicHttpAuthenticator.java,src\java\org\apache\jcs\utils\servlet\BasicHttpAuthenticator.java,False
src\java\org\apache\jcs\engine\behavior\ICache.java,src\java\org\apache\jcs\engine\behavior\ICache.java,True
auxiliary-builds\javagroups\src\java\org\apache\jcs\auxiliary\javagroups\JavaGroupsCacheAttributes.java,auxiliary-builds\javagroups\src\java\org\apache\jcs\auxiliary\javagroups\JavaGroupsCacheAttributes.java,True
src\experimental\org\apache\jcs\auxiliary\lateral\http\server\LateralCacheServletReciever.java,src\experimental\org\apache\jcs\auxiliary\lateral\http\server\LateralCacheServletReciever.java,False
src\java\org\apache\jcs\auxiliary\lateral\LateralCacheAttributes.java,src\java\org\apache\jcs\auxiliary\lateral\LateralCacheAttributes.java,False
src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDiskCacheAttributes.java,src\java\org\apache\jcs\auxiliary\disk\indexed\IndexedDiskCacheAttributes.java,False
src\java\org\apache\jcs\auxiliary\disk\LRUMapJCS.java,src\java\org\apache\jcs\auxiliary\disk\LRUMapJCS.java,False
src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralJGReceiverConnection.java,auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralJGReceiverConnection.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheNoWaitFacade.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheNoWaitFacade.java,False
src\java\org\apache\jcs\engine\memory\util\DoubleLinkedList.java,src\java\org\apache\jcs\utils\struct\DoubleLinkedList.java,False
src\java\org\apache\jcs\config\PropertySetter.java,src\java\org\apache\jcs\config\PropertySetter.java,True
src\java\org\apache\jcs\auxiliary\lateral\ZombieLateralCacheWatch.java,src\java\org\apache\jcs\auxiliary\lateral\ZombieLateralCacheWatch.java,True
src\java\org\apache\jcs\access\package.html,src\java\org\apache\jcs\access\package.html,False
src\java\org\apache\jcs\access\package.html,src\java\org\apache\jcs\auxiliary\disk\package.html,False
src\java\org\apache\jcs\access\package.html,src\java\org\apache\jcs\auxiliary\lateral\package.html,False
