old,new,isSame
src\java\org\apache\commons\configuration\PropertyConverter.java,src\java\org\apache\commons\configuration\PropertyConverter.java,False
src\java\org\apache\commons\configuration\ConfigurationXMLReader.java,src\java\org\apache\commons\configuration\ConfigurationXMLReader.java,True
src\test\org\apache\commons\configuration\TestConfigurationKey.java,src\test\org\apache\commons\configuration\TestConfigurationKey.java,False
src\test\org\apache\commons\configuration\TestHierarchicalXMLConfiguration.java,src\test\org\apache\commons\configuration\TestHierarchicalXMLConfiguration.java,True
src\test\org\apache\commons\configuration\reloading\TestFileChangedReloadingStrategy.java,src\test\org\apache\commons\configuration\reloading\TestFileChangedReloadingStrategy.java,True
src\test\org\apache\commons\configuration\TestConfigurationConverter.java,src\test\org\apache\commons\configuration\TestConfigurationConverter.java,False
src\java\org\apache\commons\configuration\XMLPropertiesConfiguration.java,src\java\org\apache\commons\configuration\XMLPropertiesConfiguration.java,False
src\test\org\apache\commons\configuration\TestConfigurationMap.java,src\test\org\apache\commons\configuration\TestConfigurationMap.java,True
src\java\org\apache\commons\configuration\AbstractConfiguration.java,src\java\org\apache\commons\configuration\AbstractConfiguration.java,False
src\java\org\apache\commons\configuration\ConversionException.java,src\java\org\apache\commons\configuration\ConversionException.java,False
src\java\org\apache\commons\configuration\web\AppletConfiguration.java,src\java\org\apache\commons\configuration\web\AppletConfiguration.java,False
PROPOSAL.html,PROPOSAL.html,True
src\java\org\apache\commons\configuration\beanutils\package.html,src\java\org\apache\commons\configuration\beanutils\package.html,False
src\java\org\apache\commons\configuration\beanutils\package.html,src\java\org\apache\commons\configuration\event\package.html,False
src\java\org\apache\commons\configuration\beanutils\package.html,src\java\org\apache\commons\configuration\package.html,False
src\java\org\apache\commons\configuration\beanutils\package.html,src\java\org\apache\commons\configuration\plist\package.html,False
src\java\org\apache\commons\configuration\beanutils\package.html,src\java\org\apache\commons\configuration\reloading\package.html,False
src\java\org\apache\commons\configuration\beanutils\package.html,src\java\org\apache\commons\configuration\tree\package.html,False
src\java\org\apache\commons\configuration\beanutils\package.html,src\java\org\apache\commons\configuration\tree\xpath\package.html,False
src\java\org\apache\commons\configuration\beanutils\package.html,src\java\org\apache\commons\configuration\web\package.html,False
xdocs\style\project.css,xdocs\style\project.css,False
