old,new,isSame
org.apache.commons.net.SocketFactory,org.apache.commons.net.SocketFactory,True
org.apache.commons.net.nntp.NNTPClient,org.apache.commons.net.nntp.NNTPClient,False
org.apache.commons.net.io.DotTerminatedMessageWriter,org.apache.commons.net.io.DotTerminatedMessageWriter,True
org.apache.commons.net.io.Util,org.apache.commons.net.io.Util,True
org.apache.commons.net.nntp.ArticlePointer,org.apache.commons.net.nntp.ArticlePointer,True
org.apache.commons.net.nntp.NewsgroupInfo,org.apache.commons.net.nntp.NewsgroupInfo,True
org.apache.commons.net.nntp.NewGroupsOrNewsQuery,org.apache.commons.net.nntp.NewGroupsOrNewsQuery,True
org.apache.commons.net.ftp.ftp2.parser.AIXFTPEntryParser,org.apache.commons.net.ftp.ftp2.parser.AIXFTPEntryParser,True
org.apache.commons.net.io.SocketInputStream,org.apache.commons.net.io.SocketInputStream,True
examples.fwhois,examples.fwhois,True
org.apache.commons.net.telnet.TelnetClientFunctionalTest,org.apache.commons.net.telnet.TelnetClientFunctionalTest,True
org.apache.commons.net.DatagramSocketFactory,org.apache.commons.net.DatagramSocketFactory,True
org.apache.commons.net.DefaultDatagramSocketFactory,org.apache.commons.net.DefaultDatagramSocketFactory,True
examples.chargen,examples.chargen,True
org.apache.commons.net.CharGenTCPClient,org.apache.commons.net.CharGenTCPClient,True
org.apache.commons.net.CharGenUDPClient,org.apache.commons.net.CharGenUDPClient,True
org.apache.commons.net.smtp.SimpleSMTPHeader,org.apache.commons.net.smtp.SimpleSMTPHeader,True
org.apache.commons.net.ftp.parser.VMSFTPEntryParser,org.apache.commons.net.ftp.parser.VMSFTPEntryParser,False
org.apache.commons.net.telnet.TerminalTypeOptionHandlerTest,org.apache.commons.net.telnet.TerminalTypeOptionHandlerTest,True
org.apache.commons.net.telnet.TelnetOptionHandlerTestAbstract,org.apache.commons.net.telnet.TelnetOptionHandlerTestAbstract,True
org.apache.commons.net.smtp.SMTPReply,org.apache.commons.net.smtp.SMTPReply,True
org.apache.commons.net.ftp.FTPConnectionClosedException,org.apache.commons.net.ftp.FTPConnectionClosedException,True
examples.PrintCommandListener,examples.PrintCommandListener,True
org.apache.commons.net.ProtocolCommandEvent,org.apache.commons.net.ProtocolCommandEvent,True
org.apache.commons.net.telnet.InvalidTelnetOptionException,org.apache.commons.net.telnet.InvalidTelnetOptionException,True
examples.weatherTelnet,examples.weatherTelnet,True
examples.IOUtil,examples.IOUtil,True
examples.server2serverFTP,examples.server2serverFTP,True
org.apache.commons.net.ftp.FTPClient,org.apache.commons.net.ftp.FTPClient,False
org.apache.commons.net.ftp.FTP,org.apache.commons.net.ftp.FTP,False
org.apache.commons.net.smtp.RelayPath,org.apache.commons.net.smtp.RelayPath,True
org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParser,org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParser,False
org.apache.commons.net.io.FromNetASCIIInputStream,org.apache.commons.net.io.FromNetASCIIInputStream,True
org.apache.commons.net.io.ToNetASCIIOutputStream,org.apache.commons.net.io.ToNetASCIIOutputStream,True
org.apache.commons.net.telnet.TelnetNotificationHandler,org.apache.commons.net.telnet.TelnetNotificationHandler,True
org.apache.commons.net.telnet.TelnetOutputStream,org.apache.commons.net.telnet.TelnetOutputStream,True
org.apache.commons.net.io.CopyStreamListener,org.apache.commons.net.io.CopyStreamListener,True
org.apache.commons.net.io.CopyStreamEvent,org.apache.commons.net.io.CopyStreamEvent,True
examples.ExtendedNNTPOps,examples.ExtendedNNTPOps,False
examples.ExtendedNNTPOps.Article,examples.ExtendedNNTPOps.Article,False
org.apache.commons.net.tftp.TFTPWriteRequestPacket,org.apache.commons.net.tftp.TFTPWriteRequestPacket,True
org.apache.commons.net.tftp.TFTPRequestPacket,org.apache.commons.net.tftp.TFTPRequestPacket,True
org.apache.commons.net.tftp.TFTPPacketException,org.apache.commons.net.tftp.TFTPPacketException,True
org.apache.commons.net.tftp.TFTPPacket,org.apache.commons.net.tftp.TFTPPacket,True
org.apache.commons.net.smtp.SMTPCommand,org.apache.commons.net.smtp.SMTPCommand,True
examples.tftp,examples.tftp,True
org.apache.commons.net.tftp.TFTP,org.apache.commons.net.tftp.TFTP,True
org.apache.commons.net.tftp.TFTPClient,org.apache.commons.net.tftp.TFTPClient,True
org.apache.commons.net.io.CopyStreamException,org.apache.commons.net.io.CopyStreamException,True
org.apache.commons.net.ftp.FTPCommand,org.apache.commons.net.ftp.FTPCommand,True
org.apache.commons.net.TimeUDPClient,org.apache.commons.net.TimeUDPClient,True
examples.ftp,examples.ftp,True
org.apache.commons.net.smtp.SMTP,org.apache.commons.net.smtp.SMTP,True
org.apache.commons.net.smtp.SMTPConnectionClosedException,org.apache.commons.net.smtp.SMTPConnectionClosedException,True
org.apache.commons.net.ftp.FTPFileList,org.apache.commons.net.ftp.FTPFileList,False
org.apache.commons.net.ftp.FTPFileIterator,org.apache.commons.net.ftp.FTPFileIterator,False
org.apache.commons.net.telnet.EchoOptionHandlerTest,org.apache.commons.net.telnet.EchoOptionHandlerTest,True
org.apache.commons.net.telnet.EchoOptionHandler,org.apache.commons.net.telnet.EchoOptionHandler,True
org.apache.commons.net.ftp.parser.NTFTPEntryParser,org.apache.commons.net.ftp.parser.NTFTPEntryParser,False
org.apache.commons.net.telnet.InvalidTelnetOptionExceptionTest,org.apache.commons.net.telnet.InvalidTelnetOptionExceptionTest,True
org.apache.commons.net.util.ListenerList,org.apache.commons.net.util.ListenerList,True
examples.IOUtil.readWrite.(Anon_1),examples.IOUtil.readWrite.(Anon_1),True
examples.IOUtil.readWrite.(Anon_2),examples.IOUtil.readWrite.(Anon_2),True
org.apache.commons.net.io.FromNetASCIIOutputStream,org.apache.commons.net.io.FromNetASCIIOutputStream,True
org.apache.commons.net.telnet.SuppressGAOptionHandlerTest,org.apache.commons.net.telnet.SuppressGAOptionHandlerTest,True
org.apache.commons.net.telnet.SuppressGAOptionHandler,org.apache.commons.net.telnet.SuppressGAOptionHandler,True
org.apache.commons.net.ftp.parser.UnixFTPEntryParser,org.apache.commons.net.ftp.parser.UnixFTPEntryParser,False
org.apache.commons.net.tftp.TFTPDataPacket,org.apache.commons.net.tftp.TFTPDataPacket,True
examples.messages,examples.messages,True
org.apache.commons.net.io.CopyStreamAdapter,org.apache.commons.net.io.CopyStreamAdapter,True
org.apache.commons.net.ftp.FTPFileListParser,org.apache.commons.net.ftp.FTPFileListParser,True
org.apache.commons.net.io.SocketOutputStream,org.apache.commons.net.io.SocketOutputStream,True
org.apache.commons.net.tftp.TFTPReadRequestPacket,org.apache.commons.net.tftp.TFTPReadRequestPacket,True
examples.finger,examples.finger,True
org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest,org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest,False
examples.echo,examples.echo,True
org.apache.commons.net.EchoTCPClient,org.apache.commons.net.EchoTCPClient,True
org.apache.commons.net.EchoUDPClient,org.apache.commons.net.EchoUDPClient,True
org.apache.commons.net.DiscardTCPClient,org.apache.commons.net.DiscardTCPClient,True
org.apache.commons.net.TimeTCPClient,org.apache.commons.net.TimeTCPClient,True
org.apache.commons.net.DiscardUDPClient,org.apache.commons.net.DiscardUDPClient,True
org.apache.commons.net.telnet.TelnetTestSimpleServer,org.apache.commons.net.telnet.TelnetTestSimpleServer,True
org.apache.commons.net.telnet.TelnetOptionTest,org.apache.commons.net.telnet.TelnetOptionTest,True
org.apache.commons.net.ftp.ftp2.parser.NTFTPEntryParser,org.apache.commons.net.ftp.ftp2.parser.NTFTPEntryParser,True
org.apache.commons.net.tftp.TFTPAckPacket,org.apache.commons.net.tftp.TFTPAckPacket,True
org.apache.commons.net.tftp.TFTPErrorPacket,org.apache.commons.net.tftp.TFTPErrorPacket,True
examples.mail,examples.mail,True
org.apache.commons.net.smtp.SMTPClient,org.apache.commons.net.smtp.SMTPClient,True
examples.rexec,examples.rexec,True
org.apache.commons.net.bsd.RExecClient,org.apache.commons.net.bsd.RExecClient,True
org.apache.commons.net.ftp.DefaultFTPFileListParser,org.apache.commons.net.ftp.DefaultFTPFileListParser,False
org.apache.commons.net.telnet.SimpleOptionHandlerTest,org.apache.commons.net.telnet.SimpleOptionHandlerTest,True
org.apache.commons.net.telnet.SimpleOptionHandler,org.apache.commons.net.telnet.SimpleOptionHandler,True
org.apache.commons.net.ftp.ftp2.parser.FTPParseTestFramework,org.apache.commons.net.ftp.ftp2.parser.FTPParseTestFramework,True
org.apache.commons.net.ftp.ftp2.parser.OS2FTPEntryParserTest,org.apache.commons.net.ftp.ftp2.parser.OS2FTPEntryParserTest,True
org.apache.commons.net.ftp.parser.OS2FTPEntryParser,org.apache.commons.net.ftp.parser.OS2FTPEntryParser,False
org.apache.commons.net.nntp.SimpleNNTPHeader,org.apache.commons.net.nntp.SimpleNNTPHeader,True
org.apache.commons.net.ftp.FTPFileListParserImpl,org.apache.commons.net.ftp.FTPFileListParserImpl,False
org.apache.commons.net.ftp.ftp2.parser.VMSFTPEntryParser,org.apache.commons.net.ftp.ftp2.parser.VMSFTPEntryParser,True
examples.TelnetClientExample,examples.TelnetClientExample,True
org.apache.commons.net.ftp.ftp2.parser.EnterpriseUnixFTPEntryParserTest,org.apache.commons.net.ftp.ftp2.parser.EnterpriseUnixFTPEntryParserTest,True
org.apache.commons.net.ftp.ftp2.parser.EnterpriseUnixFTPEntryParser,org.apache.commons.net.ftp.ftp2.parser.EnterpriseUnixFTPEntryParser,True
org.apache.commons.net.DefaultSocketFactory,org.apache.commons.net.DefaultSocketFactory,True
org.apache.commons.net.ftp.ftp2.parser.NTFTPEntryParserTest,org.apache.commons.net.ftp.ftp2.parser.NTFTPEntryParserTest,True
org.apache.commons.net.ftp.ftp2.FTPClient2,org.apache.commons.net.ftp.ftp2.FTPClient2,True
org.apache.commons.net.ftp.ftp2.parser.UnixFTPEntryParser,org.apache.commons.net.ftp.ftp2.parser.UnixFTPEntryParser,True
org.apache.commons.net.ftp.parser.OS2FTPEntryParserTest,org.apache.commons.net.ftp.parser.OS2FTPEntryParserTest,True
examples.newsgroups,examples.newsgroups,True
org.apache.commons.net.telnet.TelnetClientTest,org.apache.commons.net.telnet.TelnetClientTest,False
org.apache.commons.net.telnet.TelnetTestResponder,org.apache.commons.net.telnet.TelnetTestResponder,True
examples.rshell,examples.rshell,True
org.apache.commons.net.bsd.RCommandClient,org.apache.commons.net.bsd.RCommandClient,True
org.apache.commons.net.ftp.parser.VMSFTPEntryParserTest,org.apache.commons.net.ftp.parser.VMSFTPEntryParserTest,False
examples.rdate,examples.rdate,True
org.apache.commons.net.bsd.RLoginClient,org.apache.commons.net.bsd.RLoginClient,True
org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParserTest,org.apache.commons.net.ftp.parser.EnterpriseUnixFTPEntryParserTest,True
org.apache.commons.net.ftp.parser.NTFTPEntryParserTest,org.apache.commons.net.ftp.parser.NTFTPEntryParserTest,False
org.apache.commons.net.ftp.ftp2.parser.VMSFTPEntryParserTest,org.apache.commons.net.ftp.ftp2.parser.VMSFTPEntryParserTest,True
examples.post,examples.post,True
org.apache.commons.net.ftp.ftp2.parser.UnixFTPEntryParserTest,org.apache.commons.net.ftp.ftp2.parser.UnixFTPEntryParserTest,True
examples.rlogin,examples.rlogin,True
