old,new,isSame
src\test\org\apache\commons\jexl\BlockTest.java,src\test\java\org\apache\commons\jexl2\BlockTest.java,False
src\test\org\apache\commons\jexl\ScriptTest.java,COMMONS_JEXL_2_0\jexl2-compat\src\test\java\org\apache\commons\jexl\ScriptTest.java,False
src\java\org\apache\commons\jexl\util\introspection\ClassMap.java,src\main\java\org\apache\commons\jexl2\internal\introspection\ClassMap.java,False
src\test\org\apache\commons\jexl\WhileTest.java,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\WhileTest.java,False
src\java\org\apache\commons\jexl\JexlContext.java,COMMONS_JEXL_2_0\jexl2-compat\src\main\java\org\apache\commons\jexl\JexlContext.java,False
src\java\org\apache\commons\jexl\util\introspection\Uberspect.java,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\introspection\Uberspect.java,False
src\java\org\apache\commons\jexl\ScriptFactory.java,jexl2-compat\src\main\java\org\apache\commons\jexl\ScriptFactory.java,False
src\java\org\apache\commons\jexl\context\HashMapContext.java,jexl2-compat\src\main\java\org\apache\commons\jexl\context\HashMapContext.java,False
src\java\org\apache\commons\jexl\util\introspection\MethodMap.java,src\main\java\org\apache\commons\jexl2\internal\introspection\MethodMap.java,False
src\java\org\apache\commons\jexl\ExpressionFactory.java,jexl2-compat\src\main\java\org\apache\commons\jexl\ExpressionFactory.java,False
src\java\org\apache\commons\jexl\util\AbstractExecutor.java,src\main\java\org\apache\commons\jexl2\internal\AbstractExecutor.java,False
src\java\org\apache\commons\jexl\ExpressionImpl.java,src\main\java\org\apache\commons\jexl2\ExpressionImpl.java,False
src\java\org\apache\commons\jexl\Script.java,jexl2-compat\src\main\java\org\apache\commons\jexl\Script.java,False
src\java\org\apache\commons\jexl\ExpressionImpl.java,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\ExpressionImpl.java,False
src\test\org\apache\commons\jexl\ForEachTest.java,src\test\java\org\apache\commons\jexl2\ForEachTest.java,False
src\test\org\apache\commons\jexl\ParseFailuresTest.java,src\test\java\org\apache\commons\jexl2\ParseFailuresTest.java,False
src\java\org\apache\commons\jexl\util\introspection\IntrospectorBase.java,src\main\java\org\apache\commons\jexl2\internal\introspection\IntrospectorBase.java,False
src\test\org\apache\commons\jexl\Foo.java,src\test\java\org\apache\commons\jexl2\Foo.java,False
src\test\org\apache\commons\jexl\junit\AsserterTest.java,src\test\java\org\apache\commons\jexl2\junit\AsserterTest.java,False
src\java\org\apache\commons\jexl\Expression.java,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\Expression.java,False
src\test\org\apache\commons\jexl\JexlTest.java,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\JexlTest.java,False
src\java\org\apache\commons\jexl\junit\Asserter.java,src\test\java\org\apache\commons\jexl2\junit\Asserter.java,False
src\java\org\apache\commons\jexl\parser\SimpleNode.java,src\main\java\org\apache\commons\jexl2\parser\SimpleNode.java,False
src\java\org\apache\commons\jexl\util\introspection\MethodMap.java,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\internal\introspection\MethodMap.java,False
src\java\org\apache\commons\jexl\Expression.java,src\main\java\org\apache\commons\jexl2\Expression.java,False
src\java\org\apache\commons\jexl\Script.java,src\main\java\org\apache\commons\jexl2\Script.java,False
src\test\org\apache\commons\jexl\BitwiseOperatorTest.java,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\BitwiseOperatorTest.java,False
src\java\org\apache\commons\jexl\util\introspection\IntrospectorBase.java,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\internal\introspection\IntrospectorBase.java,False
src\java\org\apache\commons\jexl\JexlContext.java,src\main\java\org\apache\commons\jexl2\JexlContext.java,False
src\java\org\apache\commons\jexl\JexlContext.java,jexl2-compat\src\main\java\org\apache\commons\jexl\JexlContext.java,False
src\test\org\apache\commons\jexl\IfTest.java,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\IfTest.java,False
src\java\org\apache\commons\jexl\Expression.java,COMMONS_JEXL_2_0\jexl2-compat\src\main\java\org\apache\commons\jexl\Expression.java,False
src\test\org\apache\commons\jexl\IfTest.java,src\test\java\org\apache\commons\jexl2\IfTest.java,False
src\test\org\apache\commons\jexl\Jexl.java,src\test\java\org\apache\commons\jexl2\Jexl.java,False
src\test\org\apache\commons\jexl\ForEachTest.java,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\ForEachTest.java,False
src\java\org\apache\commons\jexl\JexlHelper.java,jexl2-compat\src\main\java\org\apache\commons\jexl\JexlHelper.java,True
src\test\org\apache\commons\jexl\ScriptTest.java,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\ScriptTest.java,False
src\java\org\apache\commons\jexl\JexlHelper.java,COMMONS_JEXL_2_0\jexl2-compat\src\main\java\org\apache\commons\jexl\JexlHelper.java,True
src\java\org\apache\commons\jexl\ExpressionFactory.java,COMMONS_JEXL_2_0\jexl2-compat\src\main\java\org\apache\commons\jexl\ExpressionFactory.java,False
src\test\org\apache\commons\jexl\Foo.java,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\Foo.java,False
src\java\org\apache\commons\jexl\util\AbstractExecutor.java,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\internal\AbstractExecutor.java,False
src\java\org\apache\commons\jexl\context\HashMapContext.java,COMMONS_JEXL_2_0\jexl2-compat\src\main\java\org\apache\commons\jexl\context\HashMapContext.java,False
src\java\org\apache\commons\jexl\util\introspection\Uberspect.java,src\main\java\org\apache\commons\jexl2\introspection\Uberspect.java,False
src\java\org\apache\commons\jexl\Expression.java,jexl2-compat\src\main\java\org\apache\commons\jexl\Expression.java,False
src\java\org\apache\commons\jexl\util\ArrayIterator.java,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\internal\ArrayIterator.java,False
src\java\org\apache\commons\jexl\parser\SimpleNode.java,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\parser\SimpleNode.java,False
src\test\org\apache\commons\jexl\ParseFailuresTest.java,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\ParseFailuresTest.java,False
src\test\org\apache\commons\jexl\BlockTest.java,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\BlockTest.java,False
src\test\org\apache\commons\jexl\ScriptTest.java,src\test\java\org\apache\commons\jexl2\ScriptTest.java,False
PROPOSAL.html,COMMONS_JEXL_2_0\PROPOSAL.html,True
STATUS.html,COMMONS_JEXL_2_0\STATUS.html,False
src\java\org\apache\commons\jexl\context\package.html,COMMONS_JEXL_2_0\jexl2-compat\src\main\java\org\apache\commons\jexl\context\package.html,False
src\java\org\apache\commons\jexl\context\package.html,COMMONS_JEXL_2_0\jexl2-compat\src\main\java\org\apache\commons\jexl\package.html,False
src\java\org\apache\commons\jexl\context\package.html,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\internal\introspection\package.html,False
src\java\org\apache\commons\jexl\context\package.html,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\internal\package.html,False
src\java\org\apache\commons\jexl\context\package.html,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\introspection\package.html,False
src\java\org\apache\commons\jexl\context\package.html,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\package.html,False
src\java\org\apache\commons\jexl\context\package.html,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\parser\package.html,False
src\java\org\apache\commons\jexl\context\package.html,COMMONS_JEXL_2_0\src\main\java\org\apache\commons\jexl2\scripting\package.html,False
src\java\org\apache\commons\jexl\context\package.html,COMMONS_JEXL_2_0\src\test\java\org\apache\commons\jexl2\junit\package.html,False
PROPOSAL.html,PROPOSAL.html,True
STATUS.html,STATUS.html,False
src\java\org\apache\commons\jexl\context\package.html,jexl2-compat\src\main\java\org\apache\commons\jexl\context\package.html,False
src\java\org\apache\commons\jexl\context\package.html,jexl2-compat\src\main\java\org\apache\commons\jexl\package.html,False
src\java\org\apache\commons\jexl\context\package.html,src\main\java\org\apache\commons\jexl2\internal\introspection\package.html,False
src\java\org\apache\commons\jexl\context\package.html,src\main\java\org\apache\commons\jexl2\internal\package.html,False
src\java\org\apache\commons\jexl\context\package.html,src\main\java\org\apache\commons\jexl2\introspection\package.html,False
src\java\org\apache\commons\jexl\context\package.html,src\main\java\org\apache\commons\jexl2\package.html,False
src\java\org\apache\commons\jexl\context\package.html,src\main\java\org\apache\commons\jexl2\parser\package.html,False
src\java\org\apache\commons\jexl\context\package.html,src\main\java\org\apache\commons\jexl2\scripting\package.html,False
src\java\org\apache\commons\jexl\context\package.html,src\test\java\org\apache\commons\jexl2\junit\package.html,False
