relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
math/src/main/java/org/apache/mahout/math/decomposer/AsyncEigenVerifier.java,1.5,3,3.9909797675637697,4.11317273611433,3,0.8660254037844392,6,5.5,4,4,0,4,4,4,4,1,3,4,47,33,1,0,1,1,1,0,3,0,1,1,0,0,1,0.791666666666667,0.25,0,0,0,4,2,2,12,3,9,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/hadoop/preparation/PreparePreferenceMatrixJob.java,3.5,6,3.34643934467102,5.90450038216368,1,2.5,7,27.0,16,5,1,1,2,45,2,0,2,2,62,40,2,0,2,0,0,0,2,43,0,2,0,0,1,0.148148148148148,0.0,0,0,0,14,4,1,49,45,4,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/hadoop/preparation/ToItemVectorsMapper.java,2.0,2,3.40370169605735,4.67856293964492,0,0.0,2,14.0,2,2,0,1,1,1,1,1,0,3,20,15,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,6,2,2,8,0,8,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/hadoop/preparation/ToItemVectorsReducer.java,1.0,1,3.26078455829785,3.87966400490259,1,0.0,1,6.0,1,1,0,1,1,1,1,1,0,3,10,6,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,6,0,6,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/hadoop/similarity/item/ItemSimilarityJob.java,4.5,8,5.79348095381348,5.72414845893111,1,3.5,9,37.5,16,5,1,1,2,45,2,0,2,2,126,73,2,0,2,0,0,0,2,43,0,2,0,0,1,0.148148148148148,0.0,0,0,0,7,2,1,61,57,4,0,0.0,NON
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java,2.85714285714286,11,4.71459936760095,5.83000700162535,4,3.39867921524866,20,15.2857142857143,4,4,3,4,7,7,7,5,2,11,126,101,0,1,0,0,0,0,7,0,0,0,1,1,0,0.0,0.0,0,0,0,8,3,2,45,0,45,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/common/BitSet.java,1.6,4,3.83803981689816,4.15881770853733,6,0.916515138991168,16,4.8,1,1,0,10,10,10,10,1,9,6,55,40,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/function/Functions.java,1.0,1,4.85688250498758,4.8597910012086,34,0.0,34,9.5,47,47,33,1,34,34,34,1,33,42,837,424,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,7,47,3,6,0,6,0,0.0,NON
math/src/main/java/org/apache/mahout/math/function/IntIntFunction.java,0.0,0,2.0,1.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/common/SamplingLongPrimitiveIterator.java,1.6666666666666698,3,3.90845284685352,4.29862324355367,4,0.666666666666667,15,6.1111111111111125,4,4,1,8,9,10,9,1,8,8,66,46,1,0,1,0,0,0,9,1,0,1,0,0,1,0.15,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/common/WeightedRunningAverage.java,1.16666666666667,2,3.86052953247163,3.86545872027391,10,0.372677996249965,14,4.25,2,2,0,12,12,12,12,0,12,9,62,38,0,1,0,4,0,4,12,0,0,0,1,1,0,0.0,0.0,3,0,3,1,0,0,2,0,2,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/DistributedLanczosSolver.java,1.72727272727273,3,4.98465171227825,5.880519154925881,7,0.962091385841669,19,12.727272727272696,8,4,2,9,11,15,11,0,11,38,181,100,1,0,1,0,0,0,11,4,0,1,0,0,1,0.152777777777778,0.0,0,0,0,11,4,4,63,8,55,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVerificationJob.java,2.36363636363636,7,5.231697886156209,6.543493865412152,4,1.66639116180212,26,14.6363636363636,22,11,1,10,11,54,11,5,6,25,175,142,2,0,2,0,0,0,11,43,0,2,0,0,1,0.203703703703704,0.0,0,0,0,11,5,3,68,23,45,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/decomposer/HdfsBackedLanczosState.java,3.0,7,5.1177383336807,5.78209092981196,2,1.75411603861406,39,12.6153846153846,16,8,0,13,13,28,13,5,8,20,179,124,1,0,1,0,0,0,13,15,0,1,0,0,1,0.154761904761905,0.0,5,5,0,6,8,5,25,12,13,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/AbstractDifferenceRecommenderEvaluator.java,2.0,7,5.51970077697361,6.58578201336884,8,2.0,28,9.928571428571429,4,4,2,12,14,14,14,9,5,26,185,123,0,1,0,10,0,10,14,0,0,0,3,3,0,0.0,0.0,0,0,0,17,2,2,33,0,33,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/GenericRecommenderIRStatsEvaluator.java,4.8,18,4.50258340716107,6.32986296834225,3,6.64529909033446,24,24.0,5,5,2,3,5,5,5,2,3,11,128,92,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,22,2,2,22,0,22,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/eval/IRStatisticsImpl.java,1.11111111111111,2,3.875,3.99901629313176,8,0.314269680527354,10,4.888888888888889,5,5,0,9,9,9,9,0,9,6,59,35,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/RowSimilarityJob.java,7.0,13,6.803308109601929,6.28834540400036,1,6.0,14,55.5,31,20,1,1,2,45,2,0,2,3,409,308,2,0,2,0,0,0,2,43,0,2,0,0,1,0.148148148148148,0.0,0,0,0,15,12,1,78,67,11,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/Vectors.java,2.18181818181818,5,4.76676850648284,6.104365499193518,5,1.33608531424537,24,10.1818181818182,0,0,10,1,11,11,11,2,9,19,137,103,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,37,0,37,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/TanimotoCoefficientSimilarity.java,1.0,1,3.66449777920046,3.29614837474762,2,0.0,2,4.0,0,0,0,2,2,5,2,0,2,9,12,5,1,0,1,1,1,0,1,3,1,1,0,0,1,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/BtJob.java,5.0,9,6.896818355595441,5.97411940817355,1,4.0,10,45.5,12,12,1,1,2,2,2,1,1,13,386,244,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,11,1,0,0,0,0,0.0,NON
integration/src/main/java/org/apache/mahout/cf/taste/impl/model/cassandra/CassandraDataModel.java,1.3478260869565202,2,5.90759918151147,6.23550272978884,15,0.476280484787101,31,7.34782608695652,17,17,0,23,23,23,23,2,21,21,302,226,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,10,14,5,30,0,30,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/model/file/FileDataModel.java,2.72972972972973,28,5.57787943203535,6.76968096505409,24,4.60110826043588,101,11.1891891891892,16,14,2,35,37,40,37,13,24,53,448,314,1,1,1,4,2,2,35,3,2,1,2,2,1,0.628703703703704,0.05,0,0,0,11,4,4,90,0,90,1,0.0022321428571428,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/QJob.java,2.5,4,5.97857902005665,5.49939557078774,1,1.5,5,28.0,7,7,1,1,2,2,2,1,1,10,141,86,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,7,1,0,0,0,0,0.0,NON
integration/src/main/java/org/apache/mahout/cf/taste/impl/model/hbase/HBaseDataModel.java,2.0,6,5.280116183056442,6.589182192750631,17,1.4142135623731005,56,10.6785714285714,8,8,3,25,28,28,28,6,22,35,327,248,0,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0.0,0,0,0,8,6,4,54,0,54,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDHelper.java,2.7,6,5.31972591615451,6.02836474670593,3,1.48660687473185,27,17.3,2,2,9,1,10,10,10,1,9,21,196,114,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,16,2,2,44,0,44,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDSolver.java,1.75862068965517,23,5.81492035257365,6.6275454262462805,28,4.01424336851179,51,11.4827586206897,28,28,0,29,29,29,29,0,29,22,366,203,0,0,0,0,0,0,29,0,0,0,0,0,0,0.0,0.0,0,0,0,18,10,3,171,0,171,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/UJob.java,1.5,2,5.71002540786009,5.21641122224136,1,0.5,3,17.0,6,6,0,2,2,2,2,0,2,9,98,73,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,2,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/VJob.java,2.0,2,5.9059082420873406,5.18060724753236,0,0.0,4,23.0,8,8,0,2,2,2,2,0,2,10,117,84,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,8,2,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/YtYJob.java,1.5,2,5.73711083875952,4.856357215559791,1,0.5,3,16.0,4,4,1,1,2,2,2,1,1,6,124,83,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/qr/GivensThinSolver.java,2.8285714285714305,12,6.1278009947172,6.16322752780354,6,2.17105259903004,99,10.9142857142857,10,10,17,18,35,35,35,6,29,68,462,388,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,45,0,45,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/qr/QRFirstStep.java,2.0,6,5.44372813397804,6.370019848730428,8,1.61721508012528,26,11.3846153846154,17,17,0,13,13,13,13,9,4,8,169,119,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,10,15,11,46,0,46,0,0.0,NON
core/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/qr/QRLastStep.java,2.5,4,4.395998870534839,5.17462893094155,2,1.1180339887498898,15,10.833333333333302,8,8,0,6,6,6,6,1,5,3,79,54,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,13,0,13,0,0.0,NON
integration/src/main/java/org/apache/mahout/cf/taste/impl/model/mongodb/MongoDBDataModel.java,2.6153846153846203,11,5.86946977096483,6.896993310306032,25,2.72326524048241,102,12.3076923076923,39,39,0,39,39,39,39,10,29,86,540,383,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,11,26,7,41,0,41,0,0.0,NON
math/src/main/java/org/apache/mahout/math/jet/math/Constants.java,1.0,1,3.27761343681912,0.0,1,0.0,1,2.0,9,9,0,1,1,1,1,1,0,0,13,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/AbstractCandidateItemsStrategy.java,0.75,1,4.06420340862227,3.77260952060976,4,0.4330127018922189,3,2.5,0,0,0,4,4,4,4,1,3,8,16,7,0,1,0,4,0,4,4,0,0,0,4,4,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/AllSimilarItemsCandidateItemsStrategy.java,1.5,2,3.37878349348618,3.6959472263874704,1,0.5,3,6.0,1,1,0,2,2,5,2,1,1,3,16,12,1,0,1,1,1,0,1,3,1,1,0,0,1,0.166666666666667,0.2,0,0,0,4,0,0,5,0,5,0,0.0,NON
math/src/main/java/org/apache/mahout/math/jet/random/Gamma.java,5.571428571428571,25,3.5932696895151097,5.606067537634231,4,8.1390968761395,39,28.5714285714286,3,2,1,6,7,15,7,0,7,8,208,158,3,0,3,3,3,0,4,8,3,3,0,0,1,0.513131313131313,0.6,1,1,0,1,0,0,14,10,4,0,0.0,NON
math/src/main/java/org/apache/mahout/math/jet/random/Normal.java,1.42857142857143,3,4.01486032720095,4.5559056156904605,5,0.7284313590846829,10,6.428571428571429,7,6,0,7,7,14,7,0,7,8,58,42,3,0,3,4,4,0,3,7,4,3,0,0,1,0.4753787878787879,0.857142857142857,0,0,0,1,0,0,8,4,4,0,0.0,NON
math/src/main/java/org/apache/mahout/math/map/HashFunctions.java,1.22222222222222,2,1.8452178053171,2.7989442411150898,7,0.415739709641549,11,3.6666666666666696,0,0,8,1,9,9,9,1,8,8,35,25,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/SamplingCandidateItemsStrategy.java,2.8,6,4.853055907333268,5.677481230265008,2,1.83303027798234,14,12.6,8,8,1,4,5,8,5,3,2,13,74,52,1,0,1,1,1,0,4,3,1,1,0,0,1,0.2166666666666668,0.125,0,0,0,9,1,1,21,0,21,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/TopItems.java,6.4,10,4.05595815161512,5.77730686829292,1,3.13687742827162,32,28.8,1,1,4,1,5,5,5,1,4,14,150,111,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,11,0,11,0,0.0,NON
core/src/main/java/org/apache/mahout/math/neighborhood/BruteSearch.java,2.0,5,4.13307532422718,5.516490384167,5,1.33333333333333,18,9.77777777777778,2,1,0,9,9,18,9,0,9,11,98,70,2,0,2,8,8,0,3,9,6,2,0,0,1,0.3,0.666666666666667,1,1,0,3,1,1,13,2,11,0,0.0,NON
core/src/main/java/org/apache/mahout/math/neighborhood/FastProjectionSearch.java,4.0,10,4.76785705937358,5.58651808550351,3,3.22490309931942,40,17.5,10,9,0,10,10,19,10,2,8,12,193,159,2,0,2,8,8,0,4,9,6,2,0,0,1,0.311111111111111,0.631578947368421,0,0,0,6,2,1,24,2,22,0,0.0,NON
core/src/main/java/org/apache/mahout/math/neighborhood/LocalitySensitiveHashSearch.java,1.9333333333333305,9,5.0929785282497,5.90334154595392,11,2.08059820457696,29,8.06666666666667,11,10,1,14,15,24,15,3,12,14,140,101,2,0,2,8,8,0,9,9,6,2,0,0,1,0.333333333333333,0.5,0,0,0,8,1,1,45,4,41,0,0.0,NON
core/src/main/java/org/apache/mahout/math/neighborhood/ProjectionSearch.java,2.88888888888889,4,4.48798667615646,5.78349408954179,2,1.19670329047433,26,12.8888888888889,6,5,0,9,9,18,9,1,8,11,130,95,2,0,2,8,8,0,3,9,6,2,0,0,1,0.3,0.666666666666667,0,0,0,6,1,1,30,2,28,0,0.0,NON
math/src/main/java/org/apache/mahout/math/random/ChineseRestaurant.java,1.5,3,3.9434651896016497,3.71369662290826,4,0.763762615825973,9,6.33333333333333,5,5,0,6,6,6,6,0,6,4,46,35,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/random/Empirical.java,4.33333333333333,7,3.82687488186464,4.18585797554433,1,2.49443825784929,13,18.3333333333333,6,6,0,3,3,5,3,0,3,5,64,57,2,0,2,1,1,0,2,2,1,2,0,0,1,0.2592592592592589,0.4,1,1,0,1,1,1,1,0,1,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/AbstractSimilarity.java,3.90909090909091,18,5.23272819329153,6.039795492796942,7,5.51781487472491,43,19.6363636363636,8,6,0,11,11,14,11,0,11,19,230,175,1,1,1,4,1,3,10,3,1,1,3,3,1,0.234848484848485,0.0714285714285714,0,0,0,6,1,1,16,7,9,0,0.0,NON
math/src/main/java/org/apache/mahout/math/random/Sampler.java,0.0,0,1.5,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/CityBlockSimilarity.java,1.28571428571429,2,4.48850613605621,5.1063777553854015,5,0.4517539514526261,9,5.857142857142861,2,0,1,6,7,10,7,1,6,12,48,36,1,0,1,1,1,0,6,3,1,1,0,0,1,0.5595238095238101,0.1,0,0,0,5,0,0,17,6,11,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/EuclideanDistanceSimilarity.java,1.0,1,3.6818808028034,3.99904661766311,3,0.0,3,3.3333333333333304,8,0,0,3,3,16,3,0,3,8,13,8,2,0,2,1,1,0,2,13,1,2,0,0,1,0.171957671957672,0.125,0,0,0,3,0,0,4,4,0,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/GenericItemSimilarity.java,2.1,5,5.30532854926246,5.690194208538362,5,1.5132745950421598,21,8.8,3,3,0,10,10,10,10,2,8,17,180,126,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,1,43,0,43,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/GenericUserSimilarity.java,2.22222222222222,5,5.33081132135308,5.64458122097455,6,1.7497795275581798,20,9.66666666666667,1,1,1,8,9,9,9,1,8,14,171,118,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,28,0,28,0,0.0,NON
math/src/main/java/org/apache/mahout/math/solver/EigenDecomposition.java,10.5,67,4.24852932712858,5.126294463226441,4,18.04854564778,126,51.25,6,6,1,11,12,12,12,6,6,10,623,593,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,25,0,25,0,0.0,NON
core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/PearsonCorrelationSimilarity.java,1.6666666666666698,3,3.6818808028034,4.26281489547235,2,0.942809041582063,5,5.66666666666667,8,0,0,3,3,16,3,0,3,8,20,13,2,0,2,1,1,0,2,13,1,2,0,0,1,0.171957671957672,0.125,0,0,0,3,0,0,4,4,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/stats/GroupTree.java,2.9047619047619,7,4.084326773896129,4.81370749659544,10,2.20183390889465,61,12.7619047619048,6,6,0,21,21,21,21,4,17,16,275,196,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,37,0,37,0,0.0,NON
math/src/main/java/org/apache/mahout/math/stats/OnlineSummarizer.java,1.0,1,4.142664355548851,4.08109879732159,9,0.0,9,3.55555555555556,4,4,0,9,9,9,9,0,9,3,38,28,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,6,0,6,0,0.0,NON
math/src/main/java/org/apache/mahout/math/stats/TDigest.java,2.6666666666666696,11,5.33215801571113,5.987788625714519,13,2.6246692913372702,64,11.958333333333302,7,7,4,20,24,24,24,4,20,24,381,300,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,100,0,100,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/LuceneIndexHelper.java,1.5,2,2.75,3.45281953111478,1,0.5,3,4.0,0,0,1,1,2,2,2,1,1,2,10,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.1,NON
