relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
math/src/main/java/org/apache/mahout/math/SequentialAccessSparseVector.java,1.3076923076923102,3,5.2927047091975,5.38030257055523,21,0.666173387526491,34,4.26923076923077,3,1,0,26,26,72,26,3,23,19,251,156,1,0,1,6,6,0,20,46,6,1,0,0,1,0.363858363858364,0.0833333333333333,1,1,0,9,1,1,57,18,39,0,0.0,NON
math/src/main/java/org/apache/mahout/math/SparseColumnMatrix.java,2.5,6,4.24219473505511,5.21050307507354,4,1.4142135623731005,40,8.5625,7,1,0,16,16,60,16,0,16,23,153,107,1,0,1,6,6,0,10,44,6,1,0,0,1,0.524848484848485,0.1,1,1,0,8,0,0,79,32,47,0,0.0,NON
math/src/main/java/org/apache/mahout/math/SparseMatrix.java,2.27777777777778,6,4.68973637295353,5.5684165313055,8,1.5204369092671102,41,9.05555555555556,7,1,0,18,18,61,18,0,18,25,179,120,1,0,1,7,7,0,11,43,7,1,0,0,1,0.48515873015873,0.114754098360656,1,1,0,10,0,0,81,35,46,0,0.0,NON
math/src/main/java/org/apache/mahout/math/SparseRowMatrix.java,2.7058823529411806,10,4.35612641398046,5.19476312806748,6,2.2430207017573704,46,8.70588235294118,8,2,0,17,17,61,17,0,17,28,165,120,1,0,1,6,6,0,11,44,6,1,0,0,1,0.5261111111111111,0.0983606557377049,1,1,0,11,0,0,80,26,54,0,0.0,NON
math/src/main/java/org/apache/mahout/math/TransposedMatrixView.java,1.13333333333333,2,4.63376932893337,4.12633753010904,13,0.339934634239519,17,3.8,8,2,0,15,15,58,15,0,15,19,99,53,1,0,1,7,7,0,8,43,7,1,0,0,1,0.528148148148148,0.1206896551724139,0,0,0,4,0,0,3,3,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/UpperTriangular.java,1.70588235294118,5,4.60276284370997,5.37124028625404,12,1.27254750898729,29,4.94117647058824,8,2,1,16,17,64,17,2,15,23,97,66,1,1,1,5,3,2,14,47,3,1,1,1,1,0.508888888888889,0.046875,0,0,0,9,0,0,23,10,13,0,0.0,NON
math/src/main/java/org/apache/mahout/math/random/Normal.java,1.0,1,3.32323142879762,2.52164063634332,3,0.0,3,2.6666666666666696,3,3,0,3,3,5,3,0,3,2,14,10,2,0,2,1,1,0,2,2,1,2,0,0,1,0.2592592592592589,0.4,0,0,0,1,1,1,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/Vector.java,0.0,0,5.22654023295933,5.1851002837320594,50,0.0,0,1.0,0,0,0,50,50,50,50,0,50,38,58,55,1,0,1,0,0,0,50,0,0,1,0,0,1,0.163398692810458,0.0,0,0,0,5,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/random/Sampler.java,0.0,0,1.5,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/VectorIterable.java,0.0,0,3.48418371977919,3.26393342948563,7,0.0,0,1.0,0,0,0,7,7,7,7,0,7,2,9,8,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/VectorView.java,1.23809523809524,3,4.96029284016379,4.89534594905846,17,0.525969572247012,26,4.23809523809524,4,2,0,21,21,67,21,2,19,14,163,104,1,0,1,6,6,0,15,46,6,1,0,0,1,0.361378205128205,0.0895522388059701,1,1,0,5,0,0,31,17,14,0,0.0,NON
mr/src/main/java/org/apache/mahout/cf/taste/impl/similarity/CityBlockSimilarity.java,1.28571428571429,2,4.48850613605621,5.1063777553854015,5,0.4517539514526261,9,5.857142857142861,2,0,1,6,7,10,7,1,6,12,48,36,1,0,1,1,1,0,6,3,1,1,0,0,1,0.5595238095238101,0.1,0,0,0,5,0,0,17,6,11,0,0.0,NON
mr/src/main/java/org/apache/mahout/cf/taste/hadoop/item/RecommenderJob.java,9.0,21,3.82088885135019,6.71888722009294,1,8.640987597877151,27,64.3333333333333,16,5,2,1,3,46,3,1,2,3,201,127,2,0,2,0,0,0,3,43,0,2,0,0,1,0.166666666666667,0.0,0,0,0,23,2,1,159,150,9,0,0.0,NON
mr/src/main/java/org/apache/mahout/cf/taste/impl/similarity/TanimotoCoefficientSimilarity.java,1.75,5,4.3988574474833095,5.1899328341808895,5,1.29903810567666,14,6.875,2,0,0,8,8,11,8,1,7,12,63,44,1,0,1,1,1,0,7,3,1,1,0,0,1,0.5625,0.0909090909090909,0,0,0,5,0,0,19,8,11,0,0.0,NON
math/src/main/java/org/apache/mahout/math/flavor/BackEnum.java,1.0,1,2.0,0.0,2,0.0,2,0.0,2,2,0,2,2,2,2,0,2,1,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/flavor/MatrixFlavor.java,0.0,0,4.12438906222957,2.3219280948873595,3,0.0,0,1.0,4,4,0,3,3,3,3,0,3,0,31,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/flavor/TraversingStructureEnum.java,1.0,1,3.3219280948873595,0.0,2,0.0,2,0.0,8,8,0,2,2,2,2,0,2,1,10,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,1,0,0,0,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/LuceneIndexFileNameFilter.java,2.0,4,2.99958123064607,4.0081320258334,2,1.4142135623731005,6,5.33333333333333,2,2,1,2,3,3,3,1,2,1,20,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/LuceneSegmentInputFormat.java,2.0,3,4.3349625007211605,5.20917363724002,1,1.0,4,13.0,1,1,0,2,2,2,2,0,2,3,31,22,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,1,1,16,0,16,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/LuceneSegmentInputSplit.java,1.22222222222222,3,4.37697602263782,4.93050732950111,8,0.628539361054709,11,4.66666666666667,3,3,0,9,9,9,9,0,9,6,51,34,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,1,2,2,7,0,7,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/LuceneSegmentRecordReader.java,1.5,3,4.13924145889565,5.4640098423030485,4,0.763762615825973,9,6.0,5,5,0,6,6,6,6,0,6,2,49,34,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,3,3,3,14,0,14,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/LuceneSeqFileHelper.java,2.5,4,3.39274741044879,4.297626721392669,1,1.5,5,7.5,2,2,1,1,2,2,2,1,1,3,19,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/LuceneStorageConfiguration.java,2.73684210526316,26,5.29601638673271,5.3417435593737,15,5.6086597072662006,52,10.4736842105263,12,12,0,19,19,19,19,0,19,12,217,146,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,3,10,5,8,0,8,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/ReadOnlyFileSystemDirectory.java,1.8125,7,5.58923010892182,5.2569666629226,11,1.66653645324667,29,6.75,4,4,0,16,16,16,16,1,15,17,238,146,1,0,1,0,0,0,16,0,0,1,0,0,1,0.156862745098039,0.0,0,0,0,3,3,3,8,0,8,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/SequenceFilesFromLuceneStorage.java,3.0,3,5.32962440974911,5.3375811886185085,0,0.0,3,26.0,1,1,0,1,1,1,1,0,1,1,69,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,16,0,16,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/SequenceFilesFromLuceneStorageDriver.java,3.0,7,4.4058222502856905,5.88273325512704,2,2.82842712474619,9,22.0,20,9,1,2,3,46,3,0,3,8,78,51,2,1,2,1,0,1,3,43,0,2,1,1,1,0.166666666666667,0.0,0,0,0,4,8,3,59,43,16,0,0.0,NON
mr/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,1.9,5,5.37203310517483,6.0211063569465,12,1.3,38,8.55,10,10,0,20,20,20,20,0,20,25,260,159,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,10,7,4,46,0,46,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/SequenceFilesFromLuceneStorageMRJob.java,2.0,2,2.0,4.72475794780998,0,0.0,2,21.0,0,0,0,1,1,1,1,0,1,2,23,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0,NON
integration/src/main/java/org/apache/mahout/text/SequenceFilesFromLuceneStorageMapper.java,2.0,4,4.29663073020145,5.549000671242711,2,1.4142135623731005,6,10.0,2,2,0,3,3,3,3,3,0,5,38,29,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,4,2,2,11,0,11,0,0.0,NON
h2o/src/main/java/org/apache/mahout/h2obindings/H2OBlockMatrix.java,2.0,5,4.08824837675097,4.49001299999875,4,1.24721912892465,18,7.0,8,2,0,9,9,58,9,1,8,12,74,48,1,0,1,1,1,0,8,49,1,1,0,0,1,0.488148148148148,0.0172413793103448,0,0,0,4,1,1,22,7,15,0,0.0,NON
h2o/src/main/java/org/apache/mahout/h2obindings/H2OHelper.java,2.4,7,4.94251672675707,6.61726830529289,9,2.2150996967781498,36,15.733333333333302,0,0,15,0,15,15,15,2,13,32,238,203,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,11,0,0,13,0,13,0,0.0,NON
h2o/src/main/java/org/apache/mahout/h2obindings/drm/H2OBCast.java,2.2,3,3.67531086891236,4.81929322869042,1,0.748331477354788,11,9.8,3,3,0,5,5,5,5,2,3,5,55,39,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,12,0,12,0,0.0,NON
mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/EuclideanDistanceSimilarity.java,1.2,2,4.07471979932642,4.55062961905346,4,0.4,6,4.4,0,0,0,5,5,5,5,0,5,13,29,17,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/PearsonCorrelationSimilarity.java,3.0,3,2.52164063634332,3.2032433566074,0,0.0,3,10.0,0,0,0,1,1,5,1,0,1,1,13,9,1,0,1,1,1,0,0,4,1,1,0,0,1,0.0666666666666667,0.2,0,0,0,2,0,0,2,2,0,0,0.0,NON
h2o/src/main/java/org/apache/mahout/h2obindings/ops/AewUnary.java,1.0,1,2.75,5.0972549911965,1,0.0,1,35.0,0,0,1,0,1,1,1,0,1,3,37,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,0.0,NON
h2o/src/main/java/org/apache/mahout/h2obindings/ops/CbindScalar.java,4.0,4,2.52164063634332,3.82926395323565,0,0.0,4,13.0,0,0,1,0,1,1,1,0,1,3,15,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,0.0,NON
math/src/main/java/org/apache/mahout/math/AbstractMatrix.java,2.58,8,5.7655726136992085,5.83155723232146,21,1.66240789218531,129,9.32,6,6,0,50,50,50,50,1,49,53,641,465,0,2,0,59,0,59,50,0,0,0,14,15,0,0.0,0.0,21,0,21,15,2,1,118,0,118,0,0.0,NON
integration/src/main/java/org/apache/mahout/utils/vectors/VectorDumper.java,12.0,34,3.4548223999466097,6.35375141470016,2,15.556349186104,36,61.3333333333333,12,1,1,2,3,46,3,1,2,3,188,135,2,0,2,0,0,0,3,43,0,2,0,0,1,0.166666666666667,0.0,0,0,0,9,1,1,135,108,27,0,0.0,NON
math/src/main/java/org/apache/mahout/math/ConstantVector.java,1.0,1,4.18495767246276,4.93517904324812,15,0.0,15,3.8,3,1,0,15,15,64,15,1,14,9,74,39,1,0,1,3,3,0,12,49,3,1,0,0,1,0.173076923076923,0.046875,0,0,0,4,0,0,11,4,7,0,0.0,NON
math/src/main/java/org/apache/mahout/math/DelegatingVector.java,1.03508771929825,2,4.83025078664085,5.39957985740681,55,0.184001552310553,59,3.24561403508772,1,1,0,57,57,57,57,1,56,41,244,127,0,2,0,6,0,6,57,0,0,0,2,4,0,0.0,0.0,4,0,4,5,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/DenseMatrix.java,2.0625,5,4.42323761690837,4.84075413966971,8,1.2975337182516695,33,6.75,7,1,0,16,16,61,16,0,16,25,123,88,1,0,1,5,5,0,11,45,5,1,0,0,1,0.5194444444444439,0.0819672131147541,2,2,0,6,0,0,63,29,34,0,0.0,NON
math/src/main/java/org/apache/mahout/math/DenseSymmetricMatrix.java,1.33333333333333,2,3.47717523343562,3.2966366974103303,4,0.471404520791032,8,4.66666666666667,8,0,0,6,6,66,6,0,6,10,32,21,2,0,2,2,2,0,4,60,2,2,0,0,1,0.188530465949821,0.0606060606060606,0,0,0,1,0,0,16,16,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/DenseVector.java,1.5,4,5.01922133564684,5.3137432604748085,20,0.8062257748298549,45,4.86666666666667,3,1,0,30,30,72,30,2,28,23,245,158,1,0,1,10,10,0,20,42,10,1,0,0,1,0.389499389499389,0.138888888888889,2,2,0,9,0,0,45,22,23,0,0.0,NON
math/src/main/java/org/apache/mahout/math/DiagonalMatrix.java,1.3,3,5.00815496467638,4.96309991242213,16,0.640312423743285,26,4.25,7,1,1,19,20,63,20,0,20,24,255,140,1,0,1,7,7,0,13,43,7,1,0,0,1,0.534761904761905,0.111111111111111,0,0,0,7,0,0,27,8,19,0,0.0,NON
mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/qr/GivensThinSolver.java,2.8285714285714305,12,6.1328297891809,6.16322752780354,6,2.17105259903004,99,10.9142857142857,10,10,17,18,35,35,35,6,29,68,466,390,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,45,0,45,0,0.0,NON
math/src/main/java/org/apache/mahout/math/jet/math/Constants.java,1.0,1,3.27761343681912,0.0,1,0.0,1,2.0,9,9,0,1,1,1,1,1,0,0,13,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/FileBasedSparseBinaryMatrix.java,2.0,6,5.50400094748936,6.126044876246799,9,1.77951304200522,24,9.83333333333333,11,5,2,10,12,60,12,1,11,21,267,173,1,0,1,2,2,0,10,48,2,1,0,0,1,0.498181818181818,0.0333333333333333,0,0,0,4,1,1,14,6,8,0,0.0,NON
math/src/main/java/org/apache/mahout/math/FunctionalMatrixView.java,1.09090909090909,2,4.266536813682779,4.5474420280732994,10,0.2874797872880339,12,3.54545454545455,9,3,0,11,11,58,11,0,11,20,53,31,1,0,1,3,3,0,8,47,3,1,0,0,1,0.5014814814814821,0.0517241379310345,0,0,0,9,0,0,23,3,20,0,0.0,NON
math/src/main/java/org/apache/mahout/math/Matrices.java,1.11111111111111,2,3.66340937708853,5.07852738108997,8,0.314269680527354,10,7.22222222222222,1,1,9,0,9,9,9,0,9,20,68,39,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,17,0,17,1,0.0147058823529411,NON
