relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
python/src/test/java/org/apache/zeppelin/python/PythonDockerInterpreterTest.java,1.0,1,3.54659356429494,4.86860681614517,4,0.0,4,10.5,2,2,0,4,4,4,4,1,3,0,49,29,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,31,0,31,0,0.0,NON
python/src/test/java/org/apache/zeppelin/python/PythonInterpreterMatplotlibTest.java,1.0,1,4.56482010129868,5.11398321627372,9,0.0,9,9.44444444444444,4,4,0,9,9,9,9,0,9,6,100,74,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,14,4,4,226,0,226,0,0.0,NON
python/src/test/java/org/apache/zeppelin/python/PythonInterpreterPandasSqlTest.java,1.0,1,4.68955047830483,5.18722450100676,10,0.0,10,7.9,5,5,0,10,10,10,10,0,10,6,95,67,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,15,5,5,177,0,177,1,0.0105263157894736,NON
python/src/test/java/org/apache/zeppelin/python/PythonInterpreterTest.java,1.0,1,4.603055907333269,5.50104944039979,8,0.0,8,5.25,4,4,1,7,8,8,8,0,8,6,55,32,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,13,4,4,53,0,53,0,0.0,NON
spark/src/main/java/org/apache/zeppelin/spark/PySparkInterpreter.java,3.22222222222222,13,5.98670244723127,7.40789296436551,8,3.23560439523579,87,15.9259259259259,25,19,0,27,27,54,27,7,20,32,474,325,1,1,1,3,3,0,24,27,3,1,1,1,1,0.193333333333333,0.0555555555555556,5,4,1,20,13,10,100,14,86,1,0.0021097046413502,NON
spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,4.2407407407407405,58,6.4640008507800495,8.03512522050528,19,7.99984996429953,229,20.3703703703704,29,23,3,51,54,78,54,19,35,51,1134,768,1,0,1,6,6,0,48,24,6,1,0,0,1,0.341043083900227,0.0769230769230769,3,3,0,24,19,19,337,44,293,1,0.0008818342151675,NON
spark/src/main/java/org/apache/zeppelin/spark/SparkRInterpreter.java,2.5833333333333304,9,5.0095960153902,6.56623244233742,6,2.43099202430247,31,12.416666666666698,12,6,0,12,12,36,12,2,10,13,165,108,1,0,1,6,6,0,6,24,6,1,0,0,1,0.320634920634921,0.166666666666667,2,2,0,14,6,6,78,12,66,1,0.006060606060606,NON
spark/src/main/java/org/apache/zeppelin/spark/ZeppelinRContext.java,1.0,1,4.297470808273,4.23215889136457,10,0.0,10,2.6,5,5,10,0,10,10,10,0,10,5,33,26,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,0,0,0,0,0.0,NON
spark/src/test/java/org/apache/zeppelin/spark/PySparkInterpreterMatplotlibTest.java,1.11111111111111,2,5.454627120071679,5.045170320397929,8,0.314269680527355,10,11.666666666666698,6,6,4,5,9,9,9,1,8,0,140,108,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,16,6,6,266,0,266,0,0.0,NON
spark/src/test/java/org/apache/zeppelin/spark/PySparkInterpreterTest.java,1.57142857142857,2,5.54274832644612,5.694519697869031,3,0.494871659305394,11,9.714285714285712,6,6,4,3,7,7,7,1,6,0,93,63,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,14,6,6,63,0,63,0,0.0,NON
spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,1.42105263157895,3,4.703626767019871,5.6842826094453605,12,0.590788008437991,27,8.263157894736839,5,5,4,15,19,19,19,0,19,2,182,122,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,15,5,5,168,0,168,1,0.0054945054945054,NON
spark/src/test/java/org/apache/zeppelin/spark/SparkSqlInterpreterTest.java,1.6666666666666698,3,4.3736606896881804,4.91051428693675,3,0.7453559924999301,10,16.3333333333333,5,5,2,4,6,6,6,0,6,0,111,72,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,15,5,5,137,0,137,0,0.0,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/Booter.java,1.8,3,3.3927474104487803,4.58313028842357,3,0.9797958971132712,9,7.0,0,0,5,0,5,5,5,0,5,3,37,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,1,0.027027027027027,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,1.26666666666667,7,5.50950976774019,5.899603198028981,26,1.4590712418826202,38,4.66666666666667,6,6,4,26,30,30,30,0,30,35,238,152,0,3,0,313,0,313,30,0,0,0,46,59,0,0.0,0.0,85,0,85,11,6,6,31,0,31,1,0.0042016806722689,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterContext.java,1.0,1,5.05111606494258,5.20741822112444,23,0.0,23,5.34782608695652,16,16,3,20,23,23,23,0,23,42,141,76,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,9,13,8,2,0,2,0,0.0,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,1.47826086956522,4,4.99894891908744,5.7884440247761,18,0.97220346847817,34,6.34782608695652,8,8,3,20,23,23,23,3,20,17,157,112,1,0,1,0,0,0,23,0,0,1,0,0,1,0.159722222222222,0.0,0,0,0,5,6,6,9,0,9,0,0.0,IL
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/LazyOpenInterpreter.java,1.16,3,4.627950508742019,4.8163038961955,22,0.463033476111609,29,3.96,8,2,0,25,25,33,25,0,25,22,128,69,1,0,1,22,22,0,3,8,22,1,0,0,1,0.3694444444444439,0.666666666666667,0,0,0,5,1,1,45,45,0,1,0.0078125,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,2.69230769230769,7,5.37502848175872,6.773477052066539,10,1.83490160644255,70,15.3846153846154,24,18,1,25,26,54,26,5,21,66,429,291,1,0,1,2,2,0,24,28,2,1,0,0,1,0.515555555555556,0.037037037037037,7,7,0,22,12,6,180,14,166,1,0.0023310023310023,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterManagedProcess.java,2.22222222222222,11,5.01843025496147,5.80793239138798,7,3.1190375216929302,20,13.0,15,9,0,9,9,26,9,0,9,22,173,108,1,0,1,4,4,0,5,17,4,1,0,0,1,0.2023809523809519,0.153846153846154,1,1,0,6,7,5,24,7,17,1,0.0057803468208092,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,2.46511627906977,8,6.69325760532713,7.289896948670949,22,2.00405214165679,106,13.9302325581395,15,15,1,42,43,43,43,11,32,96,849,505,1,2,1,1,0,1,43,0,0,1,1,2,1,0.162878787878788,0.0,4,0,4,50,14,13,304,0,304,1,0.0011778563015312,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/Job.java,1.03225806451613,4,5.4513425278104295,5.63438184220652,28,0.860752520266215,32,4.41935483870968,12,12,1,30,31,31,31,3,28,22,165,122,0,1,0,65,0,65,31,0,0,0,11,11,0,0.0,0.0,1,0,1,3,9,5,10,0,10,1,0.006060606060606,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/RemoteScheduler.java,2.1111111111111103,6,5.900370870802711,5.19641309907153,4,1.52347880008912,19,10.6666666666667,10,10,0,9,9,9,9,0,9,11,321,218,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,5,7,5,7,0,7,0,0.0,NON
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/Credentials.java,2.25,4,4.36275879995416,5.69849844111563,2,0.968245836551854,18,11.25,5,5,0,8,8,8,8,2,6,10,97,75,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,5,4,0,4,0,0.0,NON
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterTest.java,1.0,1,1.92192809488736,3.4022921890824103,2,0.0,2,9.5,0,0,0,2,2,2,2,0,2,0,23,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,14,0,14,0,0.0,NON
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcessTest.java,1.75,3,3.72192809488736,4.9178351881608,2,0.82915619758885,7,19.0,2,2,0,4,4,4,4,0,4,1,87,58,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,86,0,86,0,0.0,NON
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterTest.java,1.35,4,4.738369395197269,6.450705475542411,16,0.7921489758877429,27,29.8,3,3,0,20,20,20,20,4,16,6,620,327,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,20,3,3,339,0,339,0,0.0,NON
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterA.java,1.2,2,4.2963379801223,5.235812887167009,8,0.4,12,3.7,7,1,0,10,10,33,10,0,10,8,48,25,1,0,1,7,7,0,3,23,7,1,0,0,1,0.298015873015873,0.212121212121212,1,1,0,7,1,1,18,6,12,0,0.0,NON
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterAngular.java,1.75,7,4.259149055933539,5.43144599317476,7,1.98431348329844,14,6.75,7,1,0,8,8,32,8,0,8,8,64,37,1,0,1,6,6,0,2,24,6,1,0,0,1,0.233333333333333,0.1875,1,1,0,6,1,1,35,2,33,0,0.0,NON
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterB.java,2.0,8,4.3236131161872,5.447323352263791,7,2.0976176963403,20,6.8,6,0,0,10,10,33,10,0,10,8,78,49,1,0,1,7,7,0,3,23,7,1,0,0,1,0.298015873015873,0.212121212121212,1,1,0,9,0,0,6,4,2,0,0.0,NON
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterEnv.java,1.22222222222222,3,4.1956756628093,4.84580603481889,8,0.628539361054709,11,3.44444444444444,6,0,0,9,9,31,9,0,9,7,41,21,1,0,1,8,8,0,1,22,8,1,0,0,1,0.255555555555556,0.258064516129032,0,0,0,6,0,0,9,2,7,0,0.0,NON
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterOutputStream.java,1.3,4,4.2963379801223,5.0128163398059495,9,0.9,13,3.6,7,1,0,10,10,33,10,0,10,8,47,24,1,0,1,7,7,0,3,23,7,1,0,0,1,0.298015873015873,0.212121212121212,1,1,0,8,1,1,13,2,11,0,0.0,NON
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterResourcePool.java,2.125,10,4.259149055933539,5.25882098604496,7,2.97647022494766,17,7.625,7,1,0,8,8,32,8,0,8,8,70,46,1,0,1,6,6,0,2,24,6,1,0,0,1,0.233333333333333,0.1875,1,1,0,6,1,1,4,2,2,1,0.0142857142857142,NON
zeppelin-server/src/main/java/org/apache/zeppelin/realm/LdapRealm.java,2.28070175438596,15,5.63475988025455,7.3624674697548,33,2.83928818584476,130,9.36842105263158,37,37,1,56,57,57,57,14,43,57,585,394,1,0,1,0,0,0,57,0,0,1,0,0,1,0.163793103448276,0.0,0,0,0,0,33,6,0,0,0,1,0.0017094017094017,NON
zeppelin-server/src/main/java/org/apache/zeppelin/realm/ZeppelinHubRealm.java,1.7,4,4.83993524196126,6.31737374365188,6,1.00498756211209,17,8.9,11,11,0,10,10,10,10,6,4,13,110,82,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,6,11,5,10,0,10,0,0.0,NON
zeppelin-server/src/main/java/org/apache/zeppelin/rest/InterpreterRestApi.java,2.15384615384615,5,4.532484882651651,5.64040791730056,6,1.29175812490359,28,10.923076923076902,3,3,0,13,13,13,13,0,13,20,178,95,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,10,3,3,156,0,156,0,0.0,NON
zeppelin-server/src/main/java/org/apache/zeppelin/rest/NotebookRepoRestApi.java,1.8,5,4.2195282822995495,5.185885028538809,4,1.6,9,8.8,4,4,0,5,5,5,5,0,5,4,57,37,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,4,4,58,0,58,0,0.0,NON
zeppelin-server/src/main/java/org/apache/zeppelin/server/ZeppelinServer.java,2.0,4,5.63500699801522,7.02415214604224,4,1.0,20,21.4,13,13,7,3,10,10,10,6,4,13,231,170,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,28,12,12,139,0,139,1,0.0043290043290043,NON
zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,3.22115384615385,56,6.395914996635799,7.05607260680431,38,5.54519322471348,335,15.75,6,6,0,104,104,104,104,69,35,332,1817,1190,1,0,1,0,0,0,104,0,0,1,0,0,1,0.165079365079365,0.0,0,0,0,42,6,4,1365,0,1365,1,0.0005503577325261,NON
zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookWebSocketCreator.java,1.5,2,3.6835423624332297,3.86576463717902,1,0.5,3,6.5,2,2,0,2,2,2,2,0,2,3,17,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,9,0,9,0,0.0,NON
zeppelin-server/src/main/java/org/apache/zeppelin/utils/InterpreterBindingUtils.java,6.0,6,2.58496250072116,4.21478494777018,0,0.0,6,25.0,0,0,1,0,1,1,1,0,1,2,27,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,22,0,22,0,0.0,NON
zeppelin-server/src/test/java/org/apache/zeppelin/display/AngularObjectBuilder.java,1.0,1,2.8453509366224403,2.9398290174663995,1,0.0,1,4.0,0,0,1,0,1,1,1,0,1,4,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,0.0,NON
zeppelin-server/src/test/java/org/apache/zeppelin/integration/ParagraphActionsIT.java,2.9375,4,3.89243496473293,5.06764990463562,0,0.428478412525065,47,30.75,7,2,0,16,16,28,16,0,16,14,512,310,1,0,1,0,0,0,16,12,0,1,0,0,1,0.156862745098039,0.0,0,0,0,2,2,2,481,436,45,1,0.001953125,NON
zeppelin-server/src/test/java/org/apache/zeppelin/rest/AbstractTestRestApi.java,2.20588235294118,15,5.361576036523231,6.99086709214295,19,2.6654589248902,75,11.323529411764698,12,12,21,13,34,34,34,31,3,33,427,298,0,1,0,0,0,0,34,0,0,0,10,10,0,0.0,0.0,0,0,0,6,8,6,30,0,30,1,0.0023419203747072,NON
zeppelin-server/src/test/java/org/apache/zeppelin/rest/InterpreterRestApiTest.java,1.55555555555556,5,4.55239376198541,6.45251269098474,15,1.25707872210942,28,12.2777777777778,14,2,3,15,18,45,18,0,18,4,239,181,1,0,1,0,0,0,18,27,0,1,0,0,1,0.157894736842105,0.0,0,0,0,11,2,2,172,68,104,1,0.00418410041841,NON
zeppelin-server/src/test/java/org/apache/zeppelin/rest/NotebookRepoRestApiTest.java,1.625,6,4.429682606644451,5.0169929540859,7,1.6535945694153702,13,7.375,14,2,2,6,8,35,8,2,6,1,66,53,1,0,1,0,0,0,8,27,0,1,0,0,1,0.148148148148148,0.0,0,0,0,1,2,2,11,9,2,0,0.0,NON
zeppelin-server/src/test/java/org/apache/zeppelin/rest/SecurityRestApiTest.java,1.0,1,3.91612694658828,4.77227012895255,4,0.0,4,9.5,14,2,2,2,4,31,4,0,4,0,47,29,1,0,1,0,0,0,4,27,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,2,2,14,14,0,0,0.0,NON
zeppelin-server/src/test/java/org/apache/zeppelin/rest/ZeppelinSparkClusterTest.java,2.4166666666666696,5,4.36129435352146,5.56682867482259,6,1.55232800084976,29,27.1666666666667,14,2,2,10,12,39,12,2,10,3,340,278,1,0,1,0,0,0,12,27,0,1,0,0,1,0.153846153846154,0.0,0,0,0,11,2,2,378,6,372,1,0.0029411764705882,NON
zeppelin-server/src/test/java/org/apache/zeppelin/socket/NotebookServerTest.java,1.53846153846154,5,4.56842109406551,6.37706970099754,10,1.15127919593044,20,18.307692307692303,17,5,2,11,13,40,13,1,12,1,257,180,1,0,1,0,0,0,13,27,0,1,0,0,1,0.154761904761905,0.0,0,0,0,18,5,5,343,2,341,1,0.0038910505836575,IL
zeppelin-zengine/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,1.9016393442623,9,6.19472861622363,6.276509818236259,40,1.69575089062108,116,6.245901639344259,4,4,1,60,61,61,61,5,56,37,611,354,1,0,1,0,0,0,61,0,0,1,0,0,1,0.163978494623656,0.0,0,0,0,4,3,3,28,0,28,1,0.0016366612111292,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumVisualizationFactory.java,3.35714285714286,17,5.21133028654442,6.89898237243789,8,4.3195096093545295,47,20.7857142857143,17,17,0,14,14,14,14,7,7,20,310,211,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,4,13,7,12,0,12,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterFactory.java,4.23076923076923,12,5.13940849392836,6.82306845850361,4,3.88594798163541,55,21.615384615384603,11,11,0,13,13,13,13,6,7,56,296,197,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,19,7,6,115,0,115,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterInfo.java,1.375,4,3.70242604099094,4.09673431925676,7,0.992156741649222,11,4.75,4,4,0,8,8,8,8,0,8,7,45,30,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,1.64864864864865,5,5.541540884579951,6.22551299643134,27,1.27800977486885,61,6.108108108108111,18,18,0,37,37,37,37,2,35,41,254,181,0,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0.0,0,0,0,8,16,9,23,0,23,0,0.0,IL
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSettingManager.java,3.22448979591837,18,5.757704919060591,7.526180403894791,18,3.1639893838830204,158,16.1428571428571,17,17,0,49,49,49,49,18,31,89,813,581,0,0,0,0,0,0,49,0,0,0,0,0,0,0.0,0.0,0,0,0,21,16,9,190,0,190,1,0.001230012300123,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/install/InstallInterpreter.java,4.0,22,4.21065813893671,5.75398235497458,4,5.59761854124889,48,15.833333333333302,7,7,3,9,12,12,12,2,10,15,209,148,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,5,7,4,19,0,19,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Note.java,2.3125,8,6.268164795715599,7.02065353358952,24,1.4347800354061202,148,9.078125,19,19,0,64,64,64,64,10,54,72,612,433,0,0,0,0,0,0,64,0,0,0,0,0,0,0.0,0.0,0,0,0,28,13,10,162,0,162,1,0.0016339869281045,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,2.84444444444444,12,6.46675593022869,7.312005089906349,16,2.73215873587621,128,14.444444444444402,15,15,0,45,45,45,45,6,39,76,725,525,0,0,0,0,0,0,45,0,0,0,0,0,0,0.0,0.0,0,0,0,34,12,12,256,0,256,1,0.0013793103448275,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Paragraph.java,1.8333333333333304,10,6.212871035227719,7.44162514825306,42,1.62446572413483,110,8.23333333333333,28,16,3,57,60,85,60,14,46,44,531,379,1,0,1,6,6,0,54,25,6,1,0,0,1,0.2281524926686219,0.0705882352941176,0,0,0,31,13,10,227,29,198,1,0.0018832391713747,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/GitNotebookRepo.java,2.1111111111111103,4,4.597678031846019,6.087753359158441,4,1.19670329047433,19,10.3333333333333,7,3,0,9,9,19,9,0,9,19,104,72,1,0,1,3,3,0,6,10,3,1,0,0,1,0.330891330891331,0.157894736842105,3,3,0,4,3,3,17,9,8,1,0.0096153846153846,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepoSync.java,2.70967741935484,9,5.13879567104271,6.72733037254928,10,2.1280545164478304,84,12.129032258064498,9,9,0,31,31,31,31,8,23,74,400,274,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,11,7,4,69,0,69,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/ZeppelinHubRepo.java,3.0,7,5.09693815586198,6.37552065412372,5,1.84390889145858,60,12.9,12,12,0,20,20,20,20,5,15,37,283,202,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,12,12,8,80,0,80,1,0.0035335689045936,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/model/UserTokenContainer.java,2.09090909090909,7,4.16539512988634,4.86434772924552,5,1.6762808104168898,23,7.63636363636364,5,5,2,9,11,11,11,1,10,12,91,62,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,5,5,0,5,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/rest/ZeppelinhubRestApiHandler.java,2.3076923076923097,6,4.458730367614769,6.1322300416573,3,1.26397513270423,30,11.6153846153846,9,9,1,12,13,13,13,6,7,23,162,112,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,3,0,0,0,1,0.0061728395061728,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/Client.java,1.625,3,4.22976448478587,4.35165638507765,5,0.85695682505013,13,5.125,6,6,3,5,8,8,8,1,7,12,49,33,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,4,21,0,21,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/ZeppelinClient.java,2.2916666666666696,5,5.199815487667969,6.59217388169934,7,1.17186342586877,55,10.5416666666667,12,12,2,22,24,24,24,12,12,34,277,200,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,13,11,11,55,0,55,1,0.003610108303249,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/ZeppelinhubClient.java,2.0,6,5.10250852397045,6.24984855677858,11,1.38013111868471,42,9.0,9,9,2,19,21,21,21,10,11,27,202,152,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,12,8,8,49,0,49,0,0.0,NON
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/listener/WatcherWebsocket.java,1.5,4,4.65938730353305,5.328284430220999,5,1.1180339887498898,9,5.5,4,4,1,5,6,6,6,0,6,9,44,28,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,8,0,8,0,0.0,NON
