relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/ivy/ant/IvyDeliver.java,1.6,19,5.729431358011332,6.010362146573732,29,3.2310988842807,48,6.26666666666667,18,14,0,30,30,58,30,2,28,17,304,213,2,0,2,0,0,0,30,28,0,2,0,0,1,0.21505376344086,0.0,1,1,0,7,12,2,76,44,32,1,0.0032894736842105,NON
src/java/org/apache/ivy/plugins/resolver/RepositoryResolver.java,2.18181818181818,9,5.41386049652058,6.53707343483846,11,1.7999081702930302,48,9.40909090909091,32,2,0,22,22,131,22,11,11,48,211,136,3,3,3,31,10,21,13,109,9,3,5,13,1,0.2946036229934539,0.206106870229008,9,5,4,22,1,1,121,35,86,1,0.0047393364928909,NON
src/java/org/apache/ivy/ant/IvyFindRevision.java,1.45454545454545,6,3.57762378465384,4.56993475254399,10,1.4373989364401698,16,4.63636363636364,9,5,0,11,11,38,11,0,11,5,58,40,2,0,2,1,1,0,10,27,1,2,0,0,1,0.213924963924964,0.0526315789473684,1,1,0,5,5,1,16,1,15,1,0.0172413793103448,NON
src/java/org/apache/ivy/ant/IvyInfo.java,2.0,11,4.23402835302461,5.88605174240219,12,2.69920623252731,28,7.571428571428571,10,6,0,14,14,42,14,1,13,11,114,80,2,0,2,0,0,0,14,28,0,2,0,0,1,0.2074074074074069,0.0,2,2,0,10,6,2,34,10,24,0,0.0,NON
src/java/org/apache/ivy/ant/IvyListModules.java,1.4,7,3.9690537706848494,4.77920388622454,14,1.49666295470958,21,4.5333333333333306,11,7,0,15,15,42,15,0,15,7,77,56,2,0,2,1,1,0,14,27,1,2,0,0,1,0.219312169312169,0.0476190476190476,1,1,0,5,7,1,22,1,21,0,0.0,NON
src/java/org/apache/ivy/core/settings/IvySettings.java,1.52564102564103,8,7.18329518268724,8.01432123302071,105,1.05276630682143,238,6.032051282051281,45,45,4,152,156,156,156,14,142,131,1022,703,0,0,0,0,0,0,156,0,0,0,0,0,0,0.0,0.0,0,0,0,63,28,8,184,0,184,1,0.0009784735812133,NON
src/java/org/apache/ivy/ant/IvyPostResolveTask.java,1.72093023255814,17,5.35473950101947,6.376388930809469,35,2.61769987260562,74,6.88372093023256,21,17,0,43,43,71,43,9,34,29,315,216,2,2,2,1,0,1,43,28,0,2,5,7,1,0.217171717171717,0.0,1,1,0,14,11,3,150,69,81,0,0.0,NON
src/java/org/apache/ivy/plugins/resolver/packager/PackagerCacheEntry.java,2.6,13,4.8951646608155714,6.00405861382191,5,3.49857113690718,26,12.4,10,10,1,9,10,10,10,5,5,18,136,96,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,10,4,3,41,0,41,0,0.0,NON
src/java/org/apache/ivy/ant/IvyReport.java,2.09090909090909,16,5.16118243244844,6.551563456218162,27,3.36076863830588,69,8.45454545454546,18,14,0,33,33,61,33,6,27,28,295,197,2,0,2,0,0,0,33,28,0,2,0,0,1,0.215686274509804,0.0,1,1,0,12,10,4,71,35,36,0,0.0,NON
src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,5.13636363636364,19,5.45266867093096,6.55998651965546,6,4.95704690814872,113,21.272727272727305,12,12,0,22,22,22,22,17,5,42,516,354,1,0,1,0,0,0,22,0,0,1,0,0,1,0.159420289855072,0.0,0,0,0,18,11,5,205,0,205,1,0.001937984496124,NON
src/java/org/apache/ivy/ant/IvyResolve.java,1.5416666666666698,25,5.564186379013308,6.40630469896898,45,3.42757405301314,74,5.875,25,21,0,48,48,76,48,2,46,31,305,196,2,0,2,0,0,0,48,28,0,2,0,0,1,0.217687074829932,0.0,1,1,0,10,13,3,125,33,92,1,0.0032786885245901,NON
src/java/org/apache/ivy/ant/IvyTask.java,1.72413793103448,4,4.80246425446562,5.94526120808097,14,0.9430892642191272,50,7.0,4,4,0,29,29,29,29,22,7,43,209,138,1,3,1,9,0,9,29,0,0,1,21,28,1,0.1611111111111109,0.0,21,0,21,11,4,4,50,0,50,1,0.0047846889952153,NON
src/java/org/apache/ivy/plugins/resolver/util/ResolverHelper.java,6.0,10,3.74269331527533,5.9003485955031385,2,3.62530786869986,42,32.8571428571429,0,0,6,1,7,7,7,2,5,24,232,159,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,93,0,93,1,0.0043103448275862,NON
src/java/org/apache/ivy/core/IvyPatternHelper.java,2.88,20,4.93397887838897,5.941551235455719,17,4.38470067393431,72,11.52,12,12,24,1,25,25,25,3,22,89,356,247,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,9,12,2,32,0,32,0,0.0,NON
src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,2.12,17,6.62773475947281,7.516661046127268,48,2.52961130083919,159,10.4133333333333,24,24,0,75,75,75,75,24,51,103,849,544,0,0,0,0,0,0,75,0,0,0,0,0,0,0.0,0.0,0,0,0,45,18,8,413,0,413,1,0.0011778563015312,NON
src/java/org/apache/ivy/core/cache/ParserSettingsMonitor.java,1.5,3,5.38612481288079,4.79856293964492,3,0.8660254037844392,6,6.0,3,3,0,4,4,4,4,0,4,2,75,55,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
src/java/org/apache/ivy/core/cache/RepositoryCacheManager.java,0.0,0,4.32385618977472,5.235915267201321,9,0.0,0,2.3333333333333304,0,0,0,9,9,9,9,0,9,25,23,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,0,0,0,0,0.0,NON
src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java,2.3333333333333304,8,4.5481357567819405,5.26162533435741,5,2.21108319357027,21,7.888888888888887,4,2,0,9,9,14,9,1,8,9,97,66,1,1,1,2,1,1,8,5,1,1,1,1,1,0.537037037037037,0.0714285714285714,1,0,1,10,1,1,22,6,16,0,0.0,NON
src/java/org/apache/ivy/util/ChecksumHelper.java,2.14285714285714,4,4.08824837675098,5.50158210411244,3,1.12485826771597,15,10.2857142857143,3,3,6,1,7,7,7,3,4,11,82,57,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
src/java/org/apache/ivy/core/deliver/DeliverEngine.java,4.0,11,3.5503407095463904,6.47286035905743,2,4.123105625617661,16,27.75,1,1,0,4,4,4,4,1,3,11,114,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,16,0,0,76,0,76,1,0.0087719298245614,NON
src/java/org/apache/ivy/core/deliver/DeliverOptions.java,1.0,1,4.51459874525376,4.608443266636058,22,0.0,22,3.86363636363636,9,9,1,21,22,22,22,0,22,16,96,67,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,2,1,0,1,0,0.0,NON
src/java/org/apache/ivy/util/XMLHelper.java,2.8,7,4.47304804104515,5.884844645327691,4,2.08806130178211,28,13.5,6,6,9,1,10,10,10,2,8,28,146,89,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,2,2,0,2,1,0.0068493150684931,NON
src/java/org/apache/ivy/util/url/ApacheURLLister.java,3.75,12,3.61057724333164,5.029495077383389,3,4.763139720814411,15,15.5,1,1,0,4,4,4,4,0,4,7,67,44,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,5,0,5,1,0.0149253731343283,NON
src/java/org/apache/ivy/core/event/retrieve/EndRetrieveArtifactEvent.java,1.0,1,1.92192809488736,2.5,1,0.0,1,4.0,6,1,0,1,1,18,1,0,1,2,7,4,2,0,2,0,0,0,1,17,0,2,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,4,4,0,0,0.0,NON
src/java/org/apache/ivy/core/event/retrieve/RetrieveArtifactEvent.java,1.0,1,3.37878349348618,4.19768592591557,4,0.0,4,5.5,5,2,0,4,4,17,4,1,3,4,26,19,1,1,1,0,0,0,4,13,0,1,2,2,1,0.133333333333333,0.0,0,0,0,3,2,2,20,18,2,0,0.0,NON
src/java/org/apache/ivy/core/event/retrieve/StartRetrieveArtifactEvent.java,1.0,1,1.92192809488736,2.5,1,0.0,1,4.0,6,1,0,1,1,18,1,0,1,2,7,4,2,0,2,0,0,0,1,17,0,2,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,4,4,0,0,0.0,NON
src/java/org/apache/ivy/util/filter/FilterHelper.java,2.75,4,3.3219280948873595,4.66880555991273,1,1.29903810567666,11,9.0,1,1,3,1,4,4,4,1,3,4,39,30,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
src/java/org/apache/ivy/plugins/parser/ParserSettings.java,0.0,0,4.73190604231557,4.68064098352728,12,0.0,0,1.0,0,0,0,12,12,12,12,0,12,8,14,13,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0,NON
src/java/org/apache/ivy/plugins/parser/m2/DefaultPomDependencyMgt.java,1.0,1,3.30617065170919,3.33659166810898,6,0.0,6,3.8333333333333295,5,5,0,6,6,6,6,0,6,5,30,22,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,2,0,0,0,0,0.0,NON
src/java/org/apache/ivy/core/module/descriptor/Configuration.java,2.0,6,4.2906289749477,5.2205131431022,9,1.6035674514745502,28,6.71428571428571,12,6,1,13,14,24,14,1,13,14,122,92,2,1,2,2,0,2,14,10,0,2,2,2,1,0.2074074074074069,0.0,0,0,0,2,5,2,0,0,0,0,0.0,NON
src/java/org/apache/ivy/plugins/parser/m2/PomDependencyMgt.java,0.0,0,2.73215889136457,2.52192809488736,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,0,6,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/ivy/core/module/descriptor/ConfigurationGroup.java,1.5,3,3.219528282299549,4.21122209037711,3,0.8660254037844392,6,5.0,13,1,0,4,4,26,4,0,4,3,23,16,3,0,3,1,1,0,3,22,1,3,0,0,1,0.201992753623188,0.115384615384615,0,0,0,1,1,1,3,3,0,0,0.0,NON
src/java/org/apache/ivy/core/module/descriptor/ConfigurationIntersection.java,1.5,3,3.219528282299549,4.21122209037711,3,0.8660254037844392,6,5.0,13,1,0,4,4,26,4,0,4,3,23,16,3,0,3,1,1,0,3,22,1,3,0,0,1,0.201992753623188,0.115384615384615,0,0,0,1,1,1,3,3,0,0,0.0,NON
src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,2.3,13,5.40912436582548,6.787713816622111,15,2.31156512634477,69,10.1,11,11,9,21,30,30,30,8,22,37,439,278,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,31,9,7,180,0,180,1,0.0022779043280182,NON
src/java/org/apache/ivy/plugins/parser/m2/PomReader.java,2.95652173913043,6,6.12988575468928,6.29334160720304,1,1.30144604757355,68,11.0,30,30,4,19,23,23,23,5,18,12,434,334,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,9,30,3,20,0,20,1,0.0023041474654377,NON
src/java/org/apache/ivy/core/module/descriptor/DefaultDependencyDescriptor.java,2.18181818181818,26,5.70351989016951,6.85541813316386,33,3.50112142601044,120,8.54545454545455,15,15,5,50,55,55,55,14,41,64,487,353,0,0,0,0,0,0,55,0,0,0,0,0,0,0.0,0.0,0,0,0,16,10,4,45,0,45,0,0.0,NON
src/java/org/apache/ivy/plugins/parser/xml/UpdateOptions.java,1.0,1,4.85683676039904,4.92567765191437,22,0.0,22,3.5,11,11,0,22,22,22,22,0,22,11,90,67,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,4,0,0,0,0,0.0,NON
src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,1.375,4,6.8041554391958,5.453607464672179,7,0.992156741649222,11,7.25,2,2,1,7,8,11,8,2,6,15,767,550,1,0,1,0,0,0,8,3,0,1,0,0,1,0.148148148148148,0.0,1,1,0,11,2,2,46,0,46,1,0.0013037809647979,NON
src/java/org/apache/ivy/core/module/descriptor/DefaultModuleDescriptor.java,1.84,10,6.58481705621693,7.26620609491372,53,1.68949696655543,138,7.08,24,24,6,69,75,75,75,3,72,68,557,417,0,0,0,0,0,0,75,0,0,0,0,0,0,0.0,0.0,0,0,0,32,18,8,144,0,144,0,0.0,NON
src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,3.3333333333333304,6,6.7629081107301605,5.65926442488211,1,1.4907119849998602,20,17.1666666666667,2,2,5,1,6,6,6,2,4,22,631,449,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,16,0,16,1,0.0015847860538827,NON
src/java/org/apache/ivy/util/url/BasicURLHandler.java,3.875,7,4.50118938350047,5.90369967677671,2,1.96452920568771,31,19.375,3,1,0,8,8,19,8,2,6,17,164,110,1,0,1,0,0,0,8,11,0,1,0,0,1,0.148148148148148,0.0,0,0,0,7,0,0,48,13,35,1,0.0060975609756097,NON
src/java/org/apache/ivy/plugins/report/XmlReportParser.java,1.28571428571429,3,6.324957054447321,4.44972935889964,6,0.699854212223765,9,5.28571428571429,1,1,0,7,7,7,7,0,7,3,245,166,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,14,0,14,1,0.0040816326530612,NON
src/java/org/apache/ivy/util/url/HttpClientHandler.java,2.3157894736842097,8,5.906121008838428,6.639711712440491,10,1.89327428932684,44,11.0,10,8,0,19,19,30,19,12,7,29,299,200,1,0,1,0,0,0,19,11,0,1,0,0,1,0.158333333333333,0.0,0,0,0,12,6,3,69,14,55,1,0.0033444816053511,NON
src/java/org/apache/ivy/core/module/id/ArtifactId.java,1.22222222222222,2,3.53426768515699,4.108188887028899,7,0.415739709641549,11,4.55555555555556,4,4,0,9,9,9,9,0,9,5,47,33,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,2,3,0,3,0,0.0,NON
src/java/org/apache/ivy/core/module/id/ModuleRevisionId.java,2.0416666666666696,9,4.2633337755725,5.72385164928611,16,1.92525250869132,49,8.0,18,12,10,14,24,32,24,3,21,48,217,133,1,0,1,0,0,0,24,8,0,1,0,0,1,0.16,0.0,0,0,0,5,11,4,50,21,29,1,0.0046082949308755,NON
src/java/org/apache/ivy/core/report/ArtifactDownloadReport.java,1.52380952380952,7,4.95010830345245,5.00208268546668,18,1.4998110236213005,32,4.61904761904762,8,8,0,21,21,21,21,0,21,8,107,74,0,1,0,0,0,0,21,0,0,0,1,1,0,0.0,0.0,0,0,0,3,5,4,0,0,0,0,0.0,NON
src/java/org/apache/ivy/plugins/repository/ssh/SshCache.java,2.5,7,5.583482605225201,5.50619689673763,4,1.91049731745428,25,10.4,4,4,2,8,10,10,10,5,5,23,217,154,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,2,38,0,38,0,0.0,NON
