relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
framework/crawler-ui/src/main/java/org/apache/manifoldcf/crawlerui/ServletListener.java,1.5,2,2.92192809488736,3.32781953111478,1,0.5,3,7.5,1,1,0,2,2,2,2,0,2,3,19,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/DELETECommand.java,4.5,5,2.9182958340544904,4.741511709999321,0,0.5,9,23.5,0,0,0,2,2,2,2,0,2,5,50,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,42,0,42,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/GETCommand.java,4.5,5,2.9182958340544904,4.741511709999321,0,0.5,9,23.5,0,0,0,2,2,2,2,0,2,5,50,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,42,0,42,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/POSTCommand.java,7.0,8,2.9182958340544904,4.89013524613322,0,1.0,14,33.5,0,0,0,2,2,2,2,0,2,6,70,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,70,0,70,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/PUTCommand.java,7.0,8,2.9182958340544904,4.89013524613322,0,1.0,14,33.5,0,0,0,2,2,2,2,0,2,6,70,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,0,0,70,0,70,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/Register.java,1.6666666666666698,3,3.25,4.398562939644919,2,0.942809041582063,5,10.0,2,2,1,2,3,4,3,1,2,4,35,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,2,1,3,1,2,0,0.0,NON
framework/script-engine/src/main/java/org/apache/manifoldcf/scriptengine/ScriptParser.java,6.8648648648648605,33,4.8417267470358,5.16577257663983,5,7.159050828533231,254,29.3513513513514,9,9,5,32,37,37,37,22,15,43,1098,742,0,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0.0,0,0,0,36,6,4,239,0,239,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/UnRegister.java,1.6666666666666698,3,3.25,4.398562939644919,2,0.942809041582063,5,10.0,2,2,1,2,3,4,3,1,2,4,35,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,2,1,3,1,2,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/UnRegisterAll.java,2.0,3,3.25162916738782,4.65512719087737,1,0.8164965809277259,6,11.0,1,1,1,2,3,4,3,1,2,3,37,20,1,0,1,1,1,0,2,1,1,1,0,0,1,0.277777777777778,0.25,0,0,0,6,1,1,3,1,2,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/incrementalingest/IncrementalIngester.java,3.76190476190476,25,5.31616783948578,6.883651971706492,18,4.86880020328429,158,25.785714285714302,18,15,1,41,42,84,42,20,22,140,1119,667,1,0,1,0,0,0,42,42,0,1,0,0,1,0.162790697674419,0.0,0,0,0,30,12,1,448,190,258,0,0.0,NON
framework/ui-core/src/main/java/org/apache/manifoldcf/ui/beans/ThreadContext.java,1.0,1,2.5,2.52164063634332,2,0.0,2,4.0,2,2,0,2,2,2,2,0,2,0,13,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0,NON
framework/ui-core/src/main/java/org/apache/manifoldcf/ui/i18n/Messages.java,1.64,7,4.35958614822984,5.5085455682014,21,1.54609184720702,41,8.36,4,1,24,1,25,37,25,3,22,95,238,130,1,1,1,353,1,352,24,12,1,1,22,22,1,0.185641025641026,0.027027027027027,133,1,132,7,1,1,69,39,30,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/interfaces/RepositoryDocument.java,1.33333333333333,6,4.7158746855893,5.50949212506554,26,1.0434983894999,40,6.3,11,11,0,30,30,30,30,0,30,23,227,132,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,2,10,5,19,0,19,1,0.0044052863436123,NON
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchAction.java,2.0,2,3.64022392894185,4.4375,0,0.0,2,11.0,9,0,0,1,1,11,1,0,1,4,18,10,1,0,1,0,0,0,1,10,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,3,0,0,17,17,0,0,0.0,NON
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchConnection.java,2.6666666666666696,5,4.74206771917305,5.99939848300262,5,1.59861050777091,32,12.0,9,9,1,11,12,12,12,9,3,14,160,97,0,1,0,0,0,0,12,0,0,0,3,3,0,0.0,0.0,0,0,0,3,9,3,4,0,4,1,0.00625,NON
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchConnector.java,1.42307692307692,3,5.173395788117901,6.60191585044171,18,0.689095110275728,37,8.80769230769231,18,14,1,25,26,52,26,5,21,58,268,131,2,0,2,20,20,0,6,26,20,2,0,0,1,0.485403726708075,0.7692307692307689,0,0,0,26,14,3,108,31,77,1,0.003731343283582,NON
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchDelete.java,3.0,3,2.94770277922009,4.72387416462365,0,0.0,3,20.0,9,0,0,1,1,11,1,0,1,4,23,11,1,0,1,0,0,0,1,10,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,15,12,3,0,0.0,NON
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/ElasticSearchIndex.java,3.0,3,5.200274996767661,5.23871920900816,0,0.0,3,23.0,9,0,0,1,1,11,1,0,1,6,120,73,1,0,1,0,0,0,1,10,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,5,0,0,22,18,4,1,0.0083333333333333,NON
connectors/elasticsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/elasticsearch/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/gts/connector/src/main/java/org/apache/manifoldcf/agents/output/gts/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/nulloutput/connector/src/main/java/org/apache/manifoldcf/agents/output/nullconnector/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerAction.java,2.0,2,3.0957952550009304,4.30903502006429,0,0.0,2,12.0,13,0,0,1,1,11,1,0,1,2,17,12,1,0,1,0,0,0,1,10,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,3,0,0,17,17,0,0,0.0,NON
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerConnection.java,2.76923076923077,6,4.864548514097691,6.412698251475152,5,1.7608497141937802,36,13.2307692307692,13,13,1,12,13,13,13,10,3,16,190,131,0,1,0,0,0,0,13,0,0,0,4,4,0,0.0,0.0,0,0,0,3,13,5,6,0,6,0,0.0,NON
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerDelete.java,2.0,2,1.92192809488736,4.30903502006429,0,0.0,2,12.0,13,0,0,1,1,11,1,0,1,2,14,11,1,0,1,0,0,0,1,10,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,20,20,0,0,0.0,NON
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerIndex.java,2.0,2,4.80182946213361,4.75322561624267,0,0.0,2,13.0,13,0,0,1,1,11,1,0,1,3,82,53,1,0,1,0,0,0,1,10,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,3,0,0,21,18,3,0,0.0,NON
connectors/opensearchserver/connector/src/main/java/org/apache/manifoldcf/agents/output/opensearchserver/OpenSearchServerSchema.java,2.0,2,1.92192809488736,4.25656476213095,0,0.0,2,13.0,13,0,0,1,1,11,1,0,1,1,15,12,1,0,1,0,0,0,1,10,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,15,14,1,0,0.0,NON
connectors/solr/connector/src/main/java/org/apache/manifoldcf/agents/output/solr/HttpPoster.java,5.125,13,6.47522830460057,6.80286358472803,2,3.903123748999,82,28.375,25,25,8,8,16,16,16,9,7,82,859,495,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,14,24,4,87,0,87,0,0.0,NON
connectors/solr/connector/src/main/java/org/apache/manifoldcf/agents/output/solr/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/solr/connector/src/main/java/org/apache/manifoldcf/agents/output/solr/SolrConfig.java,0.0,0,3.6769002353591,0.0,0,0.0,0,0.0,38,38,0,0,0,0,0,0,0,0,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,38,1,0,0,0,0,0.0,NON
connectors/solr/connector/src/main/java/org/apache/manifoldcf/agents/output/solr/SolrConnector.java,10.3181818181818,61,5.3096924983826295,6.94057206070704,6,15.5428626228374,227,88.4545454545455,18,14,1,21,22,51,22,2,20,54,1980,808,2,0,2,17,17,0,5,29,17,2,0,0,1,0.504452022354836,0.666666666666667,2,2,0,23,11,4,1019,52,967,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/system/Logging.java,2.0,2,3.57781953111478,3.32323142879762,0,0.0,2,9.0,14,4,1,0,1,5,1,0,1,0,16,12,1,1,1,2,1,1,0,4,1,1,1,1,1,0.0666666666666667,0.2,0,0,0,0,4,2,7,7,0,0,0.0,NON
framework/agents/src/main/java/org/apache/manifoldcf/agents/system/ManifoldCF.java,1.7857142857142905,6,5.243270064350631,6.25869910432984,8,1.31901323661567,25,11.2857142857143,42,6,14,0,14,68,14,0,14,15,183,109,1,1,1,5,1,4,13,54,1,1,1,1,1,0.1608225108225109,0.0147058823529412,2,2,0,18,4,2,67,7,60,0,0.0,NON
framework/api-service/src/main/java/org/apache/manifoldcf/apiservice/ServletListener.java,1.5,2,2.92192809488736,3.32781953111478,1,0.5,3,7.5,1,1,0,2,2,2,2,0,2,3,19,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
connectors/activedirectory/connector/src/main/java/org/apache/manifoldcf/authorities/authorities/activedirectory/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/jdbc/connector/src/main/java/org/apache/manifoldcf/authorities/authorities/jdbc/JDBCAuthority.java,4.5625,17,5.82975145525041,6.95175493245908,6,4.5134348062202,73,25.8125,20,16,4,12,16,38,16,6,10,36,513,293,2,0,2,7,7,0,9,22,7,2,0,0,1,0.470935960591133,0.368421052631579,2,2,0,26,13,4,230,6,224,1,0.0019493177387914,NON
connectors/ldap/connector/src/main/java/org/apache/manifoldcf/authorities/authorities/ldap/LDAPAuthority.java,3.4615384615384603,15,5.761285666761483,6.60111727713774,8,3.70270970663346,90,23.576923076923105,26,22,3,23,26,45,26,12,14,46,705,362,2,0,2,10,10,0,16,19,10,2,0,0,1,0.4907595221996839,0.444444444444444,1,1,0,17,16,5,301,7,294,0,0.0,NON
connectors/ldap/connector/src/main/java/org/apache/manifoldcf/authorities/authorities/ldap/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/nullauthority/connector/src/main/java/org/apache/manifoldcf/authorities/authorities/nullauthority/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/interfaces/CacheKeyFactory.java,1.0,1,3.12808527889139,2.1556390622295702,3,0.0,3,3.6666666666666696,4,0,2,1,3,6,3,1,2,1,14,6,1,0,1,1,1,0,2,3,1,1,0,0,1,0.1944444444444439,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/system/IdleCleanupThread.java,4.5,8,2.25162916738782,4.62648001504009,1,3.5,9,24.0,1,1,0,2,2,2,2,0,2,4,52,25,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,9,1,1,9,0,9,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/system/Logging.java,2.0,2,3.25162916738782,3.23890125660263,0,0.0,2,8.0,12,2,1,0,1,5,1,0,1,0,13,9,1,0,1,1,1,0,0,4,1,1,0,0,1,0.0666666666666667,0.2,0,0,0,0,2,1,5,5,0,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/system/ManifoldCF.java,3.44444444444444,14,4.67214015980211,5.70930081155936,4,3.91893157523298,31,19.4444444444444,42,6,9,0,9,64,9,0,9,9,184,100,1,0,1,0,0,0,9,55,0,1,0,0,1,0.15,0.0,2,2,0,14,4,4,58,14,44,0,0.0,NON
framework/authority-service/src/main/java/org/apache/manifoldcf/authorityservice/ServletListener.java,1.5,2,2.92192809488736,3.32781953111478,1,0.5,3,7.5,1,1,0,2,2,2,2,0,2,3,19,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/common/XThreadInputStream.java,2.4166666666666696,10,4.17095059445467,4.85832924835421,9,2.9849157814287204,29,12.083333333333302,7,7,0,12,12,12,12,0,12,9,164,90,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/database/DBInterfaceDerby.java,3.3859649122807003,11,5.61290941516782,7.212475615903231,14,2.5598409076450603,193,19.3157894736842,39,22,8,49,57,92,57,15,42,144,1152,660,1,0,1,5,5,0,52,35,5,1,0,0,1,0.27185534591195,0.0543478260869565,5,5,0,19,17,3,340,210,130,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/database/DBInterfaceHSQLDB.java,3.5535714285714306,19,5.63403487114253,7.13667901982102,16,3.29458236491117,199,18.2142857142857,34,17,8,48,56,86,56,16,40,127,1050,670,1,0,1,10,10,0,46,30,10,1,0,0,1,0.3131205673758869,0.116279069767442,5,5,0,17,12,2,236,141,95,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/database/DBInterfaceMySQL.java,3.07692307692308,12,5.59704845313024,6.997760461532719,17,2.7304983614305898,160,16.7307692307692,30,13,3,49,52,85,52,14,38,125,907,546,1,0,1,7,7,0,45,33,7,1,0,0,1,0.316614906832298,0.0823529411764706,5,5,0,19,10,3,209,117,92,1,0.0011025358324145,NON
framework/core/src/main/java/org/apache/manifoldcf/core/database/Database.java,4.878048780487799,47,6.68522801396626,7.339132339430717,17,8.19635588852015,200,22.317073170731696,17,17,2,39,41,41,41,22,19,104,1069,578,0,1,0,27,0,27,41,0,0,0,4,4,0,0.0,0.0,22,0,22,28,11,5,196,0,196,0,0.0,IL
framework/core/src/main/java/org/apache/manifoldcf/core/i18n/Messages.java,2.5,6,4.65564253833601,5.68450601892056,3,1.40152977645347,35,15.5,3,3,13,1,14,14,14,6,8,54,290,169,0,2,0,23,0,23,14,0,0,0,1,23,0,0.0,0.0,23,0,23,6,3,1,15,0,15,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/CacheKeyFactory.java,1.5,2,2.7051904992719704,3.08714428219032,2,0.5,6,6.25,4,4,3,1,4,4,4,1,3,6,32,20,0,2,0,3,0,3,4,0,0,0,2,3,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/IDBInterface.java,0.0,0,5.243032365051032,5.22506364963637,47,0.0,0,1.74468085106383,5,5,0,47,47,47,47,0,47,99,90,53,0,0,0,0,0,0,47,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,0,0,0,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/NullCharacterInput.java,1.0,1,3.53310767151558,3.85593106030168,12,0.0,12,4.33333333333333,5,1,0,12,12,14,12,4,8,0,67,20,1,0,1,10,10,0,2,2,10,1,0,0,1,0.555555555555556,0.7142857142857142,1,1,0,2,1,1,6,1,5,0,0.0,NON
framework/core/src/main/java/org/apache/manifoldcf/core/interfaces/TempFileCharacterInput.java,2.7,9,3.9093680639438895,5.31474195281699,5,2.4515301344262497,27,17.1,7,3,0,10,10,18,10,5,5,10,183,96,1,0,1,4,4,0,6,8,4,1,0,0,1,0.253968253968254,0.222222222222222,2,2,0,2,2,2,58,4,54,1,0.0054644808743169,NON
framework/core/src/main/java/org/apache/manifoldcf/core/system/Logging.java,2.2,5,4.04969188492257,5.404198106231822,2,1.46969384566991,11,13.4,10,10,5,0,5,5,5,0,5,4,80,56,0,2,0,3,0,3,5,0,0,0,2,3,0,0.0,0.0,0,0,0,1,10,3,2,0,2,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/CheckConfigured.java,2.5,4,2.23592635062903,4.40043230253562,1,1.5,5,13.0,1,1,1,1,2,2,2,1,1,2,30,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,8,0,8,0,0.0,NON
connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/authorities/DCTM/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/documentum/interface/src/main/java/org/apache/manifoldcf/crawler/common/DCTM/LocalClientSocket.java,1.6666666666666698,2,3.9148663038831,3.33055574152564,1,0.471404520791032,5,8.0,3,3,0,3,3,3,3,0,3,4,41,22,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
connectors/documentum/interface/src/main/java/org/apache/manifoldcf/crawler/common/DCTM/RMILocalClientSocketFactory.java,1.0,1,3.85216872360328,3.50689059560852,4,0.0,4,4.0,1,1,0,4,4,4,4,0,4,3,20,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
connectors/filenet/interface/src/main/java/org/apache/manifoldcf/crawler/common/filenet/RMILocalSocketFactory.java,1.0,1,4.473779253875232,3.25162916738782,3,0.0,3,4.33333333333333,2,2,0,3,3,3,3,0,3,2,57,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0,NON
connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/DCTM/DCTM.java,12.5882352941176,71,7.04428216773706,7.118189340748099,9,15.196976570548902,428,81.0882352941177,27,23,2,32,34,73,34,8,26,123,3402,1713,2,0,2,14,14,0,20,39,14,2,0,0,1,0.561595288010382,0.383561643835616,7,7,0,39,20,1,1113,18,1095,1,0.0002939447383891,NON
connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/DCTM/MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0,NON
connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/DCTM/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/alfresco/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/alfresco/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
connectors/cmis/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/cmis/CmisRepositoryConnector.java,5.5,37,6.08795138047593,7.06477562889022,12,7.75713071457977,143,23.61538461538461,32,28,3,23,26,65,26,6,20,69,753,523,2,0,2,14,14,0,12,39,14,2,0,0,1,0.6027023291174239,0.430769230769231,5,5,0,22,26,5,200,3,197,1,0.0013280212483399,NON
connectors/cmis/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/cmis/MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0,NON
connectors/cmis/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/cmis/Messages.java,1.0,1,3.69895664875016,4.05325426023274,19,0.0,19,4.421052631578951,6,2,18,1,19,38,19,1,18,59,89,40,2,0,2,17,17,0,3,19,16,2,0,0,1,0.631547619047619,0.842105263157895,3,3,0,2,2,1,51,51,0,0,0.0,NON
