relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/main/java/org/apache/commons/scxml/invoke/SimpleSCXMLInvoker.java,2.8,7,4.3918309455326,5.7424216221789885,3,2.4,14,13.6,9,9,0,5,5,5,5,0,5,10,79,54,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,15,7,3,66,0,66,0,0.0,NON
src/main/java/org/apache/commons/scxml/io/ModelUpdater.java,6.125,25,4.5693062984931,6.34815691399364,2,7.4906191332893215,49,26.75,15,15,7,1,8,8,8,7,1,11,251,159,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,10,15,1,48,0,48,0,0.0,NON
src/main/java/org/apache/commons/scxml/io/SCXMLDigester.java,1.61290322580645,5,6.48947574790964,6.06254533339638,20,1.00570692052386,50,12.0967741935484,41,41,30,1,31,31,31,20,11,111,615,405,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,36,41,1,41,0,41,0,0.0,NON
src/main/java/org/apache/commons/scxml/io/SCXMLParser.java,1.58064516129032,5,6.47988004443305,5.988819924729789,21,1.00880617878141,49,11.870967741935502,44,44,30,1,31,31,31,20,11,112,612,405,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,38,44,1,43,0,43,1,0.0016339869281045,NON
src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,3.94444444444444,16,4.11161733471318,5.9432170949065,4,3.6128201084198,71,20.2222222222222,2,2,17,1,18,18,18,3,15,46,368,256,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,26,2,2,70,0,70,1,0.0027173913043478,NON
src/main/java/org/apache/commons/scxml/model/Assign.java,2.07692307692308,12,4.16353226275596,6.11478546273193,11,2.97325355232118,27,9.38461538461539,9,6,0,13,13,21,13,1,12,12,130,83,1,0,1,0,0,0,13,8,0,1,0,0,1,0.154761904761905,0.0,1,1,0,12,4,1,19,5,14,1,0.0076923076923076,NON
src/main/java/org/apache/commons/scxml/model/Event.java,1.25,2,3.1820058147602097,4.30827083453526,3,0.4330127018922189,5,5.0,5,2,0,4,4,11,4,0,4,6,24,14,1,0,1,1,1,0,3,7,1,1,0,0,1,0.166666666666667,0.0909090909090909,0,0,0,6,1,1,4,1,3,0,0.0,NON
src/main/java/org/apache/commons/scxml/model/Final.java,1.0,1,1.5,1.0,1,0.0,1,4.0,15,1,0,1,1,40,1,0,1,0,7,5,2,0,2,0,0,0,1,39,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,3,3,0,0,0.0,NON
src/main/java/org/apache/commons/scxml/model/History.java,1.2,2,3.32781953111478,3.1761102515172595,4,0.4,6,3.6,9,3,0,5,5,20,5,0,5,2,23,16,1,0,1,0,0,0,5,15,0,1,0,0,1,0.138888888888889,0.0,0,0,0,2,1,1,3,1,2,0,0.0,NON
src/main/java/org/apache/commons/scxml/model/Initial.java,1.0,1,2.66353275480426,2.22219157550668,3,0.0,3,3.3333333333333304,8,2,0,3,3,18,3,0,3,1,14,10,1,0,1,0,0,0,3,15,0,1,0,0,1,0.125,0.0,0,0,0,2,1,1,3,1,2,0,0.0,NON
src/main/java/org/apache/commons/scxml/model/Parallel.java,1.2,2,3.45281953111478,3.5325732575026203,4,0.4,6,3.8,8,2,0,5,5,20,5,0,5,2,23,16,1,0,1,0,0,0,5,15,0,1,0,0,1,0.138888888888889,0.0,0,0,0,1,1,1,4,4,0,0,0.0,NON
src/main/java/org/apache/commons/scxml/model/Path.java,3.28571428571429,11,3.9677201004745,4.47334952159202,4,3.4106675389466603,23,11.0,5,5,0,7,7,7,7,0,7,2,84,60,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,2,11,0,11,1,0.0119047619047619,NON
src/main/java/org/apache/commons/scxml/model/SCXML.java,1.10526315789474,2,4.82316262991962,5.03381806925673,17,0.306892204991858,21,3.36842105263158,9,9,0,19,19,19,19,0,19,9,75,53,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,4,8,4,5,0,5,0,0.0,NON
src/main/java/org/apache/commons/scxml/model/Send.java,2.0,15,4.468764037115942,6.129529110665902,17,3.26061021089127,38,8.315789473684209,19,16,0,19,19,26,19,1,18,15,177,117,1,0,1,1,1,0,18,7,1,1,0,0,1,0.199561403508772,0.0384615384615385,0,0,0,11,13,2,34,5,29,1,0.0056497175141242,NON
src/main/java/org/apache/commons/scxml/model/State.java,1.375,4,5.20697317726213,5.53832209363845,18,0.7534642216677141,33,4.66666666666667,14,8,0,24,24,39,24,0,24,10,122,90,1,1,1,0,0,0,24,15,0,1,1,1,1,0.16,0.0,0,0,0,5,5,5,14,9,5,1,0.0081967213114754,NON
src/main/java/org/apache/commons/scxml/model/Transition.java,1.3125,4,4.553348554838308,4.79053204090144,13,0.7680128579652821,21,4.25,9,7,0,16,16,21,16,0,16,5,78,55,1,0,1,0,0,0,16,5,0,1,0,0,1,0.156862745098039,0.0,0,0,0,2,6,3,10,4,6,0,0.0,NON
src/main/java/org/apache/commons/scxml/model/TransitionTarget.java,1.13333333333333,3,4.696854365656769,4.686191335463679,14,0.498887651569859,17,4.2,6,6,0,15,15,15,15,0,15,6,71,51,0,2,0,0,0,0,15,0,0,0,4,5,0,0.0,0.0,0,0,0,6,6,6,10,0,10,0,0.0,NON
src/main/java/org/apache/commons/scxml/semantics/SCXMLSemanticsImpl.java,7.0,21,5.23405059550806,7.398575511173482,4,5.93717104351896,112,35.4375,4,4,0,16,16,16,16,5,11,53,574,419,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,32,3,3,261,0,261,1,0.0017421602787456,NON
src/main/java/org/apache/commons/scxml/semantics/TransitionTargetComparator.java,4.33333333333333,10,3.3927474104487803,4.61824761773998,1,4.02768199119819,13,15.666666666666698,1,1,0,3,3,3,3,1,2,3,50,38,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,16,0,16,0,0.0,NON
