relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
archiva-modules/archiva-base/archiva-consumers/archiva-consumer-api/src/main/java/org/apache/archiva/consumers/Consumer.java,0.0,0,2.9139770731827497,2.72192809488736,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,2,7,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/ArtifactMissingChecksumsConsumer.java,1.35714285714286,6,4.97004332092168,5.54192107607134,13,1.28769688409428,19,7.428571428571429,12,11,0,14,14,21,14,2,12,15,132,62,1,0,1,0,0,0,14,7,0,1,0,0,1,0.155555555555556,0.0,0,0,0,6,10,6,35,19,16,0,0.0,NON
archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/AutoRemoveConsumer.java,1.14285714285714,2,4.99076655004369,5.27411859076669,12,0.349927106111883,16,4.85714285714286,8,7,0,14,14,21,14,1,13,15,95,40,1,0,1,0,0,0,14,7,0,1,0,0,1,0.155555555555556,0.0,0,0,0,5,6,5,8,3,5,0,0.0,NON
archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/AutoRenameConsumer.java,1.3636363636363602,5,4.4764848103978,5.40604268018211,10,1.14991914915214,15,7.18181818181818,8,7,0,11,11,18,11,0,11,10,101,49,1,0,1,0,0,0,11,7,0,1,0,0,1,0.152777777777778,0.0,0,0,0,2,7,5,8,7,1,0,0.0,NON
archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/MetadataUpdaterConsumer.java,1.9333333333333305,6,5.130041425845231,5.621779172393482,11,1.73076733143296,29,11.266666666666698,15,14,0,15,15,22,15,3,12,25,203,91,1,0,1,0,0,0,15,7,0,1,0,0,1,0.15625,0.0,0,0,0,13,11,7,64,33,31,0,0.0,NON
archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/ValidateChecksumConsumer.java,1.45454545454545,5,4.894603567358018,5.4775126407741,9,1.15708382375981,16,7.09090909090909,14,13,0,11,11,18,11,0,11,12,109,50,1,0,1,0,0,0,11,7,0,1,0,0,1,0.152777777777778,0.0,0,0,0,5,13,7,21,16,5,0,0.0,NON
archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/repository/AbstractRepositoryPurge.java,5.0,14,4.70174626338665,5.93681508477309,2,5.33853912601566,20,31.0,6,6,0,4,4,4,4,3,1,12,134,66,0,1,0,0,0,0,4,0,0,0,1,1,0,0.0,0.0,0,0,0,14,4,3,20,0,20,0,0.0,NON
archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/repository/RepositoryPurgeConsumer.java,1.18181818181818,4,5.90005150656068,6.08972186703696,30,0.625447498198494,39,5.36363636363636,15,14,0,33,33,39,33,1,32,27,221,96,1,0,1,1,1,0,32,6,1,1,0,0,1,0.5425685425685429,0.0256410256410256,0,0,0,16,9,7,31,1,30,0,0.0,NON
archiva-modules/archiva-base/archiva-consumers/archiva-lucene-consumers/src/main/java/org/apache/archiva/consumers/lucene/NexusIndexerConsumer.java,1.75,4,5.36472173364976,5.9283417378849,8,0.9013878188659972,28,10.75,12,11,0,16,16,23,16,2,14,27,202,90,1,0,1,0,0,0,16,7,0,1,0,0,1,0.156862745098039,0.0,0,0,0,13,9,8,44,0,44,0,0.0,NON
archiva-modules/archiva-base/archiva-converter/src/main/java/org/apache/archiva/converter/artifact/ArtifactConversionException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.75,0,0,0,4,4,4,4,0,4,4,19,8,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
archiva-modules/archiva-base/archiva-converter/src/main/java/org/apache/archiva/converter/artifact/ArtifactConverter.java,0.0,0,3.4182958340544904,3.4182958340544904,3,0.0,0,1.33333333333333,0,0,0,3,3,3,3,0,3,2,7,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
archiva-modules/archiva-base/archiva-converter/src/main/java/org/apache/archiva/converter/artifact/LegacyRepositoryLayout.java,1.4,3,3.68845868613124,4.2943303229628,4,0.8,7,7.2,1,1,0,5,5,5,5,1,4,6,44,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
archiva-modules/archiva-base/archiva-converter/src/main/java/org/apache/archiva/converter/artifact/LegacyToDefaultConverter.java,2.89655172413793,17,5.866601162322401,6.99086298046546,17,3.79968081768589,84,18.6206896551724,9,9,0,29,29,29,29,13,16,57,561,300,0,0,0,0,0,0,29,0,0,0,0,0,0,0.0,0.0,0,0,0,7,7,7,104,0,104,0,0.0,NON
archiva-modules/archiva-base/archiva-converter/src/main/java/org/apache/archiva/converter/artifact/Messages.java,1.5,2,3.1574058114255203,3.3388343480701,2,0.5,6,7.5,2,2,3,1,4,4,4,1,3,7,35,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
archiva-modules/archiva-base/archiva-converter/src/main/java/org/apache/archiva/converter/legacy/LegacyConverterArtifactConsumer.java,1.13333333333333,3,4.89153981670876,5.428871696357732,14,0.498887651569859,17,5.6,8,7,0,15,15,22,15,0,15,15,109,47,1,0,1,0,0,0,15,7,0,1,0,0,1,0.15625,0.0,0,0,0,9,5,4,4,0,4,0,0.0,NON
archiva-modules/metadata/metadata-model/src/main/java/org/apache/archiva/metadata/model/Dependency.java,1.0,1,3.890610381161701,3.99845815881971,17,0.0,17,4.64705882352941,8,8,0,17,17,17,17,0,17,8,92,54,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,1,0,0,0,0,0.0,NON
archiva-modules/metadata/metadata-model/src/main/java/org/apache/archiva/metadata/model/ProjectVersionMetadata.java,1.0,1,5.38393242489499,5.410625944282532,32,0.0,32,4.40625,14,13,0,32,32,38,32,0,32,17,160,78,1,0,1,0,0,0,32,6,0,1,0,0,1,0.161616161616162,0.0,0,0,0,7,12,7,4,0,4,0,0.0,NON
archiva-modules/metadata/metadata-model/src/main/java/org/apache/archiva/metadata/model/facets/AuditEvent.java,1.95652173913043,13,4.72674517591723,5.183497182422371,19,2.61231632796518,45,7.82608695652174,48,48,1,22,23,23,23,1,22,15,239,150,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,0,47,3,0,0,0,0,0.0,NON
archiva-modules/metadata/metadata-model/src/main/java/org/apache/archiva/metadata/model/facets/RepositoryProblemFacet.java,1.10526315789474,2,3.83780723932087,4.36099217824843,17,0.306892204991858,21,5.15789473684211,8,8,1,18,19,19,19,0,19,12,114,65,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,1,0,0,0,0,0.0,NON
archiva-modules/metadata/metadata-repository-api/src/main/java/org/apache/archiva/metadata/repository/AbstractMetadataRepository.java,1.0,1,4.37521555711886,4.53002980545938,40,0.0,40,4.95,0,0,0,40,40,40,40,0,40,100,242,75,0,1,0,9,0,9,40,0,0,0,8,8,0,0.0,0.0,1,0,1,6,0,0,0,0,0,0,0.0,NON
archiva-modules/metadata/metadata-repository-api/src/main/java/org/apache/archiva/metadata/repository/DefaultMetadataResolver.java,6.125,11,4.44929746082315,5.67340041906826,1,3.21859829739593,49,40.125,4,4,0,8,8,8,8,1,7,44,342,172,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,16,3,3,87,0,87,0,0.0,NON
archiva-modules/metadata/metadata-repository-api/src/main/java/org/apache/archiva/metadata/repository/MetadataRepository.java,0.0,0,4.3651424638017895,4.50483037293755,40,0.0,0,2.05,0,0,0,40,40,40,40,0,40,100,85,41,0,0,0,0,0,0,40,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,NON
archiva-modules/plugins/metadata-store-cassandra/src/main/java/org/apache/archiva/metadata/repository/cassandra/CassandraMetadataRepository.java,3.04918032786885,14,5.2027593976592,7.113831660899299,15,2.5442073680060497,186,27.7540983606557,13,13,0,61,61,61,61,19,42,136,1754,811,0,0,0,0,0,0,61,0,0,0,0,0,0,0.0,0.0,0,0,0,33,11,5,936,0,936,0,0.0,NON
archiva-modules/plugins/metadata-store-cassandra/src/main/java/org/apache/archiva/metadata/repository/cassandra/CassandraUtils.java,2.4,5,3.88906552075916,5.05031615753615,3,1.2,24,9.3,2,2,9,1,10,10,10,1,9,21,98,50,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,1,0,1,0,0.0,NON
archiva-modules/plugins/metadata-store-cassandra/src/main/java/org/apache/archiva/metadata/repository/cassandra/DefaultCassandraArchivaManager.java,1.13333333333333,3,4.770237420785129,5.877892620239201,14,0.498887651569859,17,21.1333333333333,25,25,0,15,15,15,15,0,15,0,372,258,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,1,22,6,1,0,1,0,0.0,NON
archiva-modules/plugins/metadata-store-cassandra/src/main/java/org/apache/archiva/metadata/repository/cassandra/model/ArtifactMetadataModel.java,1.08,3,4.85498843010709,4.45959434780026,24,0.3919183588453089,27,4.96,12,12,0,25,25,25,25,0,25,22,192,114,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,0,9,1,0,0,0,0,0.0,NON
archiva-modules/plugins/metadata-store-cassandra/src/main/java/org/apache/archiva/metadata/repository/cassandra/model/ColumnNames.java,1.0,1,4.61506101220307,1.75,4,0.0,4,2.0,21,21,0,4,4,4,4,1,3,2,33,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,21,2,0,0,0,0,0.0,NON
archiva-modules/plugins/metadata-store-cassandra/src/main/java/org/apache/archiva/metadata/repository/cassandra/model/MetadataFacetModel.java,1.0,1,4.56990103572501,3.7692873079210494,13,0.0,13,4.53846153846154,6,6,0,13,13,13,13,0,13,10,125,65,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,1,0,0,0,0,0.0,NON
archiva-modules/plugins/metadata-store-file/src/main/java/org/apache/archiva/metadata/repository/file/FileMetadataRepository.java,3.0689655172413794,18,5.132145930522019,6.9152485300289,21,3.2898069797980805,178,17.706896551724103,7,7,1,57,58,58,58,17,41,162,1099,630,0,0,0,0,0,0,58,0,0,0,0,0,0,0.0,0.0,0,0,0,18,6,3,228,0,228,0,0.0,NON
archiva-modules/plugins/metadata-store-jcr/src/main/java/org/apache/archiva/metadata/repository/jcr/JcrMetadataRepository.java,3.15942028985507,20,4.79440987696547,7.11668916524376,27,3.24650620860131,218,18.89855072463769,11,11,13,56,69,69,69,26,43,201,1359,707,0,0,0,0,0,0,69,0,0,0,0,0,0,0.0,0.0,0,0,0,17,11,5,278,0,278,0,0.0,NON
archiva-modules/plugins/maven2-repository/src/main/java/org/apache/archiva/metadata/repository/storage/maven2/Maven2RepositoryStorage.java,3.5,25,6.0576193663263895,7.52123917926409,9,4.51479050824436,105,21.7,13,13,3,27,30,30,30,15,15,59,792,424,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,44,10,9,229,0,229,1,0.0012626262626262,NON
archiva-modules/archiva-base/archiva-proxy/src/main/java/org/apache/archiva/proxy/DefaultRepositoryProxyConnectors.java,3.4,12,6.213703683369499,7.447964900171268,22,3.38887067390369,153,20.1555555555556,14,14,0,45,45,45,45,21,24,131,950,456,0,1,0,0,0,0,45,0,0,0,1,1,0,0.0,0.0,1,0,1,37,9,6,155,0,155,0,0.0,NON
archiva-modules/archiva-base/archiva-proxy/src/main/java/org/apache/archiva/proxy/ProxyConnectorOrderComparator.java,3.5,6,2.89629152904593,2.51533418302058,1,2.5,7,14.0,1,1,1,1,2,2,2,0,2,2,34,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,6,0,6,0,0.0,NON
archiva-modules/archiva-base/archiva-proxy-common/src/main/java/org/apache/archiva/proxy/common/WagonFactoryRequest.java,1.52941176470588,7,3.75997450996068,3.84960973685519,14,1.45996160541069,26,5.882352941176469,4,4,0,17,17,17,17,0,17,11,110,56,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,3,1,0,1,0,0.0,NON
archiva-modules/archiva-base/archiva-proxy-api/src/main/java/org/apache/archiva/proxy/model/ProxyFetchResult.java,1.0,1,2.48171457298607,2.3158243335257103,3,0.0,3,4.33333333333333,2,2,0,3,3,3,3,0,3,2,18,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
archiva-modules/archiva-base/archiva-proxy-api/src/main/java/org/apache/archiva/proxy/model/RepositoryProxyConnectors.java,0.0,0,3.80638229940655,3.80638229940655,5,0.0,0,1.2,0,0,0,5,5,5,5,0,5,8,9,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
archiva-modules/plugins/problem-reports/src/main/java/org/apache/archiva/reports/RepositoryProblemEventListener.java,2.0,2,3.8861465882499098,4.93900939151486,0,0.0,6,16.3333333333333,1,1,0,3,3,3,3,0,3,20,56,26,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,28,0,28,0,0.0,NON
archiva-modules/plugins/problem-reports/src/main/java/org/apache/archiva/reports/RepositoryProblemFacetFactory.java,1.0,1,2.9182958340544904,2.52192809488736,2,0.0,2,4.0,0,0,0,2,2,2,2,0,2,2,14,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
archiva-modules/plugins/problem-reports/src/main/java/org/apache/archiva/reports/consumers/DuplicateArtifactsConsumer.java,1.57142857142857,8,5.24373887289193,6.08275730162611,12,1.80136003041693,22,9.285714285714286,12,11,0,14,14,21,14,1,13,19,164,78,1,0,1,0,0,0,14,7,0,1,0,0,1,0.155555555555556,0.0,0,0,0,15,8,6,52,0,52,0,0.0,NON
archiva-modules/plugins/maven2-repository/src/main/java/org/apache/archiva/repository/content/maven2/RepositoryRequest.java,3.0,7,3.39199033108631,4.57033283781129,3,2.10818510677892,27,14.444444444444402,1,1,0,9,9,9,9,0,9,9,134,67,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,10,0,10,0,0.0,NON
archiva-modules/metadata/metadata-repository-api/src/main/java/org/apache/archiva/repository/events/AuditListener.java,0.0,0,2.0,1.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/archiva/repository/metadata/RepositoryMetadataWriter.java,4.33333333333333,8,4.38293531276802,5.67382083428776,0,2.6246692913372702,13,30.0,0,0,3,0,3,3,3,1,2,9,111,58,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,9,0,9,0,0.0,NON
archiva-modules/archiva-base/archiva-repository-scanner/src/main/java/org/apache/archiva/repository/scanner/RepositoryContentConsumers.java,1.9375,5,4.82766256175311,5.849846878839131,10,1.39053721633044,31,9.9375,5,5,0,16,16,16,16,1,15,9,172,94,0,1,0,3,0,3,16,0,0,0,2,2,0,0.0,0.0,0,0,0,11,4,3,22,0,22,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-api/src/main/java/org/apache/archiva/rest/api/model/ChecksumSearch.java,1.0,1,3.10646418411132,2.78965557522007,7,0.0,7,4.42857142857143,2,2,0,7,7,7,7,0,7,4,38,17,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-api/src/main/java/org/apache/archiva/rest/api/services/ArchivaAdministrationService.java,0.0,0,4.7172910601112585,4.6206072475323605,26,0.0,0,2.03846153846154,0,0,0,26,26,26,26,0,26,17,160,27,0,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-api/src/main/java/org/apache/archiva/rest/api/services/BrowseService.java,0.0,0,4.62256994205747,4.04817074872528,23,0.0,0,3.34782608695652,0,0,0,23,23,23,23,0,23,82,171,24,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-api/src/main/java/org/apache/archiva/rest/api/services/ReportRepositoriesService.java,0.0,0,4.2600670152711,3.76737579781604,2,0.0,0,4.5,0,0,0,2,2,2,2,0,2,7,20,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-api/src/main/java/org/apache/archiva/rest/api/services/SearchService.java,0.0,0,4.5106221446007,4.11972864389724,8,0.0,0,2.875,0,0,0,8,8,8,8,0,8,14,58,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/AbstractRestService.java,3.38461538461538,11,5.86428156058968,6.54861826683414,4,2.64686931293619,44,16.3846153846154,12,12,0,13,13,13,13,11,2,19,261,125,0,1,0,0,0,0,13,0,0,0,16,16,0,0.0,0.0,0,0,0,19,9,9,50,0,50,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultArchivaAdministrationService.java,2.0,3,4.76775316235702,4.98212963839683,1,0.2773500981126149,52,12.6538461538462,14,2,0,26,26,39,26,0,26,42,364,125,1,0,1,0,0,0,26,13,0,1,0,0,1,0.160493827160494,0.0,0,0,0,7,2,2,100,11,89,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultBrowseService.java,4.40625,21,4.72309293415075,7.02559921185743,3,3.91997588481103,141,30.15625,16,4,0,32,32,45,32,7,25,125,1003,458,1,0,1,0,0,0,32,13,0,1,0,0,1,0.161616161616162,0.0,0,0,0,42,2,2,274,37,237,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultMergeRepositoriesService.java,3.6,5,4.15719709065712,5.34744859973816,0,1.2,18,27.6,13,1,0,5,5,18,5,2,3,19,148,60,1,0,1,0,0,0,5,13,0,1,0,0,1,0.138888888888889,0.0,0,0,0,14,1,1,99,24,75,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultRedbackRuntimeConfigurationService.java,3.5,7,5.02266325365377,6.37664311626504,1,1.6583123951777,28,26.25,20,8,0,8,8,21,8,1,7,8,242,116,1,0,1,0,0,0,8,13,0,1,0,0,1,0.148148148148148,0.0,0,0,0,7,8,8,50,0,50,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultRemoteRepositoriesService.java,3.1666666666666696,7,4.19232182142742,5.36286719086969,0,1.7716909687891105,19,19.5,15,3,0,6,6,19,6,0,6,11,134,57,1,0,1,0,0,0,6,13,0,1,0,0,1,0.142857142857143,0.0,0,0,0,7,2,2,20,3,17,1,0.0074626865671641,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultReportRepositoriesService.java,4.5,7,4.15959272014025,5.50712969645293,0,1.5,18,27.75,14,2,0,4,4,17,4,2,2,16,121,52,1,0,1,0,0,0,4,13,0,1,0,0,1,0.133333333333333,0.0,0,0,0,8,1,1,20,4,16,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultRepositoriesService.java,4.6,29,5.983268841106111,7.125782853564,14,7.11149304529881,138,28.8333333333333,26,14,0,30,30,43,30,7,23,77,914,451,1,0,1,0,0,0,30,13,0,1,0,0,1,0.161290322580645,0.0,0,0,0,48,10,10,387,11,376,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultSearchService.java,4.888888888888889,15,4.68777047327082,6.33553111181862,1,3.78430808131698,44,36.8888888888889,15,3,0,9,9,22,9,1,8,22,349,163,1,0,1,0,0,0,9,13,0,1,0,0,1,0.15,0.0,0,0,0,17,1,1,134,42,92,0,0.0,NON
archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/utils/ArtifactBuilder.java,2.2,5,3.52192809488736,5.58179379650164,3,1.6,11,14.8,2,2,0,5,5,5,5,0,5,3,79,55,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,31,0,31,0,0.0,NON
