relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,3.11764705882353,18,4.70263181945646,6.4015447958770295,10,4.09996202193568,53,12.8823529411765,13,3,0,17,17,37,17,3,14,17,237,174,1,0,1,0,0,0,17,20,0,1,0,0,1,0.1574074074074069,0.0,2,2,0,17,3,3,98,0,98,1,0.0042194092827004,NON
gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,5.78947368421053,37,4.7948387350862,5.9466791345455015,5,8.793412291197981,110,18.8947368421053,4,4,9,10,19,19,19,13,6,22,365,303,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,4,0,0,0,1,0.0027397260273972,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseColumn.java,2.1666666666666696,6,3.4548223999466097,3.79612945330118,4,1.86338998124982,13,6.0,2,2,0,6,6,6,6,0,6,3,43,31,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseMapping.java,1.0,1,5.20930143616284,3.42927507071071,4,0.0,4,3.75,2,2,0,4,4,4,4,0,4,3,96,75,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,3.35714285714286,14,5.47040330466429,7.330721395253099,14,3.55783125868922,94,14.607142857142902,19,9,0,28,28,46,28,8,20,40,443,302,1,0,1,2,2,0,26,18,2,1,0,0,1,0.52716049382716,0.0434782608695652,3,3,0,18,8,6,137,16,121,1,0.0022573363431151,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseTableConnection.java,1.1,2,5.12592832007107,5.43802154260427,27,0.3,33,3.8,5,5,0,30,30,30,30,1,29,42,147,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,4,0,0,0,1,0.0068027210884353,NON
gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseByteInterface.java,12.0,13,4.59757452753931,5.568058694533111,0,0.707106781186548,48,26.5,4,4,4,0,4,4,4,0,4,7,135,105,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,1,6,0,6,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraInputFormat.java,1.3,2,4.810436339559611,5.58895643339365,7,0.458257569495584,13,6.6,4,4,4,6,10,10,10,1,9,22,79,42,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,10,2,2,19,0,19,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraOutputFormat.java,1.33333333333333,3,4.43326968951511,5.44466491740027,5,0.7453559924999301,8,8.16666666666667,3,3,2,4,6,6,6,1,5,13,60,34,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,7,3,1,11,0,11,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordReader.java,1.625,5,4.58655135039541,4.9349478464662,6,1.31695671910659,13,5.75,6,6,0,8,8,8,8,0,8,4,60,40,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,3,3,3,6,0,6,1,0.0166666666666666,NON
gora-core/src/main/java/org/apache/gora/persistency/BeanFactory.java,0.0,0,3.3005590923909502,3.13957226198672,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,0,7,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/Persistent.java,0.0,0,4.1931527864010905,4.07507019697153,26,0.0,0,1.0,0,0,0,26,26,26,26,0,26,15,28,27,1,0,1,0,0,0,26,0,0,2,0,0,2,0.160493827160494,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/StateManager.java,0.0,0,2.9592871334633704,2.8742184835974105,14,0.0,0,1.0,0,0,0,14,14,14,14,0,14,20,16,15,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,1.45454545454545,3,4.023183136823939,4.62012296005887,7,0.655554777357089,16,4.5454545454545485,1,1,0,11,11,11,11,0,11,8,60,40,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/StatefulMap.java,0.0,0,3.3273399000835098,3.13957226198672,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,3,6,6,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,1.79411764705882,16,4.7348635341805325,5.81386642832001,26,2.58706524355194,61,5.26470588235294,4,4,1,33,34,34,34,6,28,23,217,155,0,1,0,3,0,3,34,0,0,0,7,7,0,0.0,0.0,0,0,0,5,3,2,8,0,8,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/PartitionQuery.java,0.0,0,2.72548055699787,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/Query.java,0.0,0,4.85656476213095,4.73991277425285,21,0.0,0,1.0,0,0,0,21,21,21,21,0,21,13,23,22,1,0,1,0,0,0,21,0,0,2,0,0,2,0.1590909090909089,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/Result.java,0.0,0,3.987287650676,3.73366068968818,10,0.0,0,1.0,0,0,0,10,10,10,10,0,10,0,13,11,1,0,1,0,0,0,10,0,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/QueryBase.java,1.48275862068966,7,4.92468020377126,5.657147770163058,24,1.4049343991353995,43,5.3448275862069,11,11,0,29,29,29,29,0,29,19,199,133,0,2,0,17,0,17,29,0,0,0,8,9,0,0.0,0.0,1,0,1,4,6,3,32,0,32,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/store/SqlStore.java,1.0,1,5.857526109375192,5.257621507447871,33,0.0,33,2.60606060606061,32,22,0,33,33,53,33,16,17,22,134,78,1,0,1,0,0,0,33,20,0,1,0,0,1,0.161764705882353,0.0,3,3,0,6,18,9,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/store/DataStore.java,0.0,0,4.858961172210639,4.76842735662119,28,0.0,0,1.07142857142857,0,0,0,28,28,28,28,0,28,18,33,29,1,0,1,0,0,0,28,0,0,3,0,0,3,0.160919540229885,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/store/DataStoreFactory.java,1.80769230769231,7,4.60982004946575,5.5675010897550585,16,1.3592766959286398,47,7.3076923076923075,12,12,25,1,26,26,26,7,19,87,214,125,0,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0.0,0,0,0,6,12,3,10,0,10,0,0.0,NON
gora-core/src/main/java/org/apache/gora/store/FileBackedDataStore.java,0.0,0,4.16229490957088,3.72192809488736,8,0.0,0,1.0,0,0,0,8,8,8,8,0,8,4,10,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/store/impl/DataStoreBase.java,1.5,3,5.01310003674642,5.806962297265249,11,0.591607978309962,30,5.4,10,10,0,20,20,20,20,3,17,17,139,87,0,3,0,10,0,10,20,0,0,0,7,9,0,0.0,0.0,22,0,22,10,8,7,29,0,29,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/ClassLoadingUtils.java,2.25,4,3.00869496956284,3.6006187949832404,2,1.29903810567666,9,7.0,0,0,3,1,4,4,4,2,2,6,30,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/IOUtils.java,2.40740740740741,6,4.93000173475287,6.319201315813018,12,1.6388627325805605,65,10.962962962963,4,4,27,0,27,27,27,1,26,65,307,232,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,18,0,18,1,0.003257328990228,NON
gora-core/src/main/java/org/apache/gora/util/ReflectionUtils.java,2.0,4,3.61443873098343,4.59683054423776,2,1.09544511501033,10,8.6,2,2,5,0,5,5,5,0,5,6,47,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
gora-core/src/main/java/org/apache/gora/util/WritableUtils.java,1.6666666666666698,2,3.23890125660263,4.52029458147224,1,0.471404520791032,5,7.33333333333333,0,0,2,1,3,3,3,1,2,3,24,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
